session_id,utterance_id,role,content,timestamp
gawhjrx,49,tutor,So do I write this 3 numbers?,00:06:58
gawhjrx,50,student,[unclear],00:06:58
gawhjrx,51,tutor,"Exactly. If she does 4 times 4, it is going to be 16, which is correct or incorrect?",00:07:20
gawhjrx,52,student,Incorrect.,00:07:28
gawhjrx,53,tutor,"Incorrect. So what does she have to use, Kaelen?",00:07:30
gawhjrx,54,tutor,"She has to times it by 4. If she times it by 4, what's the other number she has to use?",00:07:35
gawhjrx,55,student,She can do 12 to 7 times more by... [unclear],00:07:42
gawhjrx,56,tutor,"Okay, what is the other method she can use, Kaelen, if it is not 37 times 8 times— sorry, 37 times 4 times 4 is incorrect? So what is the correct one, Kaelen? [unclear]",00:08:03
gawhjrx,57,tutor,Can you tell me the factors of 8?,00:08:28
gawhjrx,58,student,"Yes. 2, 4, and 8.",00:08:40
gawhjrx,59,tutor,"1, 2, 4, and 8 are the factors of 8. Yes. Now, right, so what two factors she can use to multiply this 37, Kaelen? So 37 times— [unclear]",00:08:49
gawhjrx,60,student,37 times 3 times 3 times 3 times 3.,00:09:05
gawhjrx,61,tutor,"Yes, she can also use 37 times 2 times 2 times 2. Fantastic, Kaelen, that is correct. Also she can use 37 times— what times?",00:09:11
gawhjrx,62,student,10. So 3,00:09:22
gawhjrx,63,student,37 times 4.,00:09:24
gawhjrx,64,tutor,"4 times, and then?",00:09:27
gawhjrx,65,student,Add 4.,00:09:30
gawhjrx,66,background,300.,00:09:31
gawhjrx,67,tutor,"No. She can do... wait, let me write here. She can do 37 times 2.",00:09:36
gawhjrx,68,student,[unclear],00:09:43
gawhjrx,69,tutor,She can also use 37 times 4 times 1.,00:09:50
gawhjrx,70,student,And she can transform it to...,00:10:01
gawhjrx,71,tutor,"Fantastic! 2. Right. Good job, Kaelen. That is from this lesson. So can you give me a quick recap of what did we learn in this lesson, Kaelen?",00:10:04
gawhjrx,72,student,Mental... using mental strategies to multiply... [unclear],00:10:15
gawhjrx,73,student,"I did it in my head, the question.",00:10:22
gawhjrx,74,tutor,"Okay, so there are 3 methods that we learned. [unclear] What are the 3 methods?",00:10:26
gawhjrx,75,student,"No way, I couldn't remember.",00:10:31
gawhjrx,76,tutor,"All right, that's okay, that's all right. All right, so the first one was the partitioning method, the next one was doubling or using factors. So for the last time, we have used the factoring method. Yeah?",00:10:37
gawhjrx,77,background,"Yeah. And then we have [UNCLEAR]. Do you understand, Kaelen?",00:10:51
gawhjrx,78,student,Yes.,00:10:51
gawhjrx,79,tutor,"Right. Kaelen, are you tired?",00:10:59
gawhjrx,80,student,Yeah.,00:11:08
gawhjrx,81,tutor,I can see because you are not focusing on the lesson today.,00:11:12
gawhjrx,82,student,I'm sorry.,00:11:18
gawhjrx,83,tutor,That's okay. That's all right. Right. So we'll move on to another new lesson. [unclear] So we'll answer all these questions slowly. You can take your time and do it.,00:11:20
gawhjrx,84,student,Okay.,00:11:37
gawhjrx,85,tutor,The next thing is [unclear],00:11:39
gawhjrx,86,student,"The body, the vision will exchange.",00:11:40
gawhjrx,87,tutor,"Yes. Okay, so you can get started with the learning goal question.",00:11:46
gawhjrx,88,student,I know how to do this.,00:11:52
gawhjrx,89,tutor,All right.,00:11:55
gawhjrx,90,tutor,"That's great, you can answer.",00:11:55
gawhjrx,91,student,"6, 10, 16, 2, there's a zero here. [unclear]",00:12:02
gawhjrx,92,student,"Add 1 and 2 here, exchange, then it's going to be equal to 201— 214.",00:12:22
gawhjrx,93,tutor,"Fantastic! That was really quick, Kaelen. Good job in answering that question. Right, so since that you know about addition, yes, okay, so",00:12:41
gawhjrx,94,tutor,"Once you try, there are two more questions. Can you try these questions, Kaelen? You can slowly do. [unclear]",00:12:54
gawhjrx,95,student,Okay. [unclear],00:13:02
gawhjrx,96,background,This helps to make the calculation easier to solve. [unclear],00:13:05
gawhjrx,97,student,Yeah.,00:13:19
gawhjrx,98,tutor,Okay.,00:13:27
gawhjrx,99,student,Okay.,00:13:37
gawhjrx,100,student,"Wait, 24, which is 9. [unclear]",00:13:49
gawhjrx,101,tutor,"24, that is a double, so 2 is gonna reset, 1 is gonna go up.",00:13:53
gawhjrx,102,student,"And then Tutor is at 9, add 1, so it's gonna be 10. So 110. [unclear]",00:14:01
gawhjrx,103,student,"Yes, so when we're multiplying the number by 10, we need to put a space holder or a zero after the first step we do. [unclear] [unclear]",00:14:20
gawhjrx,104,student,That's gonna be 432. [unclear],00:14:55
gawhjrx,105,student,"Yes, yes.",00:15:12
gawhjrx,106,tutor,[UNCLEAR] [unclear],00:15:12
gawhjrx,107,student,"Okay, we're in the free.",00:15:37
gawhjrx,108,tutor,Can Kaelen find the answer over here?,00:16:05
gawhjrx,109,student,"One, two... [unclear]",00:16:12
gawhjrx,110,tutor,"Yeah, remainder 3.",00:16:24
gawhjrx,111,student,We learned how to... [unclear],00:16:25
gawhjrx,112,tutor,You cannot put R3. To show there is a remainder of 3.,00:16:27
gawhjrx,113,tutor,"Right. Now, 3,264 to 3 and [UNCLEAR]. [unclear]",00:16:32
gawhjrx,114,student,[unclear] [unclear],00:16:57
gawhjrx,115,student,[unclear] [unclear],00:17:19
gawhjrx,116,tutor,"Okay, so I think we need to multiply by what is the return. [unclear]",00:17:26
gawhjrx,117,student,And then... [unclear],00:17:37
gawhjrx,118,tutor,"Right, good job, Kaelen. We're done in answering these questions. Can you explain how did you answer, Kaelen? How did you work out the pieces?",00:17:58
gawhjrx,119,student,"I thought, like, if I can't divide 4 by 3,",00:18:10
gawhjrx,120,student,"So I did 32, I got, and I did it, then yeah. [unclear]",00:18:18
gawhjrx,121,tutor,So 4 times 8 is equal to?,00:18:33
gawhjrx,122,student,4 times 8 is equal to 32.,00:18:41
gawhjrx,123,tutor,"You have to do. And what did you do, Kaelen?",00:18:47
gawhjrx,124,student,[unclear],00:18:54
gawhjrx,125,tutor,What? Pardon?,00:18:55
gawhjrx,126,student,32.,00:18:56
gawhjrx,127,tutor,"Right. So first part was okay, 32. 4 times 8 was 32. And then what did you do, Kaelen?",00:18:57
gawhjrx,128,student,"I can't— I can't— I did 4 divided by— 6 divided by 4, which is 1. Then 2 was the remainder. [unclear]",00:19:03
gawhjrx,129,tutor,"So 4 times before. Good job in explaining me that, Kaelen. So let's go on to the next slide. Right. So moving on to the last question from this lesson. Can you also try this question, Kaelen?",00:19:19
gawhjrx,130,student,"You need to— you don't need to— you only need to add the— [unclear] Mr. Jones saves 7,284. He shares it equally— she shares it equally between her 3 grandchildren. How much do they receive? So let's— we have to do 3 divided by 7.",00:19:38
gawhjrx,131,student,"Yeah, so now we have to add together. So that's [UNCLEAR].",00:20:05
gawhjrx,132,tutor,"7,500.",00:20:10
gawhjrx,133,student,"So the answer is 7,500. [unclear] [unclear]",00:20:15
gawhjrx,134,tutor,"Okay, this is our first chapter. Slide 6, 5, 18. Okay, 5's 10, 18. So 0, 10, 3, 4, 5, 6. And then 6 ones are 6, add 6. 3 is gonna be 9, and then you have to add a new folder, and then 2 sides of this [UNCLEAR]. So, 5 centimeters, and then 1 centimeter with 2 of the [UNCLEAR].",00:21:06
gawhjrx,135,tutor,And then?,00:21:06
gawhjrx,136,student,"And then 2,000. [unclear]",00:21:48
gawhjrx,137,tutor,"Yes, make sure you put the pounds and also make sure you put the comma.",00:22:10
gawhjrx,138,student,"Okay, so here is going to be pound sign, then 999. [unclear]",00:22:17
gawhjrx,139,tutor,"You can use JDS tool and it is it. All right, I'm done with that. You can write the points, Kaelen.",00:22:31
gawhjrx,140,student,Wait.,00:22:49
gawhjrx,141,tutor,Yes.,00:22:49
gawhjrx,142,student,514.,00:22:50
gawhjrx,143,tutor,So make sure where would the comma come?,00:22:54
gawhjrx,144,student,What did you say?,00:22:57
gawhjrx,145,tutor,"Where would the comma come, Kaelen?",00:23:00
gawhjrx,146,student,"Comma, uh... [unclear]",00:23:03
gawhjrx,147,tutor,"Yes, it will be comma both ways. Right. Fantastic job in answering this question, Kaelen. Awesome effort. Can you explain me on how did you work out this question? Why did you divide by 3, Kaelen?",00:23:11
gawhjrx,148,student,I divided my tree because it said she shares it with 3 grandchildren and she said it's the numbers because— [unclear],00:23:26
gawhjrx,149,tutor,"Sorry, I could not hear you properly right now. Why did you divide your tree? Can you answer that again?",00:23:47
gawhjrx,150,tutor,Hello?,00:24:02
gawhjrx,151,student,"Hello, yes, I'm here.",00:24:04
gawhjrx,152,tutor,"Yes, Kaelen, can you tell me why did you divide 7,284 by 3?",00:24:05
gawhjrx,153,student,Because they were [UNCLEAR].,00:24:15
gawhjrx,154,student,"Well, it was saying how much do they receive, so... [unclear] Then you have to divide it to see how much each of them received.",00:24:22
gawhjrx,155,tutor,"Exactly, Kaelen, that's correct. So they are telling Mrs. Jones is sharing among 3 grandchildren, so how much each of them is receiving? So you have to divide the thousand by 3, right? [unclear]",00:24:37
gawhjrx,156,student,Did I finish? Did I finish it? Why was that? Why is it so quick? Why was it so short?,00:24:55
gawhjrx,157,tutor,Because you have answered this question correctly. I skipped all these steps.,00:25:09
gawhjrx,158,student,"Oh, okay.",00:25:16
gawhjrx,159,student,Yes.,00:25:21
gawhjrx,160,tutor,"Right. So can you give me a quick recap of what did you learn from this lesson, Kaelen?",00:25:21
gawhjrx,161,student,Dividing using short division.,00:25:27
gawhjrx,162,tutor,Okay. Now what would you do if there's a remainder in the end of the [UNCLEAR]?,00:25:34
gawhjrx,163,student,"So if there is a remainder, then add the remainder. [unclear] I don't know how to explain it.",00:25:49
gawhjrx,164,tutor,"Alright, so we just do the remainder and we keep it as it is.",00:26:07
gawhjrx,165,tutor,Yes?,00:26:13
gawhjrx,166,student,Yeah.,00:26:14
gawhjrx,167,tutor,"Right. So that is from this lesson. I am going to move on to the next lesson. So shall we move or do you want a break, Kaelen? [unclear]",00:26:15
gawhjrx,168,student,What did you say?,00:26:24
gawhjrx,169,tutor,Do you want the new lesson? Or do you want a break?,00:26:26
gawhjrx,170,student,"A break, I guess.",00:26:34
gawhjrx,171,tutor,"Okay, so I will give a 2-minute break. If you want to go and get some water, you can quickly get that. Get some water from house.",00:26:37
gawhjrx,172,student,"Okay, thank you.",00:26:44
gawhjrx,173,tutor,"All right, what's up? Be back soon.",00:26:47
gawhjrx,174,student,Yeah. [unclear] [unclear],00:26:50
gawhjrx,175,tutor,"Oh, that's— it's gonna be 2,917. [unclear]",00:27:15
gawhjrx,176,tutor,Yes?,00:28:06
gawhjrx,177,student,"Okay, so... [unclear]",00:28:18
gawhjrx,178,tutor,Okay. [unclear],00:28:23
gawhjrx,179,tutor,Okay.,00:28:35
gawhjrx,180,student,So now that's going to be my— [unclear],00:28:36
gawhjrx,181,tutor,Okay. [unclear],00:28:44
gawhjrx,182,tutor,"Right. So, Kaelen, are you back?",00:29:24
gawhjrx,183,student,"Yes, I'm in 2018.",00:29:29
gawhjrx,184,tutor,"All right. So, are you ready to get started?",00:29:31
gawhjrx,185,student,Yes.,00:29:37
gawhjrx,186,tutor,"All right. So, the next question is about one-step adding and subtracting problem.",00:29:37
gawhjrx,187,tutor,"Right, I think this is much easier for you.",00:29:46
gawhjrx,188,student,Yeah.,00:29:50
gawhjrx,189,tutor,"Let's get started with the numerical question. Kaelen, can you ask the question?",00:29:51
gawhjrx,190,student,"Yeah. A bookshop has 1,432 books in the morning. They receive a delivery of 3— [unclear] 737 more books and sell 686 books. How many books are left at the end of the day. So I add 1,432 and 7,000— I mean 737. [unclear]",00:29:56
gawhjrx,191,student,Mm-hmm.,00:30:23
gawhjrx,192,tutor,"And yes, I add this 1,330. [unclear]",00:30:38
gawhjrx,193,student,We have to divide it by 7. We have to keep 730.,00:30:47
gawhjrx,194,tutor,I think we have to multiply by 10. [unclear],00:30:55
gawhjrx,195,student,"And no, I mean we will multiply by 1. I mean multiply by 1. [unclear]",00:30:58
gawhjrx,196,tutor,10.,00:31:06
gawhjrx,197,student,Oh. [unclear],00:31:26
gawhjrx,198,student,"Okay, so I know there is— okay, so the 6 times table does not have 1, so there's going to be a placeholder, and then the 1 is going to be a digit 2, and that's going to be 12, and 6 times 2 is 12, and then 8 [unclear]",00:31:41
gawhjrx,199,student,"So it's gonna be 6, that's gonna be 1, and then 6 minus 8, it's gonna be— 6 minus 8 is gonna be 2. So 2 is gonna go with 4, so that's gonna be 4.",00:32:01
gawhjrx,200,tutor,And 686.,00:32:19
gawhjrx,201,student,Is gonna be 4. [unclear],00:32:21
gawhjrx,202,student,What did you say?,00:32:33
gawhjrx,203,tutor,What would you do? Would you add or subtract?,00:32:40
gawhjrx,204,student,What did you say? I got hate.,00:32:45
gawhjrx,205,tutor,"All right, so my question was, would you add 686 or subtract?",00:32:50
gawhjrx,206,student,Subtract.,00:32:56
gawhjrx,207,tutor,"Okay, you can give the answer.",00:32:58
gawhjrx,208,background,"Okay, so first, this [unclear] what you call, you have 5, that's a minimum, then 1 will go with 6, and it does not have 6, but it has 6.",00:33:02
gawhjrx,209,tutor,"So, 1 will go with 1, and that's going to be 11. If it does not have 11, it's going to be 10. [unclear]",00:33:17
gawhjrx,210,student,"Oh yeah, and then 1 is going to go with 2, I mean, 3, and it does not have 3, it has only 10. So, that's going to be, what do you call it? It's going to be, wait.",00:33:26
gawhjrx,211,tutor,"Kaelen, can you write properly?",00:33:43
gawhjrx,212,student,"This is 1,383, isn't it?",00:33:44
gawhjrx,213,tutor,"No, it is going to be 1,483, Kaelen. It's a 2, 1, 6, 9 takeaway. [unclear]",00:33:54
gawhjrx,214,student,So should I do it now?,00:34:14
gawhjrx,215,tutor,"Yes, Kaelen, because it was—",00:34:24
gawhjrx,216,student,"Oh, I did it wrong.",00:34:27
gawhjrx,217,student,"Okay, so now that we know—",00:34:31
gawhjrx,218,student,"Oh wait, oh, 16. And 8, so the 3 will go with 2, and that's 2. And 32 divided by 4 is 8. And then 4 does not have 6, but it has 4 again. So it's 4.",00:34:34
gawhjrx,219,tutor,It's 21.,00:34:56
gawhjrx,220,student,"How is it 2,100? [unclear]",00:34:59
gawhjrx,221,tutor,"Right, 9 take away 6. You can write your answer and also can you try out the Tutor is an Adult question, Kaelen?",00:35:04
gawhjrx,222,student,9 take away 6 is 3. 16 take away 8 is going to be 8. So this would become a 0. So from 2 you would give 1. Then 10 take away 6 is going to be 4. This would be 1. [unclear],00:35:13
gawhjrx,223,tutor,"Yes. Okay, so can you also try the prior learning question, Kaelen?",00:35:39
gawhjrx,224,student,"Yes. Oh, 3. There are 185 pencils in the class. [unclear]",00:35:47
gawhjrx,225,tutor,"By the end of the line, 95, 8 were missing. How many pencils were left?",00:35:57
gawhjrx,226,student,So I have to do 185.,00:36:07
gawhjrx,227,tutor,"Okay, so if you did 187, we do not have enough, and we do have to take",00:36:15
gawhjrx,228,tutor,And that's going to be 2.,00:36:26
gawhjrx,229,student,So the 1 will go with 2. [unclear] [unclear],00:36:29
gawhjrx,230,tutor,25 times 8 is 25 times 8.,00:36:29
gawhjrx,231,student,25 times 8 is 25 times 8.,00:36:29
gawhjrx,232,tutor,25 times 8 is 25 times 8.,00:36:29
gawhjrx,233,student,25 times 8 is 25 times 8.,00:36:29
gawhjrx,234,tutor,25 times 8 is 25 times 8.,00:36:29
gawhjrx,235,student,25 times 8 is 25 times 8.,00:36:29
gawhjrx,236,tutor,25 times 8 is 25 times 8.,00:36:29
gawhjrx,237,student,25 times 8 is 25 times 8. [unclear],00:36:29
gawhjrx,238,student,So the answer is 9.,00:37:18
gawhjrx,239,tutor,"Okay, so...",00:37:32
gawhjrx,240,student,And this is 0.,00:37:34
gawhjrx,241,tutor,"Okay, read what it says.",00:37:37
gawhjrx,242,student,87 pencils.,00:37:40
gawhjrx,243,tutor,87 pencils. That's good.,00:37:42
gawhjrx,244,tutor,"So I will be moving on to the lesson slide because we have done that question together. Can you read out this for me, Kaelen?",00:37:44
gawhjrx,245,student,Bar models help visualize a problem and show which calculations are needed. A factory has 154 [unclear] boxes in their warehouse. They get 162 more boxes during the morning delivered.,00:37:53
gawhjrx,246,student,"On the 2nd, in the afternoon, they have 114 boxes taken away. How many boxes do they have at the end of the day? So A, I have to add 154 to 162. [unclear]",00:38:13
gawhjrx,247,tutor,"What do you think you have to do here, Kaelen? [unclear] Can you try out the questions?",00:38:38
gawhjrx,248,student,"Yes, I'll do it.",00:38:48
gawhjrx,249,tutor,Okay. All right. Okay.,00:38:53
gawhjrx,250,tutor,"I'll do 162, 2.",00:39:06
gawhjrx,251,student,"Okay, so today, um, um, the first question that was remaining, we did that one. That was square number 1. And let's square number 2. I'm not too sure that had",00:39:14
gawhjrx,252,student,"154, which equals [UNCLEAR].",00:39:32
gawhjrx,253,tutor,"And then we also did a long division. No, I mean long multiplication.",00:39:32
gawhjrx,254,tutor,And after that we get [unclear] we get short division.,00:39:59
gawhjrx,255,student,"So if you multiply by 10th number, after the first one you get, for the second one you need a placeholder there.",00:40:07
gawhjrx,256,tutor,"Okay, what is going to be answer?",00:40:22
gawhjrx,257,tutor,Now say... [unclear],00:40:25
gawhjrx,258,student,Sorry about that.,00:40:30
gawhjrx,259,tutor,And then...,00:40:37
gawhjrx,260,student,Yeah.,00:40:41
gawhjrx,261,tutor,"So you divide it by 4, right?",00:40:43
gawhjrx,262,student,"Oh, okay. [unclear]",00:40:49
gawhjrx,263,student,316.,00:40:51
gawhjrx,264,tutor,316.,00:41:08
gawhjrx,265,tutor,Okay. And then 316 minus— [unclear] 316 minus 314.,00:41:17
gawhjrx,266,tutor,Where would the 360 camera? Here or here?,00:41:43
gawhjrx,267,student,"Oh, oh, um, thank you.",00:41:48
gawhjrx,268,background,"Okay, 316 minus 140, but put it",00:42:04
gawhjrx,269,tutor,"Be your answer, Kaelen.",00:42:08
gawhjrx,270,student,"It can be, say, [unclear]",00:42:14
gawhjrx,271,student,I'm not sure. I'm going to my cousin's house and like meet my friends. [unclear] [unclear],00:43:03
gawhjrx,272,tutor,202.,00:43:42
gawhjrx,273,student,"202, right. So you can write your answer and you can tell. Right, so we'll also stop from here, Kaelen. We have come to the end of the session.",00:43:42
gawhjrx,274,student,Yes.,00:43:57
gawhjrx,275,tutor,"Okay, good job in finding out the question.",00:43:57
gawhjrx,276,student,Thank you.,00:43:59
gawhjrx,277,background,"All right, so Kaelen, I'm very proud of you. You were third in the question. [unclear] So that was good. So Kaelen, right, so can you tell me what do you think you learned today?",00:43:59
gawhjrx,278,student,"Solving multi-step problems, addition and subtraction. Yes, the multi-step addition and subtraction. So in a question, there will be addition and subtraction included, or maybe 2 additions, or maybe 2 subtractions. [unclear] So tomorrow is the holidays, right?",00:44:16
gawhjrx,279,student,"No, next week.",00:44:36
gawhjrx,280,tutor,"Oh, right. So Kaelen, have a good day. Bye-bye.",00:44:40
gawhjrx,281,student,You too. Bye.,00:44:46
gawhjrx,282,background,Bye. [unclear],00:44:48
gawhjrx,283,tutor,[UNCLEAR],00:44:48
gawhjrx,284,student,[UNCLEAR] [unclear],00:44:48
gawhjrx,285,tutor,[unclear],00:44:48
gawhjrx,286,student,[unclear],00:44:48
