session_id,utterance_id,role,content,timestamp
etkhjnm,146,tutor,"Okay, your first and third answers are correct, but can you check with the second one again? [unclear] Is it 4 and 1? [unclear] No. Second dice is correct. Is it 1 and 2 then? [unclear] No, it is not 1.",00:35:55
etkhjnm,147,student,"Okay, so it is, uh, 2 and 3.",00:36:38
etkhjnm,148,tutor,Okay.,00:36:42
etkhjnm,149,student,"Right, that is because they appear to be biased as their probabilities are far from, uh, yeah, far from 0.5.",00:36:44
etkhjnm,150,background,Okay.,00:36:58
etkhjnm,151,tutor,"Okay. All right, Rosalind, now we have to end up our session now. All right, so you will have quizzes at the end. Please do complete them.",00:37:04
etkhjnm,152,student,Okay.,00:37:13
etkhjnm,153,tutor,And we'll talk about this lesson in more detail in our next upcoming sessions.,00:37:14
etkhjnm,154,student,Okay.,00:37:21
etkhjnm,155,tutor,"So yeah, have a good day.",00:37:21
etkhjnm,156,student,You too.,00:37:24
etkhjnm,157,tutor,"And yeah, have a great holiday.",00:37:25
etkhjnm,158,tutor,Thank you.,00:37:27
etkhjnm,159,student,"Okay, bye then.",00:37:29
etkhjnm,160,tutor,Bye.,00:37:31
