session_id,utterance_id,role,content,timestamp
cmfqwjr,19,tutor,All right. I can hear you bits and pieces here and there. Let me see. All right. How about now? Can you hear me clearly? [unclear],00:05:57
cmfqwjr,20,student,"Can still hear you, yeah.",00:06:19
cmfqwjr,21,tutor,"All right. I can hear you too now. Great. You can hear me, right?",00:06:20
cmfqwjr,22,student,Yeah.,00:06:25
cmfqwjr,23,tutor,"Great. All right, then it's sorted. Good, good, good, good. Hi.",00:06:26
cmfqwjr,24,student,Hi.,00:06:31
cmfqwjr,25,tutor,"Hi, how was your day been?",00:06:32
cmfqwjr,26,student,Good.,00:06:34
cmfqwjr,27,tutor,"Great, great, great, great, great. All right then, finally. Yeah, so since we lost a bit of time as well, thank you very much, of course, for trying everything from your end. We'll start things up. So we'll be starting with a new lesson. Elian, and this is what we will be focusing on today. Multiplying using short multiplication. Have you done something like this, anything similar to this at school before?",00:06:35
cmfqwjr,28,student,"Well, yes, but like, this is the start of year 5.",00:07:01
cmfqwjr,29,tutor,"Okay, okay. So that's— it's been some time now, is it?",00:07:06
cmfqwjr,30,student,Yes.,00:07:10
cmfqwjr,31,tutor,"All right, okay. So, okay then, that's all right. We'll see. Let's start from the learning goal question, which is on the left-hand side of your screen, and see what we can come up with. Okay?",00:07:11
cmfqwjr,32,student,Okay.,00:07:25
cmfqwjr,33,tutor,"All right, go for it. [unclear]",00:07:26
cmfqwjr,34,student,"No, not free. [unclear] [unclear]",00:08:07
cmfqwjr,35,tutor,"Okay, done. [unclear]",00:08:34
cmfqwjr,36,tutor,Elian?,00:09:05
cmfqwjr,37,student,Yeah?,00:09:07
cmfqwjr,38,tutor,"Yeah, you're done with the first question, right?",00:09:07
cmfqwjr,39,student,Done.,00:09:13
cmfqwjr,40,tutor,"Okay, good, great. Yes, it is 9,336, so you have worked it out really, really well. Good calculations and good effort up front. Now with that, Which means we can move on to the lesson and we can skip few slides at the same time because you're comfortable with the working out. Also, I'll go here. Before you start these 3 questions, just a quick question from my end. What's the difference between short multiplication and long multiplication? [unclear] [unclear]",00:09:14
cmfqwjr,41,tutor,Sorry? Long multiplication has... [unclear] [Speaker:Elian]...its timespan. Like... numbers like... [unclear],00:09:49
cmfqwjr,42,tutor,Is it tricky to answer?,00:10:49
cmfqwjr,43,student,Yes.,00:10:54
cmfqwjr,44,tutor,"Okay, that's all right. So the long multiplication, the difference between short and long multiplication, the main difference is when you are going through long multiplication, you will be multiplying numbers with at least 2 digits or more. It won't be single digits like this. That's the main difference. Okay, so that's why that's called long division. This is called short— sorry, short multiplication. Sorry, because in short multiplication, as you can see, you'll be multiplying numbers with single digits. See, that's the difference. All right then, you can start these questions. [unclear]",00:10:55
cmfqwjr,45,tutor,Let me know once you're done.,00:11:33
cmfqwjr,46,student,Okay. [unclear] [unclear] [Speaker:Elian]... [UNCLEAR] [unclear] [Speaker:Elian]... [unclear] [unclear],00:11:37
cmfqwjr,47,student,[unclear] [unclear],00:13:17
cmfqwjr,48,student,[unclear] [unclear],00:13:30
cmfqwjr,49,student,I understand that the [unclear] of [unclear],00:13:50
cmfqwjr,50,tutor,Thank you very much.,00:14:07
cmfqwjr,51,tutor,"Well, it looks like I can choose this one. [unclear]",00:14:34
cmfqwjr,52,tutor,[unclear],00:14:59
cmfqwjr,53,tutor,[unclear] [unclear] [Speaker:Elian]... [UNCLEAR] [unclear] [Speaker:Elian]... [unclear],00:15:12
cmfqwjr,54,tutor,"You said, do you work? [unclear] [unclear]",00:17:34
cmfqwjr,55,tutor,Okay. Done?,00:18:43
cmfqwjr,56,student,Yeah.,00:18:47
cmfqwjr,57,tutor,"All right. Excellent. Very, very good. Neatly done. Good calculations made up. Really, really good effort. [unclear] Awesome. All right then. So did you have any trouble or any issues working these questions out?",00:18:49
cmfqwjr,58,student,No.,00:19:04
cmfqwjr,59,tutor,"No. Great. That's good to hear. Okay then, which means we can move on to the next slide. And this is your next question. [unclear] [Speaker:Tutor]...is equal to 6. [Speaker:Elian]...is equal to 6. Actually, I expected this to be harder. Anyway. [Speaker:Tutor]...is equal to 2.",00:19:05
cmfqwjr,60,tutor,It won't be 2 then. It must— [unclear] What times 3 equals 21? [unclear],00:19:41
cmfqwjr,61,tutor,"Alright, excellent. Very, very good indeed, and you made it look so easy as well along the way. Excellent effort, really well done, and you have completed the lesson without any issues whatsoever, Elian, and that is really, really good to see. Okay then, with that, now before we can move on to your new lesson, just one or two quick questions. Did you have any issues or any trouble with these questions?",00:20:18
cmfqwjr,62,student,No.,00:20:45
cmfqwjr,63,tutor,No. Do you have any doubts or any questions at the moment?,00:20:46
cmfqwjr,64,student,No.,00:20:50
cmfqwjr,65,tutor,"No, good. All right, so what do we need to be careful when answering these sort of questions, Elian?",00:20:51
cmfqwjr,66,student,"The filling the missing digits, or just timesing?",00:21:00
cmfqwjr,67,tutor,"Yeah, the timesing in general.",00:21:05
cmfqwjr,68,student,"Oh, okay. So, well, sometimes when you have a leftover number, for example, you might have 3 [UNCLEAR], 4, but you can only write the 2, and then you have to carry the 1 and add it and times it and add it for like the next column. Sometimes you can forget to do that, so your answer can be wrong.",00:21:08
cmfqwjr,69,tutor,"Mm-hmm. Okay, so those are the things we need to be careful. All right, that's great, good points. All right, then we'll move on to the next [UNCLEAR]— next slide, not slide, lesson, and we'll see what we have. [unclear]",00:21:41
cmfqwjr,70,tutor,"Alright, so we can focus on short division. Yes, so you did short multiplication and now it's short division. Have you done this at school as well?",00:21:57
cmfqwjr,71,student,"Well, technically yes, but this is also in the start of Year 5.",00:22:08
cmfqwjr,72,tutor,"Oh, okay, so some time back. Alright, so let's assume you do remember that just like the previous one. So let's start from the first question, which is the learning goal question.",00:22:13
cmfqwjr,73,student,"I've actually done this a lot of times in my calculations though, so I can get this done.",00:22:25
cmfqwjr,74,tutor,Great.,00:22:31
cmfqwjr,75,student,"Wait, I don't want you there. [unclear] 2 is 6. So is— [unclear] 2. Right, done! We do have a remainder though, if I'm supposed to write that.",00:22:32
cmfqwjr,76,tutor,"Yes, please.",00:23:06
cmfqwjr,77,student,Okay. [unclear],00:23:07
cmfqwjr,78,student,Now I'm done.,00:23:22
cmfqwjr,79,tutor,"Excellent. All right, wonderful. So you know how to work these questions out, you're comfortable with your division, which means we're going to move ahead and we're going to move ahead to the question straight away by skipping a few slides.",00:23:25
cmfqwjr,80,tutor,"All right, there we go.",00:23:40
cmfqwjr,81,student,"2, 3, 4 here, 8 here, 7 here, into 8, into 2. [unclear]",00:23:48
cmfqwjr,82,tutor,"Don't do that, but the closest you can get to. So 8 more. So 4, which is 3. Of course we'll need to write our— Difference between 4 and 7, 3. Remainder is 3. Do I write the remainder on like the part where you're supposed to write the dotted lines?",00:24:10
cmfqwjr,83,tutor,"Uh, no, this is fine. That's all right.",00:24:45
cmfqwjr,84,student,Okay. [unclear],00:24:48
cmfqwjr,85,student,"That's a 609, and I'm not used to those questions. Anyway. [unclear]",00:25:09
cmfqwjr,86,student,"So, 6, oh, how many? [unclear] 6, 2. Any zeros? Any 3s? Square root of zeros? Technically speaking, that would be zero, so I'm gonna just write zero.",00:25:22
cmfqwjr,87,tutor,Mm-hmm.,00:25:43
cmfqwjr,88,student,"And then, how many [unclear]",00:25:46
cmfqwjr,89,student,Yay! So I'll just write that there.,00:25:55
cmfqwjr,90,tutor,"Nice. Yep. And in the first one, you can write the remainder 3 over here as well on this red line.",00:25:58
cmfqwjr,91,student,Okay.,00:26:06
cmfqwjr,92,tutor,Thank you. [unclear],00:26:07
cmfqwjr,93,tutor,"All right. Excellent. Very good indeed. Great working out and good calculations all around. No issues once again. Showed your skills in a really, really good way. All right then, outstanding. So once again, just a quick question. When doing short division, what are the areas we need to be mindful of to, you know, get the answers accurately?",00:27:16
cmfqwjr,94,student,"Say that again, please. The window is open and this guy's doing this [unclear] thing, so it's really loud.",00:27:46
cmfqwjr,95,tutor,"All right, I'll repeat again. So what are the areas we need to be mindful of when doing short",00:27:51
cmfqwjr,96,student,"Oh, sometimes people forget how when there's a remainder, what you're supposed to do when there's a remainder.",00:28:00
cmfqwjr,97,tutor,"Oh, okay, okay. So what are we supposed to do?",00:28:11
cmfqwjr,98,student,"We are supposed— if there's a remainder, you're supposed to double-check. Um, for example, there's a remainder here on number C.",00:28:15
cmfqwjr,99,tutor,Mm-hmm.,00:28:26
cmfqwjr,100,student,"It's 5, 4, you cannot— there's no— there you cannot fit the amount of 4s you want to in a 5. So what you need to do is you must write the number most closest to 5, and it cannot be more than 5 in the 4 times tables, which is 4.",00:28:26
cmfqwjr,101,tutor,Mm-hmm.,00:28:50
cmfqwjr,102,student,And 4 times 1 is equal to 4. So you're supposed to write 1. But then what's the difference between 5 and 4? 1. So that's the remainder. [unclear],00:28:52
cmfqwjr,103,tutor,"Good, good, good, good. All right, excellent. Good explanations. All around, very, very good. Sorry, not that one. Get this one. There you go. Great. So let's move on to the last question of this lesson. There we go.",00:29:12
cmfqwjr,104,student,There are 486 cupcakes. They're packed into boxes of 4. How many are needed?,00:29:35
cmfqwjr,105,student,"Is it just me, or the Go Further questions isn't as hard as it used to be?",00:29:44
cmfqwjr,106,tutor,"It is you mostly, because you understand the questions and you understand these lessons really well. So you find them somewhat easier than most of the students at your age. So it is you, and it's a compliment to you basically.",00:29:53
cmfqwjr,107,student,"Ah, okay. That makes more sense then.",00:30:10
cmfqwjr,108,tutor,"Yeah. Because the more you understand, the more easier it becomes in maths. That's how it generally works. So that's why you find them easy. [unclear]",00:30:14
cmfqwjr,109,student,"Few remainders, it won't fill the box, but you still need a few more boxes. So that would be—",00:30:34
cmfqwjr,110,tutor,"Okay, so how did you work this one out?",00:30:46
cmfqwjr,111,student,"2, 3. Well, I know that 4 divided by 4 is 1, and 4 divided by [unclear] 8 is equal to 2.",00:30:50
cmfqwjr,112,tutor,Mm-hmm.,00:31:09
cmfqwjr,113,student,"So this is where it gets tricky. 6. 6 is not in the 4 times tables. So you need to find the number closest to 6 that is in the 4 times table, which is 4. And 4 divided by 4 is equal to 1. So I write 1. And the difference between 6 and 4 is 2, so that's our remainder. And even though these 2 will not— oh, I see what I did wrong there. Okay. And even though these 2— what? No, I deleted the 3. And even though these 2 are not going to fill up 1 box, it is enough for 1 box. [unclear]",00:31:11
cmfqwjr,114,student,"So you need one more box, and that makes 122 boxes.",00:31:59
cmfqwjr,115,tutor,"Exactly, very good. Neatly explained. I love that explanation. Really well done. All right then, so with that, we have completed your next lesson as well, which is very good to see. You did it in very quick timing as well. And since you are comfortable with this one, I'll be moving on to the next one. Because we do have like 9-ish minutes and that will be enough for us to do some questions in it. So we'll be doing this, there we go. So dividing using short division with exchange. So you had this in your previous lesson as well, so nothing different, right? Same thing with slightly different questions.",00:32:07
cmfqwjr,116,student,"Yeah, but this one, all of them have to have a remainder.",00:32:44
cmfqwjr,117,tutor,Yes.,00:32:48
cmfqwjr,118,student,"Ah, okay.",00:32:49
cmfqwjr,119,tutor,There you go.,00:32:49
cmfqwjr,120,tutor,"Then that should be easy. [unclear] the 6 times tables. Sorry, zero, carry the one.",00:32:55
cmfqwjr,121,student,"Oh, okay, that is very close to the 2. I'm going to move that a little. Come on, move, move, move. Something is wrong with this key. Keyboard.",00:33:09
cmfqwjr,122,tutor,"Yeah, well, this anyway.",00:33:20
cmfqwjr,123,student,"Oh, well, that would be 2. [unclear]",00:33:23
cmfqwjr,124,tutor,Cannot be done.,00:33:32
cmfqwjr,125,student,"Cannot be done. So what you need to do [unclear] [Speaker:Elian]...3, 1. [Speaker:Tutor] But then there's a remainder of 2, so you carry that here to make 24. Also very close, but cannot do anything about it. I'll try, but It works. It works a little, kind of. But it won't work on the one. Oh, now it did. That's good. Anyway, so this would be for...",00:33:37
cmfqwjr,126,tutor,Mm-hmm.,00:34:27
cmfqwjr,127,student,"I said this is a... not all of them will have remainders, but then it kind of will in between. Now I got it.",00:34:28
cmfqwjr,128,tutor,Okay.,00:34:37
cmfqwjr,129,student,[unclear],00:34:39
cmfqwjr,130,tutor,"All right, so that's 214. Really well done, good calculations, which means I can once again move on to the question straight away by skipping these few first few slides. So here we go.",00:34:39
cmfqwjr,131,student,"Calculate the following using the formal method of short division. Wow, they tried to make Short division is very interesting.",00:34:53
cmfqwjr,132,tutor,"Hmm, yes. The only difference between this lesson and the previous one is you're getting somewhat larger numbers than the previous one. That's the main difference.",00:35:05
cmfqwjr,133,student,So that's not going to change anything?,00:35:20
cmfqwjr,134,tutor,"No, not for you, no.",00:35:22
cmfqwjr,135,student,"Oh well, I kind of already know that's not in the times table. So that's one thing. So the closest you can get is 75, which is gonna be 11. But you cannot write 11 now, can you? So you just have to write the one.",00:35:54
cmfqwjr,136,student,Now what about the 11 and what about the 1? I will just see where this takes me.,00:36:20
cmfqwjr,137,tutor,Okay. [unclear],00:36:29
cmfqwjr,138,student,The closest you can get is 4.,00:36:30
cmfqwjr,139,student,But you must carry that one. [unclear] The word. [unclear],00:36:46
cmfqwjr,140,tutor,Right.,00:37:02
cmfqwjr,141,background,"Just a quick interruption, Elian. It's not gonna be full though, over here.",00:37:03
cmfqwjr,142,tutor,"Yeah, would you— the reason— yes, would you mind double-checking it? Yes, it's not going to be 4 there, and it's not going to be 0 over here either. [unclear]",00:37:12
cmfqwjr,143,student,"No, I didn't mean to arrange the 5 and the 6.",00:37:40
cmfqwjr,144,tutor,Yes. [unclear],00:37:45
cmfqwjr,145,student,I have to write it. [unclear],00:37:50
cmfqwjr,146,tutor,"What a waste of clicking. And with this annoying cube. Keyboard isn't working for you, is it?",00:37:55
cmfqwjr,147,student,"Well, it works, but when I need to move stuff, it's like stopping, trying to annoy me.",00:38:07
cmfqwjr,148,tutor,"Oh, okay. [unclear] [unclear] [Speaker:Elian]... [UNCLEAR] [unclear] [Speaker:Elian]... [unclear] [unclear]",00:38:13
cmfqwjr,149,tutor,"Yeah, but after the— [unclear]",00:38:56
cmfqwjr,150,student,"Sorry, the what difference?",00:39:02
cmfqwjr,151,tutor,One piece.,00:39:09
cmfqwjr,152,student,"Yes, yes, okay. No, I did never— [unclear]",00:39:10
cmfqwjr,153,tutor,No what?,00:39:17
cmfqwjr,154,student,No.,00:39:18
cmfqwjr,155,tutor,Okay. You can still see it's 16. [unclear],00:39:20
cmfqwjr,156,student,"At least this one, it doesn't matter which number's first.",00:39:29
cmfqwjr,157,tutor,"Okay. Also, it's not doable, but you can do [UNCLEAR]. [Speaker:Elian] Well, at least the end thing was still going to be 13. You shouldn't have rubbed that off. [unclear]",00:39:50
cmfqwjr,158,student,"Okay. And, so, I would shift right. But there's our Vader. [unclear]",00:40:25
cmfqwjr,159,student,"Right, so I need to write the remainder for the dotted lines?",00:41:00
cmfqwjr,160,tutor,"Yeah, just leave it be. It's all right. Because I can already see the answer and the working out, so that's all right, Elian. And yes, we'll stop right now as well because we don't have that much of time left anyway. So we'll leave this be, okay?",00:41:05
cmfqwjr,161,student,"Okay, but can I just— [unclear]",00:41:22
cmfqwjr,162,tutor,"Yes. All right then, I'll see you next week. Until then, you have a nice day and stay safe. Bye-bye. [unclear] [Speaker:Tutor]... [UNCLEAR] [Speaker:Elian]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear] [Speaker:Elian]... [unclear]",00:41:25
