session_id,utterance_id,role,content,timestamp
mlrywhq,22,tutor,"Okay, that's correct. Your answer is correct, but they have asked us to write the answer only in meters. So how can we write it? [unclear] Okay. Well done, Callum, for that conversion and the great explanation that you have brought up. And let's have a look at question B. Let's read it. [unclear] 100 grams of cheese costs £2.40. How much does half a kilogram of cheese cost?",00:03:05
mlrywhq,23,tutor,"Okay, how many grams are there in half a kilogram?",00:03:42
mlrywhq,24,student,500.,00:03:48
mlrywhq,25,tutor,"So, good. Okay. [unclear]",00:03:49
mlrywhq,26,student,Would it be £12?,00:03:54
mlrywhq,27,tutor,Well done! Worth it to make a calculation.,00:04:00
mlrywhq,28,student,"So £12, I'll do that now. So, let's just go with it.",00:04:05
mlrywhq,29,tutor,Very good. You can type your answer. £12. [unclear],00:04:08
mlrywhq,30,tutor,Now what's wrong?,00:04:19
mlrywhq,31,student,true.,00:04:19
mlrywhq,32,tutor,Okay.,00:04:19
mlrywhq,33,student,Yeah.,00:04:25
mlrywhq,34,tutor,"So, and we are moving to the last question of this type. We'll read it. A bottle contains 1.5 litres of lemonade. Jack pours 720ml 20ml into a jug, how much lemonade is left in the bottle?",00:04:26
mlrywhq,35,tutor,"Okay, take your time. Think about the [unclear] units and then...",00:04:47
mlrywhq,36,student,"1,500 minus 700 would be 800, I think. Okay. Yeah, 800. 800 minus 20 would be 7....80. So the answer is 780 grams.",00:04:52
mlrywhq,37,tutor,What is the units of measurements? Is it litres or millilitres?,00:05:12
mlrywhq,38,student,"Is it me— no, not metres.",00:05:17
mlrywhq,39,tutor,"Millilitres. Very good. I really like the mental strategy that you have used in there as well. You can type your answer, Callum. [unclear]",00:05:21
mlrywhq,40,tutor,"Milliliters, ml.",00:05:36
mlrywhq,41,student,[unclear],00:05:39
mlrywhq,42,tutor,"Okay, great. So I really appreciate the effort you put on these 3 questions, and it was a wonderful independent work done by you. So let's have a look at the last question of this lesson, which is the challenging one. Okay, let's read it.",00:05:39
mlrywhq,43,background,The total mass of 2 parcels is 3.5 kg. Parcel A is 700 kg heavier than parcel B. How much does each,00:05:57
mlrywhq,44,tutor,Okay. So if I do—,00:06:06
mlrywhq,45,student,Can we find the answer? [unclear],00:06:09
mlrywhq,46,tutor,Yep. So that would be that. 2.8 kg.,00:06:18
mlrywhq,47,student,Okay. [unclear],00:06:27
mlrywhq,48,tutor,is 2.8 kilograms. What would be the mass of the parcel A?,00:06:27
mlrywhq,49,student,Parcel A is 700.7.,00:06:27
mlrywhq,50,tutor,"Parcel B is at? It says parcel A is 700 heavier than parcel [UNCLEAR]. So would it be 3.5 kg? No, it can't be.",00:06:56
mlrywhq,51,student,"It can't be, right? So if you think about these two masses separately, A is—",00:06:56
mlrywhq,52,tutor,"No, that's not right. Parcel A is 2.1. Very good. How did you figure it out?",00:07:19
mlrywhq,53,tutor,I took 700 away from— [unclear],00:07:28
mlrywhq,54,student,"Okay, but in here, according to the question, parcel A should be heavier than parcel B, right?",00:07:40
mlrywhq,55,tutor,Yeah.,00:07:50
mlrywhq,56,student,"Okay, but— In your answer, Parcel B is heavier than Parcel A, but the weight of, or the mass of Parcel A is correct. But we have to come up with, come up with the method that we have to use in here. Have you done these types of questions before?",00:07:51
mlrywhq,57,student,"A bit, yeah.",00:08:12
mlrywhq,58,tutor,"Okay, so in here, Callum, the total of Parcel A and Parcel B is 3.5 kilograms, right?",00:08:13
mlrywhq,59,student,Yes.,00:08:22
mlrywhq,60,tutor,"And In here, we have to remove the extra amount. So if we think about Parcel A and B as the parcels with the same mass, we can take away 700 grams from 3,500 grams.",00:08:23
mlrywhq,61,student,Yes.,00:08:43
mlrywhq,62,tutor,"Then we can get the masses of both the parcels. So when you take away it, what should be the answer again?",00:08:43
mlrywhq,63,background,2.8 kg.,00:08:52
mlrywhq,64,tutor,Very good.,00:08:54
mlrywhq,65,tutor,"2.8 kilograms. That is the sum of both the parcels, right?",00:08:56
mlrywhq,66,student,Yes.,00:09:04
mlrywhq,67,tutor,"I mean, you take away from 900, you get the— [unclear]",00:09:04
mlrywhq,68,student,Right. So am I taking 700 away from—,00:09:10
mlrywhq,69,tutor,"Now you don't have to take away 700 because you have already taken away the 700 from the total mass. And now we assume that the two parcels are equal to each other, which is 2.8, then what would be the value of one parcel? [unclear]",00:09:19
mlrywhq,70,student,"Would it be— the weight of one parcel, if they was equal, would be 1.",00:09:41
mlrywhq,71,tutor,"2... no, 1.75...",00:09:41
mlrywhq,72,student,"1.4, isn't it? [unclear]",00:09:41
mlrywhq,73,tutor,"Oh, yes. Yeah, 1.4. So if we think Parcel B is 1.4, then you can add that extra 700 to Parcel A, and then you will get 2.1 for that parcel. Parcels, right? So whenever you get a question like this, always take away the extra amount and consider the two parcels or the two weights are equal to each other. Then you can adjust your answer accordingly. So you can type 1.4 as the mass of parcel.",00:10:05
mlrywhq,74,tutor,1.4.,00:10:44
mlrywhq,75,student,And then [UNCLEAR].,00:10:46
mlrywhq,76,tutor,"for kilogram. [UNCLEAR] Okay. So I really appreciate the effort to put on this question as well. Then Callum, we have completed the first lesson of the day. How do you feel about this lesson?",00:10:46
mlrywhq,77,student,Good.,00:11:06
mlrywhq,78,tutor,Good. Okay. What is the most important thing that you learned from this lesson?,00:11:07
mlrywhq,79,student,Um... Like the multi-step problems almost.,00:11:13
mlrywhq,80,tutor,"Yeah, that is one thing. As you feel very confident about this lesson, can you tell me the common mistake done by most of the students when they are answering these types of questions?",00:11:20
mlrywhq,81,student,[unclear],00:11:36
mlrywhq,82,tutor,"Yes. They might not identify the correct operation that they have to use, right? Whether it is multiplication, division, addition, or subtraction. Very good. I can see that you are feeling very confident with this lesson. So let me take you to another lesson. Give me a few seconds until I load the lesson for you. [unclear]",00:11:36
mlrywhq,83,tutor,It will take some time.,00:12:07
mlrywhq,84,student,Okay.,00:12:09
mlrywhq,85,tutor,So next we are going to talk about finding common multiples. [unclear],00:12:13
mlrywhq,86,student,And I have to do this? [unclear],00:12:22
mlrywhq,87,tutor,I think. [unclear],00:12:28
mlrywhq,88,student,Okay.,00:12:33
mlrywhq,89,tutor,"So then, yeah, let's have a look at the learning goal for sure. Right, 2 common multiples of both 3 and 4. That's meant to be 12.",00:12:34
mlrywhq,90,tutor,"Okay, you can use the text tool if you are comfortable with your [UNCLEAR]. That's a good start, 12.",00:12:47
mlrywhq,91,student,"Yep, so I'll just rewrite 12.",00:12:47
mlrywhq,92,tutor,"Okay, sure. Well done. So 3 and 4. And then it would be 24. [unclear]",00:13:00
mlrywhq,93,tutor,Well done. How did you figure it out? I can see that you are very confident with this lesson as well.,00:13:14
mlrywhq,94,student,"Because I did 3 times 4, which is 12.",00:13:22
mlrywhq,95,tutor,Okay.,00:13:28
mlrywhq,96,student,"And then I did I know that 4 goes into 24 6 times, and also 3 goes into 24 8 times. So 3 and 4 both go into it.",00:13:30
mlrywhq,97,tutor,"You have a really good idea about your times tables as well. Good explanation on that. So just like you told me, 3 times 4 is 12. So if you are getting the first common multiple by [unclear] times it, these two numbers together, then you can always go with the multiples of 12 as the rest of the multiples of 4, 3, and 4. Okay, then that would automatically give you the answer. Now let's have a look at some more questions. Here we go. Which number below is a common multiple of 2 and 7?",00:13:45
mlrywhq,98,student,14.,00:14:21
mlrywhq,99,tutor,"Take your time. Very good. Okay, you can underline it, Callum. [unclear]",00:14:22
mlrywhq,100,tutor,"Okay, thanks a lot. And let's have a look at the next one. Which number below is a common multiple of 3 and 4?",00:14:32
mlrywhq,101,tutor,Yes. [unclear],00:14:57
mlrywhq,102,student,24.,00:14:59
mlrywhq,103,tutor,"Okay. And let's have a look at the last question of this lesson. So what do we have to do in this question, Callum?",00:15:02
mlrywhq,104,student,Which number is in the wrong position on the [UNCLEAR]?,00:15:15
mlrywhq,105,tutor,"What's a [UNCLEAR]? Oh, Venn diagram, right. 30-ish. Oh no, it's not. No, it's not. None of them are in the wrong. One number is the wrong. Check them one by one.",00:15:19
mlrywhq,106,student,"11, 9, 5.",00:15:19
mlrywhq,107,tutor,"I can't think of any that there is. 25 is, 15 is, 50 is. 30 is, 6 is, 18 is, and 21 is.",00:15:26
mlrywhq,108,tutor,"Okay, let's see. So they have taken multiples of 5 and multiples of 3, right? And what is in this region? What do we have to write in this region? [unclear]",00:16:00
mlrywhq,109,student,The 15 is meant to be in both.,00:16:16
mlrywhq,110,tutor,"Okay, very good identification. Yes, that is the mistake that they have done. Well done, Callum. So it was another superb explanation and a really good understanding shown by you. So we have completed the second lesson of the day as well. So can you come up with some common mistakes done by most of the students when they are answering these types of questions?",00:16:21
mlrywhq,111,student,They might think it's like [UNCLEAR].,00:16:53
mlrywhq,112,tutor,"They could think that it's like 3 and 4, as in like the 1 times table almost. And they might write down 3 and 4.",00:16:53
mlrywhq,113,background,"Mm-hmm. Very good. Sometimes they get mixed up with multipliers and factors, right?",00:17:07
mlrywhq,114,tutor,"That is also one of the most common mistakes that I have noticed in lots of students. So I really appreciate how you recall your times tables and figure out the answers. Then with that, we will move on to another [UNCLEAR]. Okay, give me a minute. I'll quickly upload it for you. Next, we are going to talk about rounding. So how confident are you with rounding?",00:17:15
mlrywhq,115,student,"Quite confident, like really confident.",00:17:53
mlrywhq,116,tutor,"Mm-hmm, okay. Give me a few seconds, I'll put [unclear] for you.",00:17:56
mlrywhq,117,tutor,Round the number to 2 decimal places. [unclear],00:18:07
mlrywhq,118,tutor,"Okay, Callum. So the learning goal question is there for you. Round 2.1, [unclear] to the nearest hundredth.",00:18:40
mlrywhq,119,student,If...,00:18:50
mlrywhq,120,tutor,"Okay, so take your time and try to figure out the answer.",00:18:52
mlrywhq,121,student,2.1.,00:18:59
mlrywhq,122,tutor,"That's really good thinking. But if you are going to round a certain number to nearest hundred, how many decimal places should be there in our answer?",00:19:04
mlrywhq,123,student,[unclear],00:19:16
mlrywhq,124,tutor,"Okay, that's a good thinking. Normally, if you are going to round a certain number to the nearest hundred, we should have two decimal places.",00:19:17
mlrywhq,125,tutor,"It means you are going to round your decimal number to the nearest second decimal place, which is 4. Yes. So if you are going to round it to 2 decimal places, you have to look at the digit in the third— [unclear]",00:19:30
mlrywhq,126,student,"Oh yeah, we do, don't we?",00:19:50
mlrywhq,127,tutor,"Oh, okay. So take the time. You can correct your answer. Well done. So I think now you remembered how to round these decimal numbers, right?",00:19:52
mlrywhq,128,student,Yeah.,00:20:05
mlrywhq,129,tutor,"Yeah, I really appreciate that effort you put on this question. And with that, let's have a look at the second question. What do we have to do in here? [unclear] What is the value of the 5 digits in the number below?",00:20:06
mlrywhq,130,background,"Okay. What is the value? [unclear] Would it be— Right, I've got to write this down.",00:20:23
mlrywhq,131,tutor,"Okay, sure. We have hundreds. Very good. The place value is hundreds, and they have asked us to write the value of the digit 5.",00:20:33
mlrywhq,132,student,Ah!,00:20:49
mlrywhq,133,student,"Right, so it would be— would it be— [unclear]",00:20:53
mlrywhq,134,tutor,"Yay, well done. So you could have written it down as 500 sock as well, but this answer is a very good answer because you exactly showed the value using digits. Well done, Callum. Then let's have a look at Let's Learn slide.",00:21:02
mlrywhq,135,tutor,So first we'll read what's there inside this green colour box. Can you read it for me?,00:21:20
mlrywhq,136,student,"When rounding a number to decimal places, we are rounding to the nearest hundredths. If we wanted to round 1.4— no, 1.548 to 2 decimal places, we look at the digit in the thousandths place.",00:21:27
mlrywhq,137,student,And decide whether to round 4 down or not.,00:21:47
mlrywhq,138,tutor,"Okay, in the learning goal question you remembered about this rule. So let's have a look at this question. 1.548 is between 1.54 and 1.55. Let's mark it on the number line. Okay, let's mark it on the number line. [unclear]",00:21:49
mlrywhq,139,tutor,"There is 1.548. [unclear] Okay, very good. And then what should we do? We can see it is closer to which number?",00:22:15
mlrywhq,140,student,1.,00:22:35
mlrywhq,141,tutor,"Okay, so we round it up or down? [unclear] Okay, and they have given a very important point inside the yellow color box. You can read it for me?",00:22:44
mlrywhq,142,student,"If the digit is in the thousand place, If it is 5 or more, we round up. If it is less than 5, then we round down.",00:23:05
mlrywhq,143,tutor,"Okay, I know that you already know this fact. And let's have a look at the last question as well.",00:23:13
mlrywhq,144,student,What would 1.543 be rounded to the nearest hundredth?,00:23:21
mlrywhq,145,tutor,"Yeah, what would be the answer if you rounded this number to the nearest hundredth?",00:23:27
mlrywhq,146,background,"[UNCLEAR] I think it would be 1.55. Oh, no, that's not right. That's not— [unclear]",00:23:27
mlrywhq,147,tutor,"Okay, what made you think so? Well done.",00:23:53
mlrywhq,148,student,Because I was at—,00:23:57
mlrywhq,149,student,4 or under rounds down and 5 or above rounds up.,00:23:59
mlrywhq,150,tutor,"Okay, that is a wonderful explanation with a really good understanding about rounding to 2 decimal places. And yeah, now I'm going to take you to the Follow Me slide. So just like always, I'm going to take you through this part, and if you have any doubts regarding my explanations, just let me know. Okay, rounding to decimal places is an appropriate number of decimal places to round to when working with measures. A jug contains 1.5 liters of water. An equal amount is poured into 4 glasses. This works out as 0.375 liters in each glass.",00:24:05
mlrywhq,151,student,So that is a small question and the answer that they have taken.,00:24:52
mlrywhq,152,tutor,"We could round this amount to 2 decimal places. So here we can see that there are 3 decimal places and we are going to round it to 2 decimal places. Now we already know that when we are going to round a certain decimal number to 2 decimal places, we have to look at the digit in the thousands place. So in here, it is [UNCLEAR]. 5. So we know if the digit is 5 or more than 5, we have to round it up to the next decimal, which is 0.38 liters.",00:24:57
mlrywhq,153,tutor,"Yeah, so do you have any questions to ask from me, or is it clear for you?",00:25:37
mlrywhq,154,student,"No, not many questions. [unclear]",00:25:43
mlrywhq,155,tutor,So just have a look at this question and try to round the distance to 2 decimal places. [unclear],00:25:47
mlrywhq,156,student,So a car journey is 125 kilometers. The driver wants to break the journey into 3 equal sections. This works out at,00:25:57
mlrywhq,157,tutor,41.666 kilometres. Round the distance to 2 decimal places. Take your time and find the answer. [unclear],00:26:16
mlrywhq,158,student,"Oh no, I'm not typing anymore. 41.56...",00:26:26
mlrywhq,159,tutor,"Yay! It's 7 kilometers. Well done, Callum. And let's have a look at some more questions from the same type. What do we have to do in question 8?",00:26:45
mlrywhq,160,student,Mark the number 3.0... [unclear]...on the number line and round to the nearest hundredth.,00:27:02
mlrywhq,161,tutor,"Okay, take your time. Observe this number line carefully and try to mark it on the number line, and then you can round it to the nearest hundredth. [unclear]",00:27:14
mlrywhq,162,tutor,"OK, very good. 41, 42, 43. Well done. And round it to the nearest hundred and write the answer here.",00:27:34
mlrywhq,163,student,"So I'm rounding that to the nearest hundred, would be... [unclear] [unclear]",00:27:45
mlrywhq,164,tutor,Well done. Okay. Let's have a look at question B. Round 5.589 to 2 decimal places.,00:28:03
mlrywhq,165,student,Okay. Right. It would be— That's the same thing like round into the nearest hundred.,00:28:19
mlrywhq,166,student,5.59.,00:28:19
mlrywhq,167,tutor,"Okay, and we are moving to the last question.",00:28:19
mlrywhq,168,student,I— a pack of 24 colas costs £8.50. This works out out as approximately 0.354 pounds per can. How much is each can of cola to the nearest penny?,00:28:42
mlrywhq,169,tutor,Okay. [unclear],00:29:09
mlrywhq,170,student,"Right, so I'm rounding 3— 0.354 pounds",00:29:12
mlrywhq,171,tutor,"3, 4.",00:29:17
mlrywhq,172,student,"3, 5, 4?",00:29:19
mlrywhq,173,tutor,Yeah.,00:29:25
mlrywhq,174,student,"So, [unclear] to the nearest penny.",00:29:29
mlrywhq,175,tutor,"Yeah, to the nearest penny. So you can write the answer in pounds as itself, that's totally fine.",00:29:34
mlrywhq,176,student,"Right, so the nearest penny means? In pennies, we can have only 2 decimal places, right?",00:29:40
mlrywhq,177,student,"Yeah, so it would be 0. [unclear] Would it be 0.4?",00:29:47
mlrywhq,178,tutor,No.,00:30:00
mlrywhq,179,student,"If we are going to round it to the nearest penny, we can have 2 decimal places.",00:30:00
mlrywhq,180,tutor,"Not 5. 5, 4? No, not even 5, 4. 3, 5, right?",00:30:10
mlrywhq,181,student,Yeah.,00:30:18
mlrywhq,182,tutor,"Okay, wonderful job over these 3 questions as well, Callum. So I think you feel really confident with these types of questions now, am I right? Well done on that awesome effort. And let's have a look at the last question of this lesson as well. Very good, you have completed 3 lessons for the day so far. Okay, let's have a look at it.",00:30:20
mlrywhq,183,tutor,"[unclear] is thinking of a number. When she rounds a number to one decimal place, she gets 2.6. When she rounds the number to two decimal places, she gets 2.55. What could the number be? Give 4 possible numbers. Right, now we have to think carefully and try to figure out the answer.",00:30:48
mlrywhq,184,tutor,Right. [unclear],00:31:18
mlrywhq,185,student,Would it be 2? Could it do that? Yeah. Yeah. I've thought of my first one.,00:31:22
mlrywhq,186,tutor,Mm-hmm. [unclear],00:31:35
mlrywhq,187,student,2.5—,00:31:37
mlrywhq,188,tutor,No.,00:31:40
mlrywhq,189,student,"—5, 6.",00:31:43
mlrywhq,190,tutor,"I have a small doubt. If you have 2.56 here, can we get 2.55?",00:31:49
mlrywhq,191,background,Yeah.,00:31:55
mlrywhq,192,tutor,Then you round it to 2 decimal places.,00:31:56
mlrywhq,193,tutor,"No. So in our answer, we should have 3 decimal places, right? [unclear] Yeah, right. Yeah, when you round it to one decimal place, you should be able to get 2.6. Okay, good start. First decimal place, second decimal places are correct. 55 is there.",00:32:00
mlrywhq,194,tutor,"That is correct. If you have 6 in here, Callum— if you have 5 in here, Callum, will you be able to get 2.55 as the answer? [unclear]",00:32:24
mlrywhq,195,student,Ah!,00:32:38
mlrywhq,196,tutor,"Okay, good start. Now I think you know the pattern.",00:32:42
mlrywhq,197,background,"Yeah, so then— okay. [unclear]",00:32:47
mlrywhq,198,tutor,"Well done. 2.553. And then last one would be 2.554. Very good. So that was a challenging question, and the question was very lengthy, but you managed it really well. So what is the most important thing that you learned from this lesson, Callum?",00:32:51
mlrywhq,199,student,Like the two decimal places. [unclear],00:33:31
mlrywhq,200,tutor,Very good. So just think one of your friends is struggling to find the answer for this question. Let me give you a question.,00:33:35
mlrywhq,201,tutor,This is the,00:33:43
mlrywhq,202,background,"3.125. Okay, and the question is round this number to 2 decimal places, and your friend is struggling to find the answer. So how can you advise, or how can you explain this question to your friend?",00:33:45
mlrywhq,203,student,"Right, so you know that 5 or above rounds up.",00:34:03
mlrywhq,204,student,"Okay, so it's like you get the 5 round up to like 3, plus like— so the answer would really be like 3.13.",00:34:10
mlrywhq,205,tutor,"3.13. That was a superb explanation given by you, Callum. And with that, let me take you to the 4th lesson of the day. Okay, let's see what are we going to learn today. Give me a few seconds, I'll upload it for you. Next, we are going to talk about fractions. So have you worked with, um, mixed numbers before?",00:34:29
mlrywhq,206,student,Yep. [unclear],00:35:02
mlrywhq,207,tutor,Anything relevant to mixed numbers? Have you worked with mixed numbers before?,00:35:19
mlrywhq,208,student,Yes.,00:35:23
mlrywhq,209,tutor,"Okay, give me a second. I'll quickly find the lesson for you. I hope we will be able to do that lesson. Let's see. [unclear] Oh, here we go. Can you see the lesson?",00:35:24
mlrywhq,210,tutor,Yes.,00:35:56
mlrywhq,211,student,"Okay. Adding and subtracting fractions including mixed numbers. So I think this might take some time because our denominators are also different. Take your time and try to figure out the answer. If you want any help, I'm here to help. [unclear]",00:35:57
mlrywhq,212,student,"times. So that's the [UNCLEAR] So times that, that's 6, and then 4 times 5 is 20, and then 20 take away 6 is 12. No, it's not 12, it's 14.",00:35:57
mlrywhq,213,tutor,"14. Very good, Callum, that's the correct answer. But I have a small doubt in this answer. Okay, so when we are We are going to find a common denominator. We try to go for the least common multiple, right?",00:36:41
mlrywhq,214,student,Yeah.,00:36:59
mlrywhq,215,tutor,Can you think of any smaller common denominator that you can get for both 6 and 4 instead of 24?,00:36:59
mlrywhq,216,student,[unclear],00:37:08
mlrywhq,217,tutor,There is another common multiple.,00:37:10
mlrywhq,218,student,That is less than 12.,00:37:17
mlrywhq,219,tutor,"12, very good. So when we are going to solve questions like this, it's really important to try our level best to go for the smallest common denominator. Okay, so if you are going to get 12 as the common denominator, then what would be the answer?",00:37:20
mlrywhq,220,background,So if 12 was the common denominator,00:37:38
mlrywhq,221,tutor,"The answer would be... What would be the answer? It would be... [UNCLEAR]...3 times 5, 15. And then 15 take away 3.",00:37:42
mlrywhq,222,student,It's not... No.,00:37:42
mlrywhq,223,tutor,"No, no, no. He ate 2, right?",00:38:09
mlrywhq,224,student,Yeah.,00:38:12
mlrywhq,225,tutor,"So that's going to be 2. So that's going to be 10, right?",00:38:13
mlrywhq,226,student,"Yeah, he ate 10.",00:38:17
mlrywhq,227,tutor,"Right, so if that's 10, then the next one's going to be... um... what's it called? 3.",00:38:20
mlrywhq,228,student,[UNCLEAR],00:38:20
mlrywhq,229,tutor,"Well done, very good. This is exactly the half of this answer, right? So I really appreciate because you took one common denominator by myself, and then I told you to go with another common denominator. You took that challenge as well. Very good. I really appreciate the effort you put on this question as well.",00:38:34
mlrywhq,230,tutor,"Then with that, I can take you to some of the questions. So we might not be able to complete all the questions in this slide, but we'll try our best to complete at least one to two questions. So take your time and try to find the answer for question 8. [unclear]",00:38:59
mlrywhq,231,student,12.,00:39:20
mlrywhq,232,tutor,12. Very good start.,00:39:22
mlrywhq,233,student,And that would be 3.,00:39:27
mlrywhq,234,tutor,"Very good. That is 7 over 12. What about question B? Okay, you are doing question C. That's fine.",00:39:35
mlrywhq,235,student,"Oh, I didn't know.",00:39:46
mlrywhq,236,tutor,"That's fine, that's fine. That's all defined.",00:39:49
mlrywhq,237,tutor,"So, 18, that's right, then that'll be times 2, 14, 14, take away 9. [unclear] 14 take away 9 is 5.",00:39:52
mlrywhq,238,tutor,"5. Okay, let's have a look at question B. [unclear]",00:40:21
mlrywhq,239,student,"Let's see, that would be 3, that would be 10, 10 plus 3, 13.",00:40:29
mlrywhq,240,tutor,"Yes, it is. [unclear] And then, right, so that's 20.",00:40:42
mlrywhq,241,student,"20. 20, so that's 5 times 3 is 15. 4 times 3 is 12, that's 3.",00:41:04
mlrywhq,242,tutor,Okay.,00:41:21
mlrywhq,243,student,"It might take me a bit of time this week, I do it a bit of a different way. [unclear]",00:41:22
mlrywhq,244,tutor,Have you worked with these types of questions before?,00:41:32
mlrywhq,245,tutor,Yeah.,00:41:36
mlrywhq,246,student,"Okay, then you can give it a try.",00:41:37
mlrywhq,247,tutor,16.,00:41:39
mlrywhq,248,student,"Mm-hmm. Okay. So, [UNCLEAR].",00:41:41
mlrywhq,249,tutor,"I'll also assist you in this part, Callum. There is a common denominator which is less than 16.",00:41:41
mlrywhq,250,student,"Oh yeah, we can do 8.",00:41:56
mlrywhq,251,tutor,"8. Well done. [unclear] So 5, and then so that would be that.",00:41:59
mlrywhq,252,tutor,"Oh, okay. You have taken—",00:42:22
mlrywhq,253,student,"I'm going to kind of do it as an improper fraction. Yeah, you can do it using an improper fraction. So 2 times 2 is 4, 4 with this one, 5. So if you convert it to an improper fraction, first it would be like this, right?",00:42:26
mlrywhq,254,student,"Yeah, so after that we have 11 and, um, 5 is 16. 16, and I'll convert it into a mixed number.",00:42:43
mlrywhq,255,tutor,"Okay, so you get 2 as the answer. That's really good thinking, but we have to discuss about this question again in our next session, Callum. Okay, there are some places that I have to correct. In your answer. So, but I really appreciate the attempt and effort you put on this question, even though the question was different from the earlier questions. So it's time to end our session for the day, Callum.",00:43:04
mlrywhq,256,student,Okay. [unclear],00:43:39
mlrywhq,257,tutor,"You will be getting some questions to answer. Read them carefully and try to figure out the answers. And don't forget to fill the feedback form. [unclear] for me. Then I'm very proud of the way that you work today. Keep up the good work like that. Then have a nice week ahead, Callum. Goodbye.",00:43:40
mlrywhq,258,student,Goodbye.,00:43:57
