session_id,utterance_id,role,content,timestamp
ckveznx,57,tutor,"One, a— okay, so in here we had 3/5 and 3/9. Since the numerator was same, which fraction was bigger? Was it the 3/5 or 3/9?",00:07:59
ckveznx,58,student,"3/9. That's not right, sir.",00:08:14
ckveznx,59,tutor,We decided that the 3/9 was actually smaller than 3/5.,00:08:18
ckveznx,60,student,"Oh, thank you.",00:08:23
ckveznx,61,student,Thank you.,00:08:26
ckveznx,62,tutor,All right. So let's look at the diagram here. So can you shade 1/7 and 1/8 in this?,00:08:27
ckveznx,63,student,B is 2. [unclear],00:08:38
ckveznx,64,tutor,Is 2 greater or less than 1/2?,00:08:44
ckveznx,65,student,So only 2 shapes.,00:08:47
ckveznx,66,tutor,What fraction would that be?,00:08:54
ckveznx,67,student,It would be— [unclear] It would be 1/7.,00:09:00
ckveznx,68,tutor,"Exactly, it's going to be one turn. So what about 1/8?",00:09:17
ckveznx,69,student,"If it was on that line, I think it would be greater than 1/8.",00:09:20
ckveznx,70,background,Because that was the answer. [unclear],00:09:25
ckveznx,71,student,"1, 2, 3, 4, 5, 6.",00:09:28
ckveznx,72,background,There's 2 6s.,00:09:32
ckveznx,73,student,"If I pull it this way, this would be...",00:09:34
ckveznx,74,student,Yes. [unclear],00:09:43
ckveznx,75,tutor,"So looking at the two pieces, can you tell me which is bigger? Size-wise, which is bigger?",00:09:48
ckveznx,76,student,Size.,00:09:53
ckveznx,77,tutor,So the 1/8 or the 1/7?,00:09:55
ckveznx,78,student,"Bigger, it's the 1/7.",00:10:00
ckveznx,79,tutor,"Exactly, because it has a smaller denominator, that means",00:10:05
ckveznx,80,tutor,"There, each piece is larger than the piece containing 1/8. Alright? Because the numerator is the same. If the numerator is the same, the one with the smaller denominator has a higher value. Or it shows a bigger fraction. Alright?",00:10:10
ckveznx,81,student,Yeah.,00:10:29
ckveznx,82,tutor,"So out of these two, which is closer to one whole? Which needs a smaller piece to get to one whole? [unclear]",00:10:30
ckveznx,83,tutor,"Okay, so out of these two fractions here, so we know that's the— let's look at it as a ribbon, all right? So let's say this is a 1-meter ribbon, all right? This is a 1-meter ribbon as well.",00:10:48
ckveznx,84,tutor,"And we have 7... 6/7 shaded here, and we have 7/8 shaded in here. So out of these two, which ribbon needs... is closer to one whole? [unclear] Ignoring the one shaded in purple, we are looking at only the one shaded in red. Which piece is closest to one whole?",00:11:04
ckveznx,85,student,Is it still 1/7?,00:11:36
ckveznx,86,tutor,"Can you look at the pieces? Can you tell me out of the 7/8 and 6/7, which is bigger? [unclear] Look at the length of each piece. And tell me which piece is bigger, the ones shaded in red?",00:11:42
ckveznx,87,student,Which fraction would you— [unclear],00:12:08
ckveznx,88,tutor,"Which piece is bigger, Kellan?",00:12:11
ckveznx,89,student,One— eight?,00:12:15
ckveznx,90,tutor,"About the one shaded in red, which is bigger? Is it this? Or this? [unclear]",00:12:21
ckveznx,91,student,1/8 is bigger.,00:12:34
ckveznx,92,tutor,"All right. So, okay. So which is closest to 1 whole then?",00:12:38
ckveznx,93,student,1/8.,00:12:44
ckveznx,94,tutor,Yes. So that means— so is this actually showing 1/8 here? What have I shaded? What fraction have I shaded? Is it 1/8?,00:12:47
ckveznx,95,background,I know where it is now.,00:12:54
ckveznx,96,student,[unclear],00:13:00
ckveznx,97,tutor,"Exactly. So we need 1/8 more to get to 1 whole, but we have actually shaded 7/8. And in the second one, how much have we shaded?",00:13:00
ckveznx,98,student,6/7.,00:13:08
ckveznx,99,tutor,How much have we shaded?,00:13:13
ckveznx,100,student,6/7.,00:13:15
ckveznx,101,tutor,"6/7. So we need 1/7 more to get to 1 whole. So Since this is most closest to the whole, which fraction do you think is bigger? Is it 7/8 or 6/7?",00:13:18
ckveznx,102,student,And it's the closest— 7/8. [unclear],00:13:30
ckveznx,103,tutor,"It is 7/8, exactly. So shall we answer this now?",00:13:34
ckveznx,104,student,Yeah.,00:13:40
ckveznx,105,tutor,Which one is greater?,00:13:41
ckveznx,106,student,7/8.,00:13:44
ckveznx,107,background,Yeah.,00:13:45
ckveznx,108,tutor,"Okay, you can write down your answer here.",00:13:47
ckveznx,109,student,"Yeah, hold on. [unclear]",00:13:50
ckveznx,110,tutor,"Okay. So let me give you a similar question. What if this was 7— between 6 sevens and 5, 6. Which is bigger? [unclear] 5, 6. Can you explain how 5, 6 is bigger?",00:13:55
ckveznx,111,student,Yeah. [unclear],00:14:35
ckveznx,112,student,What is the— what is this one?,00:14:49
ckveznx,113,tutor,"So that— I've cut that off. So I'm asking you to compare 6/7 and 5/6. We can forget this. We can remove this fraction. Between 6/7 and 5/6, which one do you think is bigger?",00:14:56
ckveznx,114,student,6/7.,00:15:11
ckveznx,115,tutor,Exactly. And can you tell me why?,00:15:14
ckveznx,116,student,If the denominator is in the bottom [unclear] and the numerator is at the top.,00:15:17
ckveznx,117,background,6/7 is bigger than 5/6 because of... [unclear],00:15:25
ckveznx,118,tutor,What did we do earlier?,00:15:44
ckveznx,119,student,One times 8.,00:15:56
ckveznx,120,tutor,What did you up to naked?,00:16:00
ckveznx,121,tutor,"Yes. What did we do earlier, Kellan? How did we compare?",00:16:03
ckveznx,122,student,We compared it by like finding out what one is closest to its— [unclear],00:16:09
ckveznx,123,tutor,"To its one hole? Yes. So between these two, which is closest to one hole? Which needs a smaller piece to get to one hole?",00:16:19
ckveznx,124,student,"The smaller one is 5/6, so the biggest one is 6/7.",00:16:31
ckveznx,125,tutor,"Yes, and which needs a smaller piece to get to one whole? So you have 6/7. How much more does it need to get to one whole?",00:16:39
ckveznx,126,student,One [UNCLEAR]. [Speaker:Tutor] One-seventh. And how much does the 5/6 need to get to one whole?,00:16:47
ckveznx,127,student,[unclear],00:16:59
ckveznx,128,tutor,One-sixth?,00:16:59
ckveznx,129,student,Yeah.,00:17:01
ckveznx,130,tutor,"One-sixth. Out of one-sixth and one-seventh, which is bigger?",00:17:02
ckveznx,131,student,One-seventh.,00:17:08
ckveznx,132,tutor,One whole? Which is bigger? So you have one whole divided into seven parts. Is one out of those seven parts bigger or dividing the same one whole into six parts?,00:17:09
ckveznx,133,tutor,I'm taking one of those parts as bigger.,00:17:22
ckveznx,134,student,[unclear] Yeah.,00:17:24
ckveznx,135,tutor,"Look at it like this. Since the numerator is the same, would you have a bigger piece when you divide this into 7 and take one piece out of that, or would you have a bigger piece when you divide the same number between 6 people?",00:17:31
ckveznx,136,tutor,So let's say you have a bar of chocolate. Would you rather divide it between 7 people or 6 people? [unclear],00:17:53
ckveznx,137,student,7 people.,00:18:02
ckveznx,138,tutor,"If you are dividing between 7 people, then you have to give bigger piece. If you are dividing it between 7 people, that means each person gets a smaller piece. But if you have less people, So let's look at it this way. If you look— if you divide it between 2 people, then you have a bigger piece. But if you divide it between 3 people, each person, would they get the same amount or would they get smaller amount?",00:18:08
ckveznx,139,student,A smaller amount.,00:18:40
ckveznx,140,tutor,"They get a smaller amount. So out of these 2 fractions, now out of— if you Look at it like— look at it the same way. So dividing one bar between 7 people—",00:18:42
ckveznx,141,student,"Yeah, 7.",00:18:54
ckveznx,142,tutor,"—is each of that piece big? Or when you divide the same bar between 6 people and you take one of those pieces, which one would be bigger? [unclear] One piece divided between 6 people, is it bigger? Divided between 7 people is bigger.",00:18:55
ckveznx,143,student,[unclear] Dividing by 6 people.,00:19:18
ckveznx,144,tutor,"Exactly. So this piece would be bigger. So this individual piece would be bigger. So that means you need a bigger piece to get to 1 whole here. And instead, you can easily take a smaller piece and get to 1 whole. So that means the 6/7 is much closer to 1 whole. Was that clear?",00:19:24
ckveznx,145,student,Yes.,00:19:44
ckveznx,146,background,Yes.,00:19:45
ckveznx,147,tutor,"Perfect. Okay. Okay, so let's look at the 2/3 and 1/2 here. So instead of taking 1/2, you can rather have this 1/3 and complete the bar. Let's say you have 2/3 and 1/2, so you need only 1/3 more.",00:19:47
ckveznx,148,background,[unclear],00:20:08
ckveznx,149,tutor,Which is a smaller piece than the 1/2. Alright?,00:20:09
ckveznx,150,student,Yeah.,00:20:15
ckveznx,151,tutor,"So you only need a smaller piece compared to 1/2 to get to 1 whole. That means this fraction, this 2/3 is bigger than— is closer to 1 whole than 1/2 because it needs only a smaller piece than the 1/2. Was that clear, Kellan?",00:20:16
ckveznx,152,student,Yeah.,00:20:38
ckveznx,153,tutor,"Okay, so can you try showing an— let me give you another example. Can you do it all on your own and show me using diagrams or bar models like that? Let's say we have 3/4 and 4/5. [unclear] So using these models here, can you compare them?",00:20:40
ckveznx,154,student,Yes. [unclear],00:21:15
ckveznx,155,tutor,Can you draw— can you show any of these are there fractions in any of the given bar models?,00:21:18
ckveznx,156,student,"Yeah, so hold on, let me just— because it doesn't have a 4 or a 5 one.",00:21:31
ckveznx,157,tutor,Exactly.,00:21:38
ckveznx,158,student,"Yeah, but I didn't learn— I didn't know what [unclear] was that. I forgot. 3, 4, and then [unclear] I'll do it in red, so I need my square. So I'll draw a square next to it.",00:21:41
ckveznx,159,tutor,"Okay, so let's— for ease of comparing, let's draw it above. So both of these bars should be the same size.",00:22:10
ckveznx,160,tutor,"Oh, okay.",00:22:19
ckveznx,161,student,"Yeah, let me just get my eraser. Okay. Right squares. [unclear]",00:22:22
ckveznx,162,tutor,Okay.,00:22:37
ckveznx,163,student,And then—,00:22:42
ckveznx,164,tutor,"This is how many pieces are we dividing it into? 5. 1, 2, 3. Oops. 3. [unclear] 4, 5. Okay, so let's see. So for number 5, I need to shade 4. So 1, 2, 3, 4.",00:22:44
ckveznx,165,student,I don't see the 4. And then for number— [unclear],00:23:13
ckveznx,166,tutor,It says 32.,00:23:22
ckveznx,167,student,"So for 3/4, I need to shade 3. 1, 2, 3.",00:23:23
ckveznx,168,tutor,Okay. Have you divided both of these equally?,00:23:34
ckveznx,169,student,Let me do that for you. So let me divide them equally. [unclear],00:23:44
ckveznx,170,tutor,"Okay, so just a fraction.",00:23:57
ckveznx,171,student,12 over 6.,00:24:05
ckveznx,172,tutor,So it's just this one.,00:24:06
ckveznx,173,tutor,So this one here. Click into the space. You need to click. [unclear],00:24:10
ckveznx,174,student,Okay. Now can you show?,00:24:25
ckveznx,175,background,Yeah. So this is the—,00:24:30
ckveznx,176,student,"4— 3/4, and this is the 4/5. So for the 3/5, I need to color in 3, so here. And then for this one, I need to color in 4. 1, 2, 3, 4. [unclear] So which one needs the smaller piece to get to 1 whole? [unclear] To make it a complete 1 whole, which one needs the smaller piece?",00:24:34
ckveznx,177,student,4/5.,00:25:15
ckveznx,178,tutor,Exactly. So 4/5 would be the bigger fraction because it only needs a smaller piece to complete the bar.,00:25:17
ckveznx,179,tutor,"So good understanding here, Kellan?",00:25:25
ckveznx,180,student,Yes.,00:25:27
ckveznx,181,tutor,"So we looked at how to— what one whole is, what one whole is as a fraction, and we found out how to make one whole using— when you have one fraction and finding out the remainder. And then we worked out a few questions comparing fractions. We also learned that when the numerators are the same, you look at the denominator, and the one with the bigger denominator is the smallest. Piece. [unclear]",00:25:28
ckveznx,182,tutor,"That applies only when the numerator is the same, not always, because we also learned that when the numerator— in here, that means when the numerator is big, it can also be a bigger fraction if it's much closer to one whole. So, um, now I think we are ready to move on to our next lesson.",00:25:55
ckveznx,183,tutor,"[unclear] All right. What do you mean by equivalent fractions, Kellan?",00:26:23
ckveznx,184,student,Like the fraction that's like a fraction that's the same.,00:26:31
ckveznx,185,tutor,Sorry?,00:26:45
ckveznx,186,student,A fraction that's the same?,00:26:47
ckveznx,187,tutor,"Exactly. So that means it shows an equal value, so equal proportions. So can you try working out the learning goal question here?",00:26:50
ckveznx,188,student,"Yeah. So— [unclear] So for this one, so the fraction that you're given is— 5/6 and it equals to something. So, um, I'm— so what I think you have to do is, so 5 times 3 equals 15. So I would do 6 times 3, which is, which is, um, 18. So your fraction would be [unclear] 18.",00:27:02
ckveznx,189,tutor,"Absolutely correct here, Kellan. So can you explain why you multiply this 6 by a 3 as well?",00:27:43
ckveznx,190,student,"Because what you do to the bottom, you do to the top. Or what you do to the top, you do to the bottom. [unclear]",00:27:52
ckveznx,191,tutor,"Brilliant understanding there. So I think we— yeah. So what the— [Speaker:Kellan]...top number or bottom number is times by, you do it to the top, which is the same. [Speaker:Tutor] Exactly. So couldn't have given a clearer explanation. I'm giving you a great explanation. Praise God for this as well. So let's move on to a few questions and work them out. Now can you try working on the first question here?",00:28:00
ckveznx,192,student,Yes. So write 2 fractions that describe the amount of each shape. Or quantity that is shaded or highlighted. So—,00:28:29
ckveznx,193,tutor,Okay.,00:28:45
ckveznx,194,student,A would—,00:28:49
ckveznx,195,tutor,So A here. So are these attached to these or not? [unclear],00:28:51
ckveznx,196,background,"No. So this, the one inside the light blue box is one question. This is another one.",00:28:59
ckveznx,197,student,"Okay, so...",00:29:06
ckveznx,198,tutor,This entire thing is one question.,00:29:10
ckveznx,199,student,"Yeah, okay, so this shaded... I don't really understand, like...",00:29:14
ckveznx,200,tutor,"So can you explain this, the amount shaded? As a fraction. So how many parts do you have in total?",00:29:27
ckveznx,201,student,16.,00:29:38
ckveznx,202,tutor,"This box, you have 16, and out of that, what is— yeah?",00:29:40
ckveznx,203,student,"Um, 16, and then— [unclear] Wouldn't it be like",00:29:48
ckveznx,204,student,[unclear],00:30:04
ckveznx,205,tutor,Would it be 12/16?,00:30:04
ckveznx,206,background,Yes.,00:30:06
ckveznx,207,tutor,"Yes, good. That would be one fraction that you can show it as.",00:30:08
ckveznx,208,background,[unclear],00:30:12
ckveznx,209,tutor,All right. So can you look at it in a different way and tell me what other fractions you can see? How else can you divide it and tell me?,00:30:18
ckveznx,210,student,Um... [unclear],00:30:28
ckveznx,211,tutor,"Well, what fraction?",00:30:32
ckveznx,212,student,"Um... yeah, so how about 4...",00:30:35
ckveznx,213,tutor,"Yes? [Speaker:Kellan]...4/8, 4...",00:30:44
ckveznx,214,student,"4. [unclear] Well, would the top one be 4?",00:30:53
ckveznx,215,tutor,Why do you think it could be a 4?,00:30:58
ckveznx,216,student,Because it's got this line of 4s and it's in 4s.,00:31:02
ckveznx,217,tutor,"OK, so what are we Okay, let's first look at the bottom. So what can the bottom be?",00:31:14
ckveznx,218,student,[unclear],00:31:18
ckveznx,219,tutor,"8. So if it's 8, then how many— okay, so if it's 8, then you have to divide it between 8 parts. Yes, so into groups of 2. So this is one group, this is your second one, third one,",00:31:20
ckveznx,220,tutor,"Fourth one. Fifth. Sixth. [unclear] Seven. And eight. So among that, how many are shaded and how many are not shaded?",00:31:42
ckveznx,221,student,Um...,00:32:00
ckveznx,222,student,6 are shaded.,00:32:06
ckveznx,223,tutor,Good.,00:32:09
ckveznx,224,student,And 2 aren't shaded.,00:32:12
ckveznx,225,tutor,Exactly. 6 are shaded and 2 are not shaded. So how will you show the shaded part as a fraction? [unclear] 2/6. That's the shaded part.,00:32:16
ckveznx,226,student,Out of the whole box?,00:32:33
ckveznx,227,tutor,"You divided the whole box into 8 parts, yeah? So what would be the denominator? [unclear]",00:32:36
ckveznx,228,student,6?,00:32:41
ckveznx,229,tutor,"Gideon, hello?",00:32:46
ckveznx,230,background,6?,00:32:48
ckveznx,231,tutor,So how many parts did you divide it into? How many parts do you have in total?,00:32:48
ckveznx,232,background,8.,00:32:53
ckveznx,233,tutor,8? How many groups do we have? You have 8. So what would be the denominator? [unclear],00:32:53
ckveznx,234,tutor,"Okay, hold on. Yes?",00:33:00
ckveznx,235,student,"I don't know. Actually, I don't know. [unclear]",00:33:09
ckveznx,236,tutor,6?,00:33:13
ckveznx,237,student,"6, brilliant.",00:33:13
ckveznx,238,student,"Yeah, I just got this.",00:33:23
ckveznx,239,tutor,"And now can you check if the 12/16 and 6/8 are equivalent? 6 times what gives you 12? [unclear] 2. So 8 times what gives you 16? 2. So both the numerator and denominator are multiplied by 2. So that means these are equivalent fractions. Another way you can look at this [Speaker:Tutor]...is you can divide it into 4 parts, right? So we have 1, 2, 3, and 4. So out of 4 parts, we know that 3 are shaded. Alright, so this would also be an equivalent fraction for both 12/16 and 6/8.",00:33:25
ckveznx,240,tutor,"Because for 6/8 you multiply both 3 and the 4 by a 2, but for 12/16 you have to multiply both the 3 and 4 by a 4. Was that clear, Kellan?",00:34:16
ckveznx,241,student,Yeah.,00:34:29
ckveznx,242,tutor,"Okay, so shall we try question B?",00:34:30
ckveznx,243,background,[unclear],00:34:33
ckveznx,244,tutor,Yeah.,00:34:35
ckveznx,245,background,"So there is 6 groups all together, but they're grouped in [UNCLEAR]. So would one be like 2/6? [Speaker:Tutor] Okay, so how many groups do you have in total? How many groups? You have 6. Out of that, how many groups are highlighted?",00:34:38
ckveznx,246,student,1. 1/6.,00:35:01
ckveznx,247,tutor,"1. Yes, exactly. So that's going to be 1/6. So you can look at it in a different way. Instead of looking at the groups, Separately, how else can you look at it?",00:35:03
ckveznx,248,student,Which number could go in that [UNCLEAR]? [Speaker:Tutor] How about I could do—,00:35:16
ckveznx,249,background,"Oh, I think I know.",00:35:26
ckveznx,250,tutor,"Oh, no.",00:35:31
ckveznx,251,background,I'm going to think about a chart.,00:35:32
ckveznx,252,tutor,What did you do here? You counted how many were there and then you counted how many were highlighted. So how can you work this out?,00:35:43
ckveznx,253,student,"Well, I could do 6 times 2, which is 12. So the bottom one could be 12 and then [UNCLEAR].",00:35:50
ckveznx,254,student,"So like, um, if the bottom one is 12, what would be the numerator? [unclear]",00:36:03
ckveznx,255,tutor,"Exactly. So that's correct. That would be correct. You don't have to be doubtful of your answer. If we are wrong, then we can check our answers and get to working out where we went wrong. All right?",00:36:18
ckveznx,256,student,Yeah.,00:36:33
ckveznx,257,tutor,"Okay, now how are you gonna work this out, Kellan?",00:36:35
ckveznx,258,student,"So there is 1, 2, 3, 4, 5, 6, 7, 8, there's 9... Like dashes on the number line and 2 of them are shaded, so could it be...",00:36:41
ckveznx,259,tutor,"Okay, so we are looking at the pieces. So how many pieces? This is one piece, this is another piece, third one, fourth one. [unclear]",00:36:59
ckveznx,260,student,That's 8.,00:37:06
ckveznx,261,tutor,"Yes, that's 8 pieces, yes.",00:37:08
ckveznx,262,student,Can I do 2 eights then?,00:37:10
ckveznx,263,tutor,"Yes, you can do 2 eights.",00:37:14
ckveznx,264,student,"Okay, hold on, let me do this. [unclear]",00:37:17
ckveznx,265,student,"Yeah, actually, 8. And another one we could do is... [unclear]",00:37:25
ckveznx,266,tutor,How about... [unclear],00:37:33
ckveznx,267,tutor,Are you able to help me a little bit?,00:37:52
ckveznx,268,student,"Oh, sure. So in here, how many pieces can you see in total? So if you take— if you halve this, like you can see in this individual, like you see, you can see this. Strikes through going, this is 2 pieces. Then this is another 2 piece. So how many pieces would you have in total then?",00:37:59
ckveznx,269,student,4? [unclear],00:38:23
ckveznx,270,tutor,How many pieces shaded and how many pieces do we have in total?,00:38:24
ckveznx,271,student,[unclear],00:38:31
ckveznx,272,tutor,"So if you take If you have this as one piece, this as another piece, how many pieces would you have in total?",00:38:32
ckveznx,273,student,16.,00:38:49
ckveznx,274,tutor,"Okay, you have 16, and out of that, how many would be shaded? [unclear]",00:38:51
ckveznx,275,student,2.,00:38:54
ckveznx,276,tutor,Okay.,00:38:57
ckveznx,277,student,So 2/6.,00:38:59
ckveznx,278,tutor,Can you explain how it's 2?,00:39:00
ckveznx,279,student,Because there's only one.,00:39:02
ckveznx,280,tutor,You have one here.,00:39:06
ckveznx,281,student,I put— yes.,00:39:09
ckveznx,282,tutor,Another one here.,00:39:09
ckveznx,283,student,We've had— yes.,00:39:11
ckveznx,284,tutor,One more here.,00:39:13
ckveznx,285,student,Would it be—,00:39:16
ckveznx,286,tutor,Another one here.,00:39:16
ckveznx,287,student,Would it be— [unclear],00:39:19
ckveznx,288,student,"Um, 16 over 16.",00:39:21
ckveznx,289,tutor,"Okay, so let's work this out next week, yeah? Because we're actually at the end of our session, so we only have one fraction to work out, so we can work it out next week, all right?",00:39:31
ckveznx,290,student,[unclear],00:39:45
ckveznx,291,tutor,"Okay, have a great rest of today. Bye. Make sure you fill out the position quiz and the position feedback form, all right?",00:39:45
ckveznx,292,student,"Okay, yeah.",00:39:51
ckveznx,293,tutor,"Okay, bye. [unclear] [Speaker:Kellan]... [UNCLEAR] [unclear] [Speaker:Kellan]... [unclear]",00:39:52
