session_id,utterance_id,role,content,timestamp
neprimb,53,tutor,"Okay, we are close. It would be an underestimate, but like why? [unclear]",00:06:34
neprimb,54,tutor,"Okay, I'm sorry, we are running out of time.",00:06:51
neprimb,55,student,I'm not too sure.,00:06:55
neprimb,56,tutor,"Okay. So as you said, it would be underestimate, but it would be underestimate because over here the person who's traveling, he or she actually traveled further in less time. Look, Maxine is traveling 320 kilometers in 2.6 hours only. And if you just, uh, do our estimation, so she would just travel 300 kilometers in 3 hours. So she's traveling further in less time. Does that make sense?",00:06:57
neprimb,57,student,[unclear],00:07:34
neprimb,58,student,"Yeah, I think so.",00:07:36
neprimb,59,tutor,"Okay, great. So this question was of 3 marks, Thaddeus. So if you would have done it correctly, then you would have gotten like 2 marks for the first part along with the unit and 1 mark for giving right [UNCLEAR]. Yeah?",00:07:40
neprimb,60,student,Yeah.,00:07:40
neprimb,61,tutor,"And now, yeah, now we're almost done with this topic. So we have two questions here, Thaddeus, to reflect upon how did we do this topic. So here is a question done by a student. Can you look at this one and tell me what's wrong with this one?",00:07:59
neprimb,62,student,"It's three significant figures, not two.",00:08:24
neprimb,63,tutor,"Yes, absolutely right. He has rounded it to [UNCLEAR]. 3 significant— they have rounded to 2 decimal places instead of 2 significant figures. Look at this rounding.",00:08:30
neprimb,64,student,And it's not rounded up even.,00:08:42
neprimb,65,tutor,"Yes, they did not do the significant figure rounding. And what about this one? [unclear]",00:08:47
neprimb,66,student,Not too sure about that one.,00:09:11
neprimb,67,tutor,"Okay, take a look and tell me, like, what's happening here? What mistake has been done?",00:09:14
neprimb,68,student,It's been rounded up.,00:09:25
neprimb,69,tutor,Uh-huh.,00:09:30
neprimb,70,student,To 19.,00:09:31
neprimb,71,tutor,"Okay, so according to you, what should be there?",00:09:33
neprimb,72,student,"Uh, [unclear] 18.85.",00:09:38
neprimb,73,tutor,"18. Okay, so if you would round this one, uh, up to one significant figures, would it be 18?",00:09:43
neprimb,74,student,"Uh, 19.",00:09:51
neprimb,75,tutor,"Okay, so the next digit is 8 here, Thaddeus. So would you round up or down?",00:09:54
neprimb,76,student,Uh...,00:10:06
neprimb,77,tutor,"Up, right? So if you round it up, looking at the first significant figures, will you get 18? [unclear]",00:10:09
neprimb,78,tutor,20.,00:10:18
neprimb,79,student,"Uh, 20.",00:10:20
neprimb,80,tutor,"20, yes. We will get 20 for this one. And what do you think about this one? Have the roundness check.",00:10:26
neprimb,81,student,It should be 20 times 23.,00:10:36
neprimb,82,tutor,"Yes, 20 times 23, and that will give us— do you have calculator?",00:10:41
neprimb,83,student,"Um, yeah.",00:10:45
neprimb,84,tutor,20 times 23.,00:10:47
neprimb,85,student,"Uh, 460.",00:10:54
neprimb,86,tutor,"460. Okay, so, uh, 460. And look at this one. This one, if you will round this one 23, it wouldn't give you 23 because the first significant figure is 2. And the next one is 3. So if we round it, it's gonna give us 20. So both the number will be 20 here. So it's gonna be 20 times 20, that equals 400.",00:10:57
neprimb,87,tutor,So actually the answer should be 400. [unclear],00:11:34
neprimb,88,tutor,Right.,00:11:42
neprimb,89,background,What do you think?,00:11:43
neprimb,90,tutor,"Okay, all right, Thaddeus. So since we are almost done with this topic and I cannot stretch the class because time is almost up, so I would request you to please turn up on time so that we can do the question in a better way. Right?",00:11:45
neprimb,91,student,Yeah.,00:12:09
neprimb,92,tutor,"Okay. So, all right, Thaddeus, then we'll meet in the next session. Bye-bye. Take care.",00:12:10
neprimb,93,student,All right. Bye.,00:12:16
