session_id,utterance_id,role,content,timestamp
bgmmxux,31,tutor,"You could just simply count on. You could say, okay, 39 is there, so you can show it off your fingers one by one, saying 40. So 40 is going to make— we have to add only one more. And from 40 to 43, you have to add 3 more. So in total, you're going to add only 4. That way you can do counting on and very quickly arrive at your answers. But regardless, Beckett, good job, because you still figured your answer. Let's try to use counting on method for the next questions, okay?",00:06:38
bgmmxux,32,tutor,"Okay. So yes, go for Part B now. So while using counting on method, from which number do you begin with? Is it 304 or 294?",00:07:03
bgmmxux,33,student,304.,00:07:19
bgmmxux,34,tutor,"What do you think? Okay, why is that we begin with 304? [unclear]",00:07:20
bgmmxux,35,tutor,"Okay, while you're jumping, Beckett, what is the next number? Could you voice it out as well?",00:07:36
bgmmxux,36,student,[unclear],00:07:36
bgmmxux,37,tutor,Yes. So could you tell me what your jumps indicate and how much? [unclear],00:07:49
bgmmxux,38,tutor,"So basically, if you're jumping one, how much would the next be? So how much is this, Beckett, when you jump once? How much?",00:08:06
bgmmxux,39,tutor,Much with the number being— [unclear],00:08:21
bgmmxux,40,tutor,"Yes, go ahead.",00:08:35
bgmmxux,41,tutor,Yeah?,00:08:47
bgmmxux,42,student,[unclear],00:08:47
bgmmxux,43,tutor,"Oh, oh, oh, oh, oh, I understand now. We have to take— we have to—",00:08:50
bgmmxux,44,background,"Okay, you could tell me.",00:08:57
bgmmxux,45,tutor,"We have to take away— if we have 304, we have to take away 10 to get to 294.",00:09:00
bgmmxux,46,tutor,Okay. Did you think of it mentally?,00:09:15
bgmmxux,47,student,Yeah.,00:09:18
bgmmxux,48,tutor,"Yes. So that's good. Yes, Beckett. But also, if you look at the number line, can we put the bigger number at the first and the smaller number behind Beckett? But when you count on, let's assume you're going one jump from 304, the next jump would possibly mean it's a 305 over there, isn't it?",00:09:21
bgmmxux,49,student,[unclear],00:09:39
bgmmxux,50,tutor,"So if that is 305, do you think we could put smaller numbers at the back? No. So this way we can't be working with numbers. Okay, so number lines always go, you know, if you draw a simple number line, you put 1, 2, 3, 4. It goes from small to big. So if you're using one, you should always make sure you put the smaller number first. Okay, remember how I mentioned over here we put 39, the smaller number first, and 43 at the back? Same applies to everything. Okay. That's how number lines work. And use it early on. You could stick to one closer multiple of 10. Do you remember how we worked together with, you know, the Follow Me and Your Turn slides where we count on to the next multiple of hundreds or tens? Okay. So we use that strategy always. So in here, 294 is the smaller number. And we see it's closer to 304. So what we do, step 1, is to think about [UNCLEAR]. So 94 is closer to 100, which is— now this is 294. So the closer one is going to be 300. So from 294 to 300, how much do we need, Beckett? Let me put that for you here. So from 294 to 300, how much more are we going to have to add? [unclear]",00:09:39
bgmmxux,51,tutor,"What do you think? So 294 to 300, how many more?",00:10:52
bgmmxux,52,tutor,"You think you can think of it mentally? [unclear] Yes, wonderful. There you go. So we need 6 more. But our question says 304. So now we are at 300. So we're going to see how much more do we need to get to 304. And what would that be? How much are we adding from 300 to become 304?",00:11:00
bgmmxux,53,student,4.,00:11:22
bgmmxux,54,student,[unclear],00:11:24
bgmmxux,55,tutor,"Brilliant. So now, by doing this, what we understand is that we need a number of 6 and 4 together to be added to reach 304. So which clearly states that our answer in total would be 10, which as you said is correct, Beckett. So good with that, okay? Great. Yes. And this is how in short we do counting on. Do you feel like this is easier now, or do you want us to quickly recollect how we did it? [unclear]",00:11:24
bgmmxux,56,tutor,What do you think?,00:11:53
bgmmxux,57,student,Pardon?,00:11:59
bgmmxux,58,tutor,"Do you feel like this method of counting on is easier now, or do you feel like we need to walk through it once more? Do you want me to just tell you how we do it once again?",00:12:00
bgmmxux,59,background,It's easier.,00:12:10
bgmmxux,60,tutor,"Okay, that's amazing. And in that case, I'd like you to use that method of counting on to try Part C, okay? So which number would you begin with? Is it the bigger or the smaller one?",00:12:12
bgmmxux,61,student,The smaller.,00:12:25
bgmmxux,62,tutor,"Okay, amazing. That's a good start. So from the smaller number, look at that number. What is the closer [unclear] of 100? What is basically the next 100 that's going to be after that smaller number?",00:12:27
bgmmxux,63,tutor,"Okay, amazing. So now think from 257 to 500, how much would you need to add? Maybe you could drop down to number line numbers over here and you can think of the numbers, or you could only type out adding numbers and just add them as well, okay? So until 500, how much would you be adding? [unclear]",00:12:48
bgmmxux,64,tutor,"Oh, sorry. We'll be adding— to what, sorry?",00:13:12
bgmmxux,65,student,[unclear] How much?,00:13:21
bgmmxux,66,tutor,23.,00:13:29
bgmmxux,67,student,Okay.,00:13:33
bgmmxux,68,tutor,"23. So basically, if you're going to 500 from 457, if it's going to be 23, Beckett, just think of it in an easier way, OK? So from 457, if you can think of what's 460. So 57 is closer to 60. That's a multiple of 10, OK? We have to add only 3, right? So I would just think 457 to 460, we add 3. And then from 460— [unclear] To our closer multiple being 500, do we need to add only 20? We're at 460, so we need 470, 480, 490, and 500. So you would arrive at 4 tens, which means you have 40. Okay, so that gives us actually a 43. Okay, do you feel [unclear] why we want Okay. So now from 500, you can [unclear] how much more you need to get to 523. What would that be?",00:13:37
bgmmxux,69,student,Can I read the question out?,00:14:46
bgmmxux,70,tutor,"So basically, if I have to show you the same using a number line, let me drop it down, okay? So we would begin with the smaller numbers. If you look at that, I'm going to put 400. 457 here, and we will end with the bigger number, which is 523. Okay, and then we think about the next multiple of 100, which over here is 500, as you said.",00:14:52
bgmmxux,71,student,Yeah.,00:15:17
bgmmxux,72,tutor,"Okay, I'm gonna drop that. Now we've counted on from 457 to 500, we need to add a 43. Now think about what more do we need to get Could you complete the rest of this, Beckett? You can take your time, okay?",00:15:17
bgmmxux,73,student,"Oh, yeah. [unclear]",00:15:37
bgmmxux,74,tutor,"Good, go ahead.",00:15:40
bgmmxux,75,student,"Well, in this—",00:15:42
bgmmxux,76,tutor,"Mm-hmm. And what would your answer be? Good job, that's the job. You know, 500, you have to add 23. What do you think you would put as your answer? Could you type that as well?",00:15:46
bgmmxux,77,student,"6,222.",00:16:00
bgmmxux,78,tutor,"Okay, is that your answer, Beckett? Could you tell me how you got that? [unclear]",00:16:06
bgmmxux,79,tutor,"Oh, no, no, no. Oh, oh, oh.",00:16:21
bgmmxux,80,student,Wait.,00:16:25
bgmmxux,81,tutor,She realized something. [unclear],00:16:26
bgmmxux,82,student,"What do you think that you have to have here, Beckett? [Speaker] Hello?",00:16:38
bgmmxux,83,tutor,"Yes, go ahead. [unclear] [Speaker] Yes? [Speaker] Think about how we worked the B part together.",00:16:48
bgmmxux,84,tutor,Okay. Can you explain to me how you got that?,00:17:10
bgmmxux,85,tutor,"Okay, that's just a fix.",00:17:14
bgmmxux,86,student,"Basically, I found out a way. If you look at, like, these numbers, the 43 and the 23.",00:17:17
bgmmxux,87,tutor,"Mm-hmm. Yes, and then?",00:17:28
bgmmxux,88,student,"Okay, and [unclear]",00:17:37
bgmmxux,89,tutor,"Okay, Beckett, good job. And why do you think we add these numbers, 43 and 23?",00:17:42
bgmmxux,90,student,"Because, like, [unclear]",00:17:52
bgmmxux,91,tutor,"Could you come again, Beckett?",00:18:05
bgmmxux,92,student,[unclear],00:18:07
bgmmxux,93,tutor,"It's okay. Feel free to, you know, say whatever you think.",00:18:07
bgmmxux,94,background,[unclear],00:18:21
bgmmxux,95,tutor,"Okay. So, Imad, you've got your answer over here, right? So, if I ask you to tell me the steps that you need to get to 66, Can you explain to me how you would do that from the beginning, looking at these numbers, okay? Go ahead.",00:18:23
bgmmxux,96,student,[unclear],00:18:38
bgmmxux,97,tutor,"Yes? Basically, just tell me what your understanding is as to how you would get 66.",00:18:48
bgmmxux,98,student,"I'm like— I was going to say something, but I forgot what I was going to say.",00:19:04
bgmmxux,99,tutor,"Oh, if that's— that's okay, Beckett. Totally fine. No worries. But could you try to recall what you actually did here as you're working? Okay? That way you would be able to figure out to tell me, or else do you like to give",00:19:14
bgmmxux,100,tutor,"The part D, a try? You could explain me that as well. So if you are using the same method, which is counting on, of course, okay, to find the difference. What do you like to do? [unclear]",00:19:28
bgmmxux,101,student,"Yeah, we did [UNCLEAR].",00:19:45
bgmmxux,102,background,No.,00:19:50
bgmmxux,103,student,"After we do 23 at 43, we— [unclear] Do you think you can think of the way of working with it, Beckett? [unclear] I'm so confused.",00:19:58
bgmmxux,104,tutor,"Okay, so you're not sure how we have to work this out, is it? Shall we discuss it together then?",00:20:32
bgmmxux,105,student,Yeah.,00:20:39
bgmmxux,106,tutor,"Okay, great. Thank you for saying that. Okay, so this question is saying you have to subtract 457 from 523. So normally, the subtraction method you could use on the formal method by using the column method, right? But over here, they're asking you to solve them by counting on. Actually, in real, counting on is a simpler method. So it's much easier, and it takes very less time to complete it as well. Okay? So you could use this strategy for your papers to save time.",00:20:41
bgmmxux,107,student,[unclear],00:21:14
bgmmxux,108,tutor,"So what you could do is we begin with a small number, which is 457 here, and you count on up until 523. Now since these two numbers are a little far apart, we could use the number line, okay? So you put the small number first, like we always do, and the big number at the back. And we always have to think of what is the next [unclear] multiple of 100 is.",00:21:15
bgmmxux,109,tutor,"Okay, so in this case, 400, the next multiple obviously is 500. So you put that in the middle. Now you have to think of this number which is in between. It's not in 400 for you to jump 100. It's 457. So you have to think of how much more do you need to add to get 500. So in this case, you can think of, okay, 457 to 460. So simply showing you, let me just use blue and I'll draw it there for you. So I can think of what is 460, even if it's 460, I will have to, you know, add only 3 more. Okay, so I have only 3. Okay.",00:21:40
bgmmxux,110,tutor,Mm-hmm.,00:22:22
bgmmxux,111,student,"And I had 460. From 460 to 500, you can count in tens. So let's say 470, 480, and 490, 500. So I have 1 tenth, 2 tenths, 3 tenths, and 4 tenths, which is 40. Okay, in simple, without even jumping, you could think of it mentally. So 460 to 500, [unclear] 40. Now what we do, we know from this to this, these 2 jumps, we in total we have to count on 43 times. So you're going to add 43. Do you get how we got 43?",00:22:25
bgmmxux,112,student,"Yes. Up until there, is it all good? [unclear]",00:23:03
bgmmxux,113,tutor,"Oh, yeah.",00:23:09
bgmmxux,114,student,You're sure?,00:23:13
bgmmxux,115,tutor,Yeah.,00:23:15
bgmmxux,116,student,"Okay. In that case, next thing we think of, okay, now we're at 500, but our question is asking us for 523. So that's the latter part of this as well. For coming to 523, it's a bit easier here. So you have to only add a +23 here like you've shown me over here. In green, Beckett. Okay, so you're going to add 23 here to get to 523. Okay, now that we know both how much are we adding— so over here you have to add 43, and here you're adding 23. In total, you're going to add the 43 and 23. So I'm going to type it somewhere in the middle. Okay, so we are having 43, and you add the 23 to figure out in total how much you count on. So that's 40 and 20, which is 60. 3 and 3, another 6. That's going to give us a 66. Do you get that, Beckett?",00:23:17
bgmmxux,117,student,[unclear] I suppose.,00:24:14
bgmmxux,118,tutor,"OK, so that's not very certain, is it? Which part do you think you are not very sure of here, Beckett? Is it the first step, or is it later on, the counting on? Which one? What would he like? [unclear]",00:24:18
bgmmxux,119,student,I don't really know right now.,00:24:37
bgmmxux,120,tutor,"Okay, don't worry. We can do the next one together, if it's okay. Let's try to do Part B again. So we worked with Part C, so let me just, you know, this off, we could try to solve the B part again using this method. Okay? Okay. So, yes, as we already dropped in our answer, let's think of 66 over here. Okay. So see Part B. This is— can you read this out, Beckett? [unclear]",00:24:44
bgmmxux,121,student,[UNCLEAR]...,00:24:44
bgmmxux,122,tutor,"Okay. So if you're using the number line, what number do you begin with? [unclear] You first drop 304 here or 294 here? Could you drop the first number you think from here?",00:25:23
bgmmxux,123,student,Okay.,00:25:39
bgmmxux,124,tutor,"Okay. Okay. You drop 304, yeah?",00:25:40
bgmmxux,125,tutor,"Okay, is it— okay, why do you think it's 294? [unclear] Any thoughts? Okay, why would we drop this number here, [UNCLEAR], over 304 million?",00:25:54
bgmmxux,126,tutor,Because we need to get to 304.,00:26:25
bgmmxux,127,student,"Okay, amazing. Good job. Okay, so that's why I was wondering why it's 304 again, because we discussed that a couple of times now. Okay, so anyway, we begin with the smaller number. That's the idea. You have to get to 304. Okay, good job. So that's a good take there. So could you drop the next number here?",00:26:28
bgmmxux,128,student,[unclear],00:26:45
bgmmxux,129,tutor,"Okay, there you go. That's the first step. So you're good with sorting out your numbers. Okay, now think of what's the next multiple over here in the middle. What should that be?",00:26:47
bgmmxux,130,student,"5. The next key is a multiple in between these two multiples of hundreds. So this is a multiple of hundreds. What is this multiple of hundreds? And this? It's 200 and 300. Where is the [UNCLEAR]? Okay, good job. That's almost the second step done. Now think of how much do you count on from 294 to 300?",00:27:05
bgmmxux,131,student,6.,00:27:28
bgmmxux,132,tutor,Okay.,00:27:29
bgmmxux,133,tutor,"You could put a jump there, and you could say how much the number is. Okay, there you go. You did it. So we need to add 6. Basically, you could use your— over here it's a smaller number, so you could use your fingers or anything. You don't have to count in tens here, because it's 94 and the next [unclear] is 6. Because it's just 300. Now from 300 to 304, how much more do you need to add on?",00:27:33
bgmmxux,134,student,4.,00:28:03
bgmmxux,135,tutor,"Okay, so you could also draw in a 4. You could write 4 over here even if you don't draw. Okay, now you know all these numbers should be included because you're counting all of them to come here, from here to here. So in simple, you have to think of this whole distance, okay? So that's 6 and 4. If you add them together, how much would you put in your answer space? [unclear]",00:28:05
bgmmxux,136,tutor,"Yes. How much will you type here, Beckett?",00:28:40
bgmmxux,137,student,[unclear],00:28:40
bgmmxux,138,tutor,"Okay. What are the numbers you're supposed to add? Can you tell me that? And then you can take your time to put your answer. Yes, please. What are the numbers you're supposed to add?",00:28:43
bgmmxux,139,student,[unclear] walk to school is 190 meters. [unclear],00:29:15
bgmmxux,140,tutor,"Beckett, is there anything you want to do or you— do you want to say anything, Beckett?",00:29:28
bgmmxux,141,tutor,What are you thinking? Could you tell me something?,00:29:45
bgmmxux,142,student,[unclear],00:29:45
bgmmxux,143,tutor,"You have to like make it 10 times bigger, so like you have to change it, but basically—",00:29:52
bgmmxux,144,background,Hello.,00:30:05
bgmmxux,145,tutor,They're asking how many. I don't understand.,00:30:07
bgmmxux,146,tutor,"Yes, Beckett. I can hear a lot of background noises, but I don't seem to hear from you. [unclear] What do you do next?",00:30:11
bgmmxux,147,student,So I just told you what the next step is. What are we supposed— what do you think you would arrive at with your answer? Or can you ask me something if you are not clear of any part of it? I'm always here to—,00:30:27
bgmmxux,148,tutor,"Hello, you cut off.",00:30:50
bgmmxux,149,student,"Yes, can you hear me? [unclear]",00:30:55
bgmmxux,150,tutor,Hello?,00:31:01
bgmmxux,151,student,"Yes, can you hear me? I am here.",00:31:03
bgmmxux,152,tutor,Beckett? Can you hear me?,00:31:09
bgmmxux,153,student,Yes.,00:31:15
bgmmxux,154,tutor,"Hello? Oh, there we go. Hi. [unclear] Yes, I've been here, Beckett, all along. My connection is all good as well. Hello? [unclear]",00:31:17
bgmmxux,155,tutor,"When I was in the meeting, I saw that you had to quickly join again. Is everything okay?",00:31:38
bgmmxux,156,student,Yeah.,00:31:44
bgmmxux,157,tutor,Okay. Can you tell me what's the next step? Are you back here?,00:31:47
bgmmxux,158,student,"So basically, we have to—",00:31:53
bgmmxux,159,tutor,"Uh, what was I doing?",00:32:03
bgmmxux,160,student,What have you done so far?,00:32:09
bgmmxux,161,tutor,"Took away, I mean, I did 6 to 300, I mean, I did 6 to get to 300 and added 4 to get to 304.",00:32:13
bgmmxux,162,tutor,"Okay. So now, why did we do that? Why did we figure out how much are we adding in order to get to these numbers? [unclear]",00:32:25
bgmmxux,163,tutor,"I hope you're clear. [unclear] We added 6 to get to 300 and added 4 to get to 304. So if you break it down like this, it's easier for us to think of because, you know, in a whole number. That's why we do this. And then you have to add the 6 and the 4, so basically the whole distance. That's where we actually start with. OK. So 6 4 would give us— I [unclear] actually saw you writing 10, but unfortunately you took it off and you did not write it down again. So yes, there we go. Now we get the difference. So the idea behind using counting on is to make it easier for us. We don't have to spend much time using the column method of subtraction, but we can quickly do jumps",00:32:37
bgmmxux,164,tutor,We know the numbers just quick to get the smaller chunks.,00:33:20
bgmmxux,165,background,And we add them up to get our answer.,00:33:23
bgmmxux,166,tutor,"Okay. So I'm going to clear this part in the number line for you now. Could you go ahead and give Part D a try? Okay. [unclear] Okay. Could you begin with the same steps for Part D, Beckett?",00:33:25
bgmmxux,167,student,"Yes. Okay. And I want you to drop your answer here, okay? [unclear]",00:33:42
bgmmxux,168,tutor,"Okay. What do you think is the next step? Good job with putting the smaller number first and the bigger number again. Okay, that's good. [unclear]",00:34:07
bgmmxux,169,tutor,"I mean, no, no. Okay, so after 400 is 500, yes. But you have here a 600, yeah? But still, you can jump to the next 100 as well. What do you think you need to do next, Beckett?",00:34:19
bgmmxux,170,student,Um...,00:34:33
bgmmxux,171,tutor,"Okay. Good job, yes. So from 490 to 500, you need to add 10. Good with [unclear] that. How much do you need to come to the next number?",00:34:44
bgmmxux,172,student,500 to 610? [unclear],00:34:59
bgmmxux,173,tutor,"You can use the text tool over there as well, no problem, right? Okay, good job. Yes, so you have to, you know, 500 to 600 is 100, and 10 more, so 10. There you go, very well done, Beckett. So I'm happy, you know, you've been observing how we work the previous questions. And now it's up to you to find out what you've Your final answer is over here. How do you do that? Now that you know the jumps and the numbers that you counted, you will have to look into the full number, all of the numbers, all of the [UNCLEAR]. It's like the whole distance. It's again to show you it's more like from here to here. Import the count of the numbers that you used to add. How much would your answer be?",00:35:08
bgmmxux,174,student,3. [unclear],00:35:52
bgmmxux,175,tutor,"In other words, you are going to add these two numbers together. Okay? Okay, so what would it be, Beckett? What do you add basically? [unclear]",00:35:58
bgmmxux,176,tutor,"Yes, go ahead please. Is it one? Okay.",00:36:31
bgmmxux,177,student,"Sure, Dawn, can you tell me to me Beckett because I'm not sure because you're very quiet and only dropping numbers. I wouldn't be aware if you are done or not. Are you done with dropping your answer?",00:36:39
bgmmxux,178,student,No.,00:36:53
bgmmxux,179,tutor,"Is it a yes or a no? Can I get a yes or a no, please?",00:36:55
bgmmxux,180,student,No.,00:36:59
bgmmxux,181,tutor,"Okay, right. Okay, I saw that you were trying to put a 2 and another digit, but unfortunately you decided you would stop here. But actually, when you count some of the numbers that you worked here, Beckett, I see you've dropped in very— that's actually very impressive. I was really excited.",00:37:01
bgmmxux,182,tutor,"I'm impressed as to how you figured your jumps. It's 110 add 10. So in other words, it's, you know, if I should put it out, it's 110 add 10, clearly, which is not a 1, but it's 120. There you go. You've done that now. Okay. Yes, [UNCLEAR]. Anyway, for adding and doing it, good job. So I see that from where we were at before, you are trying to do this much better. So good job with that. I hope counting on is— it's usually considered an easier method. I hope it's going to be useful for you as well. But so far, since you had done a lot of observations in this and how to use a number line by especially putting the small number at the first and counting your jumps, I'm going to give you a new learning card for this. Okay? With that, let's move on to just one more question for you, Beckett. Okay? [unclear] So it's an interesting question here. It's about, you know, [UNCLEAR]. So they're here, right here for you. Go ahead. Let's read this and think about how we can do this. Okay?",00:37:17
bgmmxux,183,tutor,Mm-hmm.,00:38:21
bgmmxux,184,student,Can you read this? [unclear] Seda has £1.82. Tara has £2. How much more money does Tara have than Seda?,00:38:24
bgmmxux,185,tutor,"Okay. What do you think is the calculation here, actually? Can you write the calculation here?",00:38:38
bgmmxux,186,student,Addition.,00:38:47
bgmmxux,187,tutor,"Okay, where do you think it's addition, Beckett? What part of this problem says here it's addition?",00:38:48
bgmmxux,188,student,[unclear],00:38:53
bgmmxux,189,background,Because it says how much more money does Tara have than [UNCLEAR].,00:38:56
bgmmxux,190,tutor,"Okay. All right, think about it, and yes, put your calculation. You are actually going to compare two amounts here, which is, you know, £2 and £1.82p. Yes? So, the next case— okay, so have you worked out your alpha-beta? [unclear]",00:39:05
bgmmxux,191,student,Yes.,00:39:35
bgmmxux,192,tutor,Can you tell me what you've— how did you figure out this as to 21p?,00:39:38
bgmmxux,193,student,"Basically, like the number line, I added just— I just like added on until I reached £2 because he had 82p. So then you— pardon me— you had to add on 21p.",00:39:43
bgmmxux,194,tutor,"Okay, right. So that's an interesting, you know,",00:40:03
bgmmxux,195,tutor,"Guess as well, but yes. So in that case, you have decided to, you know, think of 82p to, you know, 2 pounds. So how many pence do we have in a pound, Beckett?",00:40:06
bgmmxux,196,student,100. I mean— [unclear],00:40:21
bgmmxux,197,tutor,"Yes. In 1 pound, how many pence?",00:40:27
bgmmxux,198,student,100.,00:40:31
bgmmxux,199,tutor,"100. Brilliant, right? So it's 100p as well. So if it's 82p, you would have to get to the next 100 to make it £2. So in that case, from 82 to 100, how many— how much more do we have to go or jump? What do you think? Is it 21? So if you add 21 to 82, you should be able to get 100. Then in that case, it's going to be £2. You could check here and see what would happen. [unclear]",00:40:33
bgmmxux,200,tutor,"So, you know, basically what actually is supposed to happen is if you think 82, okay, to 100. So it's like this, 82p, and you're reaching to 100p, okay. So this is what you actually— Tutor told me, says 82 to 100. So you were thinking of it just like a number line, but you got 21p.",00:41:07
bgmmxux,201,tutor,"Okay, so that's, you know, the reasoning here is really good, Beckett. I like how you explained that. Because honestly, yes, from, you know, you need to work it out that way. So from 82p to 100p is the difference. From £1.82, you are going to £2, just like how I showed you in the question. Okay, but from 82 to 100, you could think of it like",00:41:30
bgmmxux,202,background,"80 to 100, you need to add 20. Yes, but this is 82, so it's higher. So it should be something smaller than the number 20. [unclear] One more time and see how much would you get, Beckett. Just a little more mindful of the numbers or the digits. To check if it would be 21K. I'll give you a little more seconds and then we'll discuss it together.",00:41:52
bgmmxux,203,student,[unclear],00:42:23
bgmmxux,204,tutor,"Okay, there you go. It's going to be an 18. So you were really close to the actual answer there, Beckett, but still good job, right? Because the way you worked it out was correct. Okay, so I know that you can do it. That is why I did not drop you the answer, but I asked you instead. Let's see. There you go. 18p is the correct answer for this question. Okay, but initially you told me it's addition because it's how much more money. But if you read it fully, it's how much more money does Tara have than [UNCLEAR]. So over here, this is not an addition question. It's rather a subtraction. It's going to look more like this. If I show it to you on the top, let me put the pounds. It's more like this. It's going to look like 2 pounds subtract 1 pound 82p. Okay, this is how it would look like, and we would get our answer as 18p [UNCLEAR]. Okay?",00:42:24
bgmmxux,205,tutor,I hope you get how we work this out. Why is this subtraction? It's because here we are not looking,00:43:27
bgmmxux,206,tutor,"Even though the word 'more' is there over here, the question continues to compare two people. Does Tara have [UNCLEAR]? So it's a comparison. So when you're comparing two amounts, you're finding the difference between the two amounts. So which exactly you try to do here by finding from £1.82 to get to £2.00, it's £0.21. But actually it was an arithmetical error, but it's going to be an £0.18. But still you figured that all by yourself, Beckett. But you explained to me the right method, so I'm going to give you another praise card, and that is great explanation. Okay, so good job and very well tried for this slide as well, I'd say.",00:43:33
bgmmxux,207,student,Thanks.,00:44:14
bgmmxux,208,tutor,"You're welcome. And yes, I'm sure now it's much better to you, and you've actually got the hang of how we do counting up, and in other words, to find the difference between two numbers, or in this case, it's about two amounts of money over here. But yes, Beckett, so that's the end of this lesson. I hope it was some new interesting facts that we did together. How did you find it?",00:44:15
bgmmxux,209,student,"It was okay, a bit confusing.",00:44:36
bgmmxux,210,tutor,"Okay, a little bit confusing, I'm probably sure because it's a newer method, yes, with the number line and all of that? But that's totally okay, you know, because confusions actually lead us to learn newer things, and actually with practice we're going to master them. So try, and you did amazing at the last slide, so that should You know, that's happy that the confusion is solving out as well. So [unclear] Beckett, we've come to the end of our session's timing. So before we go, do you like to say anything?",00:44:43
bgmmxux,211,student,Not really.,00:45:16
bgmmxux,212,tutor,"Okay then. You can leave any of your thoughts at the end of this and I'd like you to do your post quizzes that appear as well, okay? So let's wrap it up for today and we'll meet you next week, okay? Have a great week ahead.",00:45:18
bgmmxux,213,tutor,[unclear],00:45:33
bgmmxux,214,student,"Bye, then.",00:45:33
bgmmxux,215,tutor,Bye.,00:45:34
bgmmxux,216,student,Bye. Thank you.,00:45:34
