session_id,utterance_id,role,content,timestamp
hkiawsq,69,student,Would it be... How do you write the [UNCLEAR]?,00:10:23
hkiawsq,70,tutor,"Please, Tobias.",00:10:32
hkiawsq,71,student,"Okay, can you write it in another way? Can you tell me, in 2/10, do you have any wholes? [unclear] No. No. So can we— [unclear] [unclear]",00:10:37
hkiawsq,72,tutor,"Okay, so what do you understand by the word digit, Tobias?",00:10:59
hkiawsq,73,student,A number.,00:11:15
hkiawsq,74,tutor,"Yes. So can you tell me why do you write the tens digit, the tens place values digit as 8? Because it shows here this is 8. [unclear]",00:11:17
hkiawsq,75,tutor,"Sorry, your voice is breaking, Tobias.",00:11:31
hkiawsq,76,student,Because this is the number 8.,00:11:35
hkiawsq,77,tutor,You want help with anything?,00:11:41
hkiawsq,78,student,Yeah.,00:11:42
hkiawsq,79,background,Hello?,00:11:43
hkiawsq,80,tutor,"Tobias, can you refresh your page, please? Hello? [unclear] Hello?",00:11:52
hkiawsq,81,tutor,Hello? Hello? Hello? [unclear] Hello?,00:12:19
hkiawsq,82,tutor,"Hello, can you hear me now, Tobias?",00:12:44
hkiawsq,83,student,Yeah.,00:12:47
hkiawsq,84,tutor,"Okay, right. So over here, Tobias, we write the tenths. Okay, we write the tenths as always showing that the wholes are 0.2. This is how we write the wholes— sorry, the tenths. Okay, we represent the wholes as 0 and the tenths We represent it after the decimal point. So can we work on the B question again?",00:12:49
hkiawsq,85,student,Yeah.,00:13:19
hkiawsq,86,tutor,Can you tell me what is the digit in the tenths place?,00:13:21
hkiawsq,87,student,It's the [unclear] point 2.,00:13:27
hkiawsq,88,tutor,"Okay, then what is the value? If 0.2 is the digit, then what is the value?",00:13:31
hkiawsq,89,student,Um...,00:13:36
hkiawsq,90,student,I'm not sure.,00:13:40
hkiawsq,91,tutor,"Alright, okay. So the digits mean, Tobias, you have to pick out the digit that is in the place value chart. Okay? So what is the digit in the tenths place?",00:13:42
hkiawsq,92,student,"Uh, 2.",00:13:55
hkiawsq,93,tutor,"2, that's right. And what is the value of the 2?",00:13:57
hkiawsq,94,student,It's 10 [UNCLEAR].,00:14:03
hkiawsq,95,tutor,"Yes, tens, that's right. So how would you say the value of 2? How will you read it out? [unclear] Yes. For example, Tobias, now just say, I have ones, I have tens. Okay, if I take the tens place value, the digit in the tens place is 8. But it has a value of 80. Okay? So likewise, the digit in the tens place is 2. And what is the value of 2, Tobias? [unclear]",00:14:06
hkiawsq,96,student,Value of 2 is...,00:14:44
hkiawsq,97,tutor,"Tens. Tens is right. Okay, so the value is tens. But what is the value of the 2? How would you say it? [unclear]",00:14:52
hkiawsq,98,tutor,"It is 0.2. Is that clear? Is that confusing, Tobias?",00:15:02
hkiawsq,99,student,"Yeah, come on.",00:15:18
hkiawsq,100,tutor,Hello?,00:15:25
hkiawsq,101,student,"Sorry, I couldn't hear you.",00:15:25
hkiawsq,102,tutor,"All right, can you hear me now?",00:15:28
hkiawsq,103,student,Yeah.,00:15:31
hkiawsq,104,tutor,"Okay, so over here, Tobias, the digit is 2 and the value of the digit is going to be 0.2. Can we write that down?",00:15:32
hkiawsq,105,student,Yeah. [unclear],00:15:44
hkiawsq,106,tutor,"Okay. So what is the digit? Can you correct this, sir?",00:15:48
hkiawsq,107,student,The digit is... [unclear],00:15:53
hkiawsq,108,tutor,Yes. So can you work on the C question?,00:16:05
hkiawsq,109,student,"Yeah. Wait, A?",00:16:08
hkiawsq,110,tutor,"No, the C question.",00:16:12
hkiawsq,111,student,Oh. The digit in the hundreds place is...,00:16:13
hkiawsq,112,student,"is 7, and then it would be [UNCLEAR].",00:16:13
hkiawsq,113,tutor,"Yes, that's a good working out. All right, okay, so can you explain",00:16:37
hkiawsq,114,tutor,"Display this value chart for me, Tobias.",00:16:44
hkiawsq,115,student,"So this is the tens, so it's 80. Those are the ones, so that altogether equals 81. And then this is a little point, 81.2 in the tenths and then 7 in the hundredths. So it's 81.27.",00:16:47
hkiawsq,116,tutor,"Yes, that's a great explanation. I would really love to give you a praise card on that. All right, okay, so moving forward to the practice slide. So what does the 8 question tell us?",00:17:13
hkiawsq,117,student,The value of 5 in this number is tenths.,00:17:25
hkiawsq,118,tutor,"That's right. It is in the tenths value, but what is the value of it, value of the 5?",00:17:30
hkiawsq,119,student,[unclear] The value of the 5 is 0.5?,00:17:37
hkiawsq,120,tutor,Exactly.,00:17:47
hkiawsq,121,student,"And then the value of this, the 9 in B is—",00:17:51
hkiawsq,122,tutor,"Can you work out each question, Tobias? Then come to the next.",00:17:59
hkiawsq,123,student,Oh yeah. [unclear] [unclear],00:18:03
hkiawsq,124,student,"And then question C says, can you write a number that has 6 in the tenths place? So it could be—",00:18:18
hkiawsq,125,tutor,It has been written on the— yeah. [unclear] [unclear],00:18:32
hkiawsq,126,tutor,Yes? Is this the number?,00:19:21
hkiawsq,127,tutor,Tobias?,00:19:31
hkiawsq,128,student,Yeah?,00:19:31
hkiawsq,129,tutor,"Yeah, okay, so can we work on the B question?",00:19:33
hkiawsq,130,student,Can you write a number that has 5 in the hundreds place? [unclear],00:19:37
hkiawsq,131,tutor,"Yes, that's a good working out, Tobias. Alright, so yes, so 0.5, you know the value of 5 is 0.5, which is 5 tenths. And the value of 9 is 0.09, which is 9 hundredths. And the number, yes, that's right, 0.6. Also, can you write another number for me, Tobias, which has a [UNCLEAR]? A number that has a 6 in the tenths place?",00:19:51
hkiawsq,132,student,"Uh, it's— wait, pardon, what did you say?",00:20:24
hkiawsq,133,tutor,"Yeah, can you also write a different number that has 6 in the tenths place?",00:20:29
hkiawsq,134,student,"Sure, um, [unclear] I can't find [UNCLEAR].",00:20:34
hkiawsq,135,tutor,"Alright, okay, thank you. Yes, that's right. And yes, so 5 in the hundreds, so it's 8.95. So that was a good working out throughout, Tobias. Alright, so can you explain me how did you come up with the number 8.95?",00:20:45
hkiawsq,136,student,"Well, I just kind of picked random numbers on the keyboard and then 5 had to go at the end because it's in the hundreds.",00:21:07
hkiawsq,137,tutor,I can hear you now.,00:21:14
hkiawsq,138,student,"All right, amazing. Okay, so this question. Can you read out the question?",00:21:15
hkiawsq,139,background,Can you match each statement to the correct number? [unclear],00:21:22
hkiawsq,140,student,So what does the first statement say us?,00:21:29
hkiawsq,141,background,The number has 200.,00:21:33
hkiawsq,142,student,"So the number has no hundreds and the number has 6 tenths. For this one, it would go here. The number has no hundreds. [unclear] And then the number has 6 tenths, goes all the way over here.",00:21:36
hkiawsq,143,tutor,"Yes, that's a good working out. I would really love to give you a smiley face. All right, okay. Yes, here we go. So Tobias, can you tell me, are hundreds larger or smaller than tens?",00:22:04
hkiawsq,144,student,They are smaller.,00:22:20
hkiawsq,145,tutor,"Yes, amazing. All right, and also can you, um, Write a number. Okay, I would just give you a question like, can you write a number where 5 goes in the tenths place and 8 goes in the ones place?",00:22:24
hkiawsq,146,student,"Yeah, 5 goes in the tenths and then 8 goes in the [UNCLEAR].",00:22:44
hkiawsq,147,student,Was it 8 in the ones?,00:22:54
hkiawsq,148,tutor,"Oh, yes.",00:22:57
hkiawsq,149,student,"And 5 goes in the tenths place, like the tenths. [unclear]",00:23:05
hkiawsq,150,tutor,"That's right. Okay, so overall you had an excellent focus throughout the session, Tobias. I would really love to give you a praise card on that. So do you have any questions regarding this lesson?",00:23:15
hkiawsq,151,student,[unclear],00:23:29
hkiawsq,152,tutor,"Okay. So moving forward to the next lesson, and it is going to be about comparing numbers with up to 2 decimal places using money. Have you learnt this before, Tobias?",00:23:29
hkiawsq,153,student,"I can't really remember, but I'll probably like remember once we start doing it.",00:23:45
hkiawsq,154,tutor,"Okay, right. So can we start up with the learning goal question? [unclear]",00:23:50
hkiawsq,155,tutor,"Yeah. Can we start with the learning goal question, Tobias?",00:24:00
hkiawsq,156,student,Yeah.,00:24:03
hkiawsq,157,tutor,What does the question say?,00:24:05
hkiawsq,158,student,Comparing numbers with up to 2 decimal places using money.,00:24:08
hkiawsq,159,tutor,"Yeah, so what is the question saying, the learning goal?",00:24:24
hkiawsq,160,student,I can't really hear you.,00:24:28
hkiawsq,161,tutor,How about now?,00:24:32
hkiawsq,162,student,Yeah. Write the correct [UNCLEAR].,00:24:37
hkiawsq,163,tutor,"Tobias, can you check if your volume is up in the microphone?",00:24:38
hkiawsq,164,student,Yeah.,00:24:44
hkiawsq,165,student,I don't know how to turn it up.,00:24:56
hkiawsq,166,tutor,"Okay, so can you see if the headset has volume controls like this?",00:24:59
hkiawsq,167,student,Yeah.,00:25:12
hkiawsq,168,tutor,Okay. Can you click on the top button?,00:25:13
hkiawsq,169,student,But mine doesn't have that.,00:25:17
hkiawsq,170,tutor,"Alright, then can you see in your computer, do you have a symbol like a speaker in the corner of the computer?",00:25:21
hkiawsq,171,student,Oh yeah.,00:25:31
hkiawsq,172,tutor,Can you click on that?,00:25:32
hkiawsq,173,student,Yeah.,00:25:34
hkiawsq,174,tutor,And can you see if the volume is 100?,00:25:34
hkiawsq,175,student,It's at the top.,00:25:38
hkiawsq,176,student,So yes.,00:25:40
hkiawsq,177,tutor,Yes. So is it 100?,00:25:42
hkiawsq,178,student,Yeah.,00:25:45
hkiawsq,179,tutor,"Okay. All right. Probably my microphone is all right. It's working properly. I just checked too. Yeah, can you hear me properly? Can you manage with the headphones, Tobias?",00:25:46
hkiawsq,180,student,Yeah.,00:26:03
hkiawsq,181,tutor,Okay. All right then.,00:26:05
hkiawsq,182,tutor,So can we start with the learning goal question?,00:26:06
hkiawsq,183,student,"Yeah, write the correct symbol greater than, smaller than, or equal to to complete statement.",00:26:10
hkiawsq,184,tutor,So you can use the symbols from the symbols tool.,00:26:18
hkiawsq,185,student,Yeah.,00:26:21
hkiawsq,186,tutor,Okay.,00:26:22
hkiawsq,187,student,Alright. [unclear],00:26:25
hkiawsq,188,student,That would be [UNCLEAR].,00:26:37
hkiawsq,189,tutor,That's right. And how about the prior learning question?,00:26:40
hkiawsq,190,student,Write the amount shown by using pounds. It's... [unclear],00:26:47
hkiawsq,191,tutor,"Okay, so over here, Tobias, we write it as 2 pounds and 6 pence.",00:27:16
hkiawsq,192,tutor,Okay. I'll explain you why. Alright? Okay. So moving forward to this slide. So can you read the green [unclear] that is given?,00:27:28
hkiawsq,193,student,"Before comparing money amounts, we need to be able to write money using pounds.",00:27:38
hkiawsq,194,tutor,"Mm-hmm. Yes, that's a good reading, Tobias. So over here, Tobias, we have— look at the notes and coins in each [UNCLEAR]. How much is it there in total?",00:27:43
hkiawsq,195,student,"Uh, £5.20p.",00:27:58
hkiawsq,196,tutor,"£5.20p, that's right. So can we write down the amount?",00:28:03
hkiawsq,197,student,Yeah. [unclear],00:28:12
hkiawsq,198,tutor,"Okay, so how can you finalise the answer?",00:28:17
hkiawsq,199,student,How can you write only in pounds? [unclear],00:28:22
hkiawsq,200,tutor,"Yes, that's right. [unclear]",00:28:32
hkiawsq,201,student,"Okay, so when we write down, we don't write the P in the end when we write in pounds only. Okay. [unclear]",00:28:38
hkiawsq,202,tutor,"Hello? Hello? Can you hear me, Tobias?",00:28:59
hkiawsq,203,tutor,"Hello? Can you hear me? Hello? Can you hear me, Tobias?",00:29:12
hkiawsq,204,student,Yeah.,00:29:20
hkiawsq,205,tutor,"Okay. So over here, Tobias, we don't write the pen signs. Okay? When we finally write the answer, we only write it in the pounds. Alright. Okay. It is like the 20 pens represents the hundredths and the tenths in a decimal number. Okay?",00:29:21
hkiawsq,206,student,Okay.,00:29:40
hkiawsq,207,tutor,"Alright. So can you work on this too, Tobias?",00:29:40
hkiawsq,208,student,It's £5 and 5p.,00:29:44
hkiawsq,209,tutor,"Mm-hmm, okay. So how would you write that in pounds? [unclear] Again? [unclear]",00:29:52
hkiawsq,210,tutor,"Yes, that's right. Okay, so the B and C questions. Can you write the amount shown in pounds?",00:30:11
hkiawsq,211,student,"Um, it would be— wait, for the B question?",00:30:22
hkiawsq,212,tutor,Yes. It would be £2.07.,00:30:31
hkiawsq,213,tutor,"Yes. [unclear] Can we write that down? Can we write that down, Tobias?",00:30:36
hkiawsq,214,student,Oh yeah.,00:30:53
hkiawsq,215,tutor,"Yes, that's right. So how about the C question?",00:31:03
hkiawsq,216,student,It would be £2.70. [unclear],00:31:08
hkiawsq,217,tutor,"Can you come again, please?",00:31:15
hkiawsq,218,student,Pardon?,00:31:21
hkiawsq,219,tutor,"Yeah, can you tell me again?",00:31:22
hkiawsq,220,student,£3.70K.,00:31:28
hkiawsq,221,tutor,"Yes, that's right. [unclear]",00:31:34
hkiawsq,222,student,"Oh, no, it's not.",00:31:37
hkiawsq,223,tutor,"Yes. So that was a good working out throughout, Tobias. I would really love to give you a praise card on that.",00:31:44
hkiawsq,224,student,"Oh, thank you.",00:31:50
hkiawsq,225,tutor,"Yes, amazing.",00:31:51
hkiawsq,226,tutor,"So can you tell me, Tobias, why did you write this number as 5 pounds and 5 pence like this? Why did you write it like this?",00:31:53
hkiawsq,227,student,Because it's— [unclear] Because there's zero. You told me there has to be a zero.,00:32:03
hkiawsq,228,tutor,"Yes. So which means the value after the decimal point is showing the number of 10-piece. Okay, right after the decimal point, that is showing the value of 10-piece. And the one over here, that is showing the value of the one-piece. Is that clear?",00:32:15
hkiawsq,229,student,Yeah.,00:32:36
hkiawsq,230,tutor,"All right. Okay, so moving forward to this question, to this slide. So what does the green [unclear] tell us? [unclear]",00:32:38
hkiawsq,231,tutor,Can you read this out?,00:32:52
hkiawsq,232,student,Hello?,00:32:58
hkiawsq,233,tutor,"Yeah, can you read that out, Tobias?",00:33:00
hkiawsq,234,student,"When comparing numbers with up to 2 decimal places, we can think about them as amounts of money.",00:33:02
hkiawsq,235,tutor,"That's a good reading. So what we are going to do is we are going to compare two decimal numbers by thinking of them as money amounts. Okay? So question A, can you write in pounds the amount shown in the place value chart?",00:33:13
hkiawsq,236,student,[unclear] In pounds?,00:33:31
hkiawsq,237,tutor,Yes.,00:33:36
hkiawsq,238,student,The number before decimal point.,00:33:39
hkiawsq,239,tutor,"Yes, that's right. So, yeah. Okay, so how about this? Can you work on this chart too? [unclear] Yeah. [unclear]",00:33:47
hkiawsq,240,tutor,"Okay, so that's great, Tobias. So can you tell me, you've written 1.40, okay, 1 pound 40. So can you tell me, regarding to these numbers, what does this number represent? Does it represent 1.4 or 1.32?",00:34:18
hkiawsq,241,student,[unclear],00:34:35
hkiawsq,242,tutor,"It represents 1.4. Yes. The way you wrote was right. Okay? Because that was in pounds. What you wrote was correct. Alright. Okay. So out of these two tables, can you tell me which table shows the greatest amount of money?",00:34:36
hkiawsq,243,tutor,[unclear],00:35:06
hkiawsq,244,student,Is it 1.40 or is it 1.32?,00:35:06
hkiawsq,245,tutor,A.,00:35:09
hkiawsq,246,student,"Yes, it is A, which is 1.40. Okay. So look at the blue lozenge, which is 1.4 and 1.3. Yes. Alright.",00:35:11
hkiawsq,247,tutor,"Okay. Yeah. So can we also depict this in here? Can you tell me which is greater? Is it 1.4 or 1.32? [unclear] That's right. Okay. So yeah, that was a good working out throughout, Tobias. Excellent. And can you tell me, Tobias, how did you work on this question?",00:35:25
hkiawsq,248,student,"Well, it's kind of hard to explain, but since the tent— the tents, if there's only one of them, then it's greater. Because hundreds is less than, so it's less.",00:36:03
hkiawsq,249,tutor,"Okay, yes. Right, so moving forward to this slide.",00:36:20
hkiawsq,250,student,"So, yeah. So what we are going to do is we are going to compare 3.5 and 3.05 using the inequality signs, if it is larger, lesser, or equal. So the A question says, write the number as money values and write it in pounds. Okay. So looking at the place value chart, we have to relate it to the money. So the ones column represents the pounds, the tens column represents the 10ps, and the hundreds column represents the 1p. So if you write the number, it is going to be 3 pounds, 1, 2, 3, 4, 5 tens, which is 5 10ps, and we do not have any hundreds, so it is going to be [UNCLEAR]. 0. So if you read this number out loud, it is going to be £3.50. So the next chart is saying us it is £3. We do not have any 10s, so we do not have any 10 pence, and we have 1, 2, 3, 4, 5 one-pieces. So it is £3.05.",00:36:26
hkiawsq,251,student,"So if you compare the highest value, where first we are going to compare the pounds and then the 10ps. So in the first place value chart, we have 3 pounds, and in the second place value chart, we have 3 pounds. So we can't decide which number is the greatest. So we move to the 10ps, and the second— first number has 5 10ps, and the second number has 0 10ps. So we know that 3.5 is the largest number.",00:37:44
hkiawsq,252,student,[unclear] And 3.05 is the smallest.,00:38:13
hkiawsq,253,student,I know.,00:38:16
hkiawsq,254,tutor,So this is how it is. Is that clear?,00:38:18
hkiawsq,255,student,Yeah.,00:38:22
hkiawsq,256,tutor,"Okay. Right. So can you independently work on this, Tobias? Can you explain me throughout when you work out?",00:38:24
hkiawsq,257,student,Yeah.,00:38:32
hkiawsq,258,tutor,Mm-hmm.,00:38:34
hkiawsq,259,student,So... [unclear],00:38:36
hkiawsq,260,tutor,"And for town,",00:38:39
hkiawsq,261,student,"In question A, it would be £2 because you count the coins. There is 1 and then 2, and then in 10ps there is 1 and then 2. Since there were 10, it would be 10 and then 20. So that would be 2, but it's actually 20. You just don't write the zero. And then in here there's nothing, so you add a 0. And then for the other question, there is 2 coins. One sec. There's 2 pounds. [unclear]",00:38:41
hkiawsq,262,student,"I can't hear him, and I don't think he can hear me.",00:39:25
hkiawsq,263,tutor,"And then in the 10 piece, if there's only 1",00:39:30
hkiawsq,264,student,"And then in the ones there's 1, 2, 3, 4, 5. There's 5. Oh, I wrote it wrong. And then B, compare the highest value first. 5 pounds and then peas. [unclear]",00:39:37
hkiawsq,265,student,And then times by 2.,00:40:05
hkiawsq,266,tutor,"So, to compare the highest value first, pounds, then feet. So pounds... [unclear]",00:40:12
hkiawsq,267,tutor,The 2s are equal.,00:40:26
hkiawsq,268,student,Mm-hmm.,00:40:28
hkiawsq,269,student,But then the chart appears it would be the fifth. [unclear],00:40:29
hkiawsq,270,student,This is greater.,00:40:39
hkiawsq,271,tutor,"OK, so looking at these two charts, can you tell me which is greater? Is it £2.20 or £2.15?",00:40:45
hkiawsq,272,student,£2.20.,00:40:56
hkiawsq,273,tutor,"£2.20. So the money in decimals, we represent it as 2.2. So again, looking at this, Tobias, can you tell me which is greater? [unclear] Yes, that's right. So can you represent that in the C? Yes. So how would you represent that in the C question? Is 2.2 greater or 2.15 greater?",00:40:57
hkiawsq,274,student,2.2?,00:41:22
hkiawsq,275,tutor,Yes.,00:41:24
hkiawsq,276,student,"But it says 2— but you said it's 2.2, but it's actually 2.20. [unclear] How did you change it to 2.20?",00:41:28
hkiawsq,277,background,"So what basically happens here is, Tobias, we are working in regards to money, so we are comparing the numbers related to the monies, okay? For us to understand it way more better, okay? So we know that 2.2 is equal to 2.20 pounds, like 2.15 is equal to 2.15 pounds. Is that clear?",00:41:41
hkiawsq,278,student,"[unclear] Is that clear, Tobias? Hello? Hello? Hello? [unclear]",00:42:10
hkiawsq,279,student,Can you hear me?,00:42:33
hkiawsq,280,tutor,"Hello? [unclear] Tobias, can you hear me?",00:42:49
hkiawsq,281,student,Hello?,00:42:51
hkiawsq,282,tutor,Can you hear me?,00:42:52
hkiawsq,283,student,Yeah.,00:42:54
hkiawsq,284,tutor,"Alright, so is this clear to you?",00:42:55
hkiawsq,285,student,Oh yeah.,00:42:59
hkiawsq,286,tutor,"Yeah. Okay, right. So can you talk me through how do you work on this slide, Tobias?",00:42:59
hkiawsq,287,student,Yeah. How did you find out 2.2 is greater than 2.15?,00:43:05
hkiawsq,288,student,I found it out because 2.20 is— [unclear] 20 is greater than 15.,00:43:14
hkiawsq,289,tutor,"Yes, that's right. So you put awesome efforts throughout the sessions, Tobias. That was really amazing. Do you have any questions regarding the lessons? [unclear]",00:43:28
hkiawsq,290,tutor,No.,00:43:40
hkiawsq,291,student,Okay. So can you tell me 2 things what you learned today?,00:43:40
hkiawsq,292,background,"At the start, it was— I can't remember the start, but then we did about money in the last part.",00:43:47
hkiawsq,293,tutor,Yes. All right. Okay....save. [unclear],00:43:58
hkiawsq,294,tutor,"Okay, right. So before you go, Tobias, can you make sure to fill up the quiz in the end?",00:44:08
hkiawsq,295,student,Okay.,00:44:15
hkiawsq,296,tutor,"Alright, have a good day. Bye.",00:44:16
hkiawsq,297,student,Bye.,00:44:18
