session_id,utterance_id,role,content,timestamp
mhvtrve,66,tutor,"Very good, Julian. Okay, good understanding. And I should say you have done a great job on the previous question and also in this one, so let's give you a reward for your working. Well done. Right, so since you seem to be confident with this topic, I'm gonna move to the question set. So let's start from the first one here. [unclear]",00:08:09
mhvtrve,67,tutor,"Right, so what should we do in this question, Julian? [unclear]",00:08:54
mhvtrve,68,student,So then I think the answer is 950.,00:09:04
mhvtrve,69,tutor,"950, okay. You could maybe double-check that. [unclear]",00:09:15
mhvtrve,70,tutor,95?,00:09:34
mhvtrve,71,student,"Yes, that's going to be 95. So you can type the answer. Right. So below of that, we have a Gatingo chart here. So have you seen a chart like this before?",00:09:34
mhvtrve,72,student,No.,00:09:53
mhvtrve,73,tutor,"Right, okay then. So let's just look at the pattern here in this chart and then we can move on. So what can you tell me about each row, Julian? What do you notice about each row?",00:09:53
mhvtrve,74,student,So the first row has gone up in a thousand.,00:10:11
mhvtrve,75,tutor,"Yeah. And then the second column I put in 100s, then the third the 10s, and then 1s. And then also start going into the decimals.",00:10:14
mhvtrve,76,tutor,"Yes, so the 10s and then the 100s at the last. Okay, and what about each column? What can you notice about it, each column?",00:10:24
mhvtrve,77,student,"It like— if I keep on going down on numbers,",00:10:38
mhvtrve,78,tutor,"Yes. So to be precise, I would say when you move upwards— hello?",00:10:45
mhvtrve,79,student,Yeah?,00:10:52
mhvtrve,80,tutor,"Okay. So when you move upwards in this column, in each of these columns, the numbers are getting 10 times bigger. Okay? So for example, with one step upwards, the number would be getting 10 times bigger. And you move another step upwards, another 10 times bigger. Okay? So that is what is happening. Happening here. So let me just put them. And similarly, when you move downwards, the opposite would happen, that the numbers would get 10 times smaller. All right.",00:10:53
mhvtrve,81,background,All right.,00:11:27
mhvtrve,82,student,"Okay, so good working out with the first question. [unclear] We can move to the next one. So you can try these questions out as well. [unclear]",00:11:29
mhvtrve,83,tutor,[unclear] [unclear],00:11:29
mhvtrve,84,tutor,[unclear] [unclear],00:11:29
mhvtrve,85,tutor,Okay. [unclear],00:12:40
mhvtrve,86,background,[unclear],00:13:02
mhvtrve,87,tutor,All right. So is it done?,00:13:29
mhvtrve,88,student,Yes.,00:13:38
mhvtrve,89,tutor,"Okay. So first of all, fantastic job in completing the questions all by yourself. I really liked it that you tried all of them. This is for your [UNCLEAR]. So in the second question, tell me how you did A and D, the division. How do you do that? [Speaker] So I noticed that like what— I noticed that the results of the number became like smaller, so it's going to be division.",00:13:41
mhvtrve,90,tutor,"Yes, so that's a good observation. Okay, and what about this? Is it [unclear] 1 here? [Speaker] It's not the same as A, it's getting smoother, but like— but only the 4 is getting smoother.",00:14:22
mhvtrve,91,tutor,"Okay, okay. By the way, did you write a 1 here or is it a 10? [Speaker] 1.",00:14:42
mhvtrve,92,tutor,"1, okay. Right, right. Let me check that again though, yeah.",00:14:50
mhvtrve,93,student,It should be 10.,00:14:58
mhvtrve,94,tutor,"It should be a 10. All right, right. Because if you divide any number by a 1, you're going to get the same number.",00:14:59
mhvtrve,95,student,[unclear],00:15:08
mhvtrve,96,tutor,"Okay. All right. So there you go. Thinking with these questions. So that was nicely done. Right. So on the first one— hmm. So let's talk about the last two. How about this, Julian? How did you do this? [unclear]",00:15:09
mhvtrve,97,student,"Anything that times by 100 is moving 2 spaces to the left, so it's getting bigger.",00:15:32
mhvtrve,98,tutor,"Right, right, okay. And this?",00:15:42
mhvtrve,99,student,"One space to the left, so 40.2.",00:15:44
mhvtrve,100,tutor,And the last one?,00:15:47
mhvtrve,101,student,"It's divided by 10, so it's getting smaller.",00:15:50
mhvtrve,102,tutor,"Definitely. So when you divide by a 10, how do we do it in the place value chart? Should we move to the left or to the right?",00:15:57
mhvtrve,103,student,It's moving to the left.,00:16:07
mhvtrve,104,tutor,"OK. Do you mean when dividing, do we move to the left?",00:16:14
mhvtrve,105,background,Yes.,00:16:19
mhvtrve,106,tutor,"OK. So can you check this again, Julian? The last one. [unclear]",00:16:21
mhvtrve,107,tutor,6.12. So what is the reason to change your answer?,00:16:38
mhvtrve,108,student,"Because I realized that I divided by, I divided by, I think 100.",00:16:44
mhvtrve,109,student,[unclear],00:16:59
mhvtrve,110,tutor,"Right, right. Okay. So this is right. This should be 6.12. Now when you multiply numbers by a 10 or 100, you would be moving the digit to the left. Okay? But Julian, when you divide, we actually move to the right. It's the other way.",00:16:59
mhvtrve,111,tutor,Okay.,00:17:23
mhvtrve,112,background,[unclear],00:17:23
mhvtrve,113,tutor,Okay.,00:17:23
mhvtrve,114,background,"I'll just put that here. So multiply and then— hey, wrong. It's going to be dividing. Okay. Right. So that is all for this slide. Do you have any questions?",00:17:24
mhvtrve,115,background,No.,00:17:42
mhvtrve,116,tutor,"No. Okay. But I have one for you. So what would you do if you want to times a number by, let's say, 1,000? So for example, we have 3,000. Or we multiply it by 1,000.",00:17:43
mhvtrve,117,student,It's going to move 3 spaces to the left.,00:17:58
mhvtrve,118,tutor,Very good. And do you know the answer?,00:18:02
mhvtrve,119,student,"It's going to be 34,000.",00:18:09
mhvtrve,120,tutor,"34,000. That's a very close answer. But you should take that again, Julian. Double-check and tell me.",00:18:14
mhvtrve,121,student,"3,400.",00:18:27
mhvtrve,122,tutor,"3,400. So that is the correct answer. Now what would you do if you want to divide a number by 1,000?",00:18:28
mhvtrve,123,student,It's getting smaller.,00:18:37
mhvtrve,124,tutor,Smaller. So how would you use the chart? What would you do in the chart?,00:18:40
mhvtrve,125,student,I will move all the numbers 3 spaces,00:18:47
mhvtrve,126,student,To the right.,00:18:51
mhvtrve,127,tutor,"Exactly, to the right side. Okay then, great understanding. So let's try the last question about topics. So let's read it first.",00:18:52
mhvtrve,128,student,A zookeeper weighs an adult gorilla and its baby. The adult gorilla has a mass of 149.3. The baby gorilla has a mass one-tenth of the size of the giant gorilla. How much does the baby gorilla weigh in kilograms?,00:19:12
mhvtrve,129,tutor,Hmm. Right. So what do you think we need to do here? [unclear] [Speaker] I think the baby gorilla is smaller than the adult gorilla.,00:19:41
mhvtrve,130,tutor,"Hmm, yes, that's a good point. [Speaker] So then I think we divide it by 10.",00:19:59
mhvtrve,131,tutor,Divide by 10? And why is that? Why do you divide by 10?,00:20:12
mhvtrve,132,student,Because it says has a mass of 1/10 of the size.,00:20:19
mhvtrve,133,tutor,"Right, very good, Julian. So 1/10 means dividing by 10. Okay, good thinking. So you can do the working, Julian. You can [unclear] and find the final answer. Hello? Okay. Do it outside of the [UNCLEAR].",00:20:25
mhvtrve,134,tutor,"Amazing. Okay, fine. Okay. Now what if they said it's something like 100th of the size in a different question, in a different problem? They tell you to find out 100th of something. [unclear]",00:20:49
mhvtrve,135,student,Maybe divided by 100. [unclear],00:21:13
mhvtrve,136,tutor,"Divided by 100. Exactly, so we have to divide by 100. So it's important to remember these",00:21:17
mhvtrve,137,background,"1/10 and then 1/100. All right, so with that, we have come to the end of this lesson. It is done. So let's do a small summary, a reflection on what we have learned. So start with this letter Give me a brief summary on what we have done on this slide.",00:21:24
mhvtrve,138,student,So in this slide we were learning about divide them by 100 and times them by 100 and also divide them by 100 and divide them by 10.,00:21:47
mhvtrve,139,tutor,"And what would you remember about this chart, Julian? You told me it was something new. So what would you remember about this?",00:22:01
mhvtrve,140,student,"Like, let me see. I remember that it's timesing by 10.",00:22:13
mhvtrve,141,tutor,"Yeah. Exactly. So each time the numbers are increasing, timesing by a 10. So you can actually use this chart to multiply and divide numbers by 10, 100, and even 1,000. It's similar to a place value chart.",00:22:20
mhvtrve,142,tutor,"Okay, and how about this problem? [unclear]",00:22:40
mhvtrve,143,student,"I learned that if it says has a mass of 1/10 of the size, it means we're dividing by 10 and moving one space to the left.",00:22:46
mhvtrve,144,tutor,"Right, so if it's dividing, do we move to the left?",00:23:02
mhvtrve,145,background,"Oh, no, it's moving to the right.",00:23:07
mhvtrve,146,student,"Yes, to the right side, one step to the right.",00:23:10
mhvtrve,147,background,"Right, okay. And similarly, when it comes to 100, it would be dividing by 100. Okay, so we have a few more minutes before we start the next lesson. But before that, I should also give you a reward for completing the problem. So this one is for your focus. So the next topic is [UNCLEAR]. Can you see the slides, Julian?",00:23:14
mhvtrve,148,student,Yes.,00:23:40
mhvtrve,149,tutor,"Okay, so it's about comparing fractions using reasoning. So start with the first one. You can try the learning goal question. [unclear] [unclear]",00:23:42
mhvtrve,150,tutor,Okay.,00:24:14
mhvtrve,151,tutor,So how did you solve it?,00:24:34
mhvtrve,152,student,"So basically, first I found 3 times a same denominator. So basically what I did, I did basically just this, 5 times 9 which is 45, and then I did 3 times 9 which is 27, 7, so then that's 27/35 for the 3/5. And then for the 3/9, for the numerator it's going to be the same, so it's going to be 45, and then I did 3 times 5, which is 15, and 27/45 is bigger than 15/45.",00:24:37
mhvtrve,153,tutor,"Right, right, very good, Julian. So that was a really good strategy to change the denominator and compare, because",00:25:25
mhvtrve,154,tutor,"And yes, the answer is correct. So do you know any other strategies apart from what you did to compare these two fractions? Any other methods?",00:25:34
mhvtrve,155,student,No.,00:25:45
mhvtrve,156,tutor,OK. Right. Can you also try this question here? [unclear] [unclear],00:25:46
mhvtrve,157,tutor,I'm not sure how to complete this.,00:26:03
mhvtrve,158,background,Okay. So what do you notice about the question? What does it say?,00:26:09
mhvtrve,159,student,Complete the part-whole model.,00:26:17
mhvtrve,160,background,Right. Do you know what a part-whole model is?,00:26:22
mhvtrve,161,student,Yes.,00:26:26
mhvtrve,162,tutor,"Okay, you might have learnt about it before. So you would have the total number here, the total, and then the parts would add up to the total. [unclear] So here for the total they have given you 1, which means 1 whole, and 1 of the part is equal to 4/6. So what would be the remaining fraction?",00:26:28
mhvtrve,163,tutor,"That is the question here. So for reference, you can look at this bar here. What is the fraction that is shaded? [unclear]",00:26:53
mhvtrve,164,student,There's 4 shaded and the 6 parts will be 4/6.,00:27:08
mhvtrve,165,tutor,"Exactly. So they have shown you 4/6 in this way here. How many more, or what is the remaining fraction we need to reach a whole, Julian, to reach one whole?",00:27:16
mhvtrve,166,student,Two more.,00:27:33
mhvtrve,167,tutor,Two more. And what is the fraction? [unclear],00:27:35
mhvtrve,168,student,It will be 6/6.,00:27:40
mhvtrve,169,tutor,"I mean, without this shaded pink, without this section, just focus on the two parts. [unclear] Unshaded part.",00:27:50
mhvtrve,170,student,"Oh, it'll be 2/6.",00:27:59
mhvtrve,171,tutor,"There we go. It's going to be 2/6. So you already have 4/6 shaded in, and you need 2/6 more to complete a whole. So that means the next fraction here is going to be 2/6.",00:28:02
mhvtrve,172,tutor,"So can you write it, Julian? [unclear]",00:28:19
mhvtrve,173,tutor,"Okay. So if you add them up together, how many sixths would you get, Julian?",00:28:21
mhvtrve,174,student,They'll make a whole.,00:28:33
mhvtrve,175,tutor,They'll make a whole. And how many sixths would that be?,00:28:37
mhvtrve,176,background,"2. [unclear] Plus the 4/6, what fraction would you get?",00:28:51
mhvtrve,177,background,"Okay, so let me just show you. So 2 plus the 4 is going to be 6 out of the 6. Like you said, it's equal to 1 whole.",00:28:59
mhvtrve,178,background,Okay.,00:29:14
mhvtrve,179,background,"So 1 whole As a fraction, you can write it like this. [unclear]",00:29:14
mhvtrve,180,tutor,Okay.,00:29:20
mhvtrve,181,background,Do you understand this question?,00:29:21
mhvtrve,182,tutor,Yes.,00:29:24
mhvtrve,183,background,Okay. So we have a couple of points to look at on this slide. So let's read the first point.,00:29:26
mhvtrve,184,student,"Before comparing fractions, we need to make sure we can use fractions to make a whole.",00:29:37
mhvtrve,185,tutor,"Alright, so that is the goal on this slide. We are going to see how we can add the fractions to make up a whole. Okay? So here is an example. So what do you notice about the example, Julian?",00:29:44
mhvtrve,186,student,It says 2 halves can make 1 whole.,00:30:00
mhvtrve,187,tutor,"Right. And they have shown you how to write it. 2 halves here is equal to a whole. And I think you might also You already know this, so if you want, you can read it.",00:30:05
mhvtrve,188,student,"When the numerator and the denominator of a fraction are the same, it is equal to one whole.",00:30:20
mhvtrve,189,tutor,"Right. I think you know that already, don't you?",00:30:29
mhvtrve,190,student,Yes.,00:30:32
mhvtrve,191,tutor,"Yes. Okay. Now here there are some examples, so let's try them. Now we'll start with the first one. [unclear] [unclear]",00:30:33
mhvtrve,192,tutor,[unclear] [unclear],00:30:33
mhvtrve,193,tutor,[unclear],00:30:33
mhvtrve,194,tutor,"Okay, right. [unclear]",00:31:40
mhvtrve,195,tutor,"Okay, lovely. So nicely done. Okay, so tell me the way you have worked out these questions, Julian.",00:32:10
mhvtrve,196,student,"So I looked at the bar model. Bar model, if 3 is not— if there's 5 parts and 3 is not shaded, so it's going to be 3/5. And then I added the new— and then I added the new whatever it is, which is 5.",00:32:23
mhvtrve,197,tutor,"Right, very good. So altogether there are 5 fifths in this whole. Okay, and I see you have changed your answer again. So what was the reason to change it?",00:32:42
mhvtrve,198,student,"I just got confused because I thought it's gonna be like 5 5, which is 10, but then I realized it's 9 and it's not gonna make a whole. Right,",00:32:55
mhvtrve,199,tutor,"right. Yes, so in, in this question Notice we have 3 sections, right? They have divided the whole into 3 parts. We can do that as well. So here the remaining is going to be 49. So do you have any questions from this [UNCLEAR], Julian?",00:33:04
mhvtrve,200,student,No.,00:33:22
mhvtrve,201,tutor,"Okay, so tell me what you have learned from this problem. You don't have to be detailed, just the important things. [unclear]",00:33:23
mhvtrve,202,tutor,"Okay, say the question again.",00:33:36
mhvtrve,203,background,"What have you learned from this slide, Julian? The most important thing, what do you think?",00:33:39
mhvtrve,204,student,I learned that you can make like a hole with—,00:33:46
mhvtrve,205,background,Yeah.,00:33:53
mhvtrve,206,tutor,With fractions?,00:34:00
mhvtrve,207,student,Yes.,00:34:02
mhvtrve,208,tutor,"Right, so with different fractions you can make a whole. Okay, now let's move to the next slide here. So can you read this point, Julian?",00:34:04
mhvtrve,209,student,"When comparing fractions, we can use [unclear] our understanding of how close the fraction is to one whole.",00:34:17
mhvtrve,210,tutor,"Right. Now we're going to use our reasoning to compare fractions. We're not going to change the denominators like you did. Rather, we're going to use some different ways to compare. Okay? So here we have an example. Let's read it, Julian. Let's start reading from the [UNCLEAR].",00:34:31
mhvtrve,211,student,We don't always have to make the fractions have a common denominator to compare them.,00:34:53
mhvtrve,212,tutor,Exactly. So let's see how we can do that. So what are the two fractions that they have given you?,00:35:02
mhvtrve,213,student,2/3 and 2 [UNCLEAR].,00:35:09
mhvtrve,214,tutor,"2/5. OK. So they have also given you the diagrams. So by looking at the diagrams, Which fraction is bigger?",00:35:11
mhvtrve,215,student,[unclear],00:35:20
mhvtrve,216,tutor,"The bigger fraction, the largest fraction.",00:35:21
mhvtrve,217,student,two-thirds.,00:35:21
mhvtrve,218,tutor,"It's the two-thirds, isn't it? So if you look at the shaded part, two-thirds has the bigger portion. So let's say that you don't have the diagram. In that case, Julian, you can use the half. You can think of it as half. Think about the half, and you can think whether your fraction is greater than the half or whether it's less than a half. So for example, do you think 2/3 are greater than a half or less than a half?",00:35:30
mhvtrve,219,student,Greater.,00:36:06
mhvtrve,220,tutor,Greater. So can you show me the half in the [UNCLEAR]?,00:36:09
mhvtrve,221,tutor,Where do we have it? Where is the half in this [UNCLEAR]?,00:36:14
mhvtrve,222,background,Is it over here?,00:36:28
mhvtrve,223,tutor,"Okay, that's a good try, but when it comes to a half,",00:36:36
mhvtrve,224,tutor,"It needs to be in the center, exactly in the middle. So you look at the middle, there is a dotted blue line here. So that's the half, Julian. [unclear] Okay? If these two are chocolate bars, chocolate bars, then the half would be exactly in the center.",00:36:41
mhvtrve,225,student,Okay.,00:37:04
mhvtrve,226,tutor,Right. So do you think two-thirds are greater than a half or less than a half?,00:37:05
mhvtrve,227,tutor,Greater.,00:37:14
mhvtrve,228,background,"It's greater than a half. Can you answer it, Julian? Can you, I think, answer for question A? Okay, definitely. Can you try B? [unclear] That is less. Okay, and from this,",00:37:14
mhvtrve,229,tutor,"I believe you can answer question 3. So who do you think, Julian? [unclear]",00:37:37
mhvtrve,230,student,"Very good. It's going to be 2/3. Because it was greater than 1/2, so obviously it should be closer to 1/4 compared to 2/5. There we go. So that is how we use [unclear]",00:37:49
mhvtrve,231,student,Yeah.,00:38:11
mhvtrve,232,tutor,"Okay. So let's stop the session here now and we'll try the next question in our next session. So now tell me, before you go, just tell me what you can remember about this content, Julian. What have you understand?",00:38:12
mhvtrve,233,student,"I remember that even if a fraction has a smaller denominator, it can still be large.",00:38:30
mhvtrve,234,tutor,Exactly. It could still be large. So what was the method that we used to compare here?,00:38:42
mhvtrve,235,student,"So we [unclear] the whole, and then we looked",00:38:50
mhvtrve,236,student,And then we look if 2/3 or 2/5 is bigger than 1/2 and 2/3 is bigger.,00:38:58
mhvtrve,237,tutor,"Exactly. So you keep the 1/2 as a benchmark and you would be just deciding whether it's greater or less. From that you can decide. Okay then, Julian. So that was a good explanation and you were able to complete the question [UNCLEAR]. So for that, thanks. Let's give you a reward before we go. There we go. Yay! Alright, Beth, so I think it's time to end it now. Do you have anything to say? Any questions?",00:39:04
mhvtrve,238,background,No.,00:39:41
mhvtrve,239,tutor,"So overall, how do you feel about the topics that we did today?",00:39:42
mhvtrve,240,background,I think it was good.,00:39:47
mhvtrve,241,tutor,"Okay. Do you find them useful to you, like helpful in any way?",00:39:48
mhvtrve,242,tutor,Yes.,00:39:56
mhvtrve,243,background,"All right, that's good to know. So, have a good day. If you have any questions, say bye.",00:39:56
mhvtrve,244,tutor,Bye.,00:40:04
mhvtrve,245,background,Bye.,00:40:05
