session_id,utterance_id,role,content,timestamp
fvpkiif,60,student,5.,00:05:56
fvpkiif,61,tutor,"There you go. That means we have times the denominator by 5, haven't we?",00:05:57
fvpkiif,62,background,[unclear],00:06:02
fvpkiif,63,tutor,"Yeah. Therefore, we do the same thing on the top. So we do 2 times 5. What is 2 times 5?",00:06:03
fvpkiif,64,student,[unclear],00:06:10
fvpkiif,65,tutor,10. Exactly. So your numerator here would be 10. Does that make sense?,00:06:11
fvpkiif,66,student,Yeah.,00:06:20
fvpkiif,67,tutor,"Yeah, okay. Then similarly, how do we convert 3/5 into 15?",00:06:21
fvpkiif,68,student,"Hmm. Oh, this is right.",00:06:27
fvpkiif,69,student,It was closer to— because the 5.7 was closer to this.,00:06:33
fvpkiif,70,tutor,"So it's not 3/15. 3/5, and find the equivalent fraction out of 15. So how— what have they done here with the 5 and the 15? [unclear]",00:06:38
fvpkiif,71,student,And then 4 times 3 equals 3.,00:07:01
fvpkiif,72,tutor,Exactly. 5 times 3 is 15. We do the same thing on the top. So what is 3 times 3?,00:07:04
fvpkiif,73,student,9.,00:07:10
fvpkiif,74,tutor,"9 indeed. So your top number here would be 9. Now do you notice you have two new fractions, 9/15 and 10/15? [unclear] Yeah, since the denominator is the same, 15, we can compare the numerators like how we did on the top question. Here, isn't it?",00:07:11
fvpkiif,75,student,Yes.,00:07:34
fvpkiif,76,tutor,There you go. So that's what we were doing so far in this lesson. Do you remember now?,00:07:35
fvpkiif,77,student,Yes.,00:07:42
fvpkiif,78,tutor,Shall we do some practice questions on this then?,00:07:43
fvpkiif,79,student,Okay.,00:07:46
fvpkiif,80,tutor,We will start here. Could you read question 1? [unclear] [unclear],00:07:48
fvpkiif,81,tutor,What do you think we have to do here?,00:08:14
fvpkiif,82,student,"It's like, um, [unclear] [unclear]",00:08:18
fvpkiif,83,tutor,Hello?,00:08:38
fvpkiif,84,student,Hello?,00:08:40
fvpkiif,85,tutor,Hello?,00:08:41
fvpkiif,86,student,Hello?,00:08:42
fvpkiif,87,tutor,Hello?,00:08:44
fvpkiif,88,student,Hello?,00:08:44
fvpkiif,89,tutor,Can you hear me?,00:08:46
fvpkiif,90,student,Yes.,00:08:48
fvpkiif,91,tutor,Hello?,00:08:51
fvpkiif,92,student,Hello?,00:08:52
fvpkiif,93,tutor,"I can hear you, but I think it's a bit weird. Can you check if your headset is connected properly? [unclear] Hello?",00:08:54
fvpkiif,94,student,Hello? Yes. Is your teacher there in the class to help you? [unclear],00:09:13
fvpkiif,95,tutor,Hello?,00:09:24
fvpkiif,96,student,I need help.,00:09:26
fvpkiif,97,tutor,Hello? Can you hear me? [unclear],00:09:35
fvpkiif,98,tutor,Hello?,00:10:54
fvpkiif,99,student,Hello?,00:10:54
fvpkiif,100,tutor,I can hear you now. Can you hear me now?,00:10:55
fvpkiif,101,student,Yeah.,00:10:57
fvpkiif,102,tutor,"Okay, awesome. Let's go back to the question. Okay. So does it [unclear] what we have to do here?",00:10:58
fvpkiif,103,student,So we have to compare the fractions?,00:11:09
fvpkiif,104,tutor,Exactly. What do you notice about the denominators though?,00:11:13
fvpkiif,105,student,"That they're different, so we have to find the lowest common multiple?",00:11:18
fvpkiif,106,tutor,Exactly. Good explanation there. So what is your lowest common multiple for 3 and 12?,00:11:23
fvpkiif,107,student,12.,00:11:31
fvpkiif,108,tutor,"12, exactly. And can you convert 2/3 into 12 then? [unclear]",00:11:32
fvpkiif,109,student,[unclear],00:11:59
fvpkiif,110,tutor,How many 3s would fit in 12?,00:11:59
fvpkiif,111,student,4?,00:12:04
fvpkiif,112,tutor,"Exactly. So if you times denominator by 4, what do you do with the numerator?",00:12:05
fvpkiif,113,student,You times it by 4 as well.,00:12:13
fvpkiif,114,tutor,Exactly. So it is 2 times 4.,00:12:15
fvpkiif,115,student,8.,00:12:18
fvpkiif,116,tutor,8 it is. We have 8/12 and 7/12. Which one is the largest? [unclear],00:12:20
fvpkiif,117,tutor,The larger numerator is 8. [unclear],00:12:31
fvpkiif,118,tutor,"8. The bigger one is 8. 8/12, yes. And so which crocodile symbol would you put here? Can you find it?",00:12:36
fvpkiif,119,tutor,There you are. Well done on the first question. How do we do this one now? What do we do first?,00:12:49
fvpkiif,120,student,"Um, you have to find the lowest common multiple.",00:13:01
fvpkiif,121,tutor,Exactly. We have 5 and 3. What's the lowest common multiple for 5 and 3?,00:13:11
fvpkiif,122,student,5. [unclear],00:13:22
fvpkiif,123,tutor,3.,00:13:25
fvpkiif,124,student,1 times 20 is 20.,00:13:27
fvpkiif,125,tutor,But can you fit 5 in 3?,00:13:30
fvpkiif,126,student,9 is 20.,00:13:32
fvpkiif,127,tutor,No. What do we do now? They don't go into each other. What's the next step?,00:13:35
fvpkiif,128,student,We have to find the number in,00:13:41
fvpkiif,129,student,"Um, there's, um, times tables that are the same.",00:13:45
fvpkiif,130,tutor,"Exactly, you have to check both of their times tables and find the lowest common multiple. Great explanation. And do you think you can do that? Can you try by yourself?",00:13:52
fvpkiif,131,student,15?,00:14:05
fvpkiif,132,tutor,"Exactly, wonderful effort. So now you have to convert both of them into 15, don't you? [unclear]",00:14:07
fvpkiif,133,tutor,You try that. [unclear] [unclear],00:14:14
fvpkiif,134,student,Could I have some help?,00:15:05
fvpkiif,135,tutor,"Sure. Let's do what we did with this one. We checked how many 3s would fit in 12, right?",00:15:08
fvpkiif,136,student,Yeah.,00:15:13
fvpkiif,137,tutor,"Similarly, how many 5s would fit in 15? [unclear]",00:15:14
fvpkiif,138,student,3?,00:15:20
fvpkiif,139,tutor,"There you go. That means you times your denominators by 3. Let's jot it down here. If you times denominator by 3, what do you do with the numerator?",00:15:21
fvpkiif,140,student,Times it by 3.,00:15:34
fvpkiif,141,tutor,There you go. So let's do 2 times 3.,00:15:36
fvpkiif,142,student,6.,00:15:40
fvpkiif,143,tutor,6. So what's the numerator here?,00:15:41
fvpkiif,144,student,6.,00:15:43
fvpkiif,145,tutor,"6. 6 out of 50. And then here, what do we do? [unclear]...times it by 5.",00:15:44
fvpkiif,146,tutor,Exactly. This time they have times by 5. What do you do with the numerator then?,00:16:03
fvpkiif,147,student,Times it by 5.,00:16:09
fvpkiif,148,tutor,There you go.,00:16:11
fvpkiif,149,student,Which is 5.,00:16:11
fvpkiif,150,tutor,So you have your new fractions now. How do you compare them? Which one's the largest? [unclear],00:16:15
fvpkiif,151,tutor,"There you go, 6/3. Well done on that one. How do you feel about that question?",00:16:30
fvpkiif,152,student,Good.,00:16:39
fvpkiif,153,tutor,Do we have any doubts on this?,00:16:40
fvpkiif,154,student,No.,00:16:43
fvpkiif,155,tutor,No? Okay. And there's one question too. Can you read it?,00:16:44
fvpkiif,156,student,Yeah. Order the fractions from greatest to smallest.,00:16:48
fvpkiif,157,tutor,"Okay, greatest to smallest. That means you have to figure out the greatest fraction first. Isn't it?",00:16:52
fvpkiif,158,student,Yeah.,00:16:59
fvpkiif,159,tutor,Yeah. What do you notice about these 3 fractions? [unclear],00:16:59
fvpkiif,160,background,"On question E, they're all in the 2 times table.",00:17:04
fvpkiif,161,tutor,"That's a very good observation. Yes, they are. They're different, but they are in the 2 times table.",00:17:11
fvpkiif,162,background,The lowest common multiple would be 12.,00:17:17
fvpkiif,163,tutor,"Yes, we can go with 12 this time because 6 and 4 both go into 12, isn't it? Yeah, yeah, that means you don't have to convert your first fraction, but the second one we have to, and third one also we have to. Yeah, yeah. Can you try it by yourself? Can you find the numerator? [unclear] [unclear]",00:17:21
fvpkiif,164,tutor,Yes.,00:18:07
fvpkiif,165,student,[UNCLEAR] [unclear],00:18:07
fvpkiif,166,student,How do we do it for this one?,00:18:30
fvpkiif,167,tutor,"Do 1 times 2, which is 2.",00:18:37
fvpkiif,168,student,Exactly.,00:18:42
fvpkiif,169,tutor,"Can you type it over here? And then here, how do we get the numerator here?",00:18:45
fvpkiif,170,student,"1 times 2, which is also 2. [unclear]",00:18:55
fvpkiif,171,tutor,4 times what number is 12?,00:19:03
fvpkiif,172,student,Oh. 3.,00:19:06
fvpkiif,173,tutor,Exactly. And what did you do on the top? [unclear],00:19:22
fvpkiif,174,student,6.,00:19:32
fvpkiif,175,tutor,"6. 4 times 3 was 12, so here we have 1. You have to do 1 times 3, isn't it?",00:19:34
fvpkiif,176,tutor,"Yeah, there you go. 3 out of 12 over here. Can you type it here? [unclear] You have 5 twelves, 2 thirteens, and what do we have here?",00:19:45
fvpkiif,177,student,3 twelves.,00:20:07
fvpkiif,178,tutor,"3 twelves. There you go. Now can you order them? Which one's the largest? Which one the smallest? But when you write, don't write the new fraction, rather write the old fraction. 1/6 or 1/4. [unclear]",00:20:08
fvpkiif,179,tutor,"What comes first? Which one is the largest? Yeah, find it out.",00:20:26
fvpkiif,180,student,I understood. 1/8.,00:20:31
fvpkiif,181,student,There are 7 go-karts. How many wheels are there all together? [unclear],00:20:37
fvpkiif,182,tutor,"Yes, 3 tracks, so 1 quarter.",00:20:48
fvpkiif,183,student,What are go-karts?,00:20:50
fvpkiif,184,background,"Oh, that would be another quarter.",00:20:53
fvpkiif,185,student,I don't know. [unclear],00:20:57
fvpkiif,186,tutor,"There you are. Wonderful effort. Great working out over here. Before we move on to the next one, can you explain the steps back to me how you solved this question?",00:21:02
fvpkiif,187,student,"So we had to order the fractions from greatest to smallest. And basically in all of the numerators in every single fraction, were 12. So we had to— so I knew that 12 would be the lowest common multiple, but these ones aren't 12, so I had to convert them into 12. So 1 times [unclear]",00:21:18
fvpkiif,188,student,"So we have to do 1 times 2, which is 2. And then here it's 4. And then 3 [unclear] go into 12. So it would be 1 times 3, and that's 3. And then we have to order them from greatest to smallest.",00:22:00
fvpkiif,189,tutor,Exactly. Wonderful explanation. Let me give you a thumbs up for that.,00:22:23
fvpkiif,190,tutor,Now let's do the similar question over here. What do you do first?,00:22:28
fvpkiif,191,student,Find the LCM.,00:22:34
fvpkiif,192,tutor,"We have to find the common— yeah, lowest common multiple. But can we find 10 or 4? Are they common to each other? [unclear] [unclear]",00:22:40
fvpkiif,193,tutor,Hello?,00:22:59
fvpkiif,194,student,Hello?,00:23:00
fvpkiif,195,tutor,Hello? Can you hear me?,00:23:00
fvpkiif,196,student,Yeah. What did you say?,00:23:02
fvpkiif,197,tutor,Yeah. What would you pick as your common multiple?,00:23:03
fvpkiif,198,student,Hmm. [unclear],00:23:11
fvpkiif,199,tutor,Can we pick 10? Does 4 go into 10?,00:23:14
fvpkiif,200,student,No.,00:23:20
fvpkiif,201,tutor,So not 10. You pick 5 or 4.,00:23:23
fvpkiif,202,student,5.,00:23:29
fvpkiif,203,tutor,But can we— does 4— then does 5 go into 4?,00:23:31
fvpkiif,204,student,No.,00:23:37
fvpkiif,205,tutor,No. [unclear],00:23:38
fvpkiif,206,student,We have to find the same number from the times tables.,00:23:39
fvpkiif,207,tutor,Exactly. Let's do that then. Could you tell me your 5 times table?,00:23:48
fvpkiif,208,student,"5, 10, 15, 20, 25, and [UNCLEAR].",00:23:53
fvpkiif,209,tutor,"Okay, let's— let me tell you a trick over here. What's the biggest here?",00:23:53
fvpkiif,210,student,10.,00:24:11
fvpkiif,211,tutor,"10. So we'll start with multiples of 10. Because if you pick one, other numbers would definitely go into that number. So can you tell me the multiples of 10?",00:24:12
fvpkiif,212,student,"10, 20, 30, 40, 50.",00:24:27
fvpkiif,213,tutor,We'll check those 5 first. Now we know that 4 doesn't go into 10. Let's check 20. Does 5 and 4 go into 20? [unclear],00:24:32
fvpkiif,214,student,"Wait, would it be 40 because there's 40 in the 5 times table, 40 in the 10 times table, and 40 in the 4 times table?",00:24:43
fvpkiif,215,tutor,"Yeah, exactly. 40 is one. It is a common multiple, but it's not the lowest common multiple. There's one more lower than 40, and it's also a common multiple. Is it 20 or 30? What do you think?",00:24:52
fvpkiif,216,background,[unclear],00:25:06
fvpkiif,217,student,20?,00:25:07
fvpkiif,218,tutor,"Yes, 20. 4 and 5 both go into 20, don't they?",00:25:09
fvpkiif,219,student,"Yeah. Yeah, so rather than working with 40, shall we go with 20?",00:25:12
fvpkiif,220,student,Yeah.,00:25:17
fvpkiif,221,tutor,"But good job on finding out 40. Let me give you a sticker for that good observation. Okay, we can start with 20. Can you find the numerator by yourself? [unclear] [unclear]",00:25:18
fvpkiif,222,student,"This is 12.5, so I don't know if it's 12 because it's a circle, so it could be between 12. It could possibly be 13.5. [unclear]",00:25:39
fvpkiif,223,student,Would the first one be 16?,00:26:17
fvpkiif,224,tutor,How did you get 16?,00:26:24
fvpkiif,225,student,"Because 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 2, so I have to do 4 times 4.",00:26:28
fvpkiif,226,tutor,"Exactly. Fantastic explanation, awesome effort. So it is 16 indeed. Could you try the next one then? [unclear]",00:26:41
fvpkiif,227,student,14.,00:26:55
fvpkiif,228,tutor,14 it is. How do we get 14 there?,00:27:02
fvpkiif,229,student,"Because... 2 times go into 20. [unclear] And then, so I had to do 7 times 2, which is 14.",00:27:05
fvpkiif,230,tutor,Exactly. Fantastic explanation again. One more to go. What do you do with 3/4 now?,00:27:23
fvpkiif,231,student,[unclear],00:27:37
fvpkiif,232,tutor,I would have thought it was 25.,00:27:37
fvpkiif,233,student,8?,00:27:47
fvpkiif,234,tutor,"Oh, no. 5 times 3.",00:27:48
fvpkiif,235,student,"Yep, which is?",00:27:54
fvpkiif,236,tutor,15.,00:27:55
fvpkiif,237,student,"15, it is. There you are, wonderful effort.",00:27:56
fvpkiif,238,tutor,"Excellent. Thank you, Callum, for finding all the equivalent fractions. Now can you order them and write the original fractions from largest to smallest? [unclear]",00:27:58
fvpkiif,239,student,"I'm going to put 5, I'm going to [unclear] 7, 9/3 is 12.",00:28:08
fvpkiif,240,tutor,Yes.,00:28:23
fvpkiif,241,student,I'm going to share 9/3 with the 9/6. [unclear],00:28:23
fvpkiif,242,student,"Because 1 times 5 is 5, and then 3 times by 1 is going to be 5. And then, so if you're counting in the 5 times table, it has to be like 25, because you go in 5s, then 10s.",00:28:31
fvpkiif,243,tutor,Shall we write the original fraction for this?,00:28:49
fvpkiif,244,student,Oh yeah.,00:28:52
fvpkiif,245,student,"Is— because you're counting up from 26 to 25, and then 23, 24, 25. [unclear]",00:28:55
fvpkiif,246,tutor,"There you are. I'm so proud of you on the progress you made. Now you are able to try all the questions by yourself, aren't you?",00:29:21
fvpkiif,247,student,Yeah.,00:29:31
fvpkiif,248,tutor,"Yeah, awesome. Great progress. Well done on your effort. Now, are you ready for a challenge?",00:29:32
fvpkiif,249,student,Yeah.,00:29:37
fvpkiif,250,tutor,"Yeah? Okay, and read this one. [unclear]",00:29:38
fvpkiif,251,student,Choose numbers for each numerator to make this number sentence true.,00:29:47
fvpkiif,252,tutor,"Okay, so they're given some facts for you, 15 and 5 for denominators, and there's a crocodile symbol here. Which fraction should be the largest?",00:29:52
fvpkiif,253,student,This one?,00:30:02
fvpkiif,254,tutor,"This one, exactly. How do you find the numerators? I'll give you some time to think.",00:30:05
fvpkiif,255,tutor,Okay. [unclear],00:30:14
fvpkiif,256,tutor,one.,00:30:14
fvpkiif,257,student,Yes. [unclear],00:30:14
fvpkiif,258,tutor,yes.,00:30:14
fvpkiif,259,student,yes.,00:30:14
fvpkiif,260,tutor,yes.,00:30:14
fvpkiif,261,student,[UNCLEAR],00:30:14
fvpkiif,262,tutor,yes.,00:30:14
fvpkiif,263,student,yes.,00:30:14
fvpkiif,264,tutor,yes.,00:30:14
fvpkiif,265,student,[unclear] [unclear],00:30:14
fvpkiif,266,student,"So I've done dots in each one of my [unclear] and then when I left my district,",00:31:45
fvpkiif,267,student,Can I have some help?,00:32:01
fvpkiif,268,tutor,Sure. [unclear] How about we start with finding a common denominator?,00:32:07
fvpkiif,269,student,15.,00:32:12
fvpkiif,270,tutor,"If this was 15, and the first fraction should be the largest, what numerators can we write here?",00:32:14
fvpkiif,271,tutor,"Numerator usually is smaller than the denominator, right?",00:32:36
fvpkiif,272,student,Yeah.,00:32:39
fvpkiif,273,tutor,Yeah. So what can you start with? What is smaller than 15? [unclear],00:32:40
fvpkiif,274,student,13?,00:32:53
fvpkiif,275,tutor,"Yeah, you could write 13 here. If you type— could you type 13 here? There we go. So on this side we have 13 out of 15, and to make this smaller, what out of 15 should we write here?",00:32:54
fvpkiif,276,student,11?,00:33:12
fvpkiif,277,tutor,"Yeah, we could go with 11. But it's not 5 out of 11.",00:33:14
fvpkiif,278,tutor,"It's rather 11 out of 15. So yeah, not 11 out of 5, but 11 out of 15, isn't it?",00:33:20
fvpkiif,279,student,Yeah.,00:33:27
fvpkiif,280,tutor,"Yeah, that means you have to make this 11 smaller. You have to divide by— what number do you think we have to divide by?",00:33:28
fvpkiif,281,background,[unclear],00:33:37
fvpkiif,282,tutor,5? Is it 5?,00:33:38
fvpkiif,283,background,"5 is 1 number. 5 times what number is 15? Yeah. [unclear] That means 15 divided by 3 is 5, isn't it?",00:33:43
fvpkiif,284,student,Yeah.,00:33:58
fvpkiif,285,tutor,So can we do that with the top number? Can we divide 11 by 3 without a remainder?,00:33:59
fvpkiif,286,student,No.,00:34:11
fvpkiif,287,tutor,"No. Therefore, you have to think of a number here.",00:34:12
fvpkiif,288,student,12?,00:34:16
fvpkiif,289,tutor,"Yeah, we could go with 12. What would happen if this is a 12? What do we write here? Let me rub this one. What is 12 divided by [UNCLEAR]? 4.",00:34:17
fvpkiif,290,tutor,"There we go. It should be 4 out of 5 then, isn't it?",00:34:42
fvpkiif,291,student,Yeah.,00:34:46
fvpkiif,292,tutor,"Let me write it here. There we go. Okay, you are done with the question now. Did it make sense?",00:34:47
fvpkiif,293,student,Yeah.,00:34:56
fvpkiif,294,tutor,Can you explain it to me what we did? How did we start?,00:34:56
fvpkiif,295,student,"So basically, first",00:35:02
fvpkiif,296,student,"We had to put— so we had to find a number that was smaller than 15, and so that would be that numerator. And then over here we had to find another number that is smaller than 15, and then we had to find how many 15s go into 5, which is 3.",00:35:06
fvpkiif,297,student,"So we have to divide 15— no, we have to divide 15— we have to divide the 15 and the 5 by 3, and then we have to divide 15 by 3— by 12 as well, and that's 4, so that means that that's a numerator.",00:35:33
fvpkiif,298,tutor,Exactly. Wonderful explanation. Let me give you a thumbs up again. That's it for this lesson. Do you have any questions on common denominators?,00:36:01
fvpkiif,299,student,No.,00:36:12
fvpkiif,300,tutor,"Okay then, we'll move on to your next lesson.",00:36:13
fvpkiif,301,background,[unclear],00:36:19
fvpkiif,302,tutor,We again have some fractions and we are going to add or take away them. And also this time with different denominators. Have you done questions like this one?,00:36:23
fvpkiif,303,student,No.,00:36:35
fvpkiif,304,tutor,"No. Okay, let's start with what we already know then. Can you find the equivalent fraction for 3/4 over here? [unclear]",00:36:36
fvpkiif,305,tutor,Why do you think it's 11? How do we find equivalent fractions? [unclear] [unclear],00:37:00
fvpkiif,306,student,3.,00:37:44
fvpkiif,307,tutor,"Yeah, 4 times 3 is 12. So if you times your denominator by 3, 3. What do we do with the numerator?",00:37:44
fvpkiif,308,student,"You have to times it by 3 as well, which is 9.",00:37:52
fvpkiif,309,tutor,"Exactly. There you go. Do you want me to explain equivalent fractions further, or shall we learn a— pardon? [unclear] Do you want to learn more about equivalent fractions, or are you comfortable with them?",00:37:57
fvpkiif,310,student,I'm comfortable with that.,00:38:17
fvpkiif,311,tutor,"Then yeah, then let's use them and learn how to add fractions. Okay, let's learn how to do it over here. Could you read this one?",00:38:19
fvpkiif,312,student,"When adding or subtracting fractions, the denominators need to be the same.",00:38:30
fvpkiif,313,tutor,"Exactly, that's why we needed equivalent fractions. We cannot add fractions if they have different denominators. We have to make them the same. Okay?",00:38:37
fvpkiif,314,student,Yeah.,00:38:48
fvpkiif,315,tutor,That's why we needed equivalent fractions. So here we have a,00:38:49
fvpkiif,316,background,"1/4 plus 1/2. And they have done the answer as well, 3/4. Does it make sense though?",00:38:53
fvpkiif,317,student,[unclear],00:39:01
fvpkiif,318,tutor,Let's look at these pictures then. Can you tell me what's happening in these pictures?,00:39:03
fvpkiif,319,student,There's 4,00:39:09
fvpkiif,320,student,"There are 4 in these 2, but there's only 2 in this.",00:39:10
fvpkiif,321,tutor,"Hmm. If we cut it into 4, let's draw a line here. If you do it like this, now you have 2 out of the 4, isn't it?",00:39:15
fvpkiif,322,student,Yeah.,00:39:25
fvpkiif,323,tutor,"Yeah, that's how finally what happened here. How many [unclear] do we have?",00:39:25
fvpkiif,324,student,3 out of 4.,00:39:32
fvpkiif,325,tutor,"3 out of 4. Yes, we have 2 blues and 1 purple. So altogether 3 out of 5. Now that means 1/2 is equivalent to 2/4, isn't it?",00:39:35
fvpkiif,326,student,Yes.,00:39:48
fvpkiif,327,tutor,"Let's see what happens, how that happens over here. Here they have written the question here, 1/4 plus 1/2, and then at the bottom they're rewriting the question with quarters. Did you see this?",00:39:50
fvpkiif,328,student,Yeah.,00:40:05
fvpkiif,329,tutor,Yeah. Could you read this one? [unclear],00:40:06
fvpkiif,330,student,We want both fractions to have a denominator of 4.,00:40:13
fvpkiif,331,tutor,Yeah. So one is already in 4. Let's rewrite it here. And how do we convert 1/2 to quarters? What do we do? What have they done here? [unclear],00:40:17
fvpkiif,332,student,"Yes, times it by 2.",00:40:34
fvpkiif,333,tutor,"Yeah, they have times denominators by 2, therefore you have to times numerator by 2 as well. What is 1 times 2? Can you type it here?",00:40:39
fvpkiif,334,background,"5. There we go. That means 1/2. Let's move on to question B. 1/2 is equivalent to 2/4 or 2/4. [unclear] And that means instead of adding 1/2, let's move on to question C. Instead of adding 1/2, we can do 2/4 here, isn't it?",00:40:48
fvpkiif,335,student,Yes.,00:41:17
fvpkiif,336,tutor,"So this is the same question we did on the top. 1/4 One half became a two quarter, and the final answer should be— this should be the same answer. What is 1 2 here? 3. [unclear]",00:41:18
fvpkiif,337,student,"3,",00:41:36
fvpkiif,338,tutor,"exactly. If you have— yeah, if you have the same denominator, you can simply add your numerators and find the final answer. That is how we add fractions, okay?",00:41:38
fvpkiif,339,student,Yeah.,00:41:50
fvpkiif,340,tutor,Does everything make sense to you?,00:41:51
fvpkiif,341,student,Yeah.,00:41:53
fvpkiif,342,tutor,Could you read this one now? [unclear],00:41:55
fvpkiif,343,student,When common denominator is when two or more fractions have the same denominator.,00:42:01
fvpkiif,344,tutor,"Yeah, you already know that, don't you?",00:42:09
fvpkiif,345,student,Yeah.,00:42:12
fvpkiif,346,tutor,"Yeah, awesome. Okay, so, and now you know how to add two fractions. If they have different denominators as well. But we don't have time to do the practice questions today. Let's try them in the next week, shall we?",00:42:13
fvpkiif,347,student,Yeah.,00:42:28
fvpkiif,348,tutor,I'll end for today then. Do you have any questions?,00:42:29
fvpkiif,349,student,No.,00:42:32
fvpkiif,350,tutor,"Okay then, bye, see you.",00:42:33
fvpkiif,351,student,Bye.,00:42:35
