session_id,utterance_id,role,content,timestamp
keeyfzd,180,tutor,Yes.,00:30:02
keeyfzd,181,background,"300 divided by 2 is 150, right?",00:30:03
keeyfzd,182,tutor,Yes.,00:30:07
keeyfzd,183,background,So now what is Sedar's amount?,00:30:07
keeyfzd,184,tutor,Each person has £151.,00:30:10
keeyfzd,185,background,Sorry?,00:30:15
keeyfzd,186,tutor,What?,00:30:16
keeyfzd,187,background,How much? Can you repeat that?,00:30:18
keeyfzd,188,tutor,Each person has £151.,00:30:20
keeyfzd,189,tutor,Each person has 151. Is that what you meant?,00:30:28
keeyfzd,190,background,Yes.,00:30:32
keeyfzd,191,tutor,"Okay, it's not that each person has 151. This part we get is 151, okay?",00:30:34
keeyfzd,192,background,Yeah.,00:30:43
keeyfzd,193,tutor,"So, [unclear] has 151, and how much does Sarah has?",00:30:43
keeyfzd,194,background,"So, you can say",00:30:48
keeyfzd,195,tutor,Sorry?,00:30:50
keeyfzd,196,student,302.,00:30:51
keeyfzd,197,tutor,That's 151 plus 244.,00:30:53
keeyfzd,198,student,Oh.,00:30:59
keeyfzd,199,tutor,Was that clear?,00:31:02
keeyfzd,200,student,Yeah.,00:31:03
keeyfzd,201,tutor,So how much is it? 151 and 244?,00:31:04
keeyfzd,202,student,302. [unclear],00:31:08
keeyfzd,203,tutor,No.,00:31:13
keeyfzd,204,student,300.,00:31:14
keeyfzd,205,tutor,Sorry?,00:31:16
keeyfzd,206,student,395.,00:31:17
keeyfzd,207,tutor,Can you just do the working on the slide? [unclear] 395. [unclear],00:31:21
keeyfzd,208,tutor,"Oops, I think you mistakenly deleted.",00:31:53
keeyfzd,209,student,Yeah.,00:31:56
keeyfzd,210,tutor,"It's all right, Gideon. You're doing really great. Okay?",00:31:59
keeyfzd,211,student,Okay.,00:32:05
keeyfzd,212,tutor,"So let's— yeah, let's discuss the important key points here, and then we'll move on to the new lesson. Could you speak with her?",00:32:06
keeyfzd,213,tutor,Okay.,00:32:18
keeyfzd,214,background,Yep. Could you recall what we— [unclear],00:32:28
keeyfzd,215,student,So we were doing—,00:32:34
keeyfzd,216,student,"Finding out, in this lesson we were doing finding out two-step problems, doing two-step problems.",00:32:40
keeyfzd,217,tutor,Mm-hmm. Okay.,00:32:49
keeyfzd,218,student,"So, and what else you have to do is read the question so you don't get confused and make sure you do [unclear] I didn't except for taken away.",00:32:52
keeyfzd,219,tutor,Okay. And what else that you need to remember?,00:33:08
keeyfzd,220,student,"That, um, to— [unclear]",00:33:15
keeyfzd,221,tutor,If you need to underline the key facts.,00:33:22
keeyfzd,222,student,"Uh-huh. We always need to underline the key facts, okay?",00:33:27
keeyfzd,223,student,Okay.,00:33:34
keeyfzd,224,tutor,"Also, we need to focus more on the key points given.",00:33:36
keeyfzd,225,student,Yeah.,00:33:43
keeyfzd,226,tutor,"All right, good job. So I hope that's more clear there. So now let's move on to the next lesson.",00:33:45
keeyfzd,227,student,Okay. [unclear],00:33:53
keeyfzd,228,tutor,Solving area and perimeter problems.,00:34:00
keeyfzd,229,background,"Yeah, solving area and perimeter problems. So have you worked out area and perimeter before?",00:34:04
keeyfzd,230,tutor,Yes.,00:34:10
keeyfzd,231,background,"Okay, what do you know about area and perimeter?",00:34:12
keeyfzd,232,tutor,The area is the outside and the perimeter is the inside.,00:34:16
keeyfzd,233,background,Area is the outside and the perimeter is the inside. Is that what you meant?,00:34:21
keeyfzd,234,tutor,Yeah.,00:34:27
keeyfzd,235,background,Mm-hmm. Okay. And what operation would we choose?,00:34:29
keeyfzd,236,tutor,Operation? Centimeters and meters? And millimeters?,00:34:36
keeyfzd,237,background,[unclear],00:34:40
keeyfzd,238,tutor,"Sorry? You can use centimeters, meters, millimeters. [unclear]",00:34:41
keeyfzd,239,tutor,"Like Gideon, I didn't get you properly.",00:34:48
keeyfzd,240,background,"So you can use to work out your centimeters, millimeters, meters.",00:35:01
keeyfzd,241,tutor,Can you write it down here? I don't hear the last term.,00:35:07
keeyfzd,242,student,"Centimeters, millimeters, and meters.",00:35:14
keeyfzd,243,tutor,"Yes, do you mean images?",00:35:16
keeyfzd,244,student,What?,00:35:20
keeyfzd,245,tutor,Can you please write down the last word? I didn't hear you properly. [unclear] Yeah? [unclear],00:35:21
keeyfzd,246,tutor,"Oh,",00:36:02
keeyfzd,247,student,you meant the cubic meter.,00:36:02
keeyfzd,248,tutor,Yeah.,00:36:05
keeyfzd,249,student,"Yeah, we can also use meters, cubic meters, kilometers. [unclear] Depends on the question, okay? I mean, what operation, like, do we add, subtract, or what do we do in area and in perimeter?",00:36:06
keeyfzd,250,tutor,"For the area, you add. In the perimeter, you subtract.",00:36:23
keeyfzd,251,tutor,Okay. [unclear],00:36:36
keeyfzd,252,tutor,"Yes, Gideon, for area, what do we do?",00:36:47
keeyfzd,253,student,"Subtract? No, add.",00:36:51
keeyfzd,254,tutor,"Okay, and then for perimeter?",00:36:53
keeyfzd,255,tutor,Takeaway?,00:36:56
keeyfzd,256,background,"Let's check. Let's start with this learning goal question. What is the area and perimeter of this shape? Can you work out it? Can you also tell me, have you",00:36:58
keeyfzd,257,tutor,What's that?,00:37:22
keeyfzd,258,student,"I did 6 at 4, at 3, at 2.",00:37:25
keeyfzd,259,tutor,"Mm-hmm, okay. And then the pyramid of the dagger?",00:37:30
keeyfzd,260,student,"Uh, the pyramid is... [unclear]",00:37:36
keeyfzd,261,tutor,is... [UNCLEAR],00:37:36
keeyfzd,262,student,"15? That one, 15.",00:38:01
keeyfzd,263,tutor,It would be... [unclear],00:38:10
keeyfzd,264,tutor,No.,00:38:26
keeyfzd,265,background,"Okay. It's all right, Gideon. Shall we try out the trial learning style question part?",00:38:26
keeyfzd,266,student,Yeah.,00:38:32
keeyfzd,267,background,Okay.,00:38:34
keeyfzd,268,tutor,What is the area and the perimeter of the ship?,00:38:40
keeyfzd,269,student,"So, that would be 2 centimeters by 3 centimeters by 2 centimeters by 1, 2. So the area would be 2 or 3, 5 by 2 or 3, that's 3, 3, 6, that's 4, 10, 11, 12, 13, 14, 15. [unclear] 4, 5, 6, 7, 8, 9, 10, 11, 12, yeah, 15.",00:38:45
keeyfzd,270,tutor,"All right, and let's work out the perimeter. [unclear]",00:39:29
keeyfzd,271,student,"2, 4, 6, 8, 10, 12. 12. [unclear]",00:39:36
keeyfzd,272,tutor,Sorry? [unclear],00:39:45
keeyfzd,273,tutor,"Mm-hmm. So Gideon, that this session is recorded and whatever the words that you use would be audible to your teacher, okay?",00:40:00
keeyfzd,274,student,Can you say that again?,00:40:12
keeyfzd,275,tutor,"Yeah, that the sessions are always recorded and your teacher can look into it anytime.",00:40:13
keeyfzd,276,student,Okay.,00:40:22
keeyfzd,277,tutor,"Yeah. So here we find the area by, um, we use the base and then we multiply the height to find out the area. Okay?",00:40:25
keeyfzd,278,student,Okay.,00:40:38
keeyfzd,279,tutor,"And then to find out the perimeter, we need to add all the [UNCLEAR]. I mean, all the sides.",00:40:39
keeyfzd,280,student,"Oh, so I've done the perimeter, the area for the perimeter. So for example, here 6 add 4, and what is this part over here?",00:40:39
keeyfzd,281,student,"Um, 4.",00:41:01
keeyfzd,282,tutor,"4. 6 add 4, add 4 is? [unclear] 14. Add this height is? [unclear] 15 2 is? 17.",00:41:02
keeyfzd,283,student,17,00:41:21
keeyfzd,284,tutor,3 is? 20. 20.,00:41:22
keeyfzd,285,student,So,00:41:25
keeyfzd,286,tutor,the perimeter is 20 centimeters. All right. Okay. So,00:41:25
keeyfzd,287,student,we,00:41:30
keeyfzd,288,tutor,add the to find [unclear] the perimeter of a diagram. We add all the sides. Does it make sense? Yeah. Yeah.,00:41:31
keeyfzd,289,student,"Okay,",00:41:40
keeyfzd,290,tutor,now can you tell me how we find out the area. [unclear],00:41:41
keeyfzd,291,tutor,"Length times width. Okay, length times the width. Uh-huh. Half into base into height. That is how we find out area. Okay, so here half into the base will be 6 and the height will be 4. So for example, it will be Half into base will be 6 and the height will be 4.",00:41:49
keeyfzd,292,tutor,Half times 6 times 4. Okay.,00:42:20
keeyfzd,293,student,Yeah. So there are 3... [unclear],00:42:23
keeyfzd,294,tutor,Just give me a second. Should be the other way. So here the area will be 22 cubic centimeters and the perimeter will be 20 centimeters. Okay?,00:42:33
keeyfzd,295,student,Okay.,00:42:46
keeyfzd,296,tutor,"And here the area would be 12 cubic centimeters— I'm sorry, 12 centimeters squared. 12 centimeters squared and the perimeter will be 16 centimeters. [unclear] I missed out the 2. I couldn't [unclear] the 2.",00:42:47
keeyfzd,297,tutor,"Oh, that's fine. But we will be going from the beginning of this lesson from the prior learning slide since you were not able to pick it up from there. So let's continue from this slide in the coming week, okay?",00:43:04
keeyfzd,298,student,Okay.,00:43:20
keeyfzd,299,tutor,All right then. How was today's session?,00:43:21
keeyfzd,300,student,"Fine. Okay, were you able to learn something?",00:43:24
keeyfzd,301,student,Yes.,00:43:29
keeyfzd,302,tutor,"Okay, great. So then let's meet in the next session. Have a great day, bye.",00:43:30
keeyfzd,303,student,Bye. [unclear],00:43:37
keeyfzd,304,tutor,"Okay, we got a minute more. So is there anything that you want me to improve in the session?",00:43:42
keeyfzd,305,student,No. All right. So do you like to continue the session this way or do you want to make any changes like— [unclear],00:43:50
keeyfzd,306,student,I don't want to make any changes.,00:44:01
keeyfzd,307,tutor,"Okay. So I hope you like this. And also make sure your headset works fine for the next session, okay?",00:44:06
keeyfzd,308,student,Okay.,00:44:16
keeyfzd,309,tutor,"All right. We got quite a few more seconds. All right then, Gideon. Just once we end the lesson, you can go ahead and fill the feedback form and do the quiz.",00:44:18
keeyfzd,310,tutor,Okay.,00:44:45
keeyfzd,311,background,"Bye, have a great day.",00:44:45
keeyfzd,312,tutor,Bye.,00:44:48
keeyfzd,313,background,Thank you so much for joining.,00:44:49
