session_id,utterance_id,role,content,timestamp
bkotpql,40,student,And then you could do a column addition. For subtraction—,00:05:55
bkotpql,41,tutor,Is it addition or subtraction?,00:06:10
bkotpql,42,student,It's addition. So—,00:06:14
bkotpql,43,tutor,Is that what you told me earlier? Are we adding the two numbers or subtracting the—,00:06:19
bkotpql,44,student,Subtracting.,00:06:23
bkotpql,45,tutor,"There you are. So yes, we can use the column method. So can you think of another method which will be more easier for us to work out this question mentally? [unclear]",00:06:26
bkotpql,46,student,"Maybe the, um, you could like do it in, um, like, um, I'm not sure.",00:06:44
bkotpql,47,tutor,"So we can also try out some mental methods to work out this question, but if you want it formal, we can try that as well. So can you try working it out with the formal on the slide?",00:07:12
bkotpql,48,student,Mm-hmm.,00:07:29
bkotpql,49,tutor,"So make it more easier, leave some spaces in between the digits so that you can easily subtract them together. There you are.",00:07:30
bkotpql,50,tutor,There you go. Fantastic. So let's do the same for the second number as well. [unclear],00:07:40
bkotpql,51,student,And then—,00:07:53
bkotpql,52,tutor,"There you are. Fantastic job in writing them underneath each other by aligning the columns accordingly. Good job over there, Desmond.",00:07:57
bkotpql,53,student,"And then first of all, that would be 0, and then that would be 0, 2, and then that would be— I don't think you can do that, so you would take that and make it a [UNCLEAR]. 5, and then put a 1 here. So that 10 minus 8 is 2. So that would be 2, and then 5 minus 3 would be 2— [unclear]",00:08:11
bkotpql,54,student,2. [unclear],00:08:11
bkotpql,55,student,"So the answer would be 2,200.",00:09:05
bkotpql,56,tutor,"There you go. So fantastic job in solving this question using the column method. Here you go with a praise card for talking through each step. Well done, Desmond. So can you please write down the final answer over here?",00:09:20
bkotpql,57,tutor,And what is another thing we have to include in the answer? [unclear],00:09:47
bkotpql,58,student,meta.,00:09:47
bkotpql,59,tutor,"There you go....well, then it's including the unit of measurement. Then what about just something else that's in the answer? [unclear]",00:09:47
bkotpql,60,student,Is it a comma?,00:10:13
bkotpql,61,tutor,"Yes, there you are. You have been confusing it.",00:10:15
bkotpql,62,student,"Well, I think it would be [unclear]",00:10:31
bkotpql,63,tutor,"Marvelous job in including the comma as well. So it involves you to use different mental methods to solve a question easily. So our calculation was 6,000 take away 3,800, right? So when you have a calculation like this, you can break it down down into smaller chunks. So instead of directly taking away the 3,800, first you can subtract 3,000. Can you tell me how much is 6,000 minus 3,000?",00:10:35
bkotpql,64,student,"[unclear] 4,000?",00:11:15
bkotpql,65,tutor,Let me double check. How much is 6 minus 3?,00:11:18
bkotpql,66,student,"Oh, 3,000.",00:11:20
bkotpql,67,tutor,"There you go. Fantastic job in identifying that. And then can you tell me, we have taken away the 3,000 from this number, so what do we have left to take away?",00:11:26
bkotpql,68,student,"Um, 800.",00:11:39
bkotpql,69,tutor,"There you go. So we can take away that remaining from this number. Then how much is 3,000 minus 800? How would you solve it? [unclear]",00:11:41
bkotpql,70,student,"Um, you could",00:11:52
bkotpql,71,tutor,"So if you want to, you can even break it down further. So can you tell me how much is 1,800?",00:12:05
bkotpql,72,student,Is it 8... [unclear],00:12:18
bkotpql,73,student,[unclear],00:12:28
bkotpql,74,tutor,"200. There you go, fantastic job in identifying that. So if 1,000 minus 800 is 200, then how much will be 3,000 minus 800?",00:12:28
bkotpql,75,student,"1,000... [unclear]",00:12:52
bkotpql,76,tutor,"Almost there, but we had 3 thousands, right? So from the 3 thousands, we took 1,000 separately. Then how many thousands do we have left on the other side?",00:12:57
bkotpql,77,student,"2,000.",00:13:13
bkotpql,78,tutor,"That 2,000 will not be taken. Because we are taking away the 800 from the other 1000. Then when we did 1000 minus 800, we got 200. Then on the other side, how many thousands do we have left?",00:13:15
bkotpql,79,student,[unclear],00:13:40
bkotpql,80,tutor,"From the 3000, we only took 1000 to take away the 800. Then how many thousands were left on the other side?",00:13:41
bkotpql,81,student,[unclear],00:13:55
bkotpql,82,tutor,"So it's like this. What we did was we broke down the 3,000 to make the calculation easier for us to work it out in our head. So we had to take away 3,000 and 800. But to make it easier for us, we broke down this 3,000 into 2 parts, which is 2,000 1,000. So we have partitioned the 3,000. Is this part clear to you? [unclear] Is this part clear to you, Desmond? [unclear]",00:13:55
bkotpql,83,student,Mm-hmm.,00:14:36
bkotpql,84,tutor,"Okay, so we are keeping the 2,000 the same, but from this 1,000 we are taking away 800. Yeah, how much was left?",00:14:38
bkotpql,85,tutor,"How much is 1,000 minus 800?",00:14:50
bkotpql,86,student,"It would be 1,000— no, um, um, um, 200?",00:14:55
bkotpql,87,tutor,"There you are. So this was 200. And on the other side we have 2,000. So what will be the final answer?",00:15:13
bkotpql,88,student,200.,00:15:25
bkotpql,89,tutor,"What about this 2,000? Do we leave that?",00:15:26
bkotpql,90,student,"Oh, 2,000... [unclear] 2,200.",00:15:30
bkotpql,91,tutor,There you go. So what we did over here to solve the question is we partitioned the number several times to make it easier for us. So you can use this technique whenever if you want to solve a calculation mentally. Is this method clear to you? [unclear],00:15:40
bkotpql,92,student,Hello?,00:16:04
bkotpql,93,tutor,Hello? Can you hear me?,00:16:10
bkotpql,94,student,"Yes, ma'am. Yes, I can now. Okay, so we are done with the You Do slide. Good job in working this question independently by using the [unclear] method. Final slide of the lesson. Can you read out this question to me?",00:16:14
bkotpql,95,student,Complete the missing measurements so that each— this—,00:16:33
bkotpql,96,student,Diagonal line gives a total distance of 3 kilometres. [unclear] [unclear],00:16:44
bkotpql,97,tutor,So what did you understand about this question? What are they asking us?,00:17:21
bkotpql,98,student,"That they're asking us to, like, give two answers that are the same as one, one, two. [unclear] They're trying to give— we're trying to do two answers that they will give a total line, a total distance of 3 kilometres.",00:17:27
bkotpql,99,tutor,So can you tell— can you show me the diagonal line which should give us 3 kilometres? Can you highlight it for me?,00:17:59
bkotpql,100,tutor,Can you circle and show me the diagonal line? [unclear],00:18:10
bkotpql,101,student,The diagonal line is going like all there.,00:18:22
bkotpql,102,tutor,"So can you tell me, does only these two circles come under this diagonal line? [unclear]",00:18:35
bkotpql,103,student,There would be...,00:18:57
bkotpql,104,student,There would be...,00:18:59
bkotpql,105,tutor,times the number by something if you're dividing it by...,00:18:59
bkotpql,106,student,Can you show me all the numbers which should come under one diagonal line?,00:18:59
bkotpql,107,background,times 5... [UNCLEAR],00:18:59
bkotpql,108,student,The... all of the... so... All those. All those.,00:19:14
bkotpql,109,tutor,There you go. Amazing job in highlighting the diagonal line. Well done. So then can you tell me what should be the total of these 3 circles in this diagonal line?,00:19:30
bkotpql,110,student,"Um, they should— [unclear] [unclear]",00:19:47
bkotpql,111,student,"There should be— the odds should be 1,000— 3— 1,000—",00:19:55
bkotpql,112,tutor,So can you read out this sentence one more time?,00:20:21
bkotpql,113,student,Complete the missing measurements so that each diagonal line gives a total distance of 3 kilometres.,00:20:26
bkotpql,114,tutor,So what does that mean?,00:20:35
bkotpql,115,student,"They all have to— in a diagonal line, they all have to add up to 3 kilometres. There you go, fantastic job in identifying it. So then what should this, this, and this add up to? [unclear]",00:20:38
bkotpql,116,student,3 kilometers.,00:20:57
bkotpql,117,tutor,There you go. Then how are you going to work out this missing number according to that?,00:20:59
bkotpql,118,student,"So it says they've got 1,700",00:21:06
bkotpql,119,student,"And then they've got, I think, the fractions, like a half. So the half, the fraction, I think the half is 5. And then, so 5, that makes 1,705. So that means we have to add [UNCLEAR].",00:21:12
bkotpql,120,tutor,Can you tell me how many meters are there in 1 kilometer?,00:21:40
bkotpql,121,student,"1,000.",00:21:46
bkotpql,122,tutor,There you go. Then how much will be half a kilometer?,00:21:48
bkotpql,123,student,"Um, 500.",00:21:54
bkotpql,124,tutor,"There you go, amazing job in identifying it. So can you write it over here so that we don't forget it?",00:21:56
bkotpql,125,background,"It would— so they would add up to 1,000 [unclear]",00:22:04
bkotpql,126,tutor,"So because 1,700 is already in meters, let's keep that as it is. I just want you to show me half a kilometer in meters over here. So how much was half a kilometer?",00:22:20
bkotpql,127,student,5...,00:22:33
bkotpql,128,student,500.,00:22:45
bkotpql,129,tutor,What about the unit of measurement? [unclear],00:22:46
bkotpql,130,tutor,Is it 500 kilometers? So they have told that it is half a kilometer. So would that equal to 500 kilometers? [unclear],00:23:08
bkotpql,131,student,No.,00:23:21
bkotpql,132,tutor,So what is the unit of measurement actually?,00:23:22
bkotpql,133,student,maker.,00:23:22
bkotpql,134,tutor,"There you go. Good job in identifying that, Desmond. [unclear]",00:23:22
bkotpql,135,background,[UNCLEAR]..,00:23:22
bkotpql,136,student,"Now, when it comes to how everything in this diagram looks like, how I find out the same number?",00:23:22
bkotpql,137,student,"So the inputs would be— so if you add them, if you add 1,700 and 500 together, that would make 1,000 and 2,000. [unclear]",00:23:58
bkotpql,138,student,"Um, if— would you need to add 3— um, 2 more thousands? Because you've got 1,000 and you need to add 2 more thousands to make it 3,000.",00:24:21
bkotpql,139,tutor,"So right now do we have only 1,000 metres?",00:24:45
bkotpql,140,student,"Um, yes.",00:24:51
bkotpql,141,tutor,Is it? So is— can you read out this number to me?,00:24:53
bkotpql,142,student,"Um, 1,700 meters.",00:24:58
bkotpql,143,tutor,"There you go. So we have 1,700 meters on this circle. So for now, let's rub this one out. Let's focus on this diagonal line. So this circle has 1,700 meters. Meters, and this circle represents 500 meters. So altogether, how many meters are represented over here?",00:25:01
bkotpql,144,student,"Um, 500? [unclear] [unclear]",00:25:27
bkotpql,145,student,4 8 is 12. So we have an extra one left over for that. [unclear],00:25:27
bkotpql,146,tutor,"So this diagonal line has 3 numbers, but this number is missing. And we know that these 3 should add up to how much?",00:26:18
bkotpql,147,student,"3,000.",00:26:30
bkotpql,148,tutor,"Is it just 3,000?",00:26:39
bkotpql,149,student,"Um, 3,000 kilometers. [unclear]",00:26:43
bkotpql,150,tutor,"So these 3 numbers should add up to 3,000 meters, isn't it? So to make it",00:26:56
bkotpql,151,tutor,"To make it easier for us, can you show it as a number sentence down below? Like, can you write down the numbers and show that it should equal to 3,000 meters? [unclear] And let's leave a space for the third number because we don't know what that is.",00:27:02
bkotpql,152,student,"Oh, okay.",00:27:23
bkotpql,153,tutor,Can you write the other two numbers? And let's not forget the unit of measurement. [unclear],00:27:27
bkotpql,154,student,One...,00:28:00
bkotpql,155,tutor,"So instead of writing it in kilometers, shall we write it in meters? Because the other numbers are also in meters. How much was half a kilometer in meters? [unclear]",00:28:30
bkotpql,156,student,It was— I think it was— [unclear],00:28:53
bkotpql,157,tutor,How much is half a kilometer in meters?,00:29:08
bkotpql,158,student,500.,00:29:15
bkotpql,159,tutor,There you go. So let's write that instead because we are trying to calculate our number. [unclear],00:29:15
bkotpql,160,tutor,Can you write it over here? [unclear],00:29:48
bkotpql,161,student,[unclear],00:30:18
bkotpql,162,tutor,So is half a kilometer the same as half a meter?,00:30:18
bkotpql,163,student,No.,00:30:25
bkotpql,164,background,No.,00:30:27
bkotpql,165,tutor,"Yes. So if you identified that half a kilometer equals to 500 meters, what I wanted you to do is instead of writing half a kilometer,",00:30:29
bkotpql,166,tutor,"Let's write the number in meters. So let's write 500 meters over here. [unclear] And let's write meters as well, because in this question it's really important to put the unit of measurement because there are two units. So in every time you have to put the unit that we are working with. There you go. So can you tell me, why did we write 500 meters instead of writing half a kilometer?",00:30:44
bkotpql,167,student,"Um, because",00:31:35
bkotpql,168,student,"Because 1/2 equals— phi is a half, and that is— and a half is 500 meters.",00:31:37
bkotpql,169,tutor,"There you go, amazing job in explaining that. So now I want you to observe this number sentence and tell me what should we do to find out this missing number?",00:31:51
bkotpql,170,student,"We should add them, add 1,700 and we should add 5,000— no, 500 to each other and the answer that we come up with, that will fill in the missing gap.",00:32:04
bkotpql,171,tutor,"So will the addition of these two numbers be the missing number? [unclear] So I would like to represent this information on a bar model. So let me draw a bar model to show you this question in a more better manner. So let's say we have a bar model and this bar model equals to 3,000. So the total is 3,000 meters. [unclear]",00:32:29
bkotpql,172,tutor,"Okay. This bar model has been split into 3 parts. So the first part equals to 1,000 meters.",00:33:09
bkotpql,173,student,1700 meters and the center equals to 500 meters and we have to work out this missing number. So will the addition of these two numbers be the missing number? [unclear],00:33:20
bkotpql,174,student,No.,00:33:42
bkotpql,175,tutor,"So actually it isn't. Yeah, so can you tell me what should we actually do?",00:33:43
bkotpql,176,tutor,What would you actually do to get the [UNCLEAR]?,00:33:48
bkotpql,177,student,"When you get your answer, you would plus your answer. I think you would, when you get your answer, you would plus that whatever answer you've got by 3,000.",00:33:48
bkotpql,178,tutor,"So if we add that to the 3,000, so wouldn't the bar model get even more larger? Because we are adding something extra to the 3,000. [unclear]",00:34:14
bkotpql,179,student,"If you would, after getting the answer, you would",00:34:32
bkotpql,180,student,"Um, you would times it by 3. Um, you put— [unclear] [unclear]",00:34:42
bkotpql,181,tutor,"So let's say we get this part, the answer to this part, the addition of this. Let's say we know the addition of these two. [unclear]",00:35:14
bkotpql,182,tutor,And we have to find the [UNCLEAR].,00:35:31
bkotpql,183,student,"equals 3,000.",00:35:31
bkotpql,184,tutor,"So do we add this to the 3,000 or do we have to take it away from the 3,000?",00:35:31
bkotpql,185,student,"Um, take it away from 3,000.",00:35:52
bkotpql,186,tutor,"There you go, fantastic job in realising that. So can you tell me why do we take away that answer from the 3,000?",00:35:56
bkotpql,187,student,"Because that, um, the answer, it would be too, um, it would be too large, so you would have to take away, and then that would get you to the right answer.",00:36:06
bkotpql,188,student,"Yeah, these two are [UNCLEAR].",00:36:23
bkotpql,189,tutor,"So the main reason is we know that the total bar model equals to 3,000 and we just need the missing number. And we just— what we are doing is we are actually taking away these two numbers from the 3,000 so that we are left with the remaining number. Is that clear to you?",00:36:23
bkotpql,190,student,Mm-hmm.,00:36:47
bkotpql,191,student,So shall we now add these two numbers together and then do the next [UNCLEAR]?,00:36:49
bkotpql,192,tutor,Yes. So can you tell me what method are you going to use to add the two numbers together?,00:36:49
bkotpql,193,student,We could use subtraction.,00:37:05
bkotpql,194,tutor,"So first, are we going to subtract or add?",00:37:15
bkotpql,195,student,"Oh, add first.",00:37:18
bkotpql,196,tutor,"Okay. So my question is, how are you going to add these two numbers together?",00:37:20
bkotpql,197,student,"So, you know, so basically you're gonna add 700 plus 500, and that would be— so that would be 2,000— [unclear] 200. [unclear]",00:37:25
bkotpql,198,tutor,"Okay, well done in adding the two numbers together. And what is the final step?",00:37:47
bkotpql,199,student,"Once you've got your answer, you add your [unclear]",00:37:53
bkotpql,200,student,You add your answer to— [unclear],00:38:06
bkotpql,201,tutor,"So are we going to add it to the 3,000?",00:38:15
bkotpql,202,student,"Oh no, subtract it from the 3,000.",00:38:21
bkotpql,203,tutor,"There you go. So can you tell me, how are you going to subtract the 2,200? From the 3,000?",00:38:27
bkotpql,204,student,"So you could do like, um, so say, 3,000 plus the extra 10 is 52, and then you could do a quarter of that, column addition. [unclear]",00:38:36
bkotpql,205,student,"within the 5-round bit, it will be a little easier to do it on the 5-round bit. I think it's just a matter of adding the number that you need to it to round it.",00:38:36
bkotpql,206,tutor,So you just have to...,00:38:36
bkotpql,207,student,"And then, so, first of all you could do, so 0 subtract 0 is going to be 0, just like that one. And then, so you can't do that, so what you have to do is get 1 from the 3. That would make that one.",00:39:25
bkotpql,208,student,2. And then that would make this one 10. So 10 subtract 2 is 8. [unclear] 8. And then 2 subtract 2 is 0.,00:39:53
bkotpql,209,student,No. [Speaker] Zero. So the answer would be 800.,00:40:17
bkotpql,210,tutor,"There you go. Fantastic job, Desmond, in subtracting the two numbers using column subtraction. Now can you write that missing number in this space over here? [unclear] [unclear]",00:40:25
bkotpql,211,tutor,"And what about the unit of measurement? Now do you see that when you add these 3 numbers together, it gives us 3,000? That's the reason why we added 1,000 and subtracted it from 3,000.",00:40:43
bkotpql,212,student,[UNCLEAR],00:40:43
bkotpql,213,student,But then I have to— [unclear],00:41:08
bkotpql,214,tutor,over here. I need to know exactly—,00:41:08
bkotpql,215,tutor,And what are we missing? [unclear] Now can you tell me how you work out this missing number? And I want you to try it on your own.,00:41:38
bkotpql,216,student,So that is— we know that that's 500.,00:41:51
bkotpql,217,student,"Okay, we plus, we add 2, so we had 5... 500... 500... [unclear]",00:41:59
bkotpql,218,tutor,"number was under 10 to be like a 1,000? [UNCLEAR]",00:41:59
bkotpql,219,student,250. And then...,00:42:46
bkotpql,220,tutor,"And then you would plus, so... [unclear]",00:42:52
bkotpql,221,student,And then you would... [unclear],00:43:02
bkotpql,222,tutor,"First of all, you would go 0 0 is 0. 0 5 is 5. [unclear]",00:43:06
bkotpql,223,student,"and then 340 would be 3,640. But I need to add the 4, so it would make it 3,642.",00:43:06
bkotpql,224,tutor,Man!,00:43:06
bkotpql,225,student,My 5 button isn't working. [unclear] My 5 button isn't working.,00:43:43
bkotpql,226,tutor,"So if it's not working, what you can do is you can use the draw tool over here. You can draw the number.",00:43:57
bkotpql,227,tutor,There you go. What happened? Let me write it for you so that you don't have to do it once again. Here you go. [unclear],00:44:09
bkotpql,228,student,"And then 5, so that would be 7.",00:44:25
bkotpql,229,student,That would be 7. So the answer— and then you would subtract. So you would subtract that by 3 [UNCLEAR].,00:44:37
bkotpql,230,student,[unclear],00:45:04
bkotpql,231,tutor,300?,00:45:04
bkotpql,232,student,Um...,00:45:08
bkotpql,233,tutor,So what do these 3 total?,00:45:10
bkotpql,234,student,Um... 3 kilometers?,00:45:14
bkotpql,235,tutor,Yes. So how much is 3 kilometers in meters?,00:45:20
bkotpql,236,student,"3,000?",00:45:24
bkotpql,237,tutor,"There you are. Then from how much, from which number do we have to subtract the 750 meters?",00:45:26
bkotpql,238,student,"From 700... um... 3,000?",00:45:34
bkotpql,239,tutor,There you are. [unclear] [unclear],00:45:40
bkotpql,240,tutor,So we don't have any more time left. Let's try to complete this question. So let me type the 5 for you. Here you go.,00:46:06
bkotpql,241,student,"And then that would— and then— 0, that would be 0, and then that would be 4. So the answer would be, I think the answer would be—",00:46:16
bkotpql,242,tutor,So can you tell me how did you get a 4?,00:46:38
bkotpql,243,student,"Oh, [UNCLEAR]. [unclear]",00:46:41
bkotpql,244,student,"So shall we start working it out? 3,000 take away 750.",00:46:59
bkotpql,245,student,"So that would— so basically that would be zero. That would— [unclear] You can't do that, so basically you have to borrow one from the three and that would make a two and then that would make a ten. But then you have to borrow one from the tens and that would make a 9, and then that would make a 10. So 10 take away 5 is 5.",00:47:14
bkotpql,246,tutor,There you go.,00:47:53
bkotpql,247,student,"And then 9 take away 7 is 2. And then 2, and then that would be 2, so that would be [unclear] and then that would be 2,250.",00:47:55
bkotpql,248,tutor,So shall we fill in this blank as well and complete the question?,00:48:24
bkotpql,249,tutor,Here you go. And what is the unit of measurement?,00:48:34
bkotpql,250,student,[UNCLEAR],00:48:34
bkotpql,251,tutor,There you are. I'm really impressed by how you solved this diagonal line all by yourself. Here you go with the praise card for it. And can you tell me the main ideas that you learned from this?,00:48:49
bkotpql,252,student,"So when you're subtracting 3,000 from 750, you always remember to carry to [unclear] if you can't do it, if it's like 5 take away— if it's 0 take away 5, then you can't forget to borrow 1 from the next column and you could—",00:49:06
bkotpql,253,tutor,"Can you tell me about these units of measurement that we worked with, like kilometres?",00:49:53
bkotpql,254,student,"Kilometres are always worth— Kilometres are like, they're worth, sort of like worth in the [unclear] range, and metres are worth like hundreds, in the hundreds range.",00:50:01
bkotpql,255,tutor,So what does that mean? So can you tell me how many metres are there in one kilometre?,00:50:26
bkotpql,256,student,100.,00:50:33
bkotpql,257,tutor,Is it 100?,00:50:35
bkotpql,258,student,"1,000.",00:50:39
bkotpql,259,tutor,There you go. Fantastic job in reflecting on the main ideas that we learned today. Please take a few minutes to do the quiz and to fill the feedback form. Then that's it for the day. Bye. Have a nice day.,00:50:40
