session_id,utterance_id,role,content,timestamp
gmtwuzl,57,student,"Wait, can we do 16ths first? Because I think it's easier because all you have to do is times by 2.",00:08:56
gmtwuzl,58,tutor,"Okay, but look at the diagram. Is that divided into 16ths? [unclear]",00:09:09
gmtwuzl,59,student,"8, right?",00:09:14
gmtwuzl,60,student,"So we can do it clockwise again. Alright, think about like this. So how many parts are shaded?",00:09:34
gmtwuzl,61,student,2.,00:09:50
gmtwuzl,62,tutor,"2 parts are shaded, right? So think like 2, 2. If you divide them into 2, 2 groups, how many parts would come?",00:09:51
gmtwuzl,63,student,[unclear] So divide 8 by 2.,00:09:57
gmtwuzl,64,tutor,"How many parts are there if you separate them into 2, 2?",00:10:04
gmtwuzl,65,student,"Oh, into fifths? [unclear] But 8 doesn't go into 5. How can we do it? How can we put it into fifths if Fish tongue going to [UNCLEAR].",00:10:11
gmtwuzl,66,tutor,Mm-hmm. So how can we do that?,00:10:34
gmtwuzl,67,student,I don't know.,00:10:49
gmtwuzl,68,tutor,"Okay, let's see. Right? Okay. Now look at this. I'm going to split this into 4 equal parts.",00:10:53
gmtwuzl,69,student,Okay.,00:11:09
gmtwuzl,70,tutor,Can you see that?,00:11:11
gmtwuzl,71,student,Yes.,00:11:15
gmtwuzl,72,tutor,"Now you can see how many are shaded then, if so.",00:11:17
gmtwuzl,73,student,"There's 4 shaded. I mean, yeah.",00:11:22
gmtwuzl,74,student,"I mean, yeah, there's 2 shaded, but there's 4 parts.",00:11:26
gmtwuzl,75,tutor,"Yes, okay, 2 shaded, 4 parts. How many are shaded out of 4? Think it as a 4-part. [unclear] [unclear]",00:11:32
gmtwuzl,76,tutor,"I don't know, sorry.",00:11:55
gmtwuzl,77,background,"Okay. You— can you see that there are 4 parts, okay? When you separate it as 4 parts, there are 4 parts in total. I understand the one part is shaded. Can you see? Out of 4 parts.",00:11:58
gmtwuzl,78,student,Yes.,00:12:13
gmtwuzl,79,background,"Ah, so it will come like that, Callahan. Is that clear?",00:12:14
gmtwuzl,80,student,Oh yeah.,00:12:19
gmtwuzl,81,tutor,Okay. [unclear],00:12:22
gmtwuzl,82,student,So should I move on to question 2?,00:12:31
gmtwuzl,83,tutor,Yes.,00:12:35
gmtwuzl,84,student,"Okay, so find the numerator or denominator. Find the missing numerator or denominator. So by doing this,",00:12:36
gmtwuzl,85,student,"For question A, we have to see what they times by to get to 12. And 4 times 3 is 12, so they times by 3.",00:12:45
gmtwuzl,86,tutor,Okay. [unclear],00:12:57
gmtwuzl,87,student,So 8 times 2,00:13:03
gmtwuzl,88,student,"Is 8 times— I mean, sorry, 8 times 3 is 24.",00:13:11
gmtwuzl,89,tutor,"All right, excellent work, Callahan. Let's put the answer. [unclear]",00:13:21
gmtwuzl,90,student,"Okay, so let me put it in. [unclear]",00:13:33
gmtwuzl,91,student,"Okay, so for B, to get to 40, you times by 8. So 3 times 8 is 24.",00:13:45
gmtwuzl,92,tutor,"Good job, yes. Alright, well done. Amazingly completed this work. Are you confident now?",00:14:03
gmtwuzl,93,student,Yes.,00:14:12
gmtwuzl,94,tutor,"Let's move on to the next lesson slide, okay? Can you read the question and work this out?",00:14:14
gmtwuzl,95,student,It's [unclear] fraction cards. All the fractions are equivalent. [unclear],00:14:22
gmtwuzl,96,student,So if that is— is this equivalent to these?,00:14:44
gmtwuzl,97,tutor,Yes.,00:14:50
gmtwuzl,98,student,So—,00:14:52
gmtwuzl,99,tutor,"20. So 4 to get to 20 is— 4 to get to 20 is— [unclear] by 5. So 4 times 5 equals 20. That's how they got that. And for 15,",00:14:59
gmtwuzl,100,student,"We have to also times— what is times that by 5? Which is 3 times 5, I think?",00:15:19
gmtwuzl,101,tutor,Why? Where would the 5 come?,00:15:36
gmtwuzl,102,student,Because 4 gets [UNCLEAR].,00:15:41
gmtwuzl,103,student,Because they times by 5.,00:15:45
gmtwuzl,104,tutor,Mm-hmm.,00:15:47
gmtwuzl,105,student,"And 15 to get— and to get to 15, they must have times by— [unclear] They must have times by 3. So that is maybe 3. OK?",00:15:49
gmtwuzl,106,student,So the pink one's 3 then.,00:16:13
gmtwuzl,107,tutor,"OK, pink one is 3. All right. Uh-huh. Well done.",00:16:17
gmtwuzl,108,student,So that means 3 add—,00:16:21
gmtwuzl,109,tutor,Something gives you 12.,00:16:26
gmtwuzl,110,student,"So if we can do 12, we can do the inverse and do 12 take away 3.",00:16:28
gmtwuzl,111,student,Which is 9. [unclear],00:16:35
gmtwuzl,112,student,So that means the green one is 9. [unclear],00:16:41
gmtwuzl,113,student,"Then the purple one is... So 3 to get the 9, they times by 3. And so 4 times 3 is 12. So that means the purple one is 12.",00:17:06
gmtwuzl,114,tutor,"Okay. Alright. Excellent work, Callahan. So I really like the way how well you worked out the question here. That's brilliant. Okay? Keep up the good job. Okay? Alright, Callahan. So shall we move on to the next lesson?",00:17:24
gmtwuzl,115,student,Yes. [unclear],00:17:49
gmtwuzl,116,tutor,Let me take the lesson. [unclear] [unclear],00:17:53
gmtwuzl,117,tutor,"Okay, Callahan. So today we will learn about comparing and ordering fractions. Okay? So we learned how to order fraction with reasoning, right?",00:18:33
gmtwuzl,118,tutor,Hello.,00:18:47
gmtwuzl,119,student,Hello.,00:18:48
gmtwuzl,120,tutor,Can you remember in the last session we learned how to order fraction with reasoning?,00:18:50
gmtwuzl,121,student,Yes.,00:18:56
gmtwuzl,122,tutor,"Right. So you can use the same way or you can use a different— any other methods if you know, right? You can use and you can order these fractions. So can you give a go to learning goal question?",00:18:57
gmtwuzl,123,tutor,Yes. [UNCLEAR]...in the order from smallest to largest.,00:19:13
gmtwuzl,124,student,Mm-hmm. Yes.,00:19:17
gmtwuzl,125,tutor,"Okay, so to do this, we have to find the common denominator, which could be 10. I'm going to calculate. I'm going to make the fractions on my whiteboard and then I'll put it on the lesson.",00:19:19
gmtwuzl,126,tutor,"Alright, you have to explain to me how you got it also.",00:19:47
gmtwuzl,127,student,"Yes, so a half to get to 10, you have to times 2 by 5 to get to 10. And then you have to do the same to the numerator, 5 times 1 is 5.",00:19:51
gmtwuzl,128,student,5. So a half is equivalent to— [unclear],00:20:03
gmtwuzl,129,student,"And then 3/5. 2 tenths. So 5 times 10 is 200, and then 2 times 3 is 6. [unclear]",00:20:25
gmtwuzl,130,student,"Then 2 tenths can stay the same. So the lowest one is 2 tenths because out of all the denominators...on the converted fractions, 2/10 is the smallest. But I remember when I learnt this in school, you have to keep— you have to put the fractions in the original form.",00:20:44
gmtwuzl,131,tutor,"[unclear] Uh-huh. And then, so next would be the half. [unclear] And then last would be 3/5. [unclear]",00:21:19
gmtwuzl,132,tutor,"All right, well done, Callahan. Right, that's brilliant. Okay.",00:21:36
gmtwuzl,133,tutor,Can I know how did you get a 1/5 here?,00:21:47
gmtwuzl,134,student,"Oh, that was an accident maybe. [unclear] Oh, aha. I think I meant to put like that.",00:21:51
gmtwuzl,135,tutor,"Alright, well done. Okay, you did a brilliant job there. Okay, you can use reasonings also if possible. Okay? Right, so let's do more questions and then see how to do this. Okay, can you do the question 1? [unclear]",00:22:14
gmtwuzl,136,student,Fill in the missing symbols. And write each pair with a common denominator.,00:22:36
gmtwuzl,137,tutor,Mm-hmm.,00:22:42
gmtwuzl,138,student,"Okay, so for A, so 3/5 into [unclear] is 6. So 6/10 into 6/10, that's equal to?",00:22:46
gmtwuzl,139,tutor,Okay.,00:23:10
gmtwuzl,140,student,"But the common denominator is [UNCLEAR]. And for the second one, 2/3 to 9ths, 3 times 3 is 9 and 2 times 3 is 6, so...",00:23:12
gmtwuzl,141,student,That would be 6/9.,00:23:38
gmtwuzl,142,tutor,"6/9. Okay, so you are telling they are equal. Okay, well done on that. Okay, wonderful job you did here. So what about this? What sign would come here?",00:23:43
gmtwuzl,143,student,"This one, because it's equal sign. I mean, [UNCLEAR].",00:23:55
gmtwuzl,144,tutor,Yeah?,00:24:04
gmtwuzl,145,student,[unclear] The common denominator is 9.,00:24:04
gmtwuzl,146,tutor,Mm-hmm. [unclear],00:24:12
gmtwuzl,147,tutor,Okay.,00:24:29
gmtwuzl,148,student,"And for the second one, write each set of fractions with a common denominator, then put them in order from smallest to largest.",00:24:31
gmtwuzl,149,tutor,Okay.,00:24:42
gmtwuzl,150,student,"Oh, and okay, so...",00:24:50
gmtwuzl,151,student,The common denominator here would be 20.,00:24:53
gmtwuzl,152,tutor,Okay.,00:24:57
gmtwuzl,153,student,So 2/5 into 20/3 would be 5 times 4. So 4 times 2 is 8. [unclear] And then 4/3 10s into 20s. 20s. You have to times 10 by 2. [unclear],00:24:59
gmtwuzl,154,tutor,Good job.,00:25:40
gmtwuzl,155,student,A quarter would be,00:25:42
gmtwuzl,156,student,"Okay, 4 times 5 to get to 20th. So 1 times 5 is 5. So the smallest one would be",00:25:46
gmtwuzl,157,student,4/20. And then the next one would be a quarter.,00:26:11
gmtwuzl,158,tutor,Okay.,00:26:25
gmtwuzl,159,student,"Quarter, then 3/10. [unclear]",00:26:32
gmtwuzl,160,tutor,"All right, well done.",00:26:39
gmtwuzl,161,student,And the last one would be 2/5.,00:26:41
gmtwuzl,162,tutor,"All right, well done, Callahan. I really like the way how you worked out the question step by step, converting each and everything. That's amazing. Okay.",00:26:49
gmtwuzl,163,student,"Okay, so the common denominator for this one would be 18. [unclear] So 2/9 into 18 would be 9 times 2 to get to 18, and then 2 times 2 is 4.",00:27:03
gmtwuzl,164,student,So— [unclear],00:27:26
gmtwuzl,165,student,"Okay, now a third into 18, so we need 3 times 6 to get to 18. So 6 times 1 is 6.",00:27:35
gmtwuzl,166,student,"Okay, now 1/6 into 8/18 would be— [unclear] times 6 by 3, or 3 times 1 is 3, so",00:28:02
gmtwuzl,167,tutor,Now to— [unclear],00:28:23
gmtwuzl,168,tutor,"Okay, now to compare them. First one's 6 because it is the smallest. Next—",00:28:28
gmtwuzl,169,student,2/9.,00:28:44
gmtwuzl,170,tutor,Okay.,00:28:46
gmtwuzl,171,student,And 5/18.,00:28:51
gmtwuzl,172,tutor,That's sharp.,00:28:56
gmtwuzl,173,student,"So, and like 6... [unclear] [unclear]",00:29:00
gmtwuzl,174,tutor,"Okay. Good job, Callahan.",00:29:18
gmtwuzl,175,tutor,"Well done. Okay. Fantastic work. So when you're converting like this, I mean, when you're ordering fraction like this, okay, you have to remember one important thing. What do you think? What's that important?",00:29:36
gmtwuzl,176,student,"Oh, that you have to always convert them to the original fraction.",00:29:53
gmtwuzl,177,tutor,Exactly. That's the important thing you have to remember. Always you have to leave them as their original fraction. Okay. All right. So can we do this one?,00:29:59
gmtwuzl,178,student,Yes. Hockey has a jug containing 7/10 of a liter of water. So that is a jug containing 3/15— 3/5 of a liter of water. Whose jug contains the most water? So 10 is the common denominator. So 3/5,00:30:11
gmtwuzl,179,student,And 2 tenths is 6 tenths.,00:30:32
gmtwuzl,180,tutor,Mm-hmm.,00:30:37
gmtwuzl,181,student,"Okay, let me write it. So hockey— oh, so hockey has the biggest jug. Water.",00:30:40
gmtwuzl,182,tutor,"All right, very good. So how much more water it contains? That's the question.",00:31:06
gmtwuzl,183,student,"Oh, um, one tenth more.",00:31:13
gmtwuzl,184,tutor,Okay.,00:31:17
gmtwuzl,185,tutor,"Alright, well done there. Okay, let's go to the next lesson, Callahan. Give me a minute, I will upload the lesson. [unclear] [unclear]",00:31:34
gmtwuzl,186,tutor,"Okay, Callahan. Okay. So today we will learn about adding and subtracting fractions with different denominators. Okay? Alright. So can you give a go to the learning goal question?",00:32:24
gmtwuzl,187,student,"Yes, adding in— oh, complete the calculation. [unclear] Add 3 tenths. [unclear] First we have to change them into the same denominator, which is tenths.",00:32:41
gmtwuzl,188,tutor,Mm-hmm.,00:32:55
gmtwuzl,189,student,"Which is 4 tenths, so—",00:33:00
gmtwuzl,190,student,So it's [unclear],00:33:10
gmtwuzl,191,tutor,15.,00:33:13
gmtwuzl,192,student,"It's 4/10 and 3/10, which is 7/10. [unclear]",00:33:16
gmtwuzl,193,tutor,"All right, well done, and nice explanation you gave over there, Callahan. Okay, let's [Speaker:Tutor]...move on to the next question set. Okay? [unclear]",00:33:50
gmtwuzl,194,student,"Okay, so solve the following calculations. 2/5 and 1 cent would be...",00:34:07
gmtwuzl,195,tutor,"Okay, can you start with question A?",00:34:20
gmtwuzl,196,student,Yes.,00:34:23
gmtwuzl,197,tutor,"Okay, so 2/5 into tenths would be 5 times 2. 4 tenths. So 4 tenths is 1 tenth is 5 tenths, which is also equivalent to a half. And that would be 7/8. [unclear]",00:34:25
gmtwuzl,198,tutor,"Very good. So let's put the half also, Callahan. That's brilliant that you were able to find an equivalent fraction also for that.",00:34:56
gmtwuzl,199,student,"Okay, so a half would be the one going into 8.",00:35:09
gmtwuzl,200,student,"Okay, so 8 times 4 is 48. 7/8 taken by 8 is 3/8. [unclear] 1/3 into 9/8 would be 3/9. [unclear]",00:35:15
gmtwuzl,201,tutor,Alright.,00:35:52
gmtwuzl,202,student,"Okay, so 2 and 3 is 5, so 5/9. Okay, now 2/3 into 6. So 3 times 6 is 2, 2 times [unclear] So 4 take away 1 is 3. So 3/6.",00:35:53
gmtwuzl,203,tutor,Brilliant effort. Okay. So you did really excellent work. Okay. Right. Can you think of an equivalent fraction for 3/6?,00:36:26
gmtwuzl,204,student,Half.,00:36:37
gmtwuzl,205,tutor,"Half, right? Okay, well done there also by finding the equivalent fraction. Perfect job you did here. Let's go to the next question.",00:36:38
gmtwuzl,206,background,"Okay, so Tara and Hockey— [unclear] Tara and Hockey Both have the same size chocolate bar. Tara has 3 quarters left. Hockey has 5 twelfths left. How much more does Hockey— [unclear] How much more than Hockey does than Tara have left?",00:36:50
gmtwuzl,207,tutor,"So first we have to change 3 quarters into twelfths, which is 9 twelfths.",00:37:17
gmtwuzl,208,tutor,"So, um, let me just put it here. So we have to do 9 [unclear] take away 5— oh, which equals 4 tulips. [unclear]",00:37:28
gmtwuzl,209,tutor,"All right, well done, Callahan. Okay. Can you think of an equivalent fraction for that?",00:37:57
gmtwuzl,210,student,One second. [unclear],00:38:11
gmtwuzl,211,tutor,So 8/24?,00:38:21
gmtwuzl,212,student,"Mm-hmm. No, think another one. You know, we can find equivalent fraction in two ways. One, by multiplying. What is the other way?",00:38:40
gmtwuzl,213,student,By dividing.,00:38:52
gmtwuzl,214,tutor,"Dividing. Okay, try doing that way and see.",00:38:53
gmtwuzl,215,student,"Okay, so 4... 12... [unclear]",00:38:57
gmtwuzl,216,tutor,Sorry?,00:39:13
gmtwuzl,217,student,[unclear],00:39:13
gmtwuzl,218,student,So we can do it into quarters. Into one quarter.,00:39:15
gmtwuzl,219,tutor,One quarter. So by what number can we divide? What is the common number we can use to divide both?,00:39:20
gmtwuzl,220,student,4.,00:39:28
gmtwuzl,221,tutor,"4. Okay, then what would you get if you divide by 4?",00:39:30
gmtwuzl,222,tutor,Pardon?,00:39:35
gmtwuzl,223,student,But what would you get if you divide the numerator and the denominator by 4?,00:39:37
gmtwuzl,224,background,"If you divide the numerator by 4, it would be [UNCLEAR]. If you divided by 12— I mean, if you divided 4 by 4, it would be 1. And if you divided 2 by 12, 5/4, it would be 3.",00:39:44
gmtwuzl,225,tutor,Okay.,00:40:06
gmtwuzl,226,student,So 1/3.,00:40:07
gmtwuzl,227,tutor,"1/3, okay, amazing work, okay. Good job, okay. Let's put the answer, that one also, okay. Okay. Okay, so when adding or subtracting fraction, what is the important thing do we have to remember? [unclear]",00:40:08
gmtwuzl,228,student,"Oh, that you divide— that whatever you do to the denominator, you have to do to the numerator.",00:40:32
gmtwuzl,229,tutor,"Yeah, okay, that's all. And you have to try to give your answer in a simplified form, right? So you know you can write an equivalent fraction for this, so better to give your answer in such way. Is that clear?",00:40:46
gmtwuzl,230,student,Yes. All right. So let's go to the next [UNCLEAR].,00:41:01
gmtwuzl,231,tutor,"Okay, Callahan. So today we will learn about writing percentage as fractions and decimals. Can you give a good learning goal question?",00:41:29
gmtwuzl,232,student,"Okay, so 32% is— would be— [unclear] Wait one second. [unclear]",00:41:40
gmtwuzl,233,student,Am I right?,00:41:55
gmtwuzl,234,tutor,All right. Fantastic job. How did you come up with this answer?,00:42:14
gmtwuzl,235,student,Because 10 is out of 100 and [unclear] and 32 divided by 100 would be 0.32.,00:42:18
gmtwuzl,236,tutor,"Right, well done, very nicely explained that question. Good job, Callahan. Okay, all right, Callahan, Let's go to this. We are running out of time. Since we are out— are running out of time, shall we continue this in the next session?",00:42:35
gmtwuzl,237,student,Yes.,00:42:56
gmtwuzl,238,tutor,"Okay. Alright, so have a wonderful day, Callahan. Alright, how was the session today?",00:42:57
gmtwuzl,239,student,It was good. It was very [UNCLEAR].,00:43:05
gmtwuzl,240,student,"It felt quick to do, and I think I found a lot of things easy.",00:43:13
gmtwuzl,241,tutor,"Yeah, and you did a really good job by giving a lot of explanation. That's really brilliant. Okay, keep up the good work. So did you find the session useful?",00:43:18
gmtwuzl,242,student,Yes.,00:43:30
gmtwuzl,243,tutor,"Which part of the lesson was useful? Which part of the— which lesson was useful, do you think?",00:43:32
gmtwuzl,244,student,"I think it was like all useful because it was like I got to some of like the mistakes I made. I got help to do. [unclear] And it was just like very easy, but I also learned some stuff.",00:43:39
gmtwuzl,245,tutor,"Okay, well done, Callahan. Okay, see you next week. Have a wonderful day. Bye-bye. Have a good day.",00:43:56
