session_id,utterance_id,role,content,timestamp
jvcokla,35,tutor,"The right answer. And we'll move on to the fraction over here. Okay, so what about this fraction? Should we circle in green or red? [unclear]",00:12:19
jvcokla,36,student,But then I heard a storm howl suddenly in this big [unclear] [unclear],00:12:44
jvcokla,37,student,Would it be 8 kg? [unclear] [unclear],00:13:10
jvcokla,38,tutor,"Yes, Thaddeus, which color does it belong? [unclear]",00:13:50
jvcokla,39,tutor,"Yes, green or red? Which color? [unclear]",00:14:20
jvcokla,40,tutor,"Okay, can you tell me how do you read this fraction, Thaddeus? [Speaker:Thaddeus]... [unclear]",00:14:41
jvcokla,41,tutor,Do you know? [unclear],00:14:51
jvcokla,42,tutor,So do you know how to read this fraction? [unclear],00:15:03
jvcokla,43,tutor,"Yeah, can you give it to Tutor?",00:15:33
jvcokla,44,student,They rub all kinds of [unclear] [unclear],00:15:40
jvcokla,45,tutor,"That's correct. Yeah, good job. So you know how to write this fraction. So we read it as 6/10. So now can you tell me to which decimal out of these two does this fraction belong? [unclear]",00:15:53
jvcokla,46,tutor,"Yeah, that's correct. So it belongs to 0.6. And so according to that, uh, should we circle this fraction in green or red? Green. Yeah, there you go. [Speaker:Thaddeus].../3.",00:16:17
jvcokla,47,tutor,"So we can go on and circle this fraction. Okay, let me use a circle. Circle this fraction in green color. [UNCLEAR]...into amounts, Thaddeus. Yeah, it's the right answer. And now we'll move on to the next fraction. Okay.",00:16:39
jvcokla,48,tutor,"Yeah, I see red or green.",00:17:07
jvcokla,49,student,Red.,00:17:10
jvcokla,50,tutor,"Red, yeah. Okay, and what about 600?",00:17:12
jvcokla,51,student,Green.,00:17:26
jvcokla,52,tutor,"Yeah, good job, brilliant work. So it belongs to the decimal number which is 0.6. Okay, 60 hundredths. Now we are done with 4 amounts, Thaddeus. [unclear]",00:17:28
jvcokla,53,tutor,"Okay, and now let's move on to the diagrams. Okay, let's start with the first one. Okay, now can you tell me this diagram belongs to which decimal out of these 2? [unclear]",00:17:43
jvcokla,54,tutor,"Oh yeah, just tell me the color. Should it be in green or red?",00:18:05
jvcokla,55,student,Red.,00:18:12
jvcokla,56,tutor,"Red. Yeah. Good job again, Thaddeus. Now we are left with 2 more. Diagrams to complete. So yeah, what about this one? [unclear]",00:18:13
jvcokla,57,student,The green?,00:18:43
jvcokla,58,tutor,"Yeah, green. Okay, so this belongs to green because",00:18:48
jvcokla,59,tutor,"This diagram shows 6 tenths, or in other words, we can say 60 hundredths. So either way, it is correct. 60 hundredths becomes equal to 6 tenths, right? Therefore, it belongs to 0.6. And one more to go. Thaddeus, what about this now? [unclear] [unclear]",00:18:55
jvcokla,60,student,Green.,00:19:30
jvcokla,61,tutor,"Yeah, very well done. Green. Okay, nicely worked out, Thaddeus. That's excellent work once again. So you got all correct. And a deserving tick mark for the final one as well. So yeah, awesome effort, Thaddeus. So do you have any questions regarding this slide? [unclear]",00:19:32
jvcokla,62,tutor,Everything clear?,00:20:08
jvcokla,63,student,Uh-huh.,00:20:11
jvcokla,64,tutor,"Uh-huh. Then yeah, let's jump on to the next slide. [unclear]",00:20:12
jvcokla,65,tutor,"Yes, so Tara says 7/10 is equal to 70/100, and Seda says 7/10 is equal to 0.07. Are either of them correct?",00:20:21
jvcokla,66,student,Both.,00:20:36
jvcokla,67,tutor,So you say both of them are correct.,00:20:39
jvcokla,68,tutor,"Okay, and can you explain your thinking? [unclear]",00:20:41
jvcokla,69,student,I just think that—,00:20:47
jvcokla,70,tutor,"Okay, that's fine, Thaddeus. Can you write 7/10 as decimal? How do we write it in decimal?",00:20:58
jvcokla,71,tutor,7/10.,00:21:23
jvcokla,72,student,"Yeah. Yeah. Okay, so you feel right? Yeah, good child, okay, yeah?",00:21:27
jvcokla,73,tutor,"Awesome effort, but this is how we write 7 tenths in decimal. 7. So this shows 7 tenths.",00:21:36
jvcokla,74,tutor,"Right. So now looking at this decimal, can you— do you agree with [unclear] statement, Thaddeus? [Speaker:Thaddeus]... Yeah, now can you agree with [unclear] according to this decimal? [unclear]",00:22:04
jvcokla,75,tutor,"Or let me use the place value chart over here. So this is how we Write 7/10 in place value chart. Okay, so now if we compare the two decimals, Thaddeus, 0.7 and 0.07, which one says 7/10? [unclear] [unclear]",00:22:46
jvcokla,76,tutor,"Okay, now look at the columns, Thaddeus. So, server in this decimal, Thaddeus, server is in the 10th column. Yeah, so if we name these columns",00:23:28
jvcokla,77,tutor,This would be what? Tens.,00:23:47
jvcokla,78,student,[unclear],00:23:54
jvcokla,79,tutor,"And this column? Yeah, that's correct. Hundred. Okay, good job in identifying both the columns, Thaddeus. So",00:23:59
jvcokla,80,tutor,"So yeah, according to this decimal, Thaddeus, 7 is in the tens column. And if we could write the next decimal in the place value chart, then it would be what? 0.07.",00:24:13
jvcokla,81,student,7.,00:24:39
jvcokla,82,tutor,"Yeah. So according to this decimal Thaddeus, to which column 7 belongs? [unclear]",00:24:40
jvcokla,83,tutor,"Yeah, it's obvious that it belongs to the hundreds column, so we can read it as 700 and not as 7 tens. [unclear] Yeah, so according to that, do you agree with Isolde's statement? Yes or no? [unclear]",00:25:12
jvcokla,84,student,Yeah.,00:25:39
jvcokla,85,tutor,"Okay, so according to this, according to these two decimals, Thaddeus, we will have to— yeah, we cannot agree with Sada because Sada is incorrect.",00:25:43
jvcokla,86,tutor,"Because he says 0.07 as 7 tenths, which is not equal to 7 tenths. 0.07 is equal to 7 hundredths and not 7 tenths. Therefore, this statement is incorrect. And now let's move on to the first one, the last statement. So she says that 7/10 is equal to 70/100. [unclear]",00:25:59
jvcokla,87,tutor,Do you agree?,00:26:46
jvcokla,88,tutor,"Okay, is it a yes or no? [unclear]",00:27:19
jvcokla,89,student,[unclear],00:27:43
jvcokla,90,student,[unclear],00:27:44
jvcokla,91,tutor,"Yes, Thaddeus? Do you agree with Tara? [unclear]",00:28:14
jvcokla,92,student,No.,00:28:20
jvcokla,93,tutor,"No. Okay. But Tara is correct, and do you know why?",00:28:22
jvcokla,94,tutor,"First, 10 hundreds is equal to 1 tenth, Thaddeus. If so, 70 hundreds is equal to what? [Speaker:Thaddeus]... [unclear]",00:28:34
jvcokla,95,tutor,"How many tenths? If 10 hundredths is equal to 1 tenth, then 70 hundredths is equal to how many tenths? [unclear]",00:28:53
jvcokla,96,student,10.,00:29:08
jvcokla,97,tutor,100.,00:29:10
jvcokla,98,student,"No, not 100.",00:29:13
jvcokla,99,tutor,70.,00:29:21
jvcokla,100,student,"Yeah, it becomes equal to 7 tenths.",00:29:23
jvcokla,101,student,"So, 7,000 is 7 tens. Therefore, we can agree with Tara. Her statement is correct. [unclear]",00:29:28
jvcokla,102,tutor,"So, do you follow what we just discussed? [unclear]",00:29:52
jvcokla,103,tutor,"Okay, now can you tell me how many hundreds are equal to one thousand? [unclear]",00:29:57
jvcokla,104,student,"Yeah, let's do— let's use this support slide. Okay, here it shows what? 100 shaded. Yeah, this shows one 100 shaded. So one grid is shaded out of 100 equal parts. And this is how we write 100 in decimal form. And if you look at the right-hand side, so this shows 1/10 shaded, which is also equal to",00:30:39
jvcokla,105,tutor,"10 hundredths. So we can say that 1 tenth is equal to 10 hundredths. Again, this is how we write 1 tenth in decimal. [unclear] [unclear]",00:31:18
jvcokla,106,student,"Hope that made sense, Thaddeus. What you have to remember is one tenth equal to ten hundredths. Yes? [unclear]",00:31:53
jvcokla,107,tutor,"Yeah, so, okay, so that wraps up this lesson, Thaddeus. So do you have any questions regarding this lesson?",00:32:27
jvcokla,108,tutor,"Yeah, so do I have any questions?",00:32:51
jvcokla,109,student,No.,00:32:55
jvcokla,110,tutor,"Now, are we all good to move to our next [UNCLEAR]? So is there anything you would like to review? Thaddeus, before moving on to the next lesson. [unclear]",00:32:57
jvcokla,111,tutor,"Okay, let me remind all the key points in this lesson before moving on. Yeah, so when— so before writing hundreds as decimals, first of all, we should have a an understanding how to show hundreds as fractions. Okay, so 100 is in the denominator, and it shows how many equal parts are there, or into how many parts a whole has been divided equally. And the numerator shows So out of those equally divided parts, how many parts are shaded, right? So each part of 100 square is worth 100, and that is because it is one part out of 100 equally divided. [unclear] Okay, that's why we call it as 100. So each part of this [Speaker:Thaddeus]...is part of this square is worth of 100. Okay, and if we move on to the next slide, so again, uh, we discussed how to show 100 in each of these features. So if one whole is divided into 100 equal parts, and if we take this example, [unclear] is equal to 100 pence.",00:33:23
jvcokla,112,tutor,"So out of that, 100 is— 100 becomes equal to 1 tenth. Yeah. And in the next slide, we have learned that 10 hundredths is the same as 1 tenth. [unclear] Yeah. So This one row shows one-tenth, and also in other words we can say ten-hundredths. [unclear] So this is one-tenth or ten-hundredths.",00:35:12
jvcokla,113,student,Yes.,00:36:01
jvcokla,114,tutor,"And also the decimal point separates the whole number part from the fractional part of a number. So if we write 100 in decimal form, then it would be 0.1. Again, we can read this decimal as one-tenth or ten-hundredths. And if we move on further, Thaddeus? [Speaker:Thaddeus]... [unclear]",00:36:01
jvcokla,115,tutor,"We took some more questions and worked with hundreds. And okay, so in this question you will learn that 10 hundreds is equal to 1 ten, and also you can use a place value chart to differentiate between tens and hundreds. So this is how we write 7 tens, and this is how we write 7 hundreds in decimal form. And finally, you learned that what this entire diagram shows, the value of 100. Yeah, so one part shaded out of 100 parts. Therefore, it shows 100, and this is how we write 100 in decimal form. And the, uh, the diagram on the right side shows that 1/10 is equal to 10 hundredths. So this is same, do you see? [unclear]",00:36:33
jvcokla,116,student,"So if we divide, uh, this diagram, this square into 10 equal parts, then this would become one part. Yeah, so in this one part, or in this one row, there are 10— there are 10 squares, right? So if you divide this square into 100— if you divide this whole into 100 equal parts, then this show 10 squares. And if you divide this 1 whole into 10 equal parts or 10 [UNCLEAR], then this shows 1 out of it. Therefore, we can come to a conclusion that 1/10 is equal to 10/100. And this is how we write it in decimal form.",00:37:49
jvcokla,117,tutor,"Right, and we can get this as 0.1. Okay, so I hope that makes sense now. And so with that, we have completed this lesson. I hope we can start a new lesson in our next session together, Thaddeus. So I'll see you in our next session.",00:38:52
jvcokla,118,tutor,"Yeah, so hope you will enjoy your holidays, your upcoming holidays, and have fun. Okay, okay, Thaddeus, so I'll end up— I'll end the session now. You will have to complete the quiz at the end and the feedback form as well. Bye then.",00:39:18
jvcokla,119,student,Bye. [unclear],00:39:47
