session_id,utterance_id,role,content,timestamp
amkclyi,91,tutor,"Okay, that's right. Yes, they have done the same thing to the numerator as well, isn't it, Declan?",00:06:57
amkclyi,92,student,Yeah.,00:07:09
amkclyi,93,tutor,"So just looking at the two fractions given over— I mean, just looking at the fraction given over there, Declan, they have found which is the common number that goes into both of them, isn't it? So they figured out 9 is a multiple of 3, so that they divided both by the denominator and the numerator by 3, and they were able to simplify the fraction. Hope you understood that. [unclear]",00:07:09
amkclyi,94,tutor,"Yeah, Declan, can you hear me?",00:07:35
amkclyi,95,student,Yeah.,00:07:38
amkclyi,96,tutor,"Yeah, Declan, can you hear me?",00:07:40
amkclyi,97,tutor,"Hello? Declan, can you hear me? Okay. So, have you worked out on the fire learning question as well?",00:07:47
amkclyi,98,student,"One second, one second, sir.",00:07:55
amkclyi,99,tutor,"Yeah, sure, Declan. [unclear] Hello? Declan, can you hear me?",00:07:57
amkclyi,100,tutor,Hello? [unclear],00:08:17
amkclyi,101,tutor,"Declan, can you hear me?",00:08:23
amkclyi,102,student,"Oh, I mean...",00:08:29
amkclyi,103,tutor,"Yeah, so shall we work out on a prior learning question?",00:08:31
amkclyi,104,student,Hello?,00:08:36
amkclyi,105,tutor,"Yeah, hello Declan. Shall we work out on the prior learning question now?",00:08:38
amkclyi,106,student,Uh... [unclear],00:08:42
amkclyi,107,tutor,"Okay, let's give that a try, Declan. So what do they ask there? What are they saying? Give two fractions that are equal. Equivalent to half. So can you write two equivalent fractions to half, Declan? [unclear]",00:08:48
amkclyi,108,tutor,"Yes. Okay. Excellent. Amazing. Declan, we already have half over there, Declan. So we need to think of something else. So we already have half there. What else we could think about?",00:09:08
amkclyi,109,student,"I know, um, uh, [unclear]",00:09:30
amkclyi,110,tutor,"No. Yeah, because you can't take that 4 as well because you already got that value.",00:09:36
amkclyi,111,background,"Um, [unclear]",00:09:49
amkclyi,112,tutor,Okay.,00:09:51
amkclyi,113,tutor,"Excellent working out, Declan. So can you tell me how did you work that out? [unclear] Yeah, Declan, can you explain me?",00:09:54
amkclyi,114,student,I worked it out by seeing how many [UNCLEAR].,00:10:07
amkclyi,115,tutor,"Okay. Okay, so now let's learn further about this, Declan. So let's move on to the Let's Learn slide. Okay, so Declan, can you just tell me what does this sentence say to us?",00:10:11
amkclyi,116,student,We can simplify fractions by finding equivalent fractions.,00:10:31
amkclyi,117,tutor,"Okay, what we can do is, Declan, so we can simplify the fractions by finding equivalent fractions, isn't it?",00:10:37
amkclyi,118,student,Yeah.,00:10:47
amkclyi,119,tutor,"So as we did in the previous slide, Declan, so we can write equivalent fractions by simplifying the fractions what we know. So over here, Declan, okay, can you tell me how many squares are shaded?",00:10:47
amkclyi,120,student,4.,00:11:02
amkclyi,121,tutor,4 squares are shaded out of how many squares in total?,00:11:03
amkclyi,122,student,8.,00:11:12
amkclyi,123,tutor,"8. So 4 squares in every 8 are shaded. So what fraction we can write over here, Declan?",00:11:14
amkclyi,124,tutor,"Can you write this as a fraction? [unclear] Yeah, Declan? Can you write this as a fraction? Yes. Is this 1/8? Or?",00:11:23
amkclyi,125,student,Wait. [unclear],00:11:43
amkclyi,126,tutor,"Okay, we can write that as 4/8. Amazing! So now I want you to come over here, Declan. So now over here, what does it say?",00:11:53
amkclyi,127,student,2 squares in every 4 shaded.,00:12:06
amkclyi,128,tutor,"Yes, so now looking at this one, we can tell that 2 squares in every 4 have been shaded, isn't it, Declan?",00:12:11
amkclyi,129,student,Yeah.,00:12:19
amkclyi,130,tutor,"So let's look at this part. Right, so how can you write that as a fraction here now? [unclear]",00:12:20
amkclyi,131,student,What did you say? Sorry.,00:12:32
amkclyi,132,tutor,"Yes, so how can we write this one as a fraction over here? 2 squares in every 4 are shaded, so then what should be the denominator over here?",00:12:35
amkclyi,133,student,"Um, 4.",00:12:45
amkclyi,134,tutor,"Exactly, it should be 4 there. So can you fill in your answer over there, Declan?",00:12:49
amkclyi,135,student,Um...,00:12:58
amkclyi,136,tutor,"Yeah, can you please fill in your answer over there? Okay, amazing. Okay, so now let's move on to this one. So what does that say, Declan?",00:13:01
amkclyi,137,student,[unclear] One in every two is shaded.,00:13:15
amkclyi,138,tutor,"One in every two are shaded, isn't it?",00:13:22
amkclyi,139,student,Yeah.,00:13:25
amkclyi,140,tutor,"So do you see that? Okay, how can we write that fraction over here, Declan? How can we write that as a fraction over here? [unclear]",00:13:26
amkclyi,141,tutor,Hello?,00:13:48
amkclyi,142,student,Hello.,00:13:49
amkclyi,143,tutor,Yeah. So what should be the denominator over here? Hello?,00:13:51
amkclyi,144,tutor,"Yes. Exactly, it should be half, isn't it? All right, so Declan, right, what does this particular statement say us? Can you read this out? [unclear]",00:14:04
amkclyi,145,student,"A unit fraction is where the top number, the numerator, is 1.",00:14:22
amkclyi,146,tutor,"Okay, so what do we call as a unit fraction then, Declan? Can you explain it once again? A unit fraction is? [unclear] Declan, I think there is a loose connection in your headset if I'm not wrong. I think now it's all good.",00:14:31
amkclyi,147,tutor,Can you hear me now?,00:14:58
amkclyi,148,student,Can you hear me?,00:14:59
amkclyi,149,tutor,"Yeah, I can hear you.",00:15:00
amkclyi,150,student,No.,00:15:02
amkclyi,151,tutor,"I can hear you, Declan.",00:15:02
amkclyi,152,student,Yeah.,00:15:04
amkclyi,153,tutor,"Yes, so can you tell me what is a unit fraction?",00:15:05
amkclyi,154,student,[unclear],00:15:08
amkclyi,155,tutor,"Yeah, can you explain me, Declan, what is a unit fraction?",00:15:11
amkclyi,156,student,What is the unit fraction? I don't know.,00:15:16
amkclyi,157,tutor,"Yes. Okay, the definition is given over here, Declan. A unit fraction where the top number, the numerator, is 1. Okay, the top number of a fraction, unless we call like, you know, the numerator should be 1. So this is a unit fraction. Okay, so always the numerator is going to be 1 over there. So now, did you figure out that, Declan? The 4/8, we can write that as 2/4, and then we can write it as half as well. So yeah, we have— we wrote equivalent fractions and then we have simplified it over here. Was it clear? [unclear] Okay, then let's move on to the next part. So over here, Declan, first of all I will be working out on the follow me section and then you'll be given the chance to work out on the your turn section. So shall I start with the follow me section?",00:15:19
amkclyi,158,student,Yeah.,00:16:15
amkclyi,159,tutor,"Oh, so while I'm working out on the following section, Declan, I want you to pay very, very close attention to me. So while I'm working out this, if you do have any doubts, you can clarify them. Okay?",00:16:19
amkclyi,160,student,Yeah.,00:16:30
amkclyi,161,tutor,"Okay, so first of all, over here, Declan, it says 2 in every 6. All right, seems like you have already started to work it out, isn't it?",00:16:33
amkclyi,162,student,Yeah.,00:16:44
amkclyi,163,tutor,"Okay, so, but Declan, just I want you to hold on for a while. So let's, let me first of all complete on that Follow Me section and then you can work out on the Your Turn section. Okay?",00:16:45
amkclyi,164,student,How come you get the easiest question?,00:16:54
amkclyi,165,tutor,"It's not like that, Declan. I'm actually using an easy question for you to explain the theory well so that then you can try on a different question. [unclear]",00:16:58
amkclyi,166,tutor,"Okay, Declan, is it clear?",00:17:13
amkclyi,167,student,Yeah.,00:17:15
amkclyi,168,tutor,"Okay, so what does it say over here? 2 in every 6 squares are shaded, isn't it? So do you see this? Yeah, like out of this whole figure given over here, we have 6 squares. So out of 6 squares over here, 2 are shaded. So how can I write that as a fraction? I can write it as 2/6. Exactly. So now I have to simplify that to a unit fraction. So I have this number 2/6 over there. So I'm going to simplify that into a unit fraction. So, okay, the same 2/6, I can write it as how? 1/3, isn't it?",00:17:16
amkclyi,169,student,Yeah.,00:17:59
amkclyi,170,tutor,"So I know the numerator over here has been divided by 2, so I should divide the denominator also by 2. So 6 divided by 2, I get the answer that to be 3. I hope you're clear with it.",00:18:00
amkclyi,171,student,Yeah.,00:18:12
amkclyi,172,tutor,"Okay, so are you ready to give— are you ready to work out on your turn section, Declan?",00:18:12
amkclyi,173,student,Yeah.,00:18:19
amkclyi,174,tutor,"Okay, come on, let's give this a try. Are you sure this is your answer?",00:18:20
amkclyi,175,student,Yeah.,00:18:25
amkclyi,176,tutor,"Okay, how many squares in total we have? Is it 9?",00:18:26
amkclyi,177,student,Uh-huh.,00:18:31
amkclyi,178,tutor,Can you—,00:18:31
amkclyi,179,student,"No, 12, sorry.",00:18:32
amkclyi,180,tutor,"We have 12, then what should be the denominator over here?",00:18:33
amkclyi,181,student,12.,00:18:37
amkclyi,182,tutor,It should be 12.,00:18:38
amkclyi,183,student,Oh. 10 divided by 1 equals 1. [unclear] 0.1 equals 1.,00:18:41
amkclyi,184,tutor,"It should be how much, Declan? It should be 12 there, isn't it?",00:18:50
amkclyi,185,student,Yeah.,00:18:54
amkclyi,186,tutor,So would you mind me typing 12 over there for you?,00:18:55
amkclyi,187,student,No.,00:19:00
amkclyi,188,tutor,"Okay, let me type that well. So we can write the same— yeah, I can't hear you, Declan.",00:19:00
amkclyi,189,student,Then why did you do it?,00:19:07
amkclyi,190,tutor,"I can't hear you, Declan. Can you repeat it again? [unclear] Declan, I can't hear you. Can you please repeat it again?",00:19:09
amkclyi,191,tutor,"Hello, Declan, can you hear me? [unclear] Hello? Declan, can you hear me? Declan, can you hear me? I can hear your background noise. I hope you can hear me too. Hello, Declan, can you hear me? Declan, can you hear me? [Speaker:Declan]...hmm? Yeah.",00:19:24
amkclyi,192,tutor,"Declan, can you hear me? [Speaker:Declan]...yes.",00:19:57
amkclyi,193,tutor,"Because I can't hear you. Hello? Declan, can you hear me?",00:20:01
amkclyi,194,student,[unclear],00:20:13
amkclyi,195,tutor,"Yes, okay, amazing. You can hear me.",00:20:16
amkclyi,196,tutor,"Alright, I can hear you too, Declan. So can you just tell me a hello so that I can confirm that you can hear me? Can you just tell me hello? 1, 2, 3. [unclear] Alright, okay, so you can hear me well. So why don't you say hello, Declan, because I can hear you. So, Declan, shall we work out on this? [unclear]",00:20:18
amkclyi,197,tutor,"Declan, shall we work out? Yes, amazing. So we can go with like, you know, 6/12. So we can write the same fraction over here, Declan. So you can give this a try. Come on, let's work it out. So—",00:20:57
amkclyi,198,student,[unclear],00:21:07
amkclyi,199,tutor,"Yes, exactly.",00:21:07
amkclyi,200,tutor,"Okay, how else we can write this 6/12? How can we simplify it further? Okay, is it 2/6? Are you sure? So Declan, if you could speak up, if you could speak up, Declan, we will be able to, you know, communicate well and we will be able to fill in those learning gaps. That would be really helpful, Declan. So can you please do that? [unclear] Can you— yeah, can you— just can you explain me how did you get there?",00:21:14
amkclyi,201,background,Hello?,00:22:01
amkclyi,202,tutor,"Hello? Declan, can you please explain me that?",00:22:02
amkclyi,203,tutor,"Hello. Declan, can you hear me? I hope you can hear me. Hello. Declan, what should be the numerator over here?",00:22:09
amkclyi,204,student,[unclear],00:22:20
amkclyi,205,tutor,"Okay, is that 6/6? Okay, just let's work it out like this, Declan. So can you tell me, Declan, from the 12 to get to the 6, what you should do?",00:22:30
amkclyi,206,student,I don't know.,00:22:43
amkclyi,207,tutor,"We should be dividing it. We should divide that by 2, Declan. Okay? So then what should we be doing to the numerator as well? So what's the answer for 6 divided by 2? What do you get?",00:22:45
amkclyi,208,student,I don't know. [unclear],00:23:01
amkclyi,209,tutor,"Yes, exactly, that should be our answer. [unclear] So that we can further simplify the same fraction into a unit fraction. So can you write the same fraction over here then?",00:23:04
amkclyi,210,student,Yeah.,00:23:20
amkclyi,211,tutor,"Yes, come on, Declan. You're on the right track, Declan. You don't want to worry at all. You can give this a try. Come on, you can do this. [unclear]",00:23:21
amkclyi,212,tutor,Yes.,00:23:33
amkclyi,213,student,Once the session finished—,00:23:33
amkclyi,214,tutor,"I couldn't hear you, Declan. Can you repeat it again?",00:23:35
amkclyi,215,student,Once the session finished.,00:23:39
amkclyi,216,tutor,"Yes. Like, we have around 15 more minutes, Declan.",00:23:42
amkclyi,217,tutor,"Okay. Okay, because we don't write here 3, 6, we can write here 6, 12, because this is our initial fraction over there. I can hear you.",00:23:52
amkclyi,218,student,Yeah.,00:24:02
amkclyi,219,tutor,"Okay, so can you just fill in the 6, 12 over here?",00:24:04
amkclyi,220,student,That's what I'm doing. [unclear],00:24:08
amkclyi,221,tutor,Okay.,00:24:10
amkclyi,222,tutor,"Okay. So can you tell me, Declan, how do we get to this 1 from the 6? What do we have to do? [unclear]",00:24:15
amkclyi,223,student,"Oh, um...",00:24:30
amkclyi,224,tutor,We need to divide this by? Excellent working out. We need to divide this by how much?,00:24:34
amkclyi,225,student,"Um, 2.",00:24:43
amkclyi,226,tutor,"Not really, Declan. We have to divide the 6 by 6. Then we'll end up getting 1 over there, and if the 12 is being divided by 6, we'll be getting the answer of 2. Okay? Okay, that's how we do that, Declan. Okay? All right, so Declan, shall we move forward? [unclear]",00:24:47
amkclyi,227,tutor,"Declan, we're moving on to the You Do slide. So we have the opportunity over here to solve these fractions. Do you want to give this a try? [unclear] Declan, shall we give this a try? Come on, let's give this a try.",00:25:07
amkclyi,228,student,Sure.,00:25:27
amkclyi,229,tutor,"What should be the answer over here? Declan, what should be the answer over here?",00:25:31
amkclyi,230,student,I'm doing it. [unclear],00:25:49
amkclyi,231,tutor,"Okay, no worries. Take your time, Declan. All right, amazing. That's a good working out. Excellent working out.",00:25:51
amkclyi,232,tutor,"Okay, so Declan, your denominator over here was correct, but your numerator went wrong. Can you guess what went wrong? Yes, exactly. So Declan, can you tell me how did you work this out? Can you explain me your methods?",00:26:08
amkclyi,233,student,I don't know.,00:26:26
amkclyi,234,tutor,"Okay, then how did you fill in those answers?",00:26:28
amkclyi,235,student,I just did it. I didn't use [UNCLEAR].,00:26:32
amkclyi,236,tutor,"Oh, okay, so you just worked it out, isn't it? Okay, so would you mind me helping you to explain these methods?",00:26:36
amkclyi,237,student,You divide them.,00:26:45
amkclyi,238,tutor,"Yes, we have to divide them to get these answers. Okay, amazing. So we have one more question left to complete this learning objective, Declan. So shall we take a look at that? [unclear] Okay, so this is our go for the question for you, Declan. So do you want— can we work this out?",00:26:50
amkclyi,239,student,Up to you. It's up to you.,00:27:11
amkclyi,240,tutor,"Okay, actually, Declan, we have to work out on this question and this question is completely for you. So I'm gonna remain completely silent and I'm gonna let you work this out. So you can work on this, Declan.",00:27:15
amkclyi,241,tutor,Okay.,00:27:29
amkclyi,242,student,[unclear],00:27:30
amkclyi,243,tutor,"Okay, let's work this out. I'm pretty sure you can do this, Declan, because I know that you are a talented student. Come on, let's do this.",00:27:30
amkclyi,244,student,"Here is a square. What fraction is shaded? 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. [unclear]",00:27:46
amkclyi,245,tutor,"Amazing. It's an excellent working out, Declan. So can you explain me how did you work it out?",00:28:21
amkclyi,246,student,I divided the original fraction first.,00:28:26
amkclyi,247,tutor,"Okay, so can you tell me what was the original fraction?",00:28:29
amkclyi,248,student,Original fraction was 2/8.,00:28:32
amkclyi,249,tutor,"Amazing! That's fabulous work there from you, Declan. Amazing! That was really, really good working out, okay? So I really love that explanation there from you too. It was on point. So Declan, and that brings us to the end of this learning objective. So shall we turn back and take a look at what did we do so far?",00:28:37
amkclyi,250,student,Sure.,00:28:57
amkclyi,251,tutor,"Okay, we began this learning objective starting with the learning goal question, and Declan, do you remember you initially found this a bit hard to work out with?",00:28:59
amkclyi,252,student,Yeah.,00:29:09
amkclyi,253,tutor,"So now we have completed this learning objective, Declan. So can you tell me what do we need to simplify this fraction? Can you explain me? [unclear]",00:29:09
amkclyi,254,tutor,So you divided the numerator and the denominator.,00:29:30
amkclyi,255,student,"Yeah, we have to divide the numerator and the denominator by the same number, isn't it?",00:29:38
amkclyi,256,tutor,Yeah.,00:29:44
amkclyi,257,student,"Oh, okay. Then we move on to the primary question.",00:29:45
amkclyi,258,tutor,"I can't hear you, Declan. Do you want to use the washroom? [unclear] Hello? Hello, Declan, can you hear me? Hello? Hello? Okay! Can you hear me? Hello?! [unclear] Yeah... can't really— I don't know what's happening here!..",00:29:48
amkclyi,259,tutor,1-2 there—and also to your left but this will get done soon.] hello!?,00:30:31
amkclyi,260,student,Yes.,00:30:33
amkclyi,261,tutor,"Ok, can you hear me? (background noises) mmm-hm-mm-mhm—hello??",00:30:33
amkclyi,262,background,"yes, hi!!",00:30:35
amkclyi,263,background,Hi guys!!!,00:30:35
amkclyi,264,tutor,Gideon??? Hellowwwww????? Oh my gosh... hello?????????,00:30:36
amkclyi,265,tutor,"Hello, Declan, can you hear me? Hello? Hello, Declan, can you hear me? Declan, can you hear me? Declan, can you hear me?",00:30:44
amkclyi,266,tutor,"Declan, can you hear me? Hello? Hello? Declan, can you hear me? Hello? Hello? Declan, can you hear me? Hello? Hello? Declan, can you hear me? Hello? Hello?",00:31:09
amkclyi,267,background,Hello? He's just gone to the toilet.,00:31:33
amkclyi,268,tutor,"All right, okay, Declan, thank you so much.",00:31:36
amkclyi,269,student,"Yeah, he'll be back in a minute.",00:31:38
amkclyi,270,tutor,"All right, thank you so much for the confirmation.",00:31:40
amkclyi,271,student,No worries. [unclear],00:31:43
amkclyi,272,student,"Because I know that 3 and 3 is 6, but this is 3,800 meters left. Yeah, then 8 and 2 equals 10. [Speaker:Declan]...which then would equal 3,000. [unclear] [unclear]",00:32:08
amkclyi,273,tutor,Yeah. [Speaker:Declan]... [unclear] [unclear],00:32:57
amkclyi,274,tutor,"Hello? Hello, Declan, can you hear me?",00:33:33
amkclyi,275,tutor,"Hello? Okay, are you back? Hello? Hello? Hello, Declan? All right. Okay, Declan. Right. So shall we carry on, Declan?",00:33:51
amkclyi,276,student,[unclear],00:34:18
amkclyi,277,tutor,"Okay. So Declan, and then we moved on to the prior learning question as well and we worked out over here. And then can you tell me, Declan, what did we learn important from this slide? Can you explain me?",00:34:18
amkclyi,278,student,I can't remember. I don't know.,00:34:32
amkclyi,279,tutor,"Okay, let me remind you, Declan. So what we learned here was We learned that we can simplify fractions by finding equivalent fractions. So initially, I hope you remember, we figured out we have 4/8 here, and then we were able to rewrite it as 2/4, and then we simplified it further and we got it as 1/2 at the end. So the same fraction, the 4/8, can be also written in the simplified format, which is the 1/2, isn't it?",00:34:38
amkclyi,280,student,Yeah.,00:35:07
amkclyi,281,tutor,"Okay, Declan, that's a great working out over there. And then we moved on to the following slide. So here Here, what did we do, Declan? Do you remember?",00:35:08
amkclyi,282,student,The file where I—,00:35:21
amkclyi,283,tutor,Yes.,00:35:23
amkclyi,284,student,Divided—,00:35:26
amkclyi,285,tutor,Yes. [unclear],00:35:28
amkclyi,286,student,I can't remember.,00:35:29
amkclyi,287,tutor,"Oh, okay. So let's see how once again you'll recall it, Declan. So over here, Declan, in the Your Turn section, what you did was, Declan, so you actually followed my steps to work this out. So in the Yaw turn section, you work this out over here, and we simplify it further and even further, and [unclear] that to write as a unit fraction, isn't it?",00:35:33
amkclyi,288,student,Okay.,00:35:56
amkclyi,289,tutor,"So, Declan, can you tell me what is a unit fraction?",00:35:56
amkclyi,290,student,"Um, so, um, where you simplify it again. Okay, so the basic idea of a unit fraction is, Declan, a unit fraction is where the top number or else the numerator is 1. So that's what we call as a unit fraction, Declan. Hope it's clear now.",00:36:02
amkclyi,291,student,What did you say? Sorry.,00:36:27
amkclyi,292,tutor,"A unit fraction is, Declan, always the numerator's one should be 1. If the numerator is 1, so we call it as a unit fraction. Hope it's clear.",00:36:29
amkclyi,293,student,"Yeah. Okay, and then we moved on to the You Do slide over here, Declan. And can you tell me, what did we do over here?",00:36:38
amkclyi,294,student,"Um, we— I did it by myself.",00:36:46
amkclyi,295,tutor,"Exactly, you did it by yourself. [unclear]",00:36:51
amkclyi,296,student,"Um, we did some more of the dividing, simplifying questions.",00:36:58
amkclyi,297,tutor,"Exactly, Declan. And then later on we moved on to the Go Further, and what did you do here?",00:37:06
amkclyi,298,student,I did— I answered a question by myself about how—,00:37:13
amkclyi,299,tutor,"Exactly, Declan, you did a great job over there, Declan. So, and then, Declan, that brings us to the end of our today's session. [unclear] [unclear]",00:37:18
amkclyi,300,tutor,"So yeah, this is all your code. So as to let us make your decision over here, Declan, to check your understanding as soon as I end the session. [unclear]",00:37:37
amkclyi,301,student,Okay.,00:37:51
amkclyi,302,tutor,"So to check your understanding, Declan, you will be getting a couple of questions to answer as soon as I end the session. Okay. Hello. [unclear]",00:37:51
amkclyi,303,tutor,"So as soon as the end of session is there, you will be getting a couple of questions to answer. So I want you to spend a couple of minutes after the session and answer those questions for me. So could you please answer those questions for me, Declan? [Speaker:Declan]... [unclear]",00:38:04
amkclyi,304,tutor,"Okay. And once you have finished answering those questions, [unclear]",00:38:21
amkclyi,305,tutor,"Alright then, till the next time we meet, Declan, it's a goodbye there from me. Right? So, yes, till the next time we meet, Declan, it's a goodbye there from me.",00:38:42
amkclyi,306,tutor,"Okay. So hope to catch you soon. [unclear] Until then, it's a goodbye now. Hope to see you soon. [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Tutor]... [unclear]",00:38:56
