session_id,utterance_id,role,content,timestamp
fekwqaj,63,student,"5, 9, 10.",00:09:27
fekwqaj,64,tutor,"Yes, there are 5 tenths. And how many hundredths?",00:09:29
fekwqaj,65,student,You might have to say it 3 times.,00:09:32
fekwqaj,66,tutor,"Yes. So the number 0.56 has 5 tenths and 6 hundredths. It's okay if you are writing both, but here they are asking you to write 0.56. They are asking the number of—",00:09:35
fekwqaj,67,student,"Oh, 5.",00:09:51
fekwqaj,68,tutor,"They are asking for the total number of hundredths, the number 0.56.",00:09:51
fekwqaj,69,student,Yes. [unclear],00:09:59
fekwqaj,70,tutor,It's not just 600. Total number of hundredths. We've got 5 tenths as well.,00:10:00
fekwqaj,71,student,Okay. [unclear],00:10:07
fekwqaj,72,student,Yeah.,00:10:24
fekwqaj,73,student,You can write percentages as fractions out of 100 decimals.,00:10:39
fekwqaj,74,tutor,"Yeah, now you've given a hundredths grid here and parts have been shaded. How many parts have been shaded? [unclear] [unclear] [Speaker:Declan]...60, 60 hundredths. [Speaker:Tutor] 60 hundredths, that's 3 there, here.",00:10:48
fekwqaj,75,student,Yeah.,00:11:38
fekwqaj,76,tutor,The blue part? [unclear],00:11:40
fekwqaj,77,student,"When I counted it, it was 600.",00:11:41
fekwqaj,78,tutor,What?,00:11:50
fekwqaj,79,student,"When I counted it, it was 600.",00:11:51
fekwqaj,80,tutor,Okay.,00:11:54
fekwqaj,81,student,"Oh, I see where I went wrong. I see where I went wrong. [unclear]",00:11:54
fekwqaj,82,student,"Because if you have like 4 slices and if you cut one,",00:12:27
fekwqaj,83,student,Then it would be bigger than 0.4. [unclear],00:12:34
fekwqaj,84,student,"Is it 4,500?",00:12:43
fekwqaj,85,tutor,"That's right, Declan. That's 4,500. How would you write that as a fraction?",00:12:50
fekwqaj,86,student,Um...,00:12:56
fekwqaj,87,tutor,"Yes. Now 4500 is as a fraction. Now you know that percentages are written— percentages are out of 100, right?",00:13:00
fekwqaj,88,student,Yeah.,00:13:10
fekwqaj,89,tutor,So 4500 is written as a percentage. That's 45%. Okay?,00:13:11
fekwqaj,90,student,Yeah.,00:13:19
fekwqaj,91,tutor,And now you're going to write that as a decimal.,00:13:20
fekwqaj,92,student,Okay. [unclear],00:13:24
fekwqaj,93,tutor,Yeah. [Speaker:Declan]... [UNCLEAR],00:13:34
fekwqaj,94,tutor,"Yes, that's 0.45. Now, it's as simple as that. That's how you write percentages as decimals and fractions. All right, Declan?",00:13:35
fekwqaj,95,student,Yeah.,00:13:49
fekwqaj,96,tutor,"Okay, now we've got another example down here. Can you tell me what percentage is shaded blue?",00:13:50
fekwqaj,97,student,Okay. [unclear] 38%.,00:14:00
fekwqaj,98,tutor,"Okay, yes, that is 38%. And that is a fraction. [unclear]",00:14:14
fekwqaj,99,tutor,Sorry? Can you read this fraction?,00:14:37
fekwqaj,100,student,38/100.,00:14:40
fekwqaj,101,tutor,"38/100. Part B, you're going to write it as a decimal. [unclear]",00:14:42
fekwqaj,102,tutor,"That's 0.8. Alright, so Declan, it's as simple as that. The only thing is you need to make sure when you're writing a percentage that it's given out of 100. Since it's a hundredths grid, that's 38%. Okay?",00:15:00
fekwqaj,103,student,Thank you.,00:15:15
fekwqaj,104,tutor,"Alright, Declan, do you have any questions with how you write the [UNCLEAR], how you write the syntagmatic fractions and decimals? [Speaker:Declan] No.",00:15:18
fekwqaj,105,tutor,"Okay, so let's then move on to the next one. And I'll be working on the follow-me section, you're going to work on your turn, alright?",00:15:26
fekwqaj,106,student,Okay.,00:15:38
fekwqaj,107,tutor,Let me start this.,00:15:38
fekwqaj,108,student,Yeah.,00:15:41
fekwqaj,109,tutor,Question,00:15:42
fekwqaj,110,tutor,"Let's look at how we can write fractions, [unclear] and percentages as a decimal, not 100. So earlier today we were working with a hundredths grid and the denominator was always 100. So it was easy for us to write any percentage or a fraction and a decimal. But this time our denominator is not going to be 100.",00:15:44
fekwqaj,111,tutor,So the example they've given is 12/50.,00:16:12
fekwqaj,112,student,Yeah.,00:16:15
fekwqaj,113,tutor,"Part A says, find the equivalent fraction to 12/50 so that the denominator is 100. Declan, why are they asking us to find an equivalent fraction to make the denominator 100? [unclear]",00:16:17
fekwqaj,114,tutor,Your mic was glitching out. [unclear],00:16:41
fekwqaj,115,student,Why do we need to make the denominator 100? Why can't it be 12 like earlier?,00:16:48
fekwqaj,116,background,Because it's easier as you can just...,00:16:57
fekwqaj,117,student,Percentages are always written out of 100. Okay?,00:17:03
fekwqaj,118,background,"Yeah. That's why you need to make sure to convert the denominators to 100 so that you can come up with the decimals, fraction, and percentage easily. So that is our first step. When you have a fraction that has a different denominator, you need to first make it into 100. So that's what we're going to do. 50 times what makes 100, Declan? [unclear] Yes, [unclear]",00:17:07
fekwqaj,119,tutor,50 times 2 is 100. So what do we need to do to the numerator? We,00:17:42
fekwqaj,120,student,"need to... could it be equal? We need to times it by 2. Yes,",00:17:49
fekwqaj,121,tutor,"you need to do the same thing, exactly. So the numerator, so that's 12 times 2 is going to be 24. Now the equivalent fraction is 12 [unclear] equal to 2,400. Now, Declan, it will be easy for us to write this as a percentage and as a decimal because it's out of 100. Now we can write the fraction as a percentage and a decimal. What's the percentage?",00:17:57
fekwqaj,122,student,"Yeah, um...",00:18:29
fekwqaj,123,student,24%.,00:18:33
fekwqaj,124,tutor,"Yes, that's 24%. And decimal, how do you write 24 hundredths as a decimal?",00:18:34
fekwqaj,125,student,"Um, 0.24.",00:18:41
fekwqaj,126,tutor,"Okay, so that is it, Declan. That's how you come up— you write percentages when you have different denominators in a fraction. Okay, do you have any questions with regards to how I did this?",00:18:45
fekwqaj,127,student,"Uh, no.",00:18:58
fekwqaj,128,tutor,Yeah.,00:18:59
fekwqaj,129,student,"Okay, then let's start your turn. [unclear]",00:19:00
fekwqaj,130,tutor,Yeah.,00:19:03
fekwqaj,131,student,"Write the following fraction as a percentage and a decimal. So I've got 6/20 here. So to make 20 into 100, I have to times it by 5, and I have to do the same thing to the numerator. So 6 times 5. 6 times 5.",00:19:03
fekwqaj,132,student,"So then 30/100 as a percentage is 30%. [unclear] And then as a decimal, it is 0.3. [unclear]",00:19:31
fekwqaj,133,tutor,"That's right, Declan. That's 0.3. I really like the way you worked on this question. So that's basically it for the concept of how you write a fraction, how you convert a fraction into a decimal and a percentage. Now let's move on to work on a few more practice questions, okay?",00:20:01
fekwqaj,134,student,Okay.,00:20:23
fekwqaj,135,tutor,Yeah. Question 8. How many hundreds have been shaded?,00:20:25
fekwqaj,136,student,23. 23 hundredths.,00:20:36
fekwqaj,137,tutor,"Okay, so how can you use that to write it as a percentage? [unclear]",00:20:39
fekwqaj,138,student,The percentage is 23%.,00:20:55
fekwqaj,139,background,"Oh, so he reads it quickly. [unclear]",00:20:57
fekwqaj,140,tutor,3% because this is a hundredth grid and 23 has been shaded. And that is a fraction. [unclear],00:21:03
fekwqaj,141,student,Okay. Can you read this?,00:21:17
fekwqaj,142,background,"23 hundredths is shaded blue, which can be written as [unclear]",00:21:22
fekwqaj,143,tutor,Should I write it as a decimal?,00:21:30
fekwqaj,144,student,"Yes, Declan.",00:21:34
fekwqaj,145,tutor,Okay.,00:21:35
fekwqaj,146,student,0.5 is 0.2 bigger than 0.3.,00:21:37
fekwqaj,147,tutor,"0.23, yes. Alright, okay. Now let's take a look at question B. Can you read it?",00:21:42
fekwqaj,148,student,Write 82% as a fraction and a decimal.,00:21:53
fekwqaj,149,tutor,Mm-hmm. Yeah. How would you write it as a fraction?,00:21:57
fekwqaj,150,student,82% as a fraction is 82/100.,00:22:05
fekwqaj,151,tutor,Okay.,00:22:17
fekwqaj,152,student,"And as a decimal, It's 0.882.",00:22:18
fekwqaj,153,tutor,"Okay, and this question is going to be a bit different to the ones you did earlier. You read it.",00:22:32
fekwqaj,154,student,"Which is bigger, 55% or 15/25?",00:22:39
fekwqaj,155,tutor,"All right, so Declan, how are you going to compare these? [unclear]",00:22:45
fekwqaj,156,student,"Well, let's say I have",00:22:48
fekwqaj,157,student,"I have to convert 15/25 into a whole, into 100.",00:22:54
fekwqaj,158,tutor,That's right. What do you need to multiply it by?,00:23:01
fekwqaj,159,student,"20/25 times 4 is 100. So that means 15 times 4. I have to do 15 times 4, which is... [unclear] [Speaker:Declan]...which is bigger, 55/100 or 60/100? [Speaker:Tutor] Yes, Declan. [unclear]",00:23:06
fekwqaj,160,tutor,"Oh yeah, 25th. That's right, Declan. I really like the way you walked me through the steps here. 15, 24. That's right. Okay, and then question D.",00:23:50
fekwqaj,161,student,Which is a better mark in a test? 61% or 75%?,00:24:11
fekwqaj,162,student,61% or 30 out of 50.,00:24:17
fekwqaj,163,tutor,How do you know?,00:24:21
fekwqaj,164,student,"Well, um, 6... well, 2... so basically it'd be to make 30 make... um, so I'm going to do... I'm going to turn 30 out of 50. Into a fraction. So say 50 times 2 is 100. So 30— so I have to do 30 times 2, which is 60. [unclear]",00:24:24
fekwqaj,165,student,6100.,00:25:10
fekwqaj,166,tutor,Yes.,00:25:12
fekwqaj,167,student,"And then 61%, 61% would be 61, so it would be 61%.",00:25:13
fekwqaj,168,tutor,Yes.,00:25:22
fekwqaj,169,student,61%... [unclear],00:25:25
fekwqaj,170,tutor,So 0.2% is the better mark.,00:25:31
fekwqaj,171,tutor,"All right. So now, Declan, we will come to practice questions. We came across a bit challenging questions as well. I liked the way you approached them. Now, we've got one last slide before we first [unclear] for today. Let's take a look at the following. Read the old paragraph.",00:25:35
fekwqaj,172,student,Tara has 48 pages of her book.,00:25:55
fekwqaj,173,background,Tara has 48 pages of her book.,00:26:01
fekwqaj,174,student,Her book has 400 pages. What proportion of her book can she— has she read already? [unclear],00:26:05
fekwqaj,175,tutor,"So, your answer is a percentage and a decimal. So, I have to convert it into thousands.",00:26:15
fekwqaj,176,student,"So, you can divide fractions so they can turn into integers. [unclear]",00:26:32
fekwqaj,177,tutor,"400 times 25 would be 1,000.",00:26:43
fekwqaj,178,student,Yeah.,00:26:52
fekwqaj,179,tutor,400 times 25?,00:26:53
fekwqaj,180,student,"Uh, I don't know it. [Speaker:Declan]...would be 250. [Speaker:Tutor] Uh, not exactly, Declan.",00:26:56
fekwqaj,181,student,"Okay, I'm a bit stuck here.",00:27:05
fekwqaj,182,tutor,"Okay, but you were pretty close. It's not 25. 400 times 25 would be 10,000.",00:27:09
fekwqaj,183,student,Okay.,00:27:19
fekwqaj,184,tutor,"So you're going to get 2,000, right?",00:27:20
fekwqaj,185,student,Oh yeah. [unclear] It's 400 times— what's 400 times 2?,00:27:23
fekwqaj,186,student,"Um, 800.",00:27:33
fekwqaj,187,tutor,"Yes, you're already at 800. So Declan, it's 400 times 2.5. That would leave— that would give you 1,000.",00:27:35
fekwqaj,188,student,Yeah. Okay. So then 48 times 2.5. [unclear],00:27:45
fekwqaj,189,student,Oh no.,00:27:52
fekwqaj,190,tutor,So that would be... [unclear],00:27:53
fekwqaj,191,student,I'm a little bit stuck here as well.,00:28:04
fekwqaj,192,tutor,"All right, so Declan, I think it would be easy... Usually, what are percentages made out of? [unclear]",00:28:11
fekwqaj,193,tutor,Sorry? Percentages? What are percentages out of?,00:28:22
fekwqaj,194,student,100.,00:28:31
fekwqaj,195,tutor,Out of 100?,00:28:33
fekwqaj,196,student,So I just have to times it by 4 then?,00:28:34
fekwqaj,197,tutor,Would you have to times it by 4? Because you're old.,00:28:39
fekwqaj,198,student,Oh no.,00:28:42
fekwqaj,199,student,I—,00:28:46
fekwqaj,200,tutor,"Because the book is already 400 pages. Okay, let's start it off like this. Can you write the number of pages Tara has read as a fraction, Declan?",00:28:46
fekwqaj,201,student,40 out of 400. [unclear],00:28:55
fekwqaj,202,tutor,"Okay, 400. Now think of how can you express this fraction with the denominator 100.",00:29:02
fekwqaj,203,tutor,Yeah. How can you get from 400 to 100? [unclear],00:29:19
fekwqaj,204,student,I don't know.,00:29:29
fekwqaj,205,tutor,Okay. Do I divide 400 by 4? [unclear],00:29:33
fekwqaj,206,tutor,"Yes, you divide 400 by 4 so that your denominator would become 100.",00:29:47
fekwqaj,207,student,"Okay, so I just have to divide 48 by 4.",00:29:53
fekwqaj,208,tutor,That's right.,00:29:58
fekwqaj,209,student,Which is 12.,00:30:00
fekwqaj,210,tutor,Yes.,00:30:05
fekwqaj,211,student,"So it would be— so as a percentage, it would be 12%.",00:30:05
fekwqaj,212,tutor,Uh-huh.,00:30:13
fekwqaj,213,student,"And then as a decimal, it would be— [unclear]",00:30:16
fekwqaj,214,tutor,"Yes, great. Okay, so we got your answer. So shall we do a quick summary on what steps you took to find out the answer to the question?",00:30:32
fekwqaj,215,student,Okay. [unclear],00:30:46
fekwqaj,216,tutor,Can you walk me through the steps?,00:30:48
fekwqaj,217,student,"Well, we divided 400 by 4.",00:30:51
fekwqaj,218,tutor,Why did we divide 400 by 4?,00:30:55
fekwqaj,219,student,"To get 100. And then we— and then we— so we had to divide 48 by 4, and we got 12. So that's how we got 12,400. Then we just converted that into percentages and decimals.",00:30:58
fekwqaj,220,tutor,"Excellent. OK, thank you for the explanation, Declan.",00:31:23
fekwqaj,221,tutor,So we completed the first lesson for today. Could you recall the topic of the lesson? [unclear],00:31:26
fekwqaj,222,student,Fractions into decimal percentages.,00:31:36
fekwqaj,223,tutor,"Yes, you're pretty close, Declan. We were writing percentages as fractions. [Speaker:Declan]...writing percentages as a decimal. [Speaker:Tutor]...writing percentages as a decimal. [Speaker:Declan]...the denominator. [Speaker:Tutor] Yes, that's what we were doing. Now since we completed the lesson, let's try the question given under learning goal. Can you read it? [Speaker:Declan]...write 32% as a decimal. That would be 0.32. [Speaker:Tutor] Okay. And what would it be as a fraction, Declan? [unclear] [Speaker:Declan]...100. [Speaker:Tutor] 100. Okay, so that's quite an improvement. Well done, Declan. Now let's move on to the next lesson, okay?",00:31:47
fekwqaj,224,student,Okay.,00:32:40
fekwqaj,225,tutor,"Okay, it's again about percentages. [unclear]",00:32:44
fekwqaj,226,student,Finding percentages of amounts.,00:32:48
fekwqaj,227,tutor,And the question given on the learning goal.,00:32:52
fekwqaj,228,student,"Find 50% of 140. Well, 50% is usually find half of something, so I decided to find half of 140. And half of 100 is 50. Half of 40 is 20, so 50 and 20 is 70.",00:32:55
fekwqaj,229,tutor,"That's right, Declan. Okay, so since you're quite familiar with the lesson about how you find percentages of amounts, I think it would be fine for us to skip the concept slide and let's work on some practice questions, okay?",00:33:21
fekwqaj,230,student,Okay.,00:33:37
fekwqaj,231,tutor,"All right, so we are going to move on to the practice questions. Let's take a look at question A, Declan. Can you read it?",00:33:38
fekwqaj,232,student,So 25% is [unclear] is the same as,00:33:45
fekwqaj,233,student,25... 25... [unclear],00:33:52
fekwqaj,234,tutor,Okay.,00:34:01
fekwqaj,235,student,Yeah.,00:34:04
fekwqaj,236,tutor,Okay. Declan?,00:34:06
fekwqaj,237,student,Yeah?,00:34:08
fekwqaj,238,tutor,"Now, like you told me that 50% is finding the half, what is 25%?",00:34:08
fekwqaj,239,student,"Well, it's... [Speaker:Declan]...a quarter. [Speaker:Tutor]...a quarter. [Speaker:Declan] Oh, I get it now. I just—",00:34:17
fekwqaj,240,tutor,"That's alright, Declan. It's a very [unclear] interaction, so that doesn't mind.",00:34:27
fekwqaj,241,student,"Okay. [Speaker:Tutor]...yes, that's a quarter of a whole. Okay.",00:34:33
fekwqaj,242,tutor,Now we've got a table on here. Can you take a look at it and say to me what you understand about this or what you need to do?,00:34:45
fekwqaj,243,student,I just need to find the percentages of the number.,00:34:57
fekwqaj,244,background,So 50% of 200 [unclear] that's just half of it. So that would [unclear],00:35:03
fekwqaj,245,student,That would compare them.,00:35:13
fekwqaj,246,tutor,120.,00:35:20
fekwqaj,247,student,Okay.,00:35:23
fekwqaj,248,tutor,"25% would be a quarter of that. So that would be 50 plus 10, which is 60.",00:35:23
fekwqaj,249,student,Okay.,00:35:38
fekwqaj,250,tutor,10% is simply dividing it by 10. [unclear],00:35:39
fekwqaj,251,student,Okay.,00:35:45
fekwqaj,252,tutor,"And then 1% would be bigger. The smaller the denominator, the smaller the fraction is. The bigger the denominator—",00:35:46
fekwqaj,253,student,And I know what 1% would be.,00:36:01
fekwqaj,254,tutor,Okay. 1% is where you divide it by 100.,00:36:03
fekwqaj,255,student,"Okay, so that would be 2.4. [unclear]",00:36:08
fekwqaj,256,tutor,Yes.,00:36:14
fekwqaj,257,student,"Um, how to compare fractions and—",00:36:15
fekwqaj,258,tutor,"Okay. All right, so Declan, you worked on all of this very independently. I'm really impressed by the knowledge you have on finding percentages of amounts. So we completed this as well. We've got one last line. Let's take a look at that. Could you read this? [unclear]",00:36:18
fekwqaj,259,student,"To find 10% of a number, I divide it by 10. So to find 50% of a number, I divide it by 50. Do you agree? I don't agree because—",00:36:41
fekwqaj,260,tutor,Okay.,00:36:56
fekwqaj,261,student,"Because, uh, 50% is finding half of something.",00:36:58
fekwqaj,262,tutor,Okay.,00:37:07
fekwqaj,263,student,"But it's like you have to— but it's like that because it's like 50% of 100, like 100, and like 50 is half of 100. [unclear]",00:37:08
fekwqaj,264,tutor,"To find 50%, you don't divide by 50. What do you divide it by? [Speaker:Declan].../2. [Speaker:Tutor].../2. Okay, that's some amazing understanding on this lesson, Declan. We've completed the second lesson as well within a very short time. So we completed two lessons for today and the time's up already. So we'll be ending the lesson now. We'll be ending the session now. Okay? Right? That's it for today. Have an amazing day. Bye-bye. [Speaker:Background] Bye. [unclear] [Speaker:Declan]... [UNCLEAR] [unclear] [Speaker:Declan]... [unclear]",00:37:22
