session_id,utterance_id,role,content,timestamp
lbycqfh,65,background,"32, 50, 44. So can you change your answer? I'll give you some time to get You can use the Erase tool and write it once again.",00:12:24
lbycqfh,66,tutor,"Oh, you can't erase it. Let me see. I could erase it. Now you can write it once again. £2.04. [unclear]",00:12:51
lbycqfh,67,tutor,"Well done, excellent, wonderful working out. So your answer was correct, only thing we didn't know how to write it, right? But now you know, you know how to do it, okay? So make sure next time you do not make that mistake. We write a placeholder and we write the number if it's a one-digit number. Okay? Other than that, you did wonderful today. Excellent working out. So Elara, did you know that within the given time, we had only 15 minutes left, right? Since the computer problem, we lost like 30 minutes and we only had 15 minutes. And guess what? We completed the lesson. We did everything. Okay? So excellent, excellent working out. I have to give you a praise card For the working out, without your focusing and without your motivation, you will never be able to complete the lesson. So well done. So Elara, tell me, how did you do this question? Can you explain me the steps?",00:13:09
lbycqfh,68,student,"So because I find it— so because I— because— because I find it hard to like— [Speaker] I find it hard to just count with the money, so I crossed it out for me not to count it again, because if I didn't have these lines, I would go, what, 50p, £1, 50p, £1, I would forget that I've already done some. So I would not get this much, I would get more.",00:14:12
lbycqfh,69,tutor,"Absolutely. I saw the way you did it. You first crossed this through and said, okay, that's £1, and then you took the draw tool and crossed this and said, okay, that's another pound, and then you added the pence. It was a really good strategy. Okay, and then how did we write our answer?",00:14:56
lbycqfh,70,student,"Well, I first— [unclear] I first read [Speaker] [unclear] [Speaker] Then I knew that it was 2.4, so I write a 2.4, but I didn't know that was 40, so I should have crossed it all out, then I write a 202.04.",00:15:12
lbycqfh,71,tutor,"Absolutely. We need to add a placeholder in the— in here, because let me take you to another place value chart. If you had written 2.40 like this, if you had written 2.4 pence like this, actually that 4 is going to be in the 10 pence place. So we have to make sure that the 4 is in the 1 pence place, right? So it has to be 2 pounds. We do not have any 10 pins, so it's going to be a 0. And we have a 1 pin, that's going to be a 4. So it's 2 pounds 4, like this. So well done. And I have to take you to, uh, before you go, slide, just to remind you that you will have some quiz questions to work on and a reflection part as well. So do sit back and work that out for me. Do we have a deal? [unclear]",00:15:45
lbycqfh,72,tutor,"Okay. So Elara, what is the one new thing that you learned in today's session?",00:16:37
lbycqfh,73,student,"The one new thing I learned today is that when we do— when we like do money and we count and then we say, 'Oh, that's the answer,' and we try to do this. [unclear]",00:16:46
lbycqfh,74,tutor,"Absolutely. Absolutely. So, if there is anything that you love from today's session, what would that be? [unclear] What did you love from today's session? What did you enjoy the most?",00:17:03
lbycqfh,75,student,What we did today and—,00:17:19
lbycqfh,76,tutor,Was it the last question we did today?,00:17:24
lbycqfh,77,student,"Yeah, because I also just didn't just whiz through it. I also learned something.",00:17:28
lbycqfh,78,tutor,"Absolutely, absolutely. So Elara, I hope— I am so glad that you had a nice day, and we'll have more time next week. I hope so we won't have any computers crashing so that we have more time next week to work on, and I'll see you next week once again. Okay, all right, bye-bye, take care.",00:17:33
lbycqfh,79,tutor,Bye. [unclear],00:17:58
