session_id,utterance_id,role,content,timestamp
mnyvtvp,33,student,"Oh no, twice. Okay.",00:03:32
mnyvtvp,34,tutor,What does it say?,00:03:38
mnyvtvp,35,background,"Hockey is thinking of a 7-digit number. He says the thousand digit is 4 and the tens digit is 0. The number also contains the digits 5, 6, 7, 8, and 9.",00:03:42
mnyvtvp,36,tutor,"Right, and then they want— so can you change the digits that go in the thousands and the tens?",00:03:53
mnyvtvp,37,student,[unclear],00:04:02
mnyvtvp,38,tutor,"No, you can't. So it says the thousands digit is a 4, and then the tens digit is a 0. And they want you to come up with the smallest number Hawky could have made. Yeah. But you can only use these digits other than 4 and 0. You can use 5, 6, 7, 8, and 9. So how can you arrange these digits so that you can make the smallest possible number, Corbin? [unclear]",00:04:04
mnyvtvp,39,student,"So, can you say that again?",00:04:29
mnyvtvp,40,tutor,The smallest digit could have been—,00:04:34
mnyvtvp,41,student,The smallest number.,00:04:36
mnyvtvp,42,tutor,0.,00:04:40
mnyvtvp,43,tutor,"Okay, what is the smallest number that Hockey could make, the 7-digit number, Corbin?",00:04:41
mnyvtvp,44,student,[unclear],00:04:47
mnyvtvp,45,background,The smallest number Hockey could have made.,00:04:50
mnyvtvp,46,student,Okay. Yeah.,00:04:55
mnyvtvp,47,background,Yeah.,00:04:57
mnyvtvp,48,student,"Is— okay, so like—",00:04:59
mnyvtvp,49,background,"7-digit number, which means— What should be the biggest place value of the number that Hoki is thinking?",00:05:04
mnyvtvp,50,student,[unclear],00:05:12
mnyvtvp,51,tutor,"Okay, so it says number, so what should be the biggest place value?",00:05:16
mnyvtvp,52,student,"Okay, so—",00:05:27
mnyvtvp,53,background,Hello?,00:05:28
mnyvtvp,54,student,Tens.,00:05:32
mnyvtvp,55,student,"No, millions.",00:05:37
mnyvtvp,56,tutor,"Millions, yeah, it has to be the millions. So you have to use a 7-digit number now. The number should have the millions, hundred thousands, ten thousands, thousands, hundreds, tens, and ones. But the thousands has to be a 4, the tens has to be a 0. You can use these 5 digits and arrange them so that it will be the smallest number. So these 2 that you came up with last week, are two numbers, so they're not the smallest. Do you get what I mean?",00:05:38
mnyvtvp,57,student,Yeah.,00:06:09
mnyvtvp,58,tutor,"Yeah, so to have the smallest number, what digit should you put in the millions out of these 5, 6, 7, 8, and 9? [unclear] [unclear]",00:06:11
mnyvtvp,59,tutor,"Out of these digits, what do you think you should put in the million so that the number will be the smallest number?",00:06:38
mnyvtvp,60,student,5.,00:06:45
mnyvtvp,61,tutor,5? There you go. So the smallest digit should go in the biggest place value. The 5 should go in the million. What about the other places then? [unclear],00:06:47
mnyvtvp,62,tutor,What should you put in the hundred thousands?,00:06:59
mnyvtvp,63,student,It takes 7 minutes to make a phone call.,00:07:04
mnyvtvp,64,tutor,Yeah.,00:07:08
mnyvtvp,65,student,6 complete phone calls.,00:07:09
mnyvtvp,66,tutor,And then in the ten thousands? And the ten thousands could be 7?,00:07:12
mnyvtvp,67,student,Yeah.,00:07:18
mnyvtvp,68,tutor,What about the hundreds? Them?,00:07:22
mnyvtvp,69,student,8?,00:07:26
mnyvtvp,70,tutor,"8, yep. And in the one?",00:07:27
mnyvtvp,71,student,9.,00:07:32
mnyvtvp,72,tutor,9. So what's the smallest number who can make out of these digits?,00:07:32
mnyvtvp,73,student,"Uh, 5,600,000— [unclear] 5,674,800....and 9.",00:07:38
mnyvtvp,74,tutor,"Yep, there you go. Would you like to type it here with the commas, Corbin?",00:07:51
mnyvtvp,75,student,Yeah. [UNCLEAR]...comma 674899.,00:07:58
mnyvtvp,76,tutor,"Yep, there you go. So that is a wonderful work there. So say you wanted to make the biggest possible number, what would you put in the millions, hundred thousands? Can you make that one for me as well? The biggest number you could make with the digits.",00:07:58
mnyvtvp,77,student,"Yeah, the biggest. Okay.",00:08:27
mnyvtvp,78,tutor,Yep. [unclear],00:08:30
mnyvtvp,79,student,"Okay, 9 million, 835,605.",00:08:42
mnyvtvp,80,tutor,"Yes, there you go. So if it's the biggest number, you have to put the biggest value in the biggest place value and so on, yeah? Okay, well, great work answering all my extra questions there, Corbin. Good working out. And with that, we are done with all the questions of this lesson. Knowing the value of each digit in numbers up to 10 million. Can you tell me two things to keep in mind when you make numbers using the digits that they give you, like we did here?",00:08:51
mnyvtvp,81,student,"Oh, hmm. [unclear]",00:09:27
mnyvtvp,82,tutor,Yeah. What are some things that you have to keep in mind? That the 10-digit is 0 and the first digit is 4. And that it's a 7-digit number.,00:09:30
mnyvtvp,83,tutor,"Yeah, okay. It is. It is. What else? What are some things to keep in mind? So, When they say that the thousands digit is 4 and the tens is 0, can we change what we put there when we answer a different question, or do we have to stick to those requirements?",00:09:54
mnyvtvp,84,student,It just kicked me out. It just kicked me out. Look.,00:10:13
mnyvtvp,85,tutor,"Were you able to— were we able to change it, Corbin, when we answered B, or did we have to keep them the same? [unclear]",00:10:20
mnyvtvp,86,tutor,Hello? Hello? Are you there?,00:10:28
mnyvtvp,87,student,Um...,00:10:34
mnyvtvp,88,tutor,"Did we change what goes in the thousands and the ones when we answered B, or did we leave them as they are?",00:10:36
mnyvtvp,89,student,Um...,00:10:47
mnyvtvp,90,tutor,"So we left them, didn't we? Because we didn't change the 4 in the thousands and the 0 in the tens, did we?",00:10:49
mnyvtvp,91,student,Yeah.,00:10:58
mnyvtvp,92,background,[unclear],00:10:58
mnyvtvp,93,tutor,"Yeah, we did. OK. Anything else you'd like to add on to what we discussed in this lesson?",00:10:59
mnyvtvp,94,student,No.,00:11:06
mnyvtvp,95,tutor,Thank you.,00:11:06
mnyvtvp,96,student,OK then.,00:11:07
mnyvtvp,97,tutor,OK. You're welcome. Now we check out the next new lesson. We will read it. Yep. What does it say?,00:11:08
mnyvtvp,98,background,"Today you will learn about rounding numbers to the nearest 10,000 and 100,000. Round— [unclear]",00:11:17
mnyvtvp,99,tutor,"Yeah, hold on. Have you learned about rounding numbers to the nearest 10,000 and 100,000?",00:11:24
mnyvtvp,100,student,Yeah.,00:11:33
mnyvtvp,101,tutor,"Yeah, okay. Shall we try the learning goal then?",00:11:34
mnyvtvp,102,student,Yeah.,00:11:38
mnyvtvp,103,tutor,"Yeah? Round 254,561 to the nearest 10,000.",00:11:39
mnyvtvp,104,student,"So— I would say... would it be 255,000?",00:11:48
mnyvtvp,105,tutor,"Okay, why do you think it would be 55,000?",00:11:56
mnyvtvp,106,student,"Because it says to the nearest 10,000 and if you did 54... well, you can't do 254,561 to the nearest 10,000. [unclear]",00:12:00
mnyvtvp,107,tutor,"That is correct. So is 255,000 a multiple of 10,000? When you think about 55,000, is it a multiple of 10,000, Corbin?",00:12:16
mnyvtvp,108,student,No.,00:12:27
mnyvtvp,109,tutor,"No. So then can it be 255,000?",00:12:29
mnyvtvp,110,student,No.,00:12:34
mnyvtvp,111,tutor,What should it be then? [unclear],00:12:34
mnyvtvp,112,background,It could be 200—,00:12:35
mnyvtvp,113,student,"250,000.",00:12:48
mnyvtvp,114,tutor,"Yeah, 250,000. That is correct. Shall we also try the prior learning question, Corbin?",00:12:50
mnyvtvp,115,student,yeah. So...,00:12:50
mnyvtvp,116,tutor,"Write 2 multiples of 100,000 that 364,209 lies between. [unclear]",00:13:09
mnyvtvp,117,student,"I think it lies between— oh, I have to write them.",00:13:20
mnyvtvp,118,tutor,You have to write the 2 multiples?,00:13:28
mnyvtvp,119,student,"360,000. What are multiples of 100,000?",00:13:31
mnyvtvp,120,student,100.,00:13:39
mnyvtvp,121,background,7 times 4 is—,00:13:41
mnyvtvp,122,tutor,"And when you say 100,000, multiples of 100,000?",00:13:43
mnyvtvp,123,background,is 28.,00:13:43
mnyvtvp,124,student,is 28. [UNCLEAR],00:13:43
mnyvtvp,125,tutor,"Corbin, are you there?",00:13:52
mnyvtvp,126,tutor,Are you helping your friend?,00:14:03
mnyvtvp,127,student,Sorry? [unclear],00:14:06
mnyvtvp,128,tutor,"Yeah, so what are the two multiples that should go on either side?",00:14:07
mnyvtvp,129,student,"Yep, 360,000 and—",00:14:12
mnyvtvp,130,tutor,"Okay, so when you say 360,000, is that a multiple of 100,000, Corbin?",00:14:17
mnyvtvp,131,student,Oh no.,00:14:29
mnyvtvp,132,tutor,"No, that's alright. So shall we move on to the next slide to help us better understand multiples?",00:14:30
mnyvtvp,133,student,Yeah.,00:14:37
mnyvtvp,134,tutor,"Yeah? Yeah, okay. So what are we saying here?",00:14:37
mnyvtvp,135,background,"Before we can round numbers to the nearest 10,000 and 100,000, we need to be able to identify multiples of 10,000 and 100,000. We can count— [unclear]",00:14:44
mnyvtvp,136,tutor,Go on.,00:14:58
mnyvtvp,137,student,"We can count in multiples of 10,000 and 100,000.",00:14:59
mnyvtvp,138,background,7 times.,00:15:03
mnyvtvp,139,student,"Right, so on here, what multiples have you got? 220,000, 230,000. So by how much is it going up each time?",00:15:05
mnyvtvp,140,background,"10,000. It goes up 10,000 each time. So are these multiples of 10,000 or 100,000 there?",00:15:15
mnyvtvp,141,student,"10,000.",00:15:25
mnyvtvp,142,tutor,"10,000. So this top line A shows multiples of 10,000. Can you write the 3 missing multiples there, Corbin? [unclear]",00:15:26
mnyvtvp,143,student,"Okay, so I don't—",00:15:34
mnyvtvp,144,student,"If there's a question like if someone has, for example, 20 centimetres of rulers to sell, there's 4 children and they have to sell them to like 8 children, they could do that.",00:15:44
mnyvtvp,145,tutor,"Okay, nice work with that. How about B then? What do you see in B?",00:16:07
mnyvtvp,146,student,"Uh, 500,000.",00:16:14
mnyvtvp,147,tutor,Yeah.,00:16:17
mnyvtvp,148,student,"600,000. So it's going up in 100,000s?",00:16:18
mnyvtvp,149,tutor,"Yes, it's going up in 100,000s. So you got 500,000, 600,000. What's the next one?",00:16:25
mnyvtvp,150,student,"[unclear] 700,000?",00:16:31
mnyvtvp,151,tutor,"Yes, yes, that is correct, 700 pounds. [unclear]",00:16:35
mnyvtvp,152,student,800 pounds. [UNCLEAR],00:16:35
mnyvtvp,153,tutor,"800 pounds, and then you got?",00:16:35
mnyvtvp,154,student,1 million.,00:17:01
mnyvtvp,155,tutor,"1 million. What's the next multiple after 1 million, Corbin?",00:17:02
mnyvtvp,156,student,"Uh, 1,100,000.",00:17:07
mnyvtvp,157,background,"Yeah, there you go. [unclear] They are figuring it out. It will be 1,100,000, the next one. Okay, what about after 270,000? What comes next?",00:17:15
mnyvtvp,158,student,"280,000.",00:17:30
mnyvtvp,159,tutor,Yep. And after that?,00:17:32
mnyvtvp,160,student,"290,000.",00:17:34
mnyvtvp,161,tutor,Yep. What's after that then?,00:17:39
mnyvtvp,162,student,"Uh... 100,000.",00:17:42
mnyvtvp,163,tutor,"After 290,000, what comes next? [unclear]",00:17:48
mnyvtvp,164,student,"And then, um...",00:17:52
mnyvtvp,165,student,"Uh, 300 and 9.",00:18:00
mnyvtvp,166,tutor,"Yes, there you go. Yes, so the next one would be 300,000. And after that?",00:18:03
mnyvtvp,167,student,"For 3— wait. Uh, 3,000— [unclear] No, 300—",00:18:10
mnyvtvp,168,student,[unclear],00:18:23
mnyvtvp,169,tutor,"310,000?",00:18:23
mnyvtvp,170,student,Yes.,00:18:24
mnyvtvp,171,background,"Yes, there you go. Okay, awesome work once again with excellent focus. Yes, so it goes up to 300,000 like you said, increasing 10,000 each time, and then it reaches 300,000, and then from there it keeps going 310,000, 320,000, and so on. Yeah, okay, fabulous job with answering",00:18:24
mnyvtvp,172,tutor,"[unclear] question here, Corbin. Shall we try the second one?",00:18:46
mnyvtvp,173,student,"Yeah. Okay. 2. We can use number lines to identify the multiples a number lies between. 420,000, 422,371. [unclear] So does it— so if that one's 430,000, that one should be 421,000. And that's 422,000. [unclear]",00:18:51
mnyvtvp,174,tutor,Do I have them all?,00:19:31
mnyvtvp,175,student,"Yep, so what go— What comes there?",00:19:35
mnyvtvp,176,student,[unclear] 300 and— the number that goes there is 500 and— wait.,00:19:37
mnyvtvp,177,tutor,"Yeah, so what you said is correct. You got 420,000 here, 421,000. $422,000. So it keeps going $1,000 each time. What are they saying up here?",00:20:00
mnyvtvp,178,student,"Yeah. [unclear] $10,000.",00:20:15
mnyvtvp,179,tutor,"$10,000. So if you got $420,000 on this side, what do you think should go on this side?",00:20:19
mnyvtvp,180,student,"Um, [UNCLEAR].",00:20:28
mnyvtvp,181,student,"900— wait, no. 400 and— [unclear] 450,000.",00:20:34
mnyvtvp,182,tutor,"Why do you think it will be 450,000 when the number line is supposed to go up by 10,000? [unclear]",00:20:42
mnyvtvp,183,tutor,"Like this, multiples of 10,000. Yeah, and on this side you have 420,000. So this number line should go up by a 10,000 then. So what's the next 10,000 after 420,000, Corbin?",00:21:05
mnyvtvp,184,student,"430,000.",00:21:19
mnyvtvp,185,tutor,"Yes, 430,000. So what do you think you should write on this side?",00:21:21
mnyvtvp,186,student,"400 and... [unclear] 405,000?",00:21:27
mnyvtvp,187,tutor,"Yeah, so that would be 430,000.",00:21:34
mnyvtvp,188,student,It kicked me out as well.,00:21:42
mnyvtvp,189,background,How can I leave the room when everything goes wrong?,00:21:45
mnyvtvp,190,tutor,Are you back on?,00:21:47
mnyvtvp,191,student,"It also kicked me out, but I got back on. [unclear]",00:21:49
mnyvtvp,192,tutor,Mine also restarted as well.,00:21:57
mnyvtvp,193,student,Let's download it.,00:22:01
mnyvtvp,194,tutor,Okay.,00:22:02
mnyvtvp,195,background,"Is everything all right, Corbin?",00:22:04
mnyvtvp,196,student,Yeah.,00:22:06
mnyvtvp,197,tutor,"Yeah, okay. So yes, we were discussing it's multiples of 10,000. So on the left side, number line starts with the 420,000 and it's a 10,000 more, so you got 430,000. On the right side. And if you count, it's going up at 1,000 each time. So it's going to be 420,000, 421,000, 422,000, and goes— when you reach it, it will be 429,000. Then you get the 430,000. Does that make sense?",00:22:08
mnyvtvp,198,student,Yeah.,00:22:39
mnyvtvp,199,tutor,"So what they mean by multiples of 10,000 is from the start to the end of the number line, it's a 10,000 jump. Okay?",00:22:40
mnyvtvp,200,student,Okay.,00:22:49
mnyvtvp,201,tutor,"Okay, what about B then?",00:22:51
mnyvtvp,202,student,"Multiples of 100,000, so this one would be 830,000.",00:22:55
mnyvtvp,203,tutor,"Okay, so here they are saying what multiples of?",00:23:07
mnyvtvp,204,student,"100,000. 100,000. And on the right side, what's the multiple you've got?",00:23:11
mnyvtvp,205,student,"900,000.",00:23:18
mnyvtvp,206,tutor,"900,000. So what do you think should go on the left side of the number line then? [unclear]",00:23:20
mnyvtvp,207,student,"3, because 8 add 8— 8 add— oh no, 2, because 8 add 8 is 12.",00:23:32
mnyvtvp,208,background,"900— No, no. Um, 800 and... 800 and... [unclear]",00:23:40
mnyvtvp,209,tutor,"70,000? Okay, why do you think it will be that? So it takes multiples of 100,000. So what are multiples of 100,000, Corbin?",00:23:40
mnyvtvp,210,student,"Uh, like, they're like 700,000, 800,000.",00:24:10
mnyvtvp,211,tutor,"Yes, there you go. So it's part [unclear] that you get 500,000, 600,000, 700,000, and it keeps going. And on the right side you've got a 900,000. So what is 100,000 less than 900,000 that you should write on the right side— sorry, the left side of the number line?",00:24:19
mnyvtvp,212,student,A. [unclear],00:24:37
mnyvtvp,213,tutor,Okay. What do you think?,00:24:51
mnyvtvp,214,student,"for... the access to it because, yeah. And then there should remain [UNCLEAR].",00:24:51
mnyvtvp,215,tutor,"You've got a 900,000 on the right side, and they're talking about multiples of 10— multiples of, sorry, 100,000. So what's the multiple of 100,000 that comes before 900,000, Corbin?",00:24:51
mnyvtvp,216,student,"Uh, 800,000.",00:25:25
mnyvtvp,217,tutor,"800,000. There you go. So what should you write on this line?",00:25:30
mnyvtvp,218,student,Yeah.,00:25:32
mnyvtvp,219,student,"800,000.",00:25:36
mnyvtvp,220,tutor,"Yes, that would be 800,000.",00:25:37
mnyvtvp,221,student,Yeah.,00:25:41
mnyvtvp,222,tutor,"Okay, do you get it, or do you want me to explain it a little bit more? [unclear] Yeah, so when they say multiples of 10,000, you have to think, okay, what two multiples are close to each other? To mark on the number line. The same goes for multiples of 100,000. You should think, okay, what comes before 900,000? What multiple is it? So if they have given you 800,000 on the left side, you have to do the same. You have to think, okay, what's 100,000 more than that to write on the right side of the number line? Okay.",00:25:44
mnyvtvp,223,student,[unclear],00:26:18
mnyvtvp,224,tutor,"Yeah, okay. What are the big points though? What do you think about the midpoint of these two number lines? [unclear]",00:26:20
mnyvtvp,225,tutor,"For this one, so what is the midpoint between 420,000 and 430,000, Corbin?",00:26:30
mnyvtvp,226,student,"Midpoint would be 850,000, probably.",00:26:41
mnyvtvp,227,tutor,"What is halfway between 20,000 and 30,000?",00:26:47
mnyvtvp,228,student,[UNCLEAR],00:26:47
mnyvtvp,229,tutor,"40,000? Between 20,000 and 30,000, what's the midpoint? What's exactly in between them? [unclear]",00:26:59
mnyvtvp,230,student,"825,000.",00:27:07
mnyvtvp,231,tutor,"Yeah, and my other laptop was just—",00:27:11
mnyvtvp,232,student,I don't do— What did you say? Could you please repeat that?,00:27:13
mnyvtvp,233,background,"Oh, I got a little question. What's between 20,000 and 30,000? [unclear]",00:27:17
mnyvtvp,234,tutor,"It's between 20,000 and 30,000.",00:27:24
mnyvtvp,235,student,"10,000?",00:27:28
mnyvtvp,236,tutor,"Is that the one that's exactly between 20,000 and 30,000?",00:27:32
mnyvtvp,237,student,That's all right. It's all right.,00:27:39
mnyvtvp,238,tutor,"Yes, it's the 10,000 difference, that's right. So what is half of 10,000? [unclear]",00:27:44
mnyvtvp,239,tutor,"5,000.",00:27:52
mnyvtvp,240,student,Yeah.,00:27:55
mnyvtvp,241,tutor,What should be end?,00:27:55
mnyvtvp,242,student,420.,00:27:56
mnyvtvp,243,tutor,"5,000. Yeah.",00:27:57
mnyvtvp,244,student,Yeah.,00:28:00
mnyvtvp,245,tutor,"Because if you count, this is 420,000, 421,000, 422,000, 423,000, 424,000, and— sorry, this is 421,000, 422,000, 423,000, 3,424,000. This one will be 425,000. Okay, because it's going up 1,000 each time. But in this one, multiples of 100,000, it's going up 10,000 each time because the difference between these two is a 10— is a 100,000. If you split it into 10 parts, you get 10,000. Okay.",00:28:01
mnyvtvp,246,student,Yeah.,00:28:38
mnyvtvp,247,tutor,"Well, let's talk about questions like these, number lines like these, on the next slide.",00:28:39
mnyvtvp,248,tutor,"Okay, so we've got a new slide here. Shall we read what it says up here? [unclear]",00:28:45
mnyvtvp,249,student,"Yeah, so what we think—",00:28:51
mnyvtvp,250,tutor,"Yeah, so one second. Sorry. When writing numbers, we can use a number line. To help us work out which number it is closest to.",00:29:00
mnyvtvp,251,tutor,So here you've got a number. What's the number that they have given?,00:29:23
mnyvtvp,252,student,"[unclear] 56,163.",00:29:26
mnyvtvp,253,tutor,"Yes. And then what do you do in the first one, part A?",00:29:34
mnyvtvp,254,student,Excuse us. It just took me to like the laptop screen.,00:29:41
mnyvtvp,255,tutor,Okay. So you can't see anything at all now? [unclear],00:29:53
mnyvtvp,256,student,"Okay. [unclear]...estimate the position of 56,163 on each number line.",00:29:57
mnyvtvp,257,tutor,Yep.,00:30:12
mnyvtvp,258,student,"Yes, and then what do they want you to do in A? [unclear]",00:30:13
mnyvtvp,259,background,"They want you to estimate the position of 56,163.",00:30:18
mnyvtvp,260,student,Yep.,00:30:25
mnyvtvp,261,tutor,So what can you tell me about the number line now?,00:30:26
mnyvtvp,262,background,"So the So, that is his [UNCLEAR]... that it goes up in 5s, 5 thousands.",00:30:31
mnyvtvp,263,tutor,"Is it? Okay, is it? So what's the number you've got on the left side?",00:30:31
mnyvtvp,264,student,"56,000.",00:30:53
mnyvtvp,265,tutor,"Yep, and on the right side you have?",00:30:55
mnyvtvp,266,student,"57,000.",00:31:00
mnyvtvp,267,tutor,"57,000. So what are these? Are they multiples of thousands, ten thousands, or one hundred thousands, Corbin? What does it say here? Previous [UNCLEAR]?",00:31:01
mnyvtvp,268,student,"1,000.",00:31:01
mnyvtvp,269,tutor,"1,000. So we know that each time— so this is 56,000, this is 57,000. So what's the difference between those two numbers?",00:31:14
mnyvtvp,270,student,So what kind of like calculation should I do?,00:31:26
mnyvtvp,271,tutor,"Well, some [unclear] would be— so you got 56,000, 57,000. What's the difference?",00:31:29
mnyvtvp,272,student,I'm not really—,00:31:34
mnyvtvp,273,tutor,"Is it 1,000? Is it 10,000? Is it 100,000? How much is it?",00:31:35
mnyvtvp,274,student,"1,000.",00:31:39
mnyvtvp,275,tutor,"Yes, it's 1,000. So how much is these intervals then? How much is one part worth? By how much does it go up each time? Are they going up 10, 100, 1,000?",00:31:43
mnyvtvp,276,student,It's going up 100.,00:31:59
mnyvtvp,277,tutor,"100. There you go. So what we need to mark is 56,163. So what's the number they— what's the number we have in the middle? What's the midpoint?",00:32:01
mnyvtvp,278,student,"56,500.",00:32:14
mnyvtvp,279,tutor,"Yes, so if you are marking this number, 56,163, will you mark it onto the left side of the midpoint or to the right side of the midpoint?",00:32:17
mnyvtvp,280,student,Left.,00:32:29
mnyvtvp,281,tutor,"Left. And where would you mark it, Corbin? What's this place?",00:32:31
mnyvtvp,282,student,"Yeah, that's 100.",00:32:36
mnyvtvp,283,background,[unclear],00:32:38
mnyvtvp,284,tutor,So where would you mark 163?,00:32:39
mnyvtvp,285,tutor,63 then.,00:32:39
mnyvtvp,286,student,Right here? [unclear],00:32:39
mnyvtvp,287,tutor,"Good. So you said this is 56,100, yeah?",00:32:48
mnyvtvp,288,student,Yeah.,00:32:52
mnyvtvp,289,tutor,What's this one there?,00:32:54
mnyvtvp,290,student,"56,200.",00:32:58
mnyvtvp,291,tutor,I mean—,00:32:58
mnyvtvp,292,student,200.,00:32:59
mnyvtvp,293,tutor,"So when you look at this number, 56,163, do you think it will be closer to 56,100 or will it be close to 56,200?",00:33:00
mnyvtvp,294,student,"Uh, 56,200.",00:33:12
mnyvtvp,295,tutor,200. So will you mark it closer to this side or a bit closer to this side?,00:33:17
mnyvtvp,296,student,"Closer to that— this, uh, that size.",00:33:23
mnyvtvp,297,tutor,"Yeah, 56,200 side. Yeah, okay. That is great work, Corbin. What if said 56,150.",00:33:29
mnyvtvp,298,student,[unclear],00:33:41
mnyvtvp,299,tutor,"50, yeah, 150. So will it— will you mark it closer to one side or the other or exactly in the middle?",00:33:43
mnyvtvp,300,student,It'll be exact. It will be right in the middle like that.,00:33:54
mnyvtvp,301,tutor,"Yes, that's right. If it said 56,150, 50 is half of 100, so you have to mark it exactly in the middle. Okay, awesome work there, Corbin. Would you like to mark it with a little bit of like a bigger arrow here?",00:34:00
mnyvtvp,302,student,"Uh, yeah.",00:34:17
mnyvtvp,303,tutor,"Yeah, like something like this would be better so that it's more visible. Okay. Okay, what about the next one then? 50,000, previous multiple of 10,000. So it's going up in 1,000s?",00:34:18
mnyvtvp,304,tutor,"Mm-hmm, yep. And again, you have to mark this number, 56,163.",00:34:40
mnyvtvp,305,student,56— would it be somewhere like—,00:34:53
mnyvtvp,306,student,[UNCLEAR],00:34:53
mnyvtvp,307,tutor,"Okay, why do you think it will be...? This is 55,000. What's this place then? You said it's going up 1,000 each time.",00:35:00
mnyvtvp,308,student,"Yeah, 100.",00:35:10
mnyvtvp,309,tutor,"Yeah, it's going up 1,000. So what is this place then, Corbin?",00:35:13
mnyvtvp,310,student,"56,000.",00:35:17
mnyvtvp,311,background,[UNCLEAR],00:35:17
mnyvtvp,312,tutor,"That will be 56,000, yes. So where would you mark this 56,163?",00:35:24
mnyvtvp,313,student,Right here? [unclear],00:35:31
mnyvtvp,314,tutor,"Yes, yes. That will be closer to 56,000, yes. So can you mark it here in this number line, not the one that's with the multiples of 1,000? [unclear]",00:35:32
mnyvtvp,315,tutor,Okay.,00:35:53
mnyvtvp,316,student,"Because you have to see how much you have gone out up to, to get a mobile.",00:35:53
mnyvtvp,317,tutor,Was it right here?,00:36:00
mnyvtvp,318,background,"Yes, it will be somewhere there.",00:36:03
mnyvtvp,319,tutor,"Where would you mark 56,500 then, Corbin?",00:36:06
mnyvtvp,320,student,"Right, 56,000 something.",00:36:13
mnyvtvp,321,student,Right about here.,00:36:18
mnyvtvp,322,tutor,"Yes, that will go in the middle. Okay, well, awesome work with working out the correct places to mark the number there, Corbin. Shall we answer B?",00:36:23
mnyvtvp,323,student,"Uh, yeah.",00:36:35
mnyvtvp,324,tutor,Yep. What are they asking you in B?,00:36:37
mnyvtvp,325,student,"56,163 rounded to the nearest 1,000 is... [unclear]",00:36:40
mnyvtvp,326,student,"56,000.",00:36:49
mnyvtvp,327,tutor,"Yes, it will be 56,000. So are you rounding it up or down there?",00:36:50
mnyvtvp,328,student,[unclear],00:36:54
mnyvtvp,329,tutor,"Yeah. What are you doing? Are you rounding it up or are you rounding it down, Corbin?",00:36:56
mnyvtvp,330,student,Uh...,00:37:03
mnyvtvp,331,tutor,"This one? So if you're rounding it up, you have to go...",00:37:05
mnyvtvp,332,student,rounding up.,00:37:05
mnyvtvp,333,tutor,rounding up. So what are you doing here? Are you rounding up or down? You're rounding?,00:37:05
mnyvtvp,334,student,Down.,00:37:15
mnyvtvp,335,tutor,"Down, yes?",00:37:17
mnyvtvp,336,student,"Yeah, down.",00:37:18
mnyvtvp,337,tutor,"Yeah? Down, okay. How about C then?",00:37:19
mnyvtvp,338,student,Uh... [unclear],00:37:22
