session_id,utterance_id,role,content,timestamp
enirjmg,124,tutor,"Alright, so that is how much?",00:25:32
enirjmg,125,student,2/3.,00:25:34
enirjmg,126,tutor,2/3. Now give me another fraction which is equal to 2/3. [unclear],00:25:36
enirjmg,127,student,"Oh, okay.",00:25:47
enirjmg,128,tutor,"And 5, 6, 7, 8.",00:26:07
enirjmg,129,student,"1, 6, 2, 3, 4, 5, 6. 19. [unclear]",00:26:11
enirjmg,130,student,"4, 4, 4.",00:26:41
enirjmg,131,tutor,"4, 12. [unclear]",00:27:04
enirjmg,132,tutor,So what do we need to do to find the fraction?,00:27:11
enirjmg,133,student,I need to multiply the same number to get it.,00:27:15
enirjmg,134,tutor,"No, we're not going to multiply because this fraction wall is not about multiplying. It's about going down or maybe going up to see if you can reach the same length. Line. Okay, so this stops this line, right? Your fraction. So why don't we go down this line to see if anything matches?",00:27:21
enirjmg,135,student,Um...,00:27:46
enirjmg,136,tutor,"Use your arrow. You can click over here to select your arrow. And then yes, come over here. Now move down. Okay, so we can see a line here, right? This looks like it's in the same line. Do you agree?",00:27:52
enirjmg,137,student,Yeah.,00:28:15
enirjmg,138,tutor,"So now I'm gonna select this line and then do like this. Okay, so we started from the left side. Corner. Now we can see 1/6, 1/6, 1/6, 1/6. Altogether, how much is there?",00:28:16
enirjmg,139,student,4/6.,00:28:35
enirjmg,140,tutor,"4/6. So that's all we need to do. So you have the answer. Now you can double-check. So you can see that if you times the top and the bottom by 2, you will get this fraction. Is that right?",00:28:36
enirjmg,141,background,Yeah.,00:28:49
enirjmg,142,tutor,"Yeah, like that. We can go down more further to see if you want. All right, so looks like there's another one here. So 1, 2, 3, 4, 5, 6, 6, 9. Am I right?",00:28:50
enirjmg,143,student,Yeah.,00:29:16
enirjmg,144,tutor,"6, 9 is also another [UNCLEAR]. Equal fraction to your 2/3. We can double-check by timesing by 3. Alright, so now what do you understand about the fraction wall?",00:29:17
enirjmg,145,student,"I understand you can actually just look down or look up to the same, same, um, same [UNCLEAR], same direction of lines, like, uh,",00:29:29
enirjmg,146,background,And do you think this line and this line are the same?,00:29:45
enirjmg,147,student,[unclear],00:29:50
enirjmg,148,background,"No, so those are two different, like, alignments. That means it's not in the same line. Alright, so that's how we can find equal fractions using the fraction wall. So let's now go back to the slide. So likewise, we now found out the pairs for this one, and we have 6 of And 2, 1 is selected out of 6, so it's 1 over 6. Okay, so now can you do the last one? See?",00:29:54
enirjmg,149,student,"So, yes, 1, 2, 3, 4, 5, 6, 7, 8, 9, [unclear] [unclear]",00:30:28
enirjmg,150,student,2 nines is equivalent to...,00:30:50
enirjmg,151,tutor,"2 nines, okay. So can you tell me how you got the 2 and the 9?",00:30:57
enirjmg,152,student,"Because like, there's like 2 bits, 2 boxes shaded, and that's like the numerator, and I count the lines in the number line, which is 9. So like 2 9s is [UNCLEAR].",00:31:03
enirjmg,153,tutor,"Actually, we need to count the gaps, not the lines. So for this one, you counted the gaps. There were 2 gaps, so that's 2. That's all right. But then you need to count the rest of the gaps. So let's start from here. 1, 2, 3,",00:31:03
enirjmg,154,tutor,"4, 5, 6, 7, 8.",00:31:37
enirjmg,155,student,8.,00:31:43
enirjmg,156,tutor,So there are 8 gaps. So that's why we should count the gaps when it comes to a number line. So the denominator must be 8. [unclear],00:31:44
enirjmg,157,tutor,"All right, so now what we're going to do is we're going to come up with the fraction which is equal to 2/8. So is there a way we can arrange this to come up with another similar fraction, another equal fraction? [unclear]",00:32:03
enirjmg,158,student,Maybe I can. Something like I did this in this previous one. Can you do something like that? [unclear],00:32:24
enirjmg,159,tutor,"Yes, we can do 2s, right? So why don't we do 2s and see how many 2s there are?",00:32:38
enirjmg,160,student,"1, 2, 3, 4.",00:32:50
enirjmg,161,tutor,"Yes, so this is the one, then this one is another one, 2, 3, 4. Okay, now you can write the fraction. What's the fraction?",00:32:56
enirjmg,162,student,4...,00:33:08
enirjmg,163,tutor,4 is the denominator. What's the numerator?,00:33:13
enirjmg,164,student,[unclear],00:33:15
enirjmg,165,tutor,So this is a 1 part out of 4 parts. Am I right?,00:33:22
enirjmg,166,student,"I mean, uh, a quarter.",00:33:26
enirjmg,167,tutor,"One quarter, yes. So why isn't it 2 over 4? Why is it 1 over 4?",00:33:29
enirjmg,168,student,Because there's only one— there's only one pairs that are shaded out of 4.,00:33:38
enirjmg,169,tutor,"Exactly. Earlier we counted separate gaps, that's why it was 2. 8. Yeah, all right, so that's how we can use the diagram to figure out equivalent fractions. So let's move on to the next section, number 2. Find the missing numerator or denominator. [unclear]",00:33:45
enirjmg,170,tutor,So let me know if you need the fraction wall.,00:34:11
enirjmg,171,student,Is it 24?,00:34:17
enirjmg,172,tutor,"Yes, it is. So how did you figure it out?",00:34:22
enirjmg,173,student,"Because I looked at the numerators and I know that 4 times 3 is 12, so I did the same to the denominator. 8 times 3 is 24.",00:34:26
enirjmg,174,tutor,"Excellent. Let's move on to next one, B. [unclear]",00:34:42
enirjmg,175,tutor,"No, 4 times. No, 4 times. 5? No, 5 times. So no, 5 times. [unclear]",00:34:53
enirjmg,176,student,Is it 24 again?,00:35:09
enirjmg,177,tutor,"Yes. And this time, what's the reason?",00:35:15
enirjmg,178,student,"Because I have to find the numerator, not the denominator. So I look at the denominators and I saw that 5 and 40 are— 40 is in the 5 times table, so I counted up to 8 and it's 8 times 8, 5 plus 8 plus 5, so it equals 40. So that means 5 times 8 is 40. So I did the same again to the numerator. 3 times 8 is 24.",00:35:19
enirjmg,179,tutor,"All right, so fantastic work over there doing the same thing to the top and the bottom numbers. And we— do you think we can add or subtract to change the top and the bottom numbers? Is it a yes or a no? [unclear]",00:35:59
enirjmg,180,tutor,So what's your answer? Yes or no?,00:36:25
enirjmg,181,student,"Wait, what was the question again?",00:36:38
enirjmg,182,tutor,So can we add or subtract to find equivalent fractions?,00:36:43
enirjmg,183,student,"Oh, for example, you think I can— so let's take this one, 3/5. So can I add 1 to both top and the bottom numbers to get an equivalent fraction? You can call it equal.",00:36:47
enirjmg,184,student,Add?,00:37:04
enirjmg,185,tutor,Yes. [unclear] Is this equal now?,00:37:06
enirjmg,186,student,Yes.,00:37:18
enirjmg,187,tutor,"No, it's not equal because it won't be the same proportion. Okay, so that means these two fractions wouldn't be the same if you add both to top and the bottom. It must be only times or division. Okay, so you might wondering why division? Because it's the opposite of times, so that also is included. Because of that, you can only multiply or divide to find equivalent fractions. All right.",00:37:19
enirjmg,188,student,[unclear],00:37:50
enirjmg,189,tutor,"You can't add or subtract to find equivalent fractions. All right, so good effort there trying to identify the importance of multiplying and dividing to find equivalent fractions. Let's move on to the next slide to do the Go Further question. [unclear]",00:37:51
enirjmg,190,student,are the fractions like [UNCLEAR]... [unclear],00:37:51
enirjmg,191,student,I'm just gonna look at my blog.,00:38:41
enirjmg,192,tutor,That could be... [unclear],00:38:49
enirjmg,193,tutor,6.,00:39:08
enirjmg,194,student,Add 6.,00:39:12
enirjmg,195,tutor,Add 6.,00:39:13
enirjmg,196,tutor,Hi!,00:39:21
enirjmg,197,tutor,"Right, so what's the first thing we need to do in this mission? [unclear]",00:39:24
enirjmg,198,student,"I... well, I... there's like the pink card at the...",00:39:30
enirjmg,199,student,"Add the green card equals 12, so I'm guessing it's 6. Add 6 equals 12.",00:39:44
enirjmg,200,tutor,"Yes, but actually we're trying to find one of these cards from equivalent fractions. Okay, so according to this question, what's the connection between these 3 fractions? [unclear]",00:39:53
enirjmg,201,student,"Um, this 4 times 5 equals 20.",00:40:14
enirjmg,202,tutor,"Yes, so they are equal. All of them are equal, but the only way to find out this missing number is to make a connection using these two. So like you did, find what this top number is using these two. [unclear]",00:40:21
enirjmg,203,tutor,So what's the pink part? [unclear],00:40:40
enirjmg,204,tutor,"So you can look at the bottom numbers. So remember, these are equal fractions. That means both of these fractions, including the fraction in the middle, are equal to each other. Okay?",00:40:45
enirjmg,205,student,Oh. [unclear],00:41:03
enirjmg,206,student,"4 times 5 is 20, so... what's 15?",00:41:09
enirjmg,207,tutor,So what gives you 15 if you times something by what?,00:41:26
enirjmg,208,student,"times it by 5, [UNCLEAR].",00:41:26
enirjmg,209,tutor,Yes. So we're going to discuss about that next time since we have run out of time. So what did you learn from the session today?,00:41:26
enirjmg,210,student,I learned that,00:41:54
enirjmg,211,student,"How to use like a fraction rule, like basically you just have to look down the line on the numbers, down the line and add them together so it's like equivalent. And also like you can just find out how times in the numerators or [unclear] like the denominators by the small number to get the equivalent fraction.",00:41:57
enirjmg,212,tutor,"Yes, and now why don't you give me a fraction to find another equivalent fraction using this fraction wall? You can [unclear] one fraction and I'll give you one that is equal. Okay. [unclear]",00:42:31
enirjmg,213,student,"One, two, three, four.",00:42:56
enirjmg,214,tutor,Tell me a question and I'll find the one that is equal. [unclear],00:43:08
enirjmg,215,tutor,How about one-half? Can you show me where one-half is?,00:43:19
enirjmg,216,student,"Oh, one-half. Right here.",00:43:23
enirjmg,217,tutor,"Okay, so I'm going to circle that. Then I'm going to find an equal fraction for one-half. So I'm going to go down this line. Am I right?",00:43:27
enirjmg,218,tutor,I can find one over here. Two quarters. [unclear] And I can find another one over here that is equal to that. Another one here. Another one here. And another one here. So what are these fractions called? [unclear],00:43:41
enirjmg,219,tutor,"Equivalent fractions. Okay, so we can see from this diagram that they are same size. So that's about it from the session today. So we'll continue with that last question. Next time. So then, have a great week. Take care. Bye-bye.",00:44:18
enirjmg,220,student,Bye. [unclear],00:44:37
