session_id,utterance_id,role,content,timestamp
hlflhme,42,tutor,"Great explanation there, Thalia. Very well done. That's correct. And what do you What did you notice there?",00:06:37
hlflhme,43,student,"That 7/10 is— no, 8/9 is larger than 7/10.",00:06:48
hlflhme,44,tutor,"Excellent focus there, an excellent effort there. So how are we going to write that as a statement?",00:07:03
hlflhme,45,tutor,Can you write it?,00:07:10
hlflhme,46,student,"I don't know how to write it. Like, well, because there's 4 spaces.",00:07:13
hlflhme,47,tutor,"Okay. So you spotted that 8/9 is greater, right? So in the same way, so as you can see in my part, 5/6 was greater, right? So when 5/6 is greater,",00:07:19
hlflhme,48,tutor,I just mentioned that 5 is a larger part of 6 than the other fraction. So 8 is a larger part of 9 than [UNCLEAR]. Brilliant. So now do you know how to write it as a statement as well? [Speaker:Thalia] Yes.,00:07:35
hlflhme,49,tutor,Awesome. So you did an amazing job in spotting which one is larger. So what are they saying next?,00:07:55
hlflhme,50,tutor,"Place the correct symbol, less than or greater than. [unclear]",00:08:07
hlflhme,51,student,So what sign is the first one here?,00:08:15
hlflhme,52,tutor,Greater than or less than between the two fractions.,00:08:17
hlflhme,53,student,"Alright, what sign is this, Thalia? [unclear]",00:08:32
hlflhme,54,tutor,"Yes, it is the less than. Tutor is working out. So 7/10 is what? 7/10 is?",00:08:40
hlflhme,55,student,Less than.,00:08:46
hlflhme,56,tutor,More or less than? Less than 8/9. So that's a brilliant working out there. I really am happy that you worked it all by yourself. Are you now confident about how we can compare fractions?,00:08:48
hlflhme,57,tutor,Yeah.,00:09:03
hlflhme,58,student,"Yeah. So can you recall what we learned in this question here, or slide here?",00:09:03
hlflhme,59,background,"About how we can use a grid to help us. And if it says, for example, 5/6 and 7/11,",00:09:10
hlflhme,60,student,"And they're shaded in, and you see how much is closest to the whole denominator.",00:09:28
hlflhme,61,tutor,Yeah.,00:09:38
hlflhme,62,student,And it would be more than or less than if you're doing that.,00:09:39
hlflhme,63,tutor,"Yes, that's a fantastic explanation there, Thalia. And also previously we learned if we have the same numerators, for example, we can think about which one gives us bigger share. Okay, so you can even think of the biscuit example and work around it. So with that, we're gonna try some practice questions now. Can you read and give it a try?",00:09:48
hlflhme,64,tutor,Fill in the missing,00:10:11
hlflhme,65,background,"more than, less than, or equal to.",00:10:15
hlflhme,66,student,"What sign is this when the mouth is closed? Firstly, less than, more than, or equal to.",00:10:19
hlflhme,67,tutor,"Exactly. So always remember, when the crocodile mouth is closed, it's less than. As you can see here, it's opened up, so it's more than after that. OK, so let's try the next first one. All right, nice effort there. How did you get that answer?",00:10:27
hlflhme,68,student,"Because I know that 3 is closest to 5 than 3 into 7, because [unclear]",00:10:49
hlflhme,69,student,"You need to add 2 onto 3 to make 5, so that would be 2, and then you need to add 4 to get to 7 with 3, and 3 and 4 is 7, so it's more.",00:10:58
hlflhme,70,tutor,"That's a great imagination there and good working out there, Thalia, because you imagined the question carefully. You have pictured the bar model, isn't it, Thalia, in your head?",00:11:14
hlflhme,71,student,Yeah.,00:11:25
hlflhme,72,tutor,Right? And what did you notice about the numerators?,00:11:25
hlflhme,73,student,They're both the same.,00:11:30
hlflhme,74,tutor,They're both the same. And do you remember the example that we can think of as well? What is that example?,00:11:34
hlflhme,75,background,"If we have a grid, we can use the grid to see how many is closest, how many is [UNCLEAR]. [Speaker:Tutor]...more just needs shaded until you get to that denominator. And if it's closer than the other grid, it would be that. [Speaker:Thalia] Yes, that's a great explanation. And also, if you remember, we can think of the biscuit example as well. For example, if we have 3 biscuits, and is it going to be bigger if we share among 5 people or if we share among 7 people? So as you can see, if we share among 7 people, we're going to get a [unclear] less a share, right? So 3/5 is a bigger share, right? So that's another example that you can think of. You did an amazing job there, Thalia. Let's try the next.",00:11:46
hlflhme,76,student,Yeah.,00:12:38
hlflhme,77,tutor,[unclear] How did you spot that answer there?,00:12:38
hlflhme,78,student,"Because I know that you need to add 3 to 2, which makes 5. So that would be 3 more. If you have a grid, you need to shade 3 more in to get the denominator 5, and if you have a grid for 3/4, you would need to shade in one more, and that would be closer to the denominator.",00:12:42
hlflhme,79,tutor,"That's a brilliant imagination there again, Thalia. Very well done. So you are correct there. What about the next one? [unclear] [unclear]",00:13:08
hlflhme,80,tutor,And how did you spot that?,00:13:26
hlflhme,81,student,"Because I know that, again, if you have a grid, you need to add one more, you need to shade one more to get to 6, and then if you have a grid for the second one, you need to shade 3 more in to get to 7, and 1 is more than 3, so you would do that.",00:13:28
hlflhme,82,tutor,Well done. And which one is closest to 1 whole?,00:13:54
hlflhme,83,student,The 5/6.,00:14:00
hlflhme,84,tutor,"5/6. Very well done, that's correct, because we just have 1 more shading to get to 1 whole. So brilliant working out and working all of those independently, Thalia. So for example, if we have another fraction Let's imagine that this fraction here is going to be 6/7. How are you going to work such a question? If we have 5/6 and 6/7, what can we do?",00:14:03
hlflhme,85,student,I don't know.,00:14:30
hlflhme,86,tutor,"Okay, so one thing you can do is you can draw the bar, right? If you can draw, you can draw the bars. You can put them in the same size and then split it up. And then check the answer. Right? So would you like to try that one?",00:14:32
hlflhme,87,student,Yeah.,00:14:49
hlflhme,88,tutor,Split up the bar? What are you going to split the first bar with? Into how many parts? [unclear] Well done. So let me do that for you. So 6 parts it's been split into. Right? And how many parts are you going to split the second bar into?,00:14:50
hlflhme,89,student,7.,00:15:16
hlflhme,90,tutor,"7. So let's try doing that. So 1, 2, 3, 4, 5, and 6, and 7. So imagine that these are all equally [UNCLEAR]. So can you maybe now try it and see which one is bigger?",00:15:18
hlflhme,91,tutor,"Oh, the 6/7 because the denominator is bigger?",00:15:43
hlflhme,92,student,"Not necessarily because the denominator is bigger. So as you can see, a little bit, there is more shaded in here, right? So if you have 6 shaded in, you would have a little bit more compared to the other one. So 6/7 is [UNCLEAR]. OK. So don't worry about it. You did an amazing job in spotting that as well. So do you have any questions so far? [unclear]",00:15:52
hlflhme,93,tutor,No.,00:16:16
hlflhme,94,student,Right. So can we try the next one?,00:16:16
hlflhme,95,background,Which number could go in the empty box to make this statement true? [unclear],00:16:21
hlflhme,96,tutor,"Alright, so do you think you can explain how you got that answer?",00:16:52
hlflhme,97,student,"Because I thought that because there's a 5,",00:16:57
hlflhme,98,tutor,"And then— oh, I get it. [unclear]",00:17:02
hlflhme,99,tutor,"Yeah, you can go ahead and explain it. So you have 5/6 here. Go ahead, Thalia, you're doing well. [unclear]",00:17:17
hlflhme,100,tutor,Are you checking your answer there?,00:17:40
hlflhme,101,student,Yeah.,00:17:43
hlflhme,102,tutor,"Okay, no problem. Take your time. [unclear]",00:17:44
hlflhme,103,tutor,"Would you like to check? Alright, how did you get this answer here?",00:17:57
hlflhme,104,student,"Because I thought that it was 5 because it says that 5/6 is more than this number, the missing number, and then it says one-tenth, and it's less than this number.",00:18:08
hlflhme,105,tutor,"That's a wonderful working out there, Thalia. Very well done. So how do you think you can check if this answer is correct as well? Anything that we can do? [unclear] [Speaker] I don't know.",00:18:35
hlflhme,106,tutor,"You don't know. Okay, no problem. So do you think 2/3 would have been correct or is that going to be incorrect? Any thoughts? Why did you decide to change your answer? [Speaker] Because I didn't look at the question.",00:18:49
hlflhme,107,tutor,"Okay. [Speaker] Yeah. [Speaker] All right, so that's a brilliant working out. Do you think you can draw some bar models here for me? Thalia, for each of the fractions so that we can just have a better understanding. [unclear] So you can use the shapes tool and go to the rectangle and then you can draw equal rectangles first and then we'll split it up. [unclear]",00:19:06
hlflhme,108,tutor,"You can try here, Thalia, there's more space. Just click here. And drag it down. Click here and drag it down. [unclear]",00:19:40
hlflhme,109,tutor,"Yeah, that should be good. Now you can do the same if you want to do it vertical. You can click here, drag it down. Nice. And maybe put the other one on top. There's more space there. [unclear]",00:19:52
hlflhme,110,tutor,"Always make sure that they are the same size, Thalia, because then that's when we can compare, right? All these bars have to be the same size.",00:20:18
hlflhme,111,student,Yeah.,00:20:27
hlflhme,112,tutor,"So let's adjust that for you over there. This one has to start over here and go up past this. It has to be the same size. Okay? For instance, like this. Okay, is that clear?",00:20:27
hlflhme,113,student,Yeah.,00:20:43
hlflhme,114,tutor,"Right, very well done. Now can we split it up for each of the fractions? Can you do that with the line tool? [unclear] [unclear]",00:20:43
hlflhme,115,tutor,"Don't worry, let me just draw that again.",00:21:07
hlflhme,116,student,You can do that.,00:21:15
hlflhme,117,tutor,"Oh wait, yeah, I was pressing the wrong thing, sorry.",00:21:19
hlflhme,118,student,"Yeah, you can use the line tool, that might be— under shape.",00:21:21
hlflhme,119,tutor,"Yeah, yeah, exactly.",00:21:27
hlflhme,120,tutor,"So the first— okay, how many parts are you going to split this bar to?",00:21:34
hlflhme,121,student,6.,00:21:38
hlflhme,122,tutor,"6, okay. [unclear]",00:21:42
hlflhme,123,tutor,"Okay, we have 6 there. Well done. And you can use the next bar to do the next.",00:21:52
hlflhme,124,tutor,How many parts are you going to split that to?,00:21:58
hlflhme,125,student,5.,00:22:02
hlflhme,126,tutor,"Okay, I join here. [unclear] [unclear]",00:22:03
hlflhme,127,tutor,And what about the last one? How many parts do you have to split that into?,00:22:28
hlflhme,128,student,10.,00:22:41
hlflhme,129,tutor,"10, exactly. It doesn't have to be perfect, Thalia. It's okay. [unclear]",00:22:43
hlflhme,130,student,"See, maybe you can make it a bit smaller. So since there's not enough space, so ideally it has to be the equal size, but it's a bit difficult to do it here, right?",00:23:35
hlflhme,131,tutor,"So 1, 2, 3, 4, 5, 6, 7, 8. You can put it here. Okay. And then you can move it to 9, 10. That's all right. So I'll shade it for you. How many parts do I need to shade in for the first one? How many boxes?",00:23:47
hlflhme,132,student,"5. 5 boxes. Over here, right? So you are shading 5. For the second one?",00:24:06
hlflhme,133,student,2.,00:24:15
hlflhme,134,tutor,"2. And the last one, you have to shade in 1.",00:24:16
hlflhme,135,student,1.,00:24:20
hlflhme,136,tutor,"Right, so as you can see here, Thalia, your answer is correct because 5/6 is shaded more, 2/5 is next, and then 1/10 is much lesser, right? But also the answer that you got before, 2/3, could be a possible answer as well. Do you know why?",00:24:21
hlflhme,137,student,Because there's still a big— bigger— there's still a bigger— [unclear],00:24:44
hlflhme,138,tutor,"Yes, so 5/6 is bigger, then you have 2/3, and then you have 1/10 as well. So 2/3 would also be correct there. Is that clear?",00:24:56
hlflhme,139,tutor,"Yeah. Do you have any questions there, Thalia?",00:25:07
hlflhme,140,student,"Yeah. No, I mean—",00:25:11
hlflhme,141,tutor,"Okay, no problem. So are you understanding it better now after drawing as well?",00:25:15
hlflhme,142,student,Yeah.,00:25:20
hlflhme,143,tutor,"Okay, great. So let's look at the last question here. Can you read it?",00:25:22
hlflhme,144,student,"Sam says the larger the denominator, the smaller the fraction. Is he correct? Explain your thinking. What do you think? [unclear]",00:25:27
hlflhme,145,tutor,"Okay, why do you think no?",00:25:48
hlflhme,146,student,"Because it doesn't matter about the denominator, it matters about the numerator to see how much further it is to get to the denominator.",00:26:01
hlflhme,147,background,"Yes, that's correct, Thalia. So it's not always about just because we have a larger denominator that we have [UNCLEAR]. The fraction can be bigger or smaller, right? It's important for us to understand how to work around the questions. That's an excellent explanation there, Thalia. Do you think you can give me an example here of two fractions to show that Sam is incorrect? [unclear]",00:26:21
hlflhme,148,student,"Sorry, can you say it again?",00:26:47
hlflhme,149,tutor,"Yeah, can we think of two fractions and see why Sam is incorrect?",00:26:52
hlflhme,150,tutor,Yeah. [unclear],00:26:58
hlflhme,151,tutor,So which one is larger here?,00:27:32
hlflhme,152,student,That one.,00:27:50
hlflhme,153,tutor,6/7.,00:27:54
hlflhme,154,student,[unclear],00:27:55
hlflhme,155,tutor,"6/7 is larger. Well done. So as you can see, this is a good example that you gave in, Thalia. But over here, they say the larger the denominator, the smaller the fraction, right? So for example, if you take a fraction like 7/10, right? And let's say you have another fraction, 2/5.",00:27:56
hlflhme,156,tutor,Yeah.,00:28:19
hlflhme,157,student,"Now if you look into these two fractions, can you tell me which one is bigger?",00:28:20
hlflhme,158,background,[unclear],00:28:24
hlflhme,159,tutor,They're both equal.,00:28:29
hlflhme,160,student,Is it equal? Can you picture it and think about it again?,00:28:35
hlflhme,161,background,7/10.,00:28:38
hlflhme,162,tutor,Well done. How did you spot that 7/10 is greater?,00:28:44
hlflhme,163,background,[unclear],00:28:47
hlflhme,164,student,Because 10 is greater than 5.,00:28:49
hlflhme,165,tutor,"Alright, so as you can see, even though the denominator was larger, right, it doesn't necessarily mean that this fraction is smaller, right? So Sam says the larger the denominator, the smaller the fraction. So even if the denominator is larger, it can be larger as well. The fraction can be larger as well. In other words. Alright? And it can work the other way as well. Okay? So that's a great effort in spotting that. So do you have any questions so far, Thalia?",00:28:57
hlflhme,166,student,No.,00:29:26
hlflhme,167,tutor,Alright. So you have— let's move on to the next slide and learn more about this. Can you try this one here? [unclear],00:29:27
hlflhme,168,student,Tara is comparing— [Speaker] The fractions 7/8 and 6/7.,00:29:38
hlflhme,169,tutor,What are they saying? [Speaker] Can you explain which one is greater? [unclear],00:29:50
hlflhme,170,tutor,"If you want to do any work, you can go ahead. [unclear]",00:30:04
hlflhme,171,student,"Oh wait, no, wait, sorry. [unclear]",00:30:19
hlflhme,172,tutor,"All right, nice working out there, Thalia. So how did you get this on?",00:30:35
hlflhme,173,student,"Because I know that— because I realised that when I did the— when I put 7/6, I realised that you need to get— you need to shade one more to get to the denominator number, and they're in the— both in the same, and 7 is",00:31:02
hlflhme,174,tutor,"Okay, that's a great effort there in explaining that. Is there any other method that we can check the answer as well? Any thoughts?",00:31:32
hlflhme,175,student,A grid.,00:31:42
hlflhme,176,tutor,"A grid, well done. So how are you going to use it using a grid as well?",00:31:44
hlflhme,177,student,[unclear],00:31:50
hlflhme,178,tutor,"Yeah, okay.",00:31:52
hlflhme,179,tutor,"Could you use the grid as well and explain it to Thalia, maybe?",00:31:59
hlflhme,180,student,Yeah.,00:32:02
hlflhme,181,tutor,"Okay. [unclear] So when drawing the grid or the bar models, what is the most important thing that we need to remember?",00:32:04
hlflhme,182,student,They're all the same size.,00:32:15
hlflhme,183,tutor,"Exactly, both of them has to be the same size. Well done, an excellent focus there. [unclear]",00:32:19
hlflhme,184,tutor,"Do you need some help in drawing that, Thalia?",00:32:29
hlflhme,185,student,I think I got it.,00:32:37
hlflhme,186,tutor,"Okay, no problem. So you can click and drag it down. Or drag it up, that's fine. Okay, perfect.",00:32:39
hlflhme,187,tutor,"Nicely done. Alright, so how many parts do you want to split the first one into?",00:32:51
hlflhme,188,student,8.,00:33:05
hlflhme,189,tutor,"8 parts. Let me do that for you. Alright, so you have 4. And the next one, how many parts do you want to split it to?",00:33:07
hlflhme,190,student,7.,00:33:23
hlflhme,191,tutor,"7, very well done. So what do you notice about it? How much away is it? How far away is it from one pole?",00:33:23
hlflhme,192,student,"One shade, one shade away.",00:33:40
hlflhme,193,tutor,And how far away is the other one from from one whole?,00:33:45
hlflhme,194,student,One shade away.,00:33:49
hlflhme,195,tutor,"One shade away, exactly. So as you can see, what do you notice? That we have just a little bit to shade in to get to 7/8, right? Or to get to a whole, which is greater. Is that clear?",00:33:52
hlflhme,196,student,Yeah. [unclear],00:34:04
hlflhme,197,tutor,"So very well done. Okay, we're done with this lesson on Brilliant Working Out. So can you recall what we learned in this lesson about comparing fractions?",00:34:06
hlflhme,198,tutor,Can you recall what you meant?,00:34:14
hlflhme,199,student,"If we are— if there is 5/6 and 2/3 and you don't know— [Speaker] If there's 2/3 and there's 5/1, the greatest would be 2/3 because 2 is closest to 3 and 1 is furthest to 5.",00:34:21
hlflhme,200,tutor,"Yes, well done in explaining that. And also with regards to the same numerator, when we have fraction with the same numerator, how can we spot the bigger or the larger fraction? [Speaker] We see how much— see, because 2 is closest to 3.",00:34:59
hlflhme,201,tutor,"Mm-hmm. Yes, we see which one is closest to 1 whole, in other words, right? And do you also remember the example that we can think about? [unclear]",00:35:23
hlflhme,202,student,[unclear],00:35:40
hlflhme,203,tutor,"Exactly, very well done. So that's a fantastic explanation there, Thalia, in recalling all what we have done today. You did an amazing job. So remember, we can use bar models, we can think about the biscuit example, and also see which one is closest to one whole and work out the fractions. Alright, so let's continue in the next session. So try out the questions and give in your feedback. I'll see you next session then. Take care, bye-bye. [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear]",00:35:40
