session_id,utterance_id,role,content,timestamp
asygjth,158,tutor,"10 take away 3, what would the answer be? So you have to subtract 3 from 30.",00:35:52
asygjth,159,student,"Um, 10 take away 3— 10 take away 3 is— [unclear]",00:35:57
asygjth,160,student,10 take away 3 is 8.,00:36:10
asygjth,161,tutor,"Mm-hmm. Okay, let's see. So you have 10. When 1 is taken away, it would be 2. When 2 is [UNCLEAR]. When you have 10, 10 take away 3 would be— so 10 take away 1 is 9. 10 take away 2 is 8. So 10 take away 3 would be 7. Right?",00:36:17
asygjth,162,student,[unclear],00:36:43
asygjth,163,tutor,"So which means when you have to subtract 3 from 30, that would give you 27, isn't it?",00:36:44
asygjth,164,student,Yeah.,00:36:56
asygjth,165,tutor,"So 3 times 9 gives you the answer 37. Sorry, 27. I'm really sorry, 27. So let's write it down here, 27.",00:36:57
asygjth,166,tutor,"And after this question, let's give a try to the next one, please.",00:37:11
asygjth,167,student,Okay. Molly has 96 [unclear] put into her party bag. She shares them equally between 12 party bags. How many seats will be in each bag?,00:37:19
asygjth,168,student,Um... [unclear] Probably... [unclear],00:37:43
asygjth,169,student,[unclear],00:37:43
asygjth,170,student,[unclear],00:37:43
asygjth,171,student,[unclear] [unclear],00:37:43
asygjth,172,student,[unclear] [unclear],00:37:43
asygjth,173,student,[unclear],00:37:43
asygjth,174,tutor,Okay. [unclear],00:39:43
asygjth,175,student,Hmm.,00:40:12
asygjth,176,tutor,Nope. [unclear] [unclear],00:40:59
asygjth,177,tutor,Hard question.,00:41:32
asygjth,178,student,"Hello, can you hear me, [STUDENT_NAME]?",00:41:37
asygjth,179,tutor,"Yeah, I can hear you.",00:41:40
asygjth,180,student,"Okay. Now, when you have to do the times tables, [STUDENT_NAME], like multiplication or division, you have to be really [UNCLEAR]. [unclear] with your times tables as to what [unclear] number by another number would be, what would it give you as the answer. Likewise, it has to be— Hello?",00:41:42
asygjth,181,student,Yeah.,00:42:06
asygjth,182,tutor,"Mainly with the times tables. So when you go across your 12 times table, probably you will be getting 96 divided by 12 would be 8. 'Cause 8 times 12 is what gives you 96. Okay, [STUDENT_NAME]?",00:42:07
asygjth,183,student,Okay.,00:42:23
asygjth,184,tutor,So that's all for today actually because we are running out of time for the day. Shall we please discuss on what we learned today?,00:42:24
asygjth,185,student,About bar models?,00:42:35
asygjth,186,tutor,"Yeah, we used bar models and also mainly we talked about these multiple about the tables, right?",00:42:37
asygjth,187,student,Yeah. [unclear],00:42:50
asygjth,188,tutor,"So to figure out the answer for 96 divided by 12, what did we do?",00:42:50
asygjth,189,student,"Okay, to figure out that, to figure out that these ones here, let me just hold on. Right here we have to do multiplication. Oh, not here, sorry. Right here we have to use multiplication. So how do we know if we have to use addition or do we need to use subtraction? How do we know that?",00:43:00
asygjth,190,student,"Um, when... [unclear]",00:43:28
asygjth,191,student,One line per turn.,00:43:38
asygjth,192,tutor,"By looking at the keywords of the question. So here that says that there are 3 times, okay? So 3 times in the sense you would have to go for multiplication and not division. Was that clear?",00:43:40
asygjth,193,student,Yeah.,00:43:56
asygjth,194,tutor,"Alright, [STUDENT_NAME], that will be all for today and I'll see you next week. And do you have any questions?",00:43:57
asygjth,195,student,[unclear],00:44:02
asygjth,196,tutor,"Okay then. Thank you so much for joining the lesson, [STUDENT_NAME], and I'll see you next week. Bye-bye.",00:44:04
asygjth,197,student,Bye.,00:44:12
asygjth,198,background,[unclear],00:44:12
asygjth,199,student,Bye.,00:44:13
asygjth,200,background,Bye.,00:44:14
