session_id,utterance_id,role,content,timestamp
hjihnpe,74,tutor,Can you write the number shown here on this line here?,00:08:19
hjihnpe,75,student,Okay. [unclear],00:08:25
hjihnpe,76,tutor,"Okay, good then. So we have 400 here. What would be the next 100 then? [unclear]",00:08:31
hjihnpe,77,tutor,"No, no, after 400, the next 100?",00:08:47
hjihnpe,78,student,It's less than 500.,00:08:51
hjihnpe,79,tutor,"500, good job. Okay, look at her, 226 is closer to 400 or 500?",00:08:54
hjihnpe,80,student,Um... [unclear],00:09:01
hjihnpe,81,tutor,It would be close to—,00:09:07
hjihnpe,82,student,426.,00:09:13
hjihnpe,83,tutor,Should be 426. The middle one will be 450. So where will 426 come?,00:09:15
hjihnpe,84,student,"Oh, 26.",00:09:22
hjihnpe,85,tutor,It would cause— [unclear],00:09:33
hjihnpe,86,student,"Yeah, can they see the background noise in your background? 0.5, I think.",00:09:39
hjihnpe,87,tutor,Where will it come?,00:09:58
hjihnpe,88,student,It would come here?,00:09:59
hjihnpe,89,tutor,"Yes, somewhere before 50. Yes. Okay, so can you tell now, is it closer to 400 or 500? [unclear] Yes. Okay, that's correct. Okay, can you read this now? Okay, if the value of 10 is less than— [unclear]",00:10:05
hjihnpe,90,tutor,"Okay, so if it's less than, how much would you put here? It's less than 50, right?",00:10:30
hjihnpe,91,student,Yeah.,00:10:37
hjihnpe,92,tutor,"Yes, if it's less than 50, you would round up or round down? What did you do here?",00:10:38
hjihnpe,93,student,Round down.,00:10:44
hjihnpe,94,tutor,"Yes, 5 here, down here.",00:10:46
hjihnpe,95,tutor,So I think— so I got— [unclear],00:10:49
hjihnpe,96,student,"Oops, this is wrong.",00:10:57
hjihnpe,97,tutor,"Down to the nearest multiple of 100, if value of 10 is 50 or more, [Speaker:Toby]...50. [UNCLEAR] [Speaker:TUTOR]...or more round. [Speaker:Toby]...or... [Speaker:TUTOR]...yes. Okay, that's a really good working out there. Good job. Okay, Toby, so we're moving with the next one here. And I have follow me here and you will have to do your turn. Now I will be doing follow me for you, so you'll have to look at how I'm doing.",00:11:00
hjihnpe,98,tutor,Yes.,00:11:49
hjihnpe,99,student,"So let's round the number 1251 to the nearest 1000. Number line can help us to see if multiple of 1000, the number lies between. So can you show 1250 should lie in between 1000 and 2000, right? [unclear] 1251 should lie in between 1000 and 2000, right?",00:11:49
hjihnpe,100,student,Okay.,00:12:19
hjihnpe,101,tutor,"Yes, 1250. Can you see there's an orange colored arrow I have marked? They have marked it here. [unclear]",00:12:21
hjihnpe,102,tutor,"Here they have marked 1,250. Okay, so the next question says the multiples of 1,000 lies between— ah, so we can say it lies between 1,000 and 2,000 here. So I'm going to write that here, lies between 1,000 and 2,000. And 1,251 rounded to the nearest thousand is— okay, can you tell me, Toby, by looking at this, is it closest to 1,000 or 2,000? [unclear]",00:12:39
hjihnpe,103,student,"2,000.",00:13:25
hjihnpe,104,tutor,"Where's this orange color arrow closest to 1,000 or 2,000?",00:13:26
hjihnpe,105,student,"1,000.",00:13:31
hjihnpe,106,tutor,"Yes, it's 1,000. Okay, so if you round that up, it will close us to 1,000. Yeah. Can you try your turn? [unclear]",00:13:33
hjihnpe,107,background,"Because even if you add one single [UNCLEAR], even if you add one, [unclear]",00:13:45
hjihnpe,108,tutor,"Toby, are you there?",00:14:19
hjihnpe,109,student,Yeah. Never mind this.,00:14:21
hjihnpe,110,tutor,"Okay, can we try this question?",00:14:23
hjihnpe,111,tutor,Yeah. What's the number given here?,00:14:25
hjihnpe,112,student,"6,580. [unclear]",00:14:46
hjihnpe,113,tutor,"Yeah, 6,580. So where should it be? Can it be here? No. [unclear] Where should it be?",00:14:53
hjihnpe,114,student,I know how you round it and I've also learned how to round as well.,00:15:02
hjihnpe,115,tutor,"What are the 2,000 that should lie in between?",00:15:10
hjihnpe,116,student,The one that 600 and so on.,00:15:17
hjihnpe,117,tutor,"Yes, 6,000 and 7,000. Can you put it there? Yes, okay. That's really great. Now, what are the 2,000s? Can you write the 2,000s here?",00:15:24
hjihnpe,118,student,"2,000...",00:15:38
hjihnpe,119,tutor,"What are the thousands? It's like between 6,000 and what's the other one? [unclear] [unclear]",00:15:42
hjihnpe,120,tutor,You missed a comma here.,00:15:57
hjihnpe,121,student,"I understand that when you bounce it in the box, but when it gives out its energy, [unclear]",00:15:59
hjihnpe,122,tutor,"6,580 rounded to the nearest 1,000 would be— is it closer to 6,000 or 7,000?",00:16:27
hjihnpe,123,student,"7,000.",00:16:34
hjihnpe,124,tutor,"7,000.",00:16:37
hjihnpe,125,student,Yes.,00:16:38
hjihnpe,126,tutor,Let me put that here. Okay. [unclear],00:16:38
hjihnpe,127,tutor,"Toby, can you tell me why did you say it would be 7,000 there?",00:16:49
hjihnpe,128,student,"Because if you look on the number line, it's closer to 7,000 than 6,000.",00:16:55
hjihnpe,129,tutor,"Yes, it's between 6,000 and 7,000, but what's making you say it's closer to 7,000 there?",00:17:03
hjihnpe,130,tutor,Can you say that again?,00:17:11
hjihnpe,131,student,"Yeah, it's between 6,000 and 7,000.",00:17:14
hjihnpe,132,tutor,"What made you say it is closest to 7,000?",00:17:20
hjihnpe,133,student,"Because if you look on the [unclear] number line, it's closer to 7,000.",00:17:24
hjihnpe,134,tutor,"Yes, but without looking at the number line, if you just look at this number, Can you look at this hundreds place number? What's the number in the hundreds place?",00:17:33
hjihnpe,135,student,5.,00:17:43
hjihnpe,136,tutor,"5. So you said me if it's 5 or more, we have to round up, right?",00:17:44
hjihnpe,137,student,Yeah.,00:17:50
hjihnpe,138,tutor,"Yes. So if you round up, you will get 7,000. If it's less than 4— sorry, less than 5, then we should round it down. Which columns helps us to design? Which columns?",00:17:52
hjihnpe,139,student,The hundreds column.,00:18:06
hjihnpe,140,tutor,Exactly. Could you please put that here? Hundreds column. [unclear] [unclear],00:18:10
hjihnpe,141,tutor,"Really good working out, Toby. So we're moving with the next one now.",00:18:34
hjihnpe,142,student,Round 2751. 15.,00:18:46
hjihnpe,143,tutor,"Yes, 15. Okay. To the nearest hundred.",00:18:54
hjihnpe,144,tutor,"So can you try this? If you round it off to the nearest hundred, how much would it be? [unclear]",00:19:00
hjihnpe,145,tutor,To the nearest hundred? No. No. Let's move on to the next one.,00:19:05
hjihnpe,146,student,Um...,00:19:23
hjihnpe,147,tutor,Which is nearest hundred? So you have to look at the tens column.,00:19:24
hjihnpe,148,tutor,"No. 715 is closest to 700 or 800. What about we do that? [unclear] It's always this, Toby. You have to just",00:19:33
hjihnpe,149,tutor,"Make only these two numbers zero, okay? All the others will be the same here. [unclear]",00:19:55
hjihnpe,150,tutor,Okay.,00:20:09
hjihnpe,151,student,"If I make it to 350,000, then it will just round to 400,000.",00:20:13
hjihnpe,152,tutor,Toby?,00:20:33
hjihnpe,153,student,Yeah?,00:20:35
hjihnpe,154,tutor,"Yes, can you tell me which digit did you look at when you are rounding it off to the nearest 1,000? [unclear]",00:20:35
hjihnpe,155,student,The hundreds column.,00:20:50
hjihnpe,156,tutor,"Hundreds column. That's when you're converting it into nearest 1,000. When you're converting it into nearest 100, which column should you consider?",00:20:53
hjihnpe,157,student,"The [UNCLEAR]. [Speaker:TUTOR] Right. Yes, the tens column. Okay, so the tens column is 1, so you have to round down. So what you have done is correct. But you have to put this 2 as well in front. It should be 2,700.",00:21:04
hjihnpe,158,student,[unclear],00:21:22
hjihnpe,159,tutor,"2,700.",00:21:23
hjihnpe,160,student,"Yes, what you have done is correct, but you missed this 2 here in front.",00:21:26
hjihnpe,161,tutor,"Okay, so always remember, Toby, you have to Putting the same number, you just have to adjust the last [UNCLEAR]. [Speaker:Toby] Okay.",00:21:40
hjihnpe,162,tutor,"Okay, where is the 2?",00:21:51
hjihnpe,163,student,The 2? The 2 is there.,00:21:59
hjihnpe,164,tutor,"Oh, okay. Now, okay. Okay. Sorry. Okay, so what's the next question we have here? [unclear]",00:22:06
hjihnpe,165,student,"5,325 to the nearest thousand and hundred.",00:22:25
hjihnpe,166,tutor,"Yes, so can you try it now? So this is 5,325. So if you round that to the nearest 1,000, how much would it be? [unclear]",00:22:30
hjihnpe,167,tutor,This tells us you have— what's the digit you have in your hundreds place?,00:22:46
hjihnpe,168,student,"Um, we have, uh, we have 3.",00:23:04
hjihnpe,169,tutor,Is it 3?,00:23:13
hjihnpe,170,student,Yes.,00:23:15
hjihnpe,171,tutor,"Yes, we have 3 here. So if you round that down, how much would it be? Is it going to be 4,000?",00:23:17
hjihnpe,172,student,"Uh, no. [unclear]",00:23:26
hjihnpe,173,tutor,"Yes, it's going to be 5,000. That's correct. [unclear] Okay, so if it's to nearest hundred, what would it be?",00:23:32
hjihnpe,174,student,There is hundred.,00:24:04
hjihnpe,175,tutor,"Yes, now you have to consider this 2 here. So you have round up or round down? [unclear]",00:24:06
hjihnpe,176,student,Round down.,00:24:12
hjihnpe,177,tutor,"Yes, so how much would it be? 5,000? Yes, 3 and [unclear]",00:24:16
hjihnpe,178,tutor,"Yes, okay, that's a really good working out. So what about this one?",00:24:27
hjihnpe,179,student,"Which two numbers round to 5,600 when rounding to the nearest hundred? Okay, so which two numbers round to 5,600 when rounded to the nearest 100? Can you tell what are the two numbers there? They have marked it as A, B, C, D, and E. What are the two letters? If you round a particular number, if you round that off, you should get 5,600. But what are the two numbers would be? [unclear] [unclear]",00:24:37
hjihnpe,180,tutor,"Yes. So I can help you out like this, Toby. We have 5,600 here, right?",00:25:23
hjihnpe,181,student,"Yeah. It does. 5,600.",00:25:29
hjihnpe,182,tutor,"Yes, what are the two closer letters?",00:25:40
hjihnpe,183,student,T and C.,00:25:42
hjihnpe,184,tutor,"Yes, that's correct. So you just have to put that there. Can you put C and D here? Okay. [unclear]",00:25:44
hjihnpe,185,tutor,"Okay, that's really great. Now can you tell me what made you round this off to 5,300 years?",00:26:21
hjihnpe,186,student,"Because you need to round it, you need to save the same because it's not a full 5. The tent column is only 20. [unclear]",00:26:36
hjihnpe,187,tutor,"Yes, so you round it down, right?",00:26:57
hjihnpe,188,student,Yeah.,00:27:01
hjihnpe,189,tutor,"Okay. Are you all right, Toby?",00:27:03
hjihnpe,190,student,Yeah.,00:27:09
hjihnpe,191,tutor,Okay. [unclear],00:27:11
hjihnpe,192,background,We have a last question here before we move on to the next lesson. Could you please read the question here?,00:27:12
hjihnpe,193,student,"A number is rounded to the [Speaker:Toby]...nearest thousand. The answer is 5,000. What could the original number be? Give two possible answers. [Speaker:TUTOR] Okay, so if you are rounding off any two numbers, you have to get 5,000. So it's something like this. Now, when you round off any number, some number, you have to get 5,600. So you use the before number and the after number.",00:27:20
hjihnpe,194,tutor,"So you have to use same method here, so then you get 5,000 as [UNCLEAR]. You try doing it? [Speaker:Toby] Yeah.",00:27:52
hjihnpe,195,tutor,"Yes, take the most closest to.",00:28:01
hjihnpe,196,student,[unclear],00:28:03
hjihnpe,197,tutor,"No, not 4,000. 4,000 won't give you.",00:28:03
hjihnpe,198,student,[unclear],00:28:09
hjihnpe,199,tutor,"The closest one for the 5,000. What's the closest number? Not the thousands. [unclear]",00:28:09
hjihnpe,200,tutor,"You can just take the number before 5,000 and number after 5,000. [unclear]",00:28:20
hjihnpe,201,student,2.45.,00:28:27
hjihnpe,202,tutor,"No, no, what I'm saying is you can take something like 4,800, something like that, which is— to round that up, you have to get 5,000. And. Because. Because you need to round it. You need. It needs to stay the same because it's not above 5. The 10 column is only 20.",00:28:32
hjihnpe,203,tutor,Yes.,00:29:13
hjihnpe,204,student,"How would you say 5,100 would be correct?",00:29:13
hjihnpe,205,tutor,Because you could write— it could— 500 could stay the same.,00:29:18
hjihnpe,206,background,"Yes, it could stay the same as 5,000.",00:29:25
hjihnpe,207,tutor,"That's a really great explanation and good working on it. Okay, so just walk through what we did so far. So we learned how to convert a number to the nearest 100 and nearest 10 here. And we had some numbers here in which we had to make it to the closest one. Okay, so can you tell me what made you say 34 would be closest to 30?",00:29:29
hjihnpe,208,student,"Because, um, it's lower than 5. [unclear] So 5 and",00:29:57
hjihnpe,209,student,"Upwards is round up, 5 and downwards is— no, 4 and downwards is round down.",00:30:09
hjihnpe,210,tutor,"Yes, it's round down. Okay, and we have the next one here. So in this one as well, so why did you put this 426 somewhere here? [Speaker] Because it's less than 50, but it's more than— it's less than 50.",00:30:20
hjihnpe,211,tutor,"Yes, it's because it's less than 50 and it's more than 400, so you put in between. So that's a really good explanation, and we are moving on with the next one here. And we've had some questions in which we rounded it off. Can you tell me, Toby, how did you find out [UNCLEAR]? 580 would lie in between 6,000 and 7,000?",00:30:45
hjihnpe,212,student,Because— [unclear],00:31:10
hjihnpe,213,student,"Because 580 is less than 700 but more than 600. [unclear] No, more than 7,000 and less than 6,000. No, more than 6,000, less than 7,000.",00:31:32
hjihnpe,214,tutor,"7,000, yes. Okay, that's really great. Okay. Okay, so we have some questions here. We moved with the last one. Okay, so Toby, so far how was this lesson? Was it easy or hard?",00:31:50
hjihnpe,215,student,A bit of both.,00:32:07
hjihnpe,216,tutor,"Okay, so are we all good to move to the next lesson, Toby?",00:32:13
hjihnpe,217,student,"Yeah. [unclear] Okay, so we have something here. What's the topic we have now? Writing [unclear] decimals. Yes, writing tens as a decimal. Okay, so have you heard of this topic anywhere? Um, no. No. Okay, do you know what are decimals? Do you know what are decimals? I don't know.",00:32:17
hjihnpe,218,tutor,"Okay, so decimal is something like this. I can tell you it's something like you will have 3.5, something like you have a point in the middle. Okay. Is it okay?",00:32:51
hjihnpe,219,student,Yes.,00:33:08
hjihnpe,220,tutor,"So now can you try the second question? This question, can you try this first? [unclear] and own shaded parts as reflections. [unclear]",00:33:09
hjihnpe,221,student,"Sorry, sorry, sorry, I didn't hear you. [unclear]",00:33:29
hjihnpe,222,tutor,How many people shaded? [unclear],00:33:32
hjihnpe,223,tutor,Great. Then how many do you have in total?,00:33:47
hjihnpe,224,student,10.,00:33:55
hjihnpe,225,tutor,"Yes, 3 tens. That's really great. Okay, so I'll tell you one thing, Toby. Carefully listen what we are going to do here. So 3 tens, if you write it as a decimal, How many zeros are there in 10 here? [unclear]",00:34:00
hjihnpe,226,tutor,"One. One. So always remember, if you write this as a decimal, you will put 0.3 here. Okay, so if you're writing this 3 tens as a decimal, you just have to put 0.3. The zero in front and point, you keep the 3 on this. Is that clear?",00:34:14
hjihnpe,227,student,Yeah.,00:34:39
hjihnpe,228,tutor,"Okay, so now can you try this question? Now I hope this is going to be easy for you. Can you— you have to write this as a decimal now, like this. Can you try this? [unclear]",00:34:39
hjihnpe,229,tutor,"Okay, so that's really great. Now can you tell me, how did you know it would be 0.4 there? [unclear]",00:35:10
hjihnpe,230,student,Because it's like this one.,00:35:21
hjihnpe,231,student,You just have to— you have to put the point back before the whole— at the— [unclear],00:35:29
hjihnpe,232,tutor,"Yes, so if it's 4 tenths here, it would be 0.4 here. Okay, so we are moving with the next one. Now it's going to be easy, nothing to worry. Okay, so whatever you know here, you're going to write. Can you please read this, Toby?",00:35:40
hjihnpe,233,student,"Before we can write tenths as a decimal, we need to recognize tenths",00:35:55
hjihnpe,234,tutor,"Okay, so think that this is a pizza. Okay, so have you, uh, tried eating pizza? Do you like it?",00:35:59
hjihnpe,235,student,Yes.,00:36:08
hjihnpe,236,tutor,"Okay, so think that this is a pizza and you're going to eat one piece. That one piece is shaded here. Now can you write how many pieces are shaded here?",00:36:09
hjihnpe,237,student,"Um, it would— [unclear]",00:36:20
hjihnpe,238,tutor,"So we have how many tens? Taker, one tense, right? So you want to put one here as well. [unclear]",00:36:25
hjihnpe,239,tutor,Yes.,00:36:31
hjihnpe,240,student,"Yes, can you hear me? Can you hear me?",00:36:31
hjihnpe,241,tutor,"Okay, good job. Now we have something here as well. You have to try the same thing here.",00:36:37
hjihnpe,242,student,Okay.,00:36:43
hjihnpe,243,tutor,Yes. Okay. And what about this? You had to try these two questions also in the same way.,00:37:12
hjihnpe,244,tutor,Okay.,00:37:21
hjihnpe,245,student,"So just to be clear, this one is one. [unclear]",00:37:21
hjihnpe,246,tutor,"But if it's like a higher number, then what would you call it? Would you still call it like one? Like if it was just a 0, like imagine it's not one, would you call it zero?",00:37:34
hjihnpe,247,tutor,"Call it 4, so would you still call it 1? [unclear]",00:37:45
hjihnpe,248,student,So this is the last one. Can you try that as well? [unclear],00:38:01
hjihnpe,249,tutor,"Okay, can you start counting from here? You can count how many lines are there. One.",00:38:30
hjihnpe,250,student,"1, 3, 4, 5, 6, 7, 8, 9, 10.",00:38:37
hjihnpe,251,tutor,"Yes, so it's out of 10. Same as before. Out of 10, and which number are they pointing at? 9 tenths. Yes, that's correct. [unclear] Okay, so we have how many tenths here? 9 tenths.",00:38:44
hjihnpe,252,tutor,"Okay. So can you tell me, Toby, how did you do this question here?",00:39:03
hjihnpe,253,student,"So I counted all the squares and then I saw that was 6 circles in 6 squares. 6 squares are shaded. So then it's 6 [UNCLEAR]. [Speaker:Tutor] Yes, so 6 stands there. You sleepy, Toby?",00:39:07
hjihnpe,254,student,Yeah.,00:39:31
hjihnpe,255,tutor,"Okay, we're going to just— we have just only 5 minutes more. Okay, okay, good. Now we have something here. This is also going to be something same. Can you please do that? [unclear] So can you remember the way I taught you at the beginning? If it's 1/10, you just write it as 0.1. 1 here.",00:39:32
hjihnpe,256,tutor,Yeah.,00:39:58
hjihnpe,257,student,"Count how many numbers are there. Same as before, how many lines are there?",00:39:59
hjihnpe,258,background,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10.",00:40:04
hjihnpe,259,student,"Okay, so 1 part of it would be how many tens? [unclear]",00:40:13
hjihnpe,260,tutor,"It would be one tenth, right? [unclear] Yes, 0.1. Good job. Okay, so how did you know it would be 0.1 there?",00:40:22
hjihnpe,261,student,Because we can— because it only got— so it can't be— you can't write a fraction as like a whole number because it's not a whole number. [unclear],00:40:33
hjihnpe,262,tutor,Yes. Okay. That's a really great explanation. And we're moving with the next one here. Okay. So we have follow me here. So let's look at how much of shade is shaded and how much is not shaded and write as a fraction and a decimal. Okay. So can you tell me how much of this is shaded here?,00:40:57
hjihnpe,263,student,How much is shaded?,00:41:19
hjihnpe,264,tutor,How many parts are shaded?,00:41:23
hjihnpe,265,student,0.5.,00:41:28
hjihnpe,266,tutor,4.,00:41:29
hjihnpe,267,student,4.,00:41:30
hjihnpe,268,tutor,"4. You can, so if you write that as a decimal, I'll get 0.4 here. [unclear]",00:41:31
hjihnpe,269,tutor,And how many are not shaded?,00:41:40
hjihnpe,270,student,6.,00:41:48
hjihnpe,271,tutor,"6. Good job. Okay, that's 6, and we will write that as 0.6 here. I'm going to add both of these together. I'm going to add 0.4 and 0.6 to get 1 whole here. Okay, so 0.6— sorry, 0.4 and 0.6 here. I'll be getting 1 if I add both of them together. Okay, is that clear? Is it clear, Toby?",00:41:50
hjihnpe,272,student,"Um, wait, 6— 0.6. 6 tenths. [unclear] 6 and 0.4, if you add together, you will be getting 1 whole. So if you add the shaded and the unshaded together, you will get this whole.",00:42:27
hjihnpe,273,student,Yeah.,00:42:49
hjihnpe,274,tutor,"Okay, so can you try your turn now? [unclear]",00:42:50
hjihnpe,275,tutor,"Yes, Toby, how much of this is shaded? 7/10? Uh-huh. So how will you write that as a decimal? [unclear] [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear] is greater than 0.46. Oh wait, no, 0.46. 1.43 is greater than 0.46.",00:43:17
hjihnpe,276,tutor,"Is it 6.0? [unclear] 0.7, what's this?",00:44:15
hjihnpe,277,student,"[unclear] Okay, so that's really great there. Okay, can you tell me, Toby, how did you find out there are 7 shaded— 7/10 are shaded here?",00:44:19
hjihnpe,278,student,"At the start, but now—",00:44:31
hjihnpe,279,background,Because I counted all the blue ones. [unclear],00:44:32
hjihnpe,280,student,Yes.,00:44:35
hjihnpe,281,tutor,"Yes, all the shaded ones gives you 7/10 there. Okay, Toby, so since we're running out of time, until we meet next week, take care. Bye-bye.",00:44:37
hjihnpe,282,student,Bye.,00:44:47
