session_id,utterance_id,role,content,timestamp
dgztqlh,78,student,Yeah.,00:09:43
dgztqlh,79,tutor,"OK, let's try to move that up. I don't think I can do that actually. Can you move that up over here? [unclear]",00:09:44
dgztqlh,80,tutor,Yes?,00:10:01
dgztqlh,81,student,Can I what?,00:10:02
dgztqlh,82,tutor,Can you move this tree up over here into this box?,00:10:04
dgztqlh,83,student,Where is the tree?,00:10:08
dgztqlh,84,tutor,"Oh, I actually can see it somewhere over here.",00:10:10
dgztqlh,85,tutor,Yeah. I don't see it.,00:10:14
dgztqlh,86,student,OK. Where do you see the tree?,00:10:19
dgztqlh,87,tutor,Nowhere.,00:10:22
dgztqlh,88,student,"Oh, you don't see it anywhere. OK. [unclear] No. OK. Let me try refreshing, Desmond. OK? Give me a minute.",00:10:24
dgztqlh,89,tutor,Yeah. [unclear],00:10:42
dgztqlh,90,tutor,"All right, hello.",00:10:46
dgztqlh,91,background,You'd have to cut it in half because—,00:10:48
dgztqlh,92,tutor,"Hello? Hello, Desmond, can you hear me now? Yeah, yeah, yeah, yeah, yeah, yeah. Yes, you're doing it right, good job. So it's 2 15s, so therefore we can—",00:10:51
dgztqlh,93,student,I see this one and then one—,00:11:04
dgztqlh,94,background,"1, 2, 3, 4, 5. [unclear]",00:11:16
dgztqlh,95,background,"Oh my word, please, Tyler.",00:11:20
dgztqlh,96,tutor,"Oh, what's up?",00:11:32
dgztqlh,97,student,"Oh, nothing.",00:11:34
dgztqlh,98,tutor,"Okay, alright, is everything okay?",00:11:36
dgztqlh,99,student,"Yeah, yeah, yeah, yeah, yeah, everything's alright.",00:11:38
dgztqlh,100,tutor,Alright. [unclear],00:11:43
dgztqlh,101,student,This is gonna hurt.,00:11:45
dgztqlh,102,tutor,Okay.,00:11:48
dgztqlh,103,tutor,"Aha. Okay, now let's try out part B. So which one is bigger? Is it 1/5 or 4/15?",00:12:00
dgztqlh,104,student,[unclear],00:12:14
dgztqlh,105,tutor,"Exactly, 4/15 is bigger. [unclear]",00:12:17
dgztqlh,106,tutor,"Okay, good job. So can you explain to me what we did over here? Desmond? [unclear]",00:12:46
dgztqlh,107,tutor,Is everything all right?,00:13:06
dgztqlh,108,student,"Yeah, I don't even know what's wrong with me. I'm so tired this week.",00:13:11
dgztqlh,109,tutor,"Oh, why? What's happened?",00:13:15
dgztqlh,110,student,"No, nothing. I'm just so tired. I don't even know what's wrong with me.",00:13:19
dgztqlh,111,tutor,"Oh, there's nothing wrong with you, Desmond. Maybe you did a lot of schoolwork, didn't you?",00:13:24
dgztqlh,112,student,"Yeah, I believe so.",00:13:31
dgztqlh,113,tutor,"Yeah. [unclear] Yeah, so maybe we can take things very slow so that you don't get tired, shall we?",00:13:33
dgztqlh,114,student,"Yeah. Look, I'm marking places of how Christmas is being celebrated.",00:13:41
dgztqlh,115,student,But I'm making a little path. So that's Whoville. That's Whoville. And I'm just making a little path to show you how to get to the Grinch.,00:13:49
dgztqlh,116,tutor,Okay.,00:14:01
dgztqlh,117,student,He lives right where this red line is.,00:14:04
dgztqlh,118,tutor,Oh.,00:14:11
dgztqlh,119,student,He lives here....and in text mode... [unclear],00:14:13
dgztqlh,120,tutor,"Seems like it's a long path, isn't it?",00:14:23
dgztqlh,121,student,"Yeah, well, the Granger's Cave is a long, long way away.",00:14:30
dgztqlh,122,background,Oh!,00:14:35
dgztqlh,123,tutor,A long way away.,00:14:37
dgztqlh,124,tutor,"Okay, all right, that's very nice to know that part, by the way.",00:14:42
dgztqlh,125,student,"The Grinch lives a long, long way away, and you don't want to get caught up in it with him. [unclear]",00:14:46
dgztqlh,126,tutor,Start?,00:15:07
dgztqlh,127,student,Mhm.,00:15:08
dgztqlh,128,tutor,"What the? Hey, Matt!",00:15:09
dgztqlh,129,student,"Hey, Mia.",00:15:11
dgztqlh,130,tutor,Absolutely fine. [unclear] [LAUGHTER],00:15:13
dgztqlh,131,student,"Now, I'm gonna just keep drawing places where the Grinch has stolen decorations from. [unclear]",00:15:20
dgztqlh,132,tutor,Okay.,00:15:38
dgztqlh,133,student,"Making a line over it. Making a good color scribble over it just to show you that the Grinch has stolen things everywhere around Whoville. Yep, everywhere. Everywhere.",00:15:40
dgztqlh,134,background,Everywhere.,00:15:51
dgztqlh,135,student,Yeah.,00:15:53
dgztqlh,136,tutor,"Okay, and that line. Yeah, he's stolen everything. But not right here.",00:15:54
dgztqlh,137,tutor,Mm-hmm.,00:16:04
dgztqlh,138,student,And here.,00:16:05
dgztqlh,139,tutor,Yeah.,00:16:06
dgztqlh,140,background,[unclear],00:16:07
dgztqlh,141,tutor,"Oh, great.",00:16:08
dgztqlh,142,student,So this pink bit is Australia and he didn't steal anything from Australia. In the white bits he did. In the white bits. So not the coloured bits where he didn't— he didn't steal things that are in the coloured bits.,00:16:10
dgztqlh,143,tutor,So you had a massive piece of green.,00:16:23
dgztqlh,144,student,"Everyone moved to— the colored bits with their decorations, so the Grinch could just rob their own— their old houses. [unclear]",00:16:25
dgztqlh,145,tutor,"Oh, okay.",00:16:35
dgztqlh,146,student,"So the Grinch robbed the rest of Whoville except for the colored bits. Now let me just clear all that. Oh! Oh! Got erased, right?",00:16:40
dgztqlh,147,student,I went into clear all.,00:17:00
dgztqlh,148,tutor,"Oh, you accidentally— but that's okay, that's okay. So— [unclear]",00:17:03
dgztqlh,149,tutor,"Okay, all right. So, Desmond, now I'm going to take you to our next slide, okay? So you did really well over here on this slide. Good job, and I really like how you work things out. And here we go to our [unclear] and Luchan.",00:17:20
dgztqlh,150,background,Follow me.,00:17:36
dgztqlh,151,tutor,"Okay, so as you know, I'll complete the follow-me part. Once I'm done, you can go ahead with your turn.",00:17:45
dgztqlh,152,student,Turn.,00:17:52
dgztqlh,153,tutor,"Okay. Yes. Oh, you're already doing it. Okay, so I'll do my [unclear] and then you do your turn. Let's see. Hmm. We can order a set of fractions using the same method. We have 1/3, 4/15, and 2/5. So first, what we're going to do is we're going to find the common multiple. So here we have 3, 15, and 5. For all 3, 15 is a common multiple, isn't it?",00:17:52
dgztqlh,154,student,Yep.,00:18:22
dgztqlh,155,tutor,"Yep. And then I'm going to change the denominators to 15. So I have to change that of 1/3 and 2/5. So let's see. So 3 times 5 gives us 15. Therefore, 1 times 3 has to be...",00:18:23
dgztqlh,156,tutor,"Great! Then 5 times 3 gives us 15. 2 times 3 gives us 6. Here we go. Next, we order the fractions from the smallest to the largest. The smallest will be 1/5, and which is 3/15, and then we have 4/15, and then we have 6/15, but we're gonna— [unclear] Right? 5th. There. Okay, are you clear with what I did here, Desmond? [unclear] Okay, now let's go ahead and try out. Let's see.",00:18:39
dgztqlh,157,student,"Yeah, I'm already on it, baby. Yeah, well, I'm already on it.",00:19:17
dgztqlh,158,tutor,"All right, that's amazing.",00:19:26
dgztqlh,159,tutor,"Ah, just pop it right— [unclear] [unclear]",00:19:37
dgztqlh,160,tutor,"Good, that's amazing.",00:19:59
dgztqlh,161,student,"Like that, you mean? Like that, you mean?",00:20:05
dgztqlh,162,tutor,Mhm.,00:20:14
dgztqlh,163,student,Consider it all done.,00:20:15
dgztqlh,164,background,"Yes, exactly, wow, you did very well over here, Desmond. Good job! Nice effort given over here. Okay, all right, yay! Okay, so how was this question for you?",00:20:19
dgztqlh,165,student,Quite good.,00:20:38
dgztqlh,166,tutor,"That's quite good, and you did really well. Amazing! Okay, next, let's try out, uh, [UNCLEAR]. Here we go. So before that, awesome effort. And now let's see if this will attract. We'll try the first one first.",00:20:40
dgztqlh,167,student,"Right, I think this should be this one. [unclear]",00:20:57
dgztqlh,168,tutor,"Okay, that was a nice try. So can you explain your answers for Part A and Part B? Part A, how did you figure out that 6/10 is bigger? What's the common denominator here?",00:21:17
dgztqlh,169,student,"It's 10. [unclear] Because you can times— if it was 5 times 2, you'd get that.",00:21:31
dgztqlh,170,tutor,"And then you'll have to do the same thing to the numerator as well, right?",00:21:40
dgztqlh,171,tutor,"Yeah, and what will be the equivalent fraction over here?",00:21:45
dgztqlh,172,background,3/15.,00:21:49
dgztqlh,173,tutor,"Oh, we have 10 here, so 5 times 2 is 10, therefore 3 times 2 is?",00:21:53
dgztqlh,174,background,[unclear],00:21:59
dgztqlh,175,tutor,"Oh, what can you tell about the two fractions then?",00:21:59
dgztqlh,176,student,"Oh, oh, now I know. Oh, now then, this is the— [unclear]",00:22:05
dgztqlh,177,tutor,Is this an equal?,00:22:12
dgztqlh,178,student,I'm not understanding myself. [unclear],00:22:16
dgztqlh,179,tutor,Is equal.,00:22:19
dgztqlh,180,background,Yeah.,00:22:29
dgztqlh,181,tutor,Aha. Yes. Good. And can you explain part B for me the same way we did before?,00:22:30
dgztqlh,182,student,"Part B was that I did— I put 7/9 as the biggest because of its denominator, it's bigger.",00:22:40
dgztqlh,183,tutor,Mm-hmm. Yes.,00:22:57
dgztqlh,184,student,[unclear],00:23:00
dgztqlh,185,tutor,"Okay. But if you look into the common denominator, what's the common denominator for both?",00:23:01
dgztqlh,186,student,9.,00:23:08
dgztqlh,187,tutor,"9. So if you change this to a 9, the numerator will be?",00:23:10
dgztqlh,188,student,Um... [unclear],00:23:16
dgztqlh,189,tutor,"3 times 3, exactly, 6. So that's how you explain your answer, which is correct, by the way. Okay, any questions over there?",00:23:19
dgztqlh,190,background,"Uh, wait, no.",00:23:30
dgztqlh,191,tutor,No?,00:23:30
dgztqlh,192,background,"Okay, I was looking at that for a second. Okay, amazing effort given over here with a smiling [UNCLEAR]. Okay, shall we try the second question as well, Desmond?",00:23:32
dgztqlh,193,student,Yes.,00:23:32
dgztqlh,194,tutor,Easy.,00:23:43
dgztqlh,195,background,Easy.,00:23:45
dgztqlh,196,tutor,"So one thing to remember, you go ahead and look into the common denominator first, and then you change the other fraction",00:23:46
dgztqlh,197,tutor,Let's get the students to do a fraction of a common denominator and see which one is bigger and which one is smaller. Okay?,00:24:00
dgztqlh,198,student,Mm-hmm. Mm-hmm. [unclear],00:24:06
dgztqlh,199,tutor,"Esme, turn around and get on, please.",00:24:30
dgztqlh,200,background,Okay.,00:24:36
dgztqlh,201,tutor,"Okay, so—",00:24:36
dgztqlh,202,background,So—,00:24:38
dgztqlh,203,tutor,"Sorry to interrupt, but remember, we cannot— we have to write the original fraction when it comes to ordering. [unclear]",00:24:39
dgztqlh,204,background,So if I—,00:24:48
dgztqlh,205,tutor,"It's only doing it like this, Desmond.",00:24:51
dgztqlh,206,tutor,"Oh, what's wrong?",00:24:55
dgztqlh,207,student,She's mad that I got it wrong.,00:25:01
dgztqlh,208,tutor,I'm sorry?,00:25:04
dgztqlh,209,student,She's mad that I got it wrong.,00:25:06
dgztqlh,210,tutor,"Okay, alright. So here we go. You can change your fractions right next to it now. It's easy for you.",00:25:10
dgztqlh,211,student,"[unclear] Well, I know that 4/20 can't be changed. No way, Jose. No way, Jose, can it be changed.",00:25:17
dgztqlh,212,tutor,Exactly. [unclear],00:25:29
dgztqlh,213,student,Okay.,00:25:30
dgztqlh,214,tutor,Let's see. [unclear] And then just get my drawer. Give that a little tick. [unclear],00:25:31
dgztqlh,215,tutor,"Oh shoot, oh shoot, shoot, that should go there.",00:25:58
dgztqlh,216,student,"Oh, you can do it!",00:26:05
dgztqlh,217,tutor,"And then last but not least, oh, double shoot, double shoot, that should go over there, that should go over there, 4 should stay up",00:26:08
dgztqlh,218,student,And then right over here should be this.,00:26:22
dgztqlh,219,tutor,Uh-huh.,00:26:29
dgztqlh,220,student,And then— [unclear],00:26:32
dgztqlh,221,tutor,"Consider it all done for part A on question 2. And now for this one, I think it might be 18.",00:26:33
dgztqlh,222,tutor,Uh-huh.,00:26:48
dgztqlh,223,student,I'm still here.,00:26:49
dgztqlh,224,tutor,So we change them all to 18s. Okay.,00:26:50
dgztqlh,225,background,"Okay, let's get the [UNCLEAR].",00:26:56
dgztqlh,226,tutor,Let's get the numeration.,00:26:56
dgztqlh,227,background,"Okay. Desmond, very sorry to interrupt again. So remember when we are ordering the numbers, we order the originals, isn't it?",00:27:03
dgztqlh,228,student,Oh yeah.,00:27:13
dgztqlh,229,tutor,"Okay, I have to correct that. Yeah, because if not, you will lose marks when it comes to the exams. Okay?",00:27:15
dgztqlh,230,student,"Yeah, great, great. Better do this quick. Better do this pronto. [unclear]",00:27:21
dgztqlh,231,tutor,Shall we correct Part A so that you can try out this? Seriously? You just changed them all to 20s right there.,00:27:30
dgztqlh,232,tutor,"Oh no, we changed it into 20s, but when ordering, you have to write the original fraction. As in, 5/20 is being represented by 2/5.",00:27:44
dgztqlh,233,student,"Ah, I suppose you're right. Let's just do it. Let's just do it and get it out of the way. I'm tired right now. Okay, so first of all, let's write it down next to this. So...",00:27:56
dgztqlh,234,tutor,"Okay, man.",00:28:10
dgztqlh,235,student,"This is 6, this is 5, and...",00:28:11
dgztqlh,236,tutor,Now I need to get like this over with.,00:28:16
dgztqlh,237,student,get this over with.,00:28:16
dgztqlh,238,tutor,"I know, I understand.",00:28:16
dgztqlh,239,student,"I'm completely tired. I'm completely tired right now, and I need to get my rest tomorrow— tonight.",00:28:21
dgztqlh,240,tutor,"Oh, you're going to have a very nice sleep today.",00:28:33
dgztqlh,241,student,"You know I will. You know I will. I know. But it's just really bugging me. Every time I keep yawning, it's really putting me off focus. It's alright for some people. It's alright for some people, but all this [unclear] All of this yawning is just slowing me down on my work. [unclear]",00:28:38
dgztqlh,242,tutor,I actually understand.,00:29:04
dgztqlh,243,student,"Yeah, really, it is slowing me down. It is slowing me down a lot.",00:29:08
dgztqlh,244,tutor,"Okay, all right. Amazing. Good job done over here. All right. [unclear]",00:29:17
dgztqlh,245,tutor,"Alright, alright, so... 9... Oh! [unclear] Right, right. [unclear]",00:29:26
dgztqlh,246,tutor,"Okay, before you make another mistake, let's recheck the answers again.",00:30:05
dgztqlh,247,student,"Right. I know, I know what you're gonna say. I know what you're gonna say, bro.",00:30:12
dgztqlh,248,student,Obviously.,00:30:18
dgztqlh,249,tutor,"Bro, I know what you're gonna say.",00:30:18
dgztqlh,250,student,"Yeah, um...",00:30:20
dgztqlh,251,tutor,I've done it wrong.,00:30:21
dgztqlh,252,student,"Yeah, so the number's getting bigger.",00:30:22
dgztqlh,253,tutor,"Okay, which one is the smallest, by the way?",00:30:24
dgztqlh,254,student,[unclear],00:30:27
dgztqlh,255,tutor,Uh... this? This is bigger?,00:30:28
dgztqlh,256,student,This one?,00:30:32
dgztqlh,257,tutor,Then... 3 and everything and...,00:30:33
dgztqlh,258,student,"This one? 1, 6?",00:30:37
dgztqlh,259,tutor,"1, 6 is the smallest. Very well done.",00:30:40
dgztqlh,260,tutor,"It's okay, you can keep the fraction over there. You can write it in front of over here. Shall we do it that way? It's easy then. [unclear] Let's write it over here, or else you have to erase it, you have to move the fractions. So let's do it over here.",00:30:44
dgztqlh,261,student,"Oh, I think I've got a spectacular idea.",00:30:59
dgztqlh,262,tutor,"Okay, you're moving it. Good. [unclear]",00:31:05
dgztqlh,263,tutor,"If my thingy needs to move, you point thingy.",00:31:15
dgztqlh,264,student,"Oops, I'm sorry.",00:31:18
dgztqlh,265,tutor,"Yeah, no, no, no, no, no. Alright. And then, what? [unclear] Booyah!",00:31:20
dgztqlh,266,background,"Mm-hmm, there you go. Amazing. Good job. Then over here.",00:31:29
dgztqlh,267,tutor,"All right. Yes, Desmond, very well done. So nice effort, nice work.",00:31:36
dgztqlh,268,student,Yeah.,00:31:42
dgztqlh,269,tutor,And amazing walking out. Good job.,00:31:43
dgztqlh,270,student,Oh yeah.,00:31:47
dgztqlh,271,tutor,Now we're gonna try out a [unclear] question. Here we are.,00:31:48
dgztqlh,272,student,Is this the last one?,00:31:55
dgztqlh,273,background,How many other questions?,00:31:56
dgztqlh,274,tutor,"This is the last one for this lesson, but since if you are able to finish this, we can start a new lesson. Since we have more time.",00:31:57
dgztqlh,275,tutor,Oh boy.,00:32:06
dgztqlh,276,student,"I seriously need to— we seriously need to get this thing done. We seriously need to get this gold furnace right done, because I seriously want to get back to crafting camp and have some gold in time.",00:32:12
dgztqlh,277,tutor,Yes.,00:32:25
dgztqlh,278,tutor,Hockey has a jug containing 7/10 of a litre of water. ZR has a jug containing 3/5 of a litre of water. Whose jug contains more water? [unclear],00:32:30
dgztqlh,279,student,Hockey does.,00:32:49
dgztqlh,280,student,Because his fraction is bigger.,00:32:57
dgztqlh,281,tutor,"Okay, so what is [unclear] actually? 7/10. And how much is 3/5 in tenths?",00:33:01
dgztqlh,282,student,3/10.,00:33:15
dgztqlh,283,tutor,Mm-hmm. 3/5 in tenths is actually,00:33:16
dgztqlh,284,tutor,"You're correct, actually. Hockey is the right answer. I just wanted you to explain me the answer.",00:33:28
dgztqlh,285,student,Because... [unclear] [unclear],00:33:36
dgztqlh,286,tutor,"Oh, yeah. Okay.",00:33:47
dgztqlh,287,student,But—,00:34:11
dgztqlh,288,tutor,Guess that's a bigger fraction then.,00:34:11
dgztqlh,289,tutor,"Okay, amazing, good work.",00:34:24
dgztqlh,290,student,I do think that that round one is hockey and I think that one is [UNCLEAR].,00:34:28
dgztqlh,291,tutor,"Exactly. Oh, okay, yeah, yeah, makes sense. All right, amazing! Good job done over here, Desmond. Very, very well done. Okay, since we have more time left, let's go ahead and try out our next lesson, shall we?",00:34:28
dgztqlh,292,student,Yeah.,00:34:54
dgztqlh,293,tutor,"Okay, but before that, can you quickly tell me how do you order and compare fractions?",00:34:56
dgztqlh,294,background,We give them a common denominator.,00:35:02
dgztqlh,295,tutor,And then you—,00:35:12
dgztqlh,296,student,Look into which one is bigger?,00:35:13
dgztqlh,297,tutor,"Yeah, look into which one is bigger, and then we get the right answer.",00:35:16
dgztqlh,298,student,Yes! And I'm still putting [unclear] in.,00:35:21
dgztqlh,299,tutor,Okay.,00:35:27
dgztqlh,300,student,Give the star an evil face.,00:35:28
dgztqlh,301,tutor,"Okay, as you wish.",00:35:32
dgztqlh,302,student,This is gonna look really scary.,00:35:36
dgztqlh,303,tutor,Yeah.,00:35:40
dgztqlh,304,student,Mm-hmm. And then I'm gonna do a speech bubble. Gonna go text. [unclear] Yeah! [unclear],00:35:40
dgztqlh,305,tutor,"Nice. So now, Desmond, I'm going to take you to our next lesson. Here we go.",00:36:04
dgztqlh,306,student,Here we go.,00:36:14
dgztqlh,307,tutor,Can you see the slides?,00:36:16
dgztqlh,308,student,"Yeah, I see the slides. Adding and subtracting fractions with different denominators.",00:36:18
dgztqlh,309,tutor,"Right, so have you done this before?",00:36:25
dgztqlh,310,student,"I think I know how to do this. Okay, so 10 and 5, that is easy peasy, that is 15. And then 5, 4, 5, easy peasy lemon squeezy.",00:36:28
dgztqlh,311,tutor,"Okay, all right, so we try the problem learning as well. Here you're supposed to give an equivalent fraction.",00:36:45
dgztqlh,312,student,"Easy peasy, already just done it. It's 9/12. Because I figured out 4 times 2— 4 times 3 equals 12, and then I've just done that same thing.",00:36:52
dgztqlh,313,tutor,"Okay, yes, exactly. But here, actually, the answer is 7. [unclear] 7/10. Okay, so how do you think we got 7/10 and not 5/15? [unclear]",00:37:07
dgztqlh,314,student,I have no idea.,00:37:29
dgztqlh,315,tutor,"Okay, so Desmond, when you're adding fractions with different denominators, you have to change them to a common denominator. Okay, So here the common denominator for both 5 and 10 is 10. Therefore the numerator becomes a—",00:37:32
dgztqlh,316,student,10.,00:37:50
dgztqlh,317,tutor,"4. See, the 5 becomes a 10, therefore the 2 becomes a—",00:37:52
dgztqlh,318,student,[unclear],00:37:58
dgztqlh,319,tutor,"4. Okay, so then 4/3 is actually 7/10. I hope you're clear with that.",00:38:00
dgztqlh,320,student,"Yes, of course I am.",00:38:09
dgztqlh,321,tutor,"Okay, nice effort over here. So now let's try out our Let's Learn slide. Here we go. Can you read out the sentence in the green box for me?",00:38:11
dgztqlh,322,student,"When adding or subtracting fractions, the denominators need to stay the same.",00:38:21
dgztqlh,323,tutor,"Aha, so when you're adding and subtracting, the denominators have to be the same. If they're not the same, you have to make them the same. Okay. All right, let's check into Part A. Let's quickly complete that. So what is the question that they have given us?",00:38:28
dgztqlh,324,student,It is given us one quarter plus one half equals three quarters.,00:38:45
dgztqlh,325,tutor,"Okay, let's see how we got that. First of all, we have to change this into a common denominator. The common denominator is 4. So the 2 becomes a 4, the 1 becomes a 3. Is it? How? 2 times what gives us 4? [unclear] Okay, exactly. So when you add that together, it becomes a 3. Shall we try part B as well? And part C?",00:38:54
dgztqlh,326,student,Yes. [unclear],00:39:24
dgztqlh,327,tutor,Good. And let's complete the calculation quickly as well. [unclear],00:39:45
dgztqlh,328,student,"because obviously half the 10 is 5, so what is that 5? You go 4 on this, and then half the 4 is 2, and you collect 2 of that, or you collect 2 of that 4.",00:39:45
dgztqlh,329,tutor,Amazing.,00:39:45
dgztqlh,330,tutor,"Very, very well done. Okay, so yes, let's quickly try out the next slide and let's wind it— wind up for the day. Okay?",00:40:19
dgztqlh,331,student,"Yes, Miss. [unclear]",00:40:31
dgztqlh,332,tutor,"Yes, so I'm going to try out the follow me quickly, and then once I'm done, you can try out your turn. So let's subtract fractions by finding common denominator. The common denominator, the common multiple.",00:40:35
dgztqlh,333,student,"Okay, okay. I think this is the same as you subtracting fractions by finding the common denominator. [unclear]",00:40:48
dgztqlh,334,tutor,"Yes. So here it has become a 6. The 3 became a 6 by multiplying by 2. Therefore, I have to multiply 2 by 2, which is 4. Next, I simply take this away, where my answer is 1/6.",00:41:00
dgztqlh,335,tutor,"Okay, good job, Desmond! [unclear]",00:41:16
dgztqlh,336,student,Excuse me.,00:41:25
dgztqlh,337,tutor,Hello?,00:41:30
dgztqlh,338,student,I'm all right.,00:41:33
dgztqlh,339,tutor,"Hello, Desmond, are you there?",00:41:36
dgztqlh,340,student,"Yeah, I'm here, I'm here, I'm here, I'm here.",00:41:39
