session_id,utterance_id,role,content,timestamp
ltzqrjm,29,tutor,Uh-huh.,00:03:17
ltzqrjm,30,student,Would it be 4?,00:03:18
ltzqrjm,31,tutor,"Alright, how did you get that 4 there?",00:03:20
ltzqrjm,32,student,"Well, no, no, it's not going to be a 4, it's going to be a 5. No, it's not going to be a 4, it's going to be a 5. And then it will be a remainder 2.",00:03:25
ltzqrjm,33,tutor,"Alright, fantastic work, Callum. Right, so you did the same question in the last sentence just for a recap purpose? Right? I need you to do this question as well. Alright, so we stopped in the last session, practice style question. Okay? So we'll continue the same thing. We have to start from question C. Can we do the question C, Callum? Can you read the question for me?",00:03:37
ltzqrjm,34,student,I can't see it. [unclear],00:04:08
ltzqrjm,35,tutor,You can't see? Is it in the same slide?,00:04:09
ltzqrjm,36,student,"It's— today was still so— oh, now it is. My thing's just acting up.",00:04:14
ltzqrjm,37,tutor,Can you see the slide now?,00:04:20
ltzqrjm,38,student,Yes.,00:04:24
ltzqrjm,39,tutor,"All right, okay. Are you all right?",00:04:26
ltzqrjm,40,student,Yeah.,00:04:30
ltzqrjm,41,tutor,"All right, okay, amazing. Okay, so let's start. [unclear]",00:04:32
ltzqrjm,42,student,"18 children [unclear] to take to a football, school football match. Each car will take 4 children. How many cars would they need? So what we're gonna have to do is 18 divided by 4. So if I just write 4 divided [unclear]",00:04:38
ltzqrjm,43,student,Okay.,00:05:05
ltzqrjm,44,tutor,My favourite number. So 4 divided by 1 is 0. So it'll be 0.,00:05:09
ltzqrjm,45,student,Okay.,00:05:17
ltzqrjm,46,tutor,And then 4 divided by 18 would be 4.,00:05:18
ltzqrjm,47,student,Uh-huh.,00:05:22
ltzqrjm,48,tutor,"Remainder 2. All right, amazing work. All right, so the question says how many cars are needed. So how many cars do we need to take all the 18 children to the football match?",00:05:25
ltzqrjm,49,student,"We would only need about 4 cars, I think.",00:05:45
ltzqrjm,50,tutor,"All right, so 4 cars. All right, okay, so in each car 4 children can go, right?",00:05:50
ltzqrjm,51,tutor,So are we going to leave those 2 children and go?,00:05:56
ltzqrjm,52,student,"Oh, you would need an extra— you would need an extra car.",00:06:00
ltzqrjm,53,tutor,"Yeah, then altogether how many cars?",00:06:08
ltzqrjm,54,student,It will be 5.,00:06:11
ltzqrjm,55,tutor,"5, excellent. Okay, is that clear?",00:06:13
ltzqrjm,56,student,Yes.,00:06:17
ltzqrjm,57,tutor,"All right, fantastic work. Okay. So [unclear]",00:06:18
ltzqrjm,58,tutor,"let's put the answer, Callum. Next",00:06:22
ltzqrjm,59,student,word. Yeah.,00:06:30
ltzqrjm,60,tutor,"Oh,",00:06:32
ltzqrjm,61,student,I can do this one. I said Okay. [UNCLEAR]. One second.,00:06:33
ltzqrjm,62,tutor,Here's,00:06:33
ltzqrjm,63,student,How [UNCLEAR].,00:06:41
ltzqrjm,64,tutor,"do you know that this is a division question? How do you know that? How did you find out that? Well, where's highlighter? Oh, there's no highlighters. [unclear]",00:06:41
ltzqrjm,65,tutor,I didn't hear you properly.,00:06:55
ltzqrjm,66,student,So there's 7 minutes and it's how many pom-poms can be made in 7 minutes. So we're gonna have to do 30 divided by 7.,00:07:00
ltzqrjm,67,tutor,"30 minutes, right? 30 minutes to see how many we can make in the 30 minutes because if it takes 7 minutes then we're going to have to do 30 divided by 7.",00:07:14
ltzqrjm,68,tutor,"Yes, all right, fantastic work there.",00:07:32
ltzqrjm,69,student,So [unclear] 7.,00:07:35
ltzqrjm,70,tutor,You cannot fit that,00:07:40
ltzqrjm,71,student,"And then if it's 30, 3, 6, 5. Why am I counting 3? 7, 14, 21, 28. So that would be 4.",00:07:41
ltzqrjm,72,tutor,Uh-huh.,00:07:56
ltzqrjm,73,student,[unclear] remainder 2.,00:07:56
ltzqrjm,74,tutor,"All right, excellent. Wonderful job, Callum.",00:08:02
ltzqrjm,75,student,Plus 2.,00:08:05
ltzqrjm,76,tutor,Uh-huh.,00:08:06
ltzqrjm,77,student,Because 28.,00:08:07
ltzqrjm,78,tutor,"That remainder, what does that remainder mean?",00:08:08
ltzqrjm,79,student,It means how many are left over.,00:08:12
ltzqrjm,80,tutor,"Okay, what is that left over? According to this question, what does that 2 mean?",00:08:15
ltzqrjm,81,student,"Oh, oh, I get it. So if this— if it takes 7 minutes to make a Pom-Pom and they have to get it in 30 minutes, and then 7 divided by 30 will make it 4 remainder 2.",00:08:21
ltzqrjm,82,student,"4 remains 2. Then what you can do is add that 4, the 2 onto the 4 to give you 6. So you can make about 6 pom-poms in— [unclear]",00:08:38
ltzqrjm,83,tutor,Okay.,00:08:49
ltzqrjm,84,student,30 minutes.,00:08:51
ltzqrjm,85,tutor,"All right, that's a really great try. Okay, without giving up, you were trying to explain your best. That's amazing, Callum. Right, Callum, we need 7 minutes for each pom-pom, right? Here, by dividing 30 by 7, we are finding how many pom-poms can be made in 30 minutes, right? So that's what we got the answer for, right?",00:08:52
ltzqrjm,86,student,Yes.,00:09:19
ltzqrjm,87,tutor,"So you can make 4 full pom-poms in 30 minutes, but this remainder 2 means is that from the Hello. Right. Hello. Hello. Hello. Hello, Hello, Hello. Hello. All right. I think accidentally I left the session. Okay, Right, so this 30 minutes only, you get this remainder 2, right? Which means after making your all 4, 4 pom-poms, you have got a remainder of 2 minutes. Is that clear? So that 2 minutes is the remaining minute. So within that 2 minutes, can you make another pom-pom? Is that possible?",00:09:19
ltzqrjm,88,student,No.,00:10:22
ltzqrjm,89,tutor,"No, not at all possible. So here the remaining [unclear]",00:10:23
ltzqrjm,90,tutor,Yes.,00:10:27
ltzqrjm,91,student,"Because it takes 7 minutes to make a pompom, but if you have 2 minutes, you'll only be able to get like half of it done, not the full thing.",00:10:28
ltzqrjm,92,tutor,Exactly. And so the remainder meaning here is the number of minutes left. [unclear] Is that clear?,00:10:39
ltzqrjm,93,student,Yeah.,00:10:50
ltzqrjm,94,tutor,"Alright. So fantastic work you did here. Alright, so I have a question for you. Okay, [unclear]",00:10:51
ltzqrjm,95,tutor,"let's say 4 children can fit into a tent, okay? 4 children can fit into— let's make this different. 6 children can fit into a tent, okay? Okay.",00:10:59
ltzqrjm,96,student,Fit,00:11:15
ltzqrjm,97,tutor,"into a tent. Into a tent, right?",00:11:15
ltzqrjm,98,tutor,So there are 45 children. How many tents do you need? How can we find this?,00:11:24
ltzqrjm,99,student,"It's going to be 6 divided by 45. Because what you can do is, if there's 6 children can fit into a tent, and there's 45 children in total, then you're going to have to do 6 divided by 45 to give you your final answer.",00:11:35
ltzqrjm,100,tutor,"If you divide, how much do you get? [unclear] How many 6s go into 4? 0. How many go into 5? [unclear]",00:11:53
ltzqrjm,101,tutor,How many go into 5? 5.,00:12:22
ltzqrjm,102,student,How many go into—,00:12:25
ltzqrjm,103,tutor,Did you say 5?,00:12:28
ltzqrjm,104,student,"How many— no, no, no. I said 6 divided by 4 is 0, so 6 divided by 45.",00:12:28
ltzqrjm,105,tutor,"Yes, but you said earlier 5, yeah? I know I did it.",00:12:38
ltzqrjm,106,tutor,"It's okay, it's okay. That's all right. Everybody makes mistake. Even I make mistake, right? So no problem. That's okay.",00:12:45
ltzqrjm,107,student,"So 6, 12, 18, 24, 30, 36, 42.",00:12:54
ltzqrjm,108,student,So it's 7.,00:13:07
ltzqrjm,109,tutor,Alright.,00:13:09
ltzqrjm,110,student,Remainder 3.,00:13:11
ltzqrjm,111,tutor,Alright. What does that remainder mean? What does that remainder mean?,00:13:12
ltzqrjm,112,student,"So the remainder means for this question, that means there's remainder 3 children left without a tent.",00:13:18
ltzqrjm,113,tutor,"Exactly. Alright, so how many tents do we need in total?",00:13:25
ltzqrjm,114,student,"Well, what we're gonna have to do is",00:13:31
ltzqrjm,115,student,We're going to have to add that one on. So we're going to have to have 8 tents in total.,00:13:33
ltzqrjm,116,tutor,"Fantastic, Callum. Brilliant. Why do we need 8 tents? Even though we got the answer 7, why do we need 8 tents, Callum?",00:13:40
ltzqrjm,117,student,Because there's 3 children left without a tent. So what you could do— what I did was I just added an extra one on to the 7 to give you 8 tents. So those 3 children can sleep in a nice warm tent instead of outside in the cold.,00:13:49
ltzqrjm,118,tutor,"Yeah. Otherwise, it's unfair to put them out, right?",00:14:03
ltzqrjm,119,student,Yeah.,00:14:09
ltzqrjm,120,tutor,Okay. All right. Okay. So amazing work answering my question as well. Let's move on to our next slide. All right. Can you read the question for me? [unclear],00:14:10
ltzqrjm,121,student,"Can we think of a 2-digit number? When it's divided by 5, the remainder is 2. When it's divided by 8, the remainder is 1. What's the number? What number do you think she's thinking of? Well, [unclear] thinks it's a 2-digit number, but when she divides it by 5, it's a remainder 2. So 10 divided by 5 is 2. But if she does 2 divided by 8, it gives you 4.",00:14:23
ltzqrjm,122,student,Remainder 1.,00:14:51
ltzqrjm,123,tutor,But it will be a remainder 1. So what we're going to have to do with this,00:14:52
ltzqrjm,124,tutor,Mm-hmm.,00:14:58
ltzqrjm,125,student,I think what we're going to have to do—,00:14:59
ltzqrjm,126,tutor,How can we find the number?,00:15:00
ltzqrjm,127,student,"Well, I think we're going to have to do is do 5 times 2 to give you 10, add 8, and then add 1 to give you 19. No, times it. The emphasis is dividing, it's times it. So you do 5 times 2, which is 10. 10 times 8 is 80. 80 times 1 is— [unclear]",00:15:01
ltzqrjm,128,tutor,"I will give you a simple, simple example, okay? I'll give you a simple— okay, you have a number, okay? You have a number. When you divide that by 4, yeah, you get a remainder of 3 and a quotient of Okay, quotient of, let's say, 5, right? How can we find that number?",00:15:24
ltzqrjm,129,student,"What you can do was, um, do [unclear] times 5.",00:16:01
ltzqrjm,130,tutor,"Answer is 5, right? Answer is 5, remainder 3.",00:16:08
ltzqrjm,131,student,"Oh, I get it.",00:16:14
ltzqrjm,132,tutor,"I have written remainder. Look, look, I have made a mistake. Remainder, there is no M, there is no E. It's a horrible remainder. So remainder and the quotient. [unclear] The remainder is 3, quotient is 5, and you are dividing by 4.",00:16:16
ltzqrjm,133,student,Okay.,00:16:40
ltzqrjm,134,tutor,How will you find the number?,00:16:41
ltzqrjm,135,student,"So if the remainder is 3 and the question is 5, we do 5 times 4 to give you 20. But no, because 20 is not in the 3 times table. Or could it?",00:16:45
ltzqrjm,136,tutor,"Remainder of 3, remainder of 3. [unclear]",00:16:56
ltzqrjm,137,student,"Yeah, so 5 times 4 is 20, and then we're gonna have to do 20 divided by something to give us 3.",00:17:00
ltzqrjm,138,tutor,Mm-hmm.,00:17:11
ltzqrjm,139,student,"Well, what we're gonna have to do is— [unclear] So, first, for— I'm gonna have to get symbols out, and I don't like using these.",00:17:12
ltzqrjm,140,tutor,Mm-hmm.,00:17:31
ltzqrjm,141,student,"It's 20, and then underneath",00:17:32
ltzqrjm,142,student,"Here, we're going to have to do 20 divided by something. [unclear]",00:17:36
ltzqrjm,143,tutor,"Okay. Oh, so right up to here it was correct. Okay, Callum, so what we did was we know that some number when you divide by 4, you got a 5 and a 3. 3 remainders. So what can we do? We can multiply these 2. Yeah, 20, right? And we can add the remainder 3, then we will get 23. So now divide 23 by 4 and see. [unclear] And the remainder 3. Did you understand? So we took the multiple of the divisor.",00:17:47
ltzqrjm,144,student,Yeah.,00:18:26
ltzqrjm,145,tutor,"Number what we use to divide, right? So here, what are the numbers we are using to divide according to this question? [unclear]",00:18:27
ltzqrjm,146,student,"So for when it's divided by— I think for the 5 and 2, it would definitely be—",00:18:43
ltzqrjm,147,tutor,"Yeah, 5 and 2, right? 5 and—",00:18:50
ltzqrjm,148,student,"8. We are dividing by 5 and 8, right? Yeah, 5 and remainder 2. So what can be done for us to find that number?",00:18:53
ltzqrjm,149,student,"Well, for 5 and the remainder of 2, we could do— I think—",00:19:04
ltzqrjm,150,tutor,Here the quotient is not given. The quotient is not given here. [unclear],00:19:12
ltzqrjm,151,student,"Well, can we take it as a 2-digit number?",00:19:18
ltzqrjm,152,student,"But once you divide it by 2, 5, it's a remainder of 2. So I think the 2-digit number she's thinking of for 5 and 2 would be 10. I'm not really sure.",00:19:23
ltzqrjm,153,tutor,"All right, so we cannot do like that, Callum. Let's see why. Okay, so first we are dividing by 5. So when you divide a number by any number, now for example, in the previous question When I divided 45 by 6, I should recall all my multiples of 6, isn't it, Callum?",00:19:36
ltzqrjm,154,student,Yeah.,00:20:00
ltzqrjm,155,tutor,"Alright, so if I divide a number by 7, then I have to recall all my multiples of 7, isn't it? Likewise, what number are we using to divide here? [unclear] What number are we using to divide here? [unclear] 5 and 8. Okay, Callum. So first of all, shall we write the multiples of 5? Shall we write a few of— few multiples of 5, Callum? [unclear]",00:20:00
ltzqrjm,156,tutor,"Alright, that's enough. Let's try now the multiples of 8 because we are dividing by 8 as well, right? Shall we write? [unclear] [unclear]",00:20:44
ltzqrjm,157,tutor,"Alright, amazing. Now we know one important thing about the questions, right?",00:21:21
ltzqrjm,158,student,Yeah.,00:21:27
ltzqrjm,159,background,Yes.,00:21:29
ltzqrjm,160,tutor,"We know that we are using one number. To divide both of this. The number with— we are using a common number, and we divided that same number by 5 and 8. Okay, Callum? Okay, now I wrote the multiples of 5.",00:21:29
ltzqrjm,161,student,"I know, I know it. Would it be 40?",00:21:45
ltzqrjm,162,tutor,40? How come?,00:21:45
ltzqrjm,163,student,"Yeah, well, if we divided it by 5 and 8, [unclear]",00:21:45
ltzqrjm,164,tutor,"But what about the remainder? Why do you have to do the remainder, Callum? To find the original number, what do you have to do? The remainder.",00:21:57
ltzqrjm,165,student,But you add the [unclear] to your number.,00:22:05
ltzqrjm,166,tutor,"We add on to your number, right? So shall we add and rewrite another set of, uh, answers here?",00:22:10
ltzqrjm,167,student,So 5 and 2 is 7 and 9.,00:22:18
ltzqrjm,168,tutor,"Yeah, 7.",00:22:21
ltzqrjm,169,student,7 and 9.,00:22:22
ltzqrjm,170,tutor,"Yeah, so we can write 7. Okay, next one. 10 at [unclear]",00:22:22
ltzqrjm,171,tutor,"12, huh? 15 and 2 is?",00:22:31
ltzqrjm,172,student,15 and 2?,00:22:35
ltzqrjm,173,tutor,You mean 12 by 5?,00:22:38
ltzqrjm,174,student,"Yeah, this 15 and 2, yeah.",00:22:41
ltzqrjm,175,tutor,"How much? You wrote down 12, not 15.",00:22:43
ltzqrjm,176,student,"Yeah, no, I'm telling. 5 and 2 is 7. 10 2 12. 15 2 how much? 17. 17. Let's write [unclear]",00:22:51
ltzqrjm,177,student,that,00:23:08
ltzqrjm,178,tutor,also nearby. 20 2 22. 22. 25 2,00:23:08
ltzqrjm,179,student,27.,00:23:22
ltzqrjm,180,tutor,"Excellent. Okay, right, right. So let's write the same way for the 8 times. How much is the remainder?",00:23:25
ltzqrjm,181,student,1.,00:23:36
ltzqrjm,182,tutor,1. So what do you have to do with that 1?,00:23:37
ltzqrjm,183,student,I don't really— I— so 9 and then 10. would be 19. Mm-hmm.,00:23:41
ltzqrjm,184,tutor,"9, okay. 16 add 1, 16 add 1? 17,",00:23:54
ltzqrjm,185,student,"and then it's 25. 25,",00:24:00
ltzqrjm,186,tutor,"okay. Adding [unclear] with our remainders, do you see any number common between these two number set? 17.",00:24:03
ltzqrjm,187,student,"17. So that number is going to be which number? [unclear] Is that clear? Because we know when we multiply a number by any particular number— now, if I divide a number— sorry, if I divide a number by 5, I need to think of my multiples of 5, right?",00:24:13
ltzqrjm,188,student,Yeah.,00:24:38
ltzqrjm,189,tutor,"If I want to divide by 6, I have to think my multiples of 6. 6. So that's why I wrote the multiples. Because of the remainder, I added them and I found the common one. Okay?",00:24:38
ltzqrjm,190,student,Okay.,00:24:51
ltzqrjm,191,tutor,"All right, I give you another one. So you're dividing a number by 3, and let's take 7. 3 and 7. [unclear] So you get a remainder of— right? 2 for this, but for 3, no remainder. What is that number? When you divide the number by 7, you get a remainder of 2, but when you divide that by 3, there is no remainder.",00:24:51
ltzqrjm,192,student,"Well, 7— so 7 times 2 is 14, so 14 divided by 7 [unclear]",00:25:31
ltzqrjm,193,tutor,"Wait, wait, I will tell you. I will have to tell you. Here remainder is 1. I'm sorry, I forgot to write that remainder. This has a remainder of 1. This has a remainder of 2.",00:25:38
ltzqrjm,194,student,Yeah.,00:25:51
ltzqrjm,195,tutor,Mm-hmm.,00:25:53
ltzqrjm,196,student,Yeah.,00:25:55
ltzqrjm,197,tutor,So what number could that be? It should be a 2-digit number.,00:25:56
ltzqrjm,198,student,[unclear],00:26:03
ltzqrjm,199,tutor,"7 divided by 2. Well, if it's simply divided by 7 to give you 2, what you could do is add that 2 onto the 7, which gives you 8.",00:26:03
ltzqrjm,200,student,"No, that won't work.",00:26:26
ltzqrjm,201,tutor,"What did I do here? What did I do here? Here we say the number is divided by 5, then the remainder is 2. When the number is divided by 8, the remainder is 1. So what did I do to find the answer? [unclear] What did I do to find the answer?",00:26:28
ltzqrjm,202,student,"Write down the multiplications. I wrote the multiples. So if I write the multiples of 7, how would that be? [unclear]",00:26:50
ltzqrjm,203,tutor,Okay. [unclear],00:27:03
ltzqrjm,204,tutor,"Okay. That's amazing. Okay, but right now there is a remainder 2. So what would be the new number then? What number you will use to divide if there is a remainder of 2?",00:27:12
ltzqrjm,205,student,Uh... 21? [unclear],00:27:32
ltzqrjm,206,tutor,There is a remainder of 2. What do you have to do if there is a remainder of 2? How do you rewrite these numbers? What did I do here? Think and see what did I do here.,00:27:40
ltzqrjm,207,student,You add it on to give you 7.,00:27:56
ltzqrjm,208,tutor,"Yeah, exactly. [unclear]",00:27:59
ltzqrjm,209,student,And then 14. And then it's going to be 23.,00:28:02
ltzqrjm,210,student,"Oh, then it's 23.",00:28:12
ltzqrjm,211,tutor,Okay.,00:28:17
ltzqrjm,212,student,22.,00:28:19
ltzqrjm,213,tutor,"Okay. Okay, so I'm writing them. Good job.",00:28:24
ltzqrjm,214,student,[unclear],00:28:32
ltzqrjm,215,tutor,All right. What are you doing? What are you writing them? [unclear],00:28:33
ltzqrjm,216,tutor,I told you to add the remainder and write.,00:28:39
ltzqrjm,217,student,I did.,00:28:47
ltzqrjm,218,tutor,"14 2 16, Callum. Did you understand? 21 2 23. Can you write like that?",00:28:48
ltzqrjm,219,tutor,"Mm-hmm. Okay, fantastic. Okay, now let's write the multiples of 3. [unclear]",00:29:09
ltzqrjm,220,tutor,Good job. Now how much is the remainder? [unclear] Let's write more. How much is the remainder?,00:29:31
ltzqrjm,221,student,13.,00:29:44
ltzqrjm,222,tutor,"Now how much is the remainder? That 13 is not there. For this, I have given 1 is the remainder, right? What do you do with that 1?",00:29:47
ltzqrjm,223,student,[unclear],00:30:00
ltzqrjm,224,tutor,"Add on. Add on. Okay, can you add on and see which number is getting equal to one of these numbers?",00:30:00
ltzqrjm,225,student,One.,00:30:09
ltzqrjm,226,tutor,Mm-hmm. And to which one?,00:30:10
ltzqrjm,227,student,Mm-hmm.,00:30:15
ltzqrjm,228,tutor,Which one?,00:30:17
ltzqrjm,229,student,I'm so confused.,00:30:17
ltzqrjm,230,tutor,"You have to add on to the multiples of 3. You told me right now. You have to add on to the multiples of 3, okay? [unclear] If you add 3 to 1, how much, Callum?",00:30:18
ltzqrjm,231,student,[UNCLEAR],00:30:18
ltzqrjm,232,tutor,"Alright, fantastic. Fantastic. For the 15, if you add? [unclear]",00:30:40
ltzqrjm,233,tutor,"For the 15, if you add 1, how much would you get there then?",00:30:57
ltzqrjm,234,student,"15 1 is 16. 16,",00:31:02
ltzqrjm,235,tutor,"alright. Now tell me, is there any number same as here? This or this, anything same?",00:31:05
ltzqrjm,236,student,"Yes, the 9 and the— it's the 9 and the— [unclear]",00:31:18
ltzqrjm,237,tutor,The 9 is same. Where do we have 9 after adding the 3 multiples?,00:31:24
ltzqrjm,238,student,"No, no, no, no, 16 on the 9 and the 4.",00:31:30
ltzqrjm,239,tutor,"16 is the same, right? So 16 is our answer, Callum. So 16 If you divide by 7, you will get a remainder of 2. 16, if you divide by 3, right, you'll get a remainder of 1.",00:31:35
ltzqrjm,240,student,Yeah.,00:31:53
ltzqrjm,241,tutor,Does it make sense? Is that hard?,00:31:54
ltzqrjm,242,student,[unclear],00:31:56
ltzqrjm,243,tutor,"Alright, were you able to understand your tutor?",00:31:58
ltzqrjm,244,student,Yeah.,00:32:04
ltzqrjm,245,tutor,"If you have any confusion, you can ask Callum. All right, so we have completed this lesson. Okay, tell me, did you find anything challenging in today's lesson?",00:32:05
ltzqrjm,246,student,The division.,00:32:19
ltzqrjm,247,tutor,"The division part. Okay, all right. So, but you know, right, how to do the division with remainder? When the remainder comes, how to find the number? Right? So after writing the multiples of the given number, you have to put down the remainders. Okay? All right, Callum. So let's go to our new lesson. Okay? We have completed this. Why are you tired of completing this? [unclear]",00:32:22
ltzqrjm,248,student,I'm just trying to figure out how many minutes to,00:32:56
ltzqrjm,249,tutor,So we've got a lot left.,00:33:00
ltzqrjm,250,student,"Alright, okay. So today we will learn about choosing a mentor or [unclear] method.",00:33:02
ltzqrjm,251,tutor,Can you give a go to the learning goal question?,00:33:08
ltzqrjm,252,student,"Okay. 144, which equals 3, 9, 3.",00:33:12
ltzqrjm,253,student,[unclear],00:33:36
ltzqrjm,254,tutor,398. So excellent effort there. Okay.,00:33:36
ltzqrjm,255,student,"Well, this is the correct answer.",00:33:41
ltzqrjm,256,tutor,"Okay, good job. All right.",00:33:45
ltzqrjm,257,student,"Yeah, yeah.",00:33:48
ltzqrjm,258,tutor,"Okay, right. So what method did you use?",00:33:49
ltzqrjm,259,tutor,Written method or any mental method? What method did you use?,00:33:53
ltzqrjm,260,student,[unclear],00:33:58
ltzqrjm,261,tutor,"Okay, what is the mental method you used?",00:34:00
ltzqrjm,262,student,Column method.,00:34:04
ltzqrjm,263,tutor,"Column method. You did it with the column method. Okay, excellent effort here doing with the column method. Right. So can you check one more time your answer? [unclear]",00:34:05
ltzqrjm,264,student,"1 2 is 3. 5 4 is 9. And then it's 5 because I thought it was another 5, so I did 5 3. All right, okay,",00:34:23
ltzqrjm,265,tutor,"very good stuff. You were able to spot your mistake there. Okay, so from which column do we start adding numbers using the column method?",00:34:43
ltzqrjm,266,student,[unclear],00:34:52
ltzqrjm,267,tutor,You start adding from the ones.,00:34:55
ltzqrjm,268,background,Ones.,00:34:58
ltzqrjm,269,tutor,"Ones, right? But why were you adding from the hundreds? I saw you, you started with 2 add 1. Why did you do that?",00:34:58
ltzqrjm,270,student,"The only reason I did, because I didn't know 'Cause if I start from the end, it would start writing backwards. So I started from the beginning. So like, it wouldn't go forwards, it will go backwards. So if it [unclear] was and then it going back and then changing it.",00:35:08
ltzqrjm,271,tutor,Uh-huh.,00:35:33
ltzqrjm,272,student,"So yeah, that's basically it.",00:35:35
ltzqrjm,273,tutor,"Ah, okay. But remember, Callum, always, so it can be, right, maybe the numbers are easy or harder or whatever, you always start with the ones column, okay? [unclear] Hope you understand that. Alright, fantastic.",00:35:39
ltzqrjm,274,student,Okay.,00:35:54
ltzqrjm,275,tutor,"Alright, so can you give a go to this prior learning question, Callum?",00:35:55
ltzqrjm,276,student,Okay.,00:35:59
ltzqrjm,277,student,Right.,00:36:05
ltzqrjm,278,tutor,So have the calculation by counting or using a number line.,00:36:06
ltzqrjm,279,student,Yes.,00:36:10
ltzqrjm,280,tutor,Mm-hmm. So... [unclear] So we can use a number line or not?,00:36:10
ltzqrjm,281,background,"We can use the number line, not a problem. Right, but you have to use counting on method. Have you heard about counting on method?",00:36:19
ltzqrjm,282,tutor,How to do counting on method? [unclear],00:36:30
ltzqrjm,283,student,I have a simple method for this.,00:36:33
ltzqrjm,284,tutor,"Aha, a simple method.",00:36:40
ltzqrjm,285,student,"Well, if we have 294 and we need 304, we need to add a number to get to 304. So it's— [unclear]",00:36:43
ltzqrjm,286,tutor,"All right. So in that method, what did you get as your answer?",00:37:03
ltzqrjm,287,student,I do not know. I'm still trying to figure this out.,00:37:09
ltzqrjm,288,tutor,"All right. Let's see what is this counting on method, okay?",00:37:14
ltzqrjm,289,student,I'm going to have to use the other side.,00:37:17
ltzqrjm,290,tutor,"Alright, let's see that counting on method in detail, okay, Callum? [unclear]",00:37:21
ltzqrjm,291,student,Okay.,00:37:27
ltzqrjm,292,tutor,"Alright. Okay, let's see what is this counting on method. Can you read the thing in the green colour box?",00:37:31
ltzqrjm,293,background,"Before looking at the set, deciding between mental of written methods. Let's recap some important mental methods.",00:37:40
ltzqrjm,294,tutor,"Alright, so in the previous question you did column method, right? But now we are going to explore more about this mental method, okay? For that we are going to learn some basic of mental methods, okay? Right, so this is the counting on method, okay? Right, when you, you can use this counting on method When you find the difference of two numbers, especially the subtraction, right? There you find the difference between two numbers. Okay, right?",00:37:51
ltzqrjm,295,student,Yeah.,00:38:24
ltzqrjm,296,tutor,"Okay, right. So, and can you see the numbers are closer to each other? Can you see that?",00:38:24
ltzqrjm,297,student,Yeah.,00:38:31
ltzqrjm,298,tutor,"123 and 97, both are much closer to each other. So when you have a subtraction like that, you can use this mental method. Alright? So always we got to start from which number? Which number do we have to start from to use counting on method?",00:38:32
ltzqrjm,299,student,"Well, we can start from 97 to 100, right? So 97 to 100, you added 3 to get to 100. [unclear] 127 would be adding 20 [unclear] 123 take away 97, you would have 3 left.",00:38:52
ltzqrjm,300,tutor,"Yeah, so look, 9— we like this, we do, Callum. Now 97 to the next easiest number is 100, so you have a 3. 100, right? So 100 to 23, 123. Okay, so altogether, how much do you get here?",00:39:13
ltzqrjm,301,tutor,23.,00:39:35
ltzqrjm,302,student,3 plus 23?,00:39:36
ltzqrjm,303,tutor,"3, how much?",00:39:38
ltzqrjm,304,student,It will be 26.,00:39:39
