session_id,utterance_id,role,content,timestamp
lxazlis,34,tutor,"once to the right. So that's what has happened here. We move it once to the right, and the 4 goes— [unclear] is over here, and 1 is over here. That goes to 1.4. So those are the 2 methods that we can use to solve this question. So next, our number has become even more small, right? By 100. So here, how many times do you need to move to the right when you scale the 14 by 100?",00:07:06
lxazlis,35,student,[unclear] 2 spaces to the right.,00:08:15
lxazlis,36,tutor,"Yes, exactly. Very good answer. So let's do that and write it over here.",00:08:21
lxazlis,37,tutor,"Okay, so the 6 would move there and the 8 would move there, so it becomes 0.8... wait, 8, 9, 10, 11, 12, 13, 14... point... [unclear]",00:08:28
lxazlis,38,student,"The [unclear] 1, 4.",00:08:55
lxazlis,39,tutor,"Yes, exactly. Very good. So if you have a dot over here in this answer, you just have to move the 4 two places to the right, which is what you have done over here. You don't need to add the 0.08 and 0.06 again. Okay.",00:08:58
lxazlis,40,tutor,"That is the same thing that is explained over here in the steps below. We already discussed this using the support slide as well, so I'm not going to go over it again. Let's move on and try some more questions. So I'm going to do the [unclear] first question under Follow Me, and then you can watch how I solve it and try the second one over here. So we are going to do a subtraction using known facts. So here we have 0.12 [unclear] 0.08. Now this is something we can relate to because we know 12 take away 8 equals 4, and 0.12 is scaled by 100.",00:09:25
lxazlis,41,tutor,"Right, scaled by 100th. So first, let's see what we can do over here.",00:10:33
lxazlis,42,tutor,"Okay, 0.08 is one hundredth smaller than 8. We know this because the digit has moved two places. Next, Part C, we need to make the answer to the known fact 100 times smaller. So we know the answer 12 minus 8 is 4. When we make it 100 times smaller, it becomes 0.04. Is that clear to you?",00:10:48
lxazlis,43,student,Yeah.,00:11:24
lxazlis,44,tutor,"Okay. All right, then it is your turn to try this bit.",00:11:26
lxazlis,45,tutor,over here.,00:11:26
lxazlis,46,student,"Okay. So, solve the following using your known facts. 0.18 take away 0.09 equals... Okay, so here you're doing 18 take away...",00:11:36
lxazlis,47,student,"9, which equals if 0.09 is some [unclear] times smaller than— okay, so if [unclear]",00:12:00
lxazlis,48,tutor,Shall we take that answer? So how much plus 10 is 18?,00:12:38
lxazlis,49,student,Um...,00:12:52
lxazlis,50,student,Is it [UNCLEAR]?,00:13:00
lxazlis,51,tutor,"Yes, exactly. So here, if you had 8 10, this answer would be correct. But here it says 9. So can you identify how to change the answer?",00:13:03
lxazlis,52,student,"So it would be— [unclear] 9, so it would be 18, 17, 16, 15, 14, 12, 11, 10, 9, 8.",00:13:24
lxazlis,53,tutor,"Okay. Can you count forward from 9 and see how much you need to get to 88? So 10, 11, 12, 13, 14, 15, 16, 17, 18. 12, 13, 14, 15, 16, 17, 18. How many is that?",00:13:48
lxazlis,54,student,[unclear],00:14:01
lxazlis,55,tutor,"It's 9. Okay, so when you add 9 and 9 together, you get 18, or you can call it 9 times 2. So 18 minus 9 is 9. [unclear]",00:14:04
lxazlis,56,tutor,"All right, you can do the rest.",00:14:27
lxazlis,57,student,So times 0.09 is 100 times smaller than,00:14:36
lxazlis,58,tutor,"[unclear] I have made one mistake here. So when we write it as scaled by 100, that is correct. Here when it says how many times smaller, we have to write 100 times smaller. So you write 100 over here when you write how many times smaller it is. So",00:14:49
lxazlis,59,tutor,"You say scaled by 100th when you use the word scaled by. Okay, so that's a different way of saying something similar. So let's change this answer as well. It's an area we have to be careful of. It's like something really easy to miss.",00:15:17
lxazlis,60,tutor,I also missed it here. [unclear] [unclear],00:15:42
lxazlis,61,tutor,What's the number over here?,00:16:17
lxazlis,62,student,9.,00:16:21
lxazlis,63,tutor,And how did you get to the point on 8 here?,00:16:22
lxazlis,64,student,I looked at the wrong number. I looked at the one at the start.,00:16:28
lxazlis,65,tutor,"Ah, okay. [unclear] Okay, that's a really good effort over there. So let's go ahead and practice some more. Make sure to double-check your answers.",00:16:34
lxazlis,66,student,Okay.,00:16:58
lxazlis,67,tutor,"Type out A, B, C, D. All the parts.",00:16:58
lxazlis,68,student,"Okay, so first you would do like 7 and 4, so 7, 8, 9, 10, 11, so it would be 0.11. [unclear]",00:17:04
lxazlis,69,tutor,"And then this part 15, 14, 13, 12, 11, 10, 9, 8, 7. So 0.07.",00:17:20
lxazlis,70,tutor,9.45. [unclear],00:17:38
lxazlis,71,tutor,"Okay, great effort so far. Keep up the good work. [unclear] Shall we check our answers so far? [unclear]",00:18:06
lxazlis,72,tutor,"Yeah, all right. So you know that 7 plus 4 is 11, right? You have identified that part correctly. So here, 7 and 4 are in the ones column, right? Ones column. But 11 has one in the tenths column, right? So just like that, when you scale it down by a tenth, we move once to the right, right? So now can you tell me the answer?",00:18:22
lxazlis,73,student,"But they, um, [unclear]",00:19:10
lxazlis,74,student,1.1.,00:19:17
lxazlis,75,tutor,Yes. [unclear] Great work. This is correct. And let's check part C as well. Can you work it out and explain it to me using the place value chart?,00:19:18
lxazlis,76,tutor,Yes. [unclear],00:19:44
lxazlis,77,student,"So basically, if it's 0.36 at 0.64, which is— which you do 36 at 64, which is 100, then you'd do Um, 0.36. [unclear]",00:19:46
lxazlis,78,tutor,"Okay, hold on. Let's use a shortcut, okay? So you already know the answer for the previous one. 36 plus 64 gives you 100, right?",00:20:22
lxazlis,79,tutor,"So you know this, and you know the answer should be scaled down by 100. When you divide 36 by 100, you get, um, 0.36. So let's move the answer twice to the right. So this 0 goes over there, this goes over here to the tenths column. And 1 moves twice to the right and moves to the ones column. So how much do you have now?",00:20:35
lxazlis,80,student,"Um, 1.",00:21:09
lxazlis,81,tutor,"Yes, exactly. So the answer should be 1. So you can use scaling and solve this instead of adding it again. Okay. [unclear] [unclear]",00:21:11
lxazlis,82,tutor,"I need 0.5 grams of brown flour and 0.7 cups of white flour in the recipe... um, 7, 8, 9, 10, 11—",00:21:34
lxazlis,83,tutor,"11, 12. So, 4.7 kg. [unclear] [unclear]",00:21:53
lxazlis,84,student,7.,00:21:53
lxazlis,85,tutor,7.,00:22:23
lxazlis,86,student,5.,00:22:23
lxazlis,87,tutor,5 equals 7.,00:22:23
lxazlis,88,student,And...,00:22:43
lxazlis,89,tutor,And it is...,00:22:45
lxazlis,90,tutor,Can you hear me?,00:22:51
lxazlis,91,student,Now I can. I can hear you. [unclear],00:22:53
lxazlis,92,tutor,"Oh, okay. Now you can hear me, right?",00:22:56
lxazlis,93,student,Yeah.,00:23:00
lxazlis,94,tutor,"So 0.5 brown flour and 0.7 kilograms white flour recipe. So we're trying to find the total mass. Okay, so What are the known facts you can use for this question?",00:23:01
lxazlis,95,student,"Um, 5 7. How",00:23:21
lxazlis,96,tutor,much is 5 7? Is it,00:23:24
lxazlis,97,student,7— Shall we [UNCLEAR]?,00:23:27
lxazlis,98,tutor,"count and find out? So you have to count, uh, up to 7 fingers. Using your fingers, you can count from 5. So 6, 7, 8, 9, 10. 11, 12. [unclear] 12. Okay, you can use your fingers to count, or like, you know, write it on a paper so that you can avoid mistakes.",00:23:29
lxazlis,99,student,So would it be 1.2?,00:23:56
lxazlis,100,tutor,"Yes, yes, very well done. You have done the scaling properly. You have identified that we are going to have 1 over here. Good job overall. Keep up the good work and try this question as well.",00:24:00
lxazlis,101,student,"Okay, so what is the total volume of liquid in that measuring [UNCLEAR]? Okay, so 1, 2, 3, 4.",00:24:19
lxazlis,102,student,"5, 6, 7, 8, 9, 10, 11, 12, 13. So would it be 0? No. 1.3... [unclear] [unclear]",00:24:35
lxazlis,103,tutor,Okay. Great working out over there. Can you tell me some of the things that you learned today?,00:25:11
lxazlis,104,student,"So first, like, you don't actually need to use, like, column subtraction and, like, addition to work out decimal addition and subtractions because, like, you can just do, like, that number add whatever number you're adding by. [unclear]",00:25:28
lxazlis,105,tutor,"Yeah, you can do that with some questions.",00:25:51
lxazlis,106,tutor,"When you have known facts. So if you don't know how much 55 and 48 is going to be, and you have a question that says 0.55 plus 0.48, so then you need to actually use the column method and add it because you don't know how much 55 plus [unclear] is going to be. 48 is going to be. But if you know how much, uh, 7 5 is going to be, then you can add 0.7 0.5, um, by just scaling down the answer 12 by a tenth. So that's how it works in this lesson. You have [unclear]",00:25:54
lxazlis,107,tutor,to be careful because,00:26:44
lxazlis,108,student,"Questions can be different, and sometimes you don't know the facts that you need to add, so then you might need the following [UNCLEAR]. Okay, so here we also learned that when you have a tenths— something in the tenths column, you will scale it down to the ones column, because when you have a number",00:26:46
lxazlis,109,tutor,"That is scaled down by a 10, we move to the right once. So you did it correctly over here, and you have scaled down the number correctly over here as well. It's important that we move the correct number of times to the right or to the left based on if it's becoming smaller or bigger. So here It was 8, and then we divided it by 10, and it became 0.8. Divided by 100, then we got 0.08. So 10 times smaller is also called scaled by a 10. [unclear]",00:27:15
lxazlis,110,tutor,"100 times smaller is called something else, and I told you that in one of our questions. Can you remember?",00:27:59
lxazlis,111,student,"Um, do you have to move to the left sometimes?",00:28:10
lxazlis,112,tutor,100 times smaller is the same as scaled by?,00:28:21
lxazlis,113,student,200. 100th. So we move 2 times to the right.,00:28:32
lxazlis,114,tutor,"So yeah, you have to move 2 times to the right, but we call it scaled by 100th, or making it 100 times smaller.",00:28:48
lxazlis,115,tutor,"So these are some important points that you need to know because in questions they might either say make the number 100 times smaller or scale by 100. So they are important. So for example, here it says scaled by 1/10, scaled by 100, but in the next question it says that it is 100 times smaller. So this is why we need to know the different terms. And here it says we know this because the digit has moved 2 places. So all of these things mean the same thing. Okay, do you have any doubts on this question— question set, or can we move to the next lesson?",00:29:01
lxazlis,116,student,"We can move to the next one, but before we move on, can I tell you something?",00:29:53
lxazlis,117,tutor,"Yeah, yeah, tell me.",00:29:57
lxazlis,118,student,We do a math test every Monday and yesterday I got 23 out of 40 and normally I get like 12.,00:30:01
lxazlis,119,tutor,"Okay, that's amazing. So we have to celebrate, right? So let me give you a star because you've done...so well. I'm going to put a star over here, and that is excellent that you've done so well because of your hard work. So let's keep up the hard work, okay, Thaddeus?",00:30:11
lxazlis,120,student,okay.,00:30:11
lxazlis,121,tutor,"So happy to hear that. Next, we are going to look at multiplying and dividing decimals using known facts. So just like our previous lesson. We're going to multiply this time using known numbers. So try to do this question by looking at the answer here.",00:30:37
lxazlis,122,student,"Okay, so maybe it'll be 2 [unclear] 2 [unclear]",00:31:02
lxazlis,123,tutor,"Very well done. Excellent effort. Okay, let's go ahead and try some questions from here. Look at this answer and write out [unclear]",00:31:21
lxazlis,124,tutor,"Okay, good work. Next part B. [unclear]",00:31:52
lxazlis,125,tutor,"Okay, so here you can see that it's divided by a 10 or scaled down by a 10th. So it has only become 10 times smaller, right? So we need to move only once to the right. So when you move once to the right, how much do you get?",00:32:16
lxazlis,126,student,[unclear],00:32:16
lxazlis,127,tutor,"and you get 3... wait, would you get 3 rolls?",00:32:16
lxazlis,128,student,"Okay, so here we had 6. And when you divide it by 10, it moves once to the right. How much will you get now when you move it once to the right?",00:33:01
lxazlis,129,student,"Ah, um, would you get 0.10?",00:33:20
lxazlis,130,tutor,Think carefully. You have done this scaling before. So 6 is the number we have. 6 is becoming 10 times smaller. So how much will that be?,00:33:34
lxazlis,131,student,"Um, would it be— [unclear]",00:33:58
lxazlis,132,student,"Um, would it be 0.6?",00:34:07
lxazlis,133,tutor,"Yes, exactly. So when you move it once to the right, it comes right over here. [unclear]",00:34:15
lxazlis,134,student,"Just trying to write a 0 over here. So 0.6. Okay, let's go back to our slide over here. Let's correct that. So",00:34:30
lxazlis,135,student,24.6.,00:34:57
lxazlis,136,tutor,Yes.,00:35:02
lxazlis,137,student,Then 8.,00:35:03
lxazlis,138,tutor,Do you know how much 4 times 8 is?,00:35:06
lxazlis,139,student,Um... [unclear] [unclear],00:35:10
lxazlis,140,tutor,Is it 32?,00:35:22
lxazlis,141,student,Yes. Great working out. Let's write it here.,00:35:27
lxazlis,142,tutor,"Okay, so 32. Now can you identify",00:35:36
lxazlis,143,tutor,How many times smaller is 0.04 than 4?,00:35:46
lxazlis,144,student,Um... [unclear] 10 times smaller.,00:35:54
lxazlis,145,tutor,"Okay, so let's write 0.4 over here. Sorry, not 0.4, 0.04 and 4. Right, 4 is over here. [unclear] 0, 4 is over here. How many times have we moved to the right? [unclear]",00:36:14
lxazlis,146,tutor,"2 times. So we move 2 times to the right when our number is 100 times smaller, right? So say with me, we move 2 places to the right. [unclear]",00:36:46
lxazlis,147,tutor,"Becomes 100 times smaller. Okay, so what is another way to say 100 times smaller?",00:37:11
lxazlis,148,student,"Um, is it scaled by— [unclear]",00:37:33
lxazlis,149,tutor,"Scaled by 100. Yes, very well done. Good job on remembering that. So this is something that you will come come across in your questions as well. So let's make sure to remember that. You can— [unclear]",00:37:40
lxazlis,150,tutor,"Now try to work out this question. You know that this is 100 times smaller, so our answer should be also 100 times smaller. How How do you make this 100 times smaller? Do you need a place value chart to help you with it?",00:38:08
lxazlis,151,student,"No, I don't think so.",00:38:31
lxazlis,152,tutor,"Okay, okay. Let's answer it then. 0.33...",00:38:35
lxazlis,153,tutor,Sit. [unclear],00:38:52
lxazlis,154,tutor,"Okay, good working out over there.",00:38:59
lxazlis,155,tutor,So here we are going to divide 0.27 by 9. Do you know anything regarding a number similar to this?,00:39:19
lxazlis,156,student,[unclear] [unclear],00:39:29
lxazlis,157,tutor,What could the number we need to know here be?,00:39:42
lxazlis,158,student,Is it 27?,00:39:51
lxazlis,159,tutor,"Yes, exactly. Good identification. So how much is 27 divided by 9?",00:39:54
lxazlis,160,student,"Is it 3? It's very well done on identifying that. So now you can easily answer this question. Look at the two numbers, 27 and 0.27. How much smaller is 0.27 compared to 27?",00:40:03
lxazlis,161,student,"Um, is it— [unclear]",00:40:23
lxazlis,162,background,Yeah.,00:40:27
lxazlis,163,student,One—,00:40:29
lxazlis,164,tutor,10.,00:40:32
lxazlis,165,student,"Smaller. [unclear] Look at 4 and 0.04. It had moved twice to the left. So here, if you look at 27, 2 on the tens place has moved twice to the left. So you have to look at the numbers carefully like that before you write the answer. Okay? You can't guess the answers. How many times has it moved to the left?",00:40:34
lxazlis,166,student,"Um, has it moved 2 times— wait, 2 spaces to the left?",00:41:05
lxazlis,167,tutor,"Yes, 2 places to the right actually. So from 27 to 0.27. So how many times should 3 move",00:41:13
lxazlis,168,tutor,To the right.,00:41:26
lxazlis,169,student,"Um, one. [unclear]",00:41:28
lxazlis,170,tutor,"Okay, so I think it's good if we discuss this in a deep way next time with some more examples so that it's easier for you to understand. So far you've done a good job. Make sure to answer the questions at the end of this session as well by remembering what you have done so far, and we'll discuss our lesson on multiplying and dividing decimals using known facts again next day. Okay?",00:41:38
lxazlis,171,student,Okay.,00:42:09
lxazlis,172,tutor,"All right, so I hope that you do your test next Monday also really well. All the best with that. See you next time.",00:42:09
lxazlis,173,tutor,Bye-bye.,00:42:17
lxazlis,174,student,Bye. [unclear],00:42:19
