session_id,utterance_id,role,content,timestamp
fbsqlbk,24,student,"In the first one there are 4 bags and in each there are 5 biscuits each. Second one there are 3 bags but there are 10 biscuits each in the 3 bags. So can you tell me which has most? The first line or the second one has most? 8, 9, 10, 15, 20, 30, 40, 50. 50 big cookies.",00:03:06
fbsqlbk,25,tutor,"Yeah, can you tell me in the first line how many biscuits in this one, these 4 bags? How many biscuits?",00:03:33
fbsqlbk,26,student,20.,00:03:38
fbsqlbk,27,tutor,"20. Okay, so how do you know that it's 20? How did you find out?",00:03:39
fbsqlbk,28,student,Because 4 times 5 makes 20.,00:03:44
fbsqlbk,29,tutor,"Very good. Excellent job. Right? 4 times 5. No, each bag has 5 biscuits each. Very good. You did a clever job, Tobias. Very good. So can you tell me in the second line how many biscuits are there? [Speaker:Tobias]... [UNCLEAR]",00:03:49
fbsqlbk,30,tutor,30. So how did you know it's 30?,00:04:08
fbsqlbk,31,student,Because... because... 10... 10. 10 toy.,00:04:11
fbsqlbk,32,tutor,Yes.,00:04:16
fbsqlbk,33,student,"10 toy, 10 toy, 10 makes 30.",00:04:20
fbsqlbk,34,tutor,"Very good, excellent. Right, 3 tens, 3 tens, 30. Very good. So can you tell me now which batch has most? These one or this one? Which has most? [unclear]",00:04:24
fbsqlbk,35,student,This one.,00:04:37
fbsqlbk,36,tutor,"That one. Very good. So the 3 bags with biscuits, 10 each in each bag, that has only most, right? So this one is the most. Very good. Very good, Tobias. That was a great effort, right? So you did very well and you know your times tables too, right? That's great. Okay. So can you tell me... [unclear] Tobias, can you tell me the 2 times table? [unclear]",00:04:41
fbsqlbk,37,tutor,"Okay, 2, 4, 6, 8, 10. Okay, 2, 4, 6, 8, 10. Okay, after that?",00:05:17
fbsqlbk,38,student,"Okay, 5.",00:05:27
fbsqlbk,39,tutor,"5? Okay, can you tell me the 5 times table?",00:05:28
fbsqlbk,40,student,"5, 20, 50, 10.",00:05:33
fbsqlbk,41,tutor,"After 5, 10.",00:05:36
fbsqlbk,42,student,"20, 25, 30, 35, 40, 45, 50, 55, 60, 65, [UNCLEAR], 75, 80. [Speaker:Tutor] Okay, that's correct. Very good. So can you tell me the 10 times table?",00:05:38
fbsqlbk,43,student,"95, 100.",00:06:01
fbsqlbk,44,tutor,"Okay, can you tell me the 10 times table?",00:06:03
fbsqlbk,45,student,"Okay, 10 times table.",00:06:08
fbsqlbk,46,tutor,Yeah.,00:06:11
fbsqlbk,47,student,"8, 20, 30, 40, 50, 60, 70, 80, 90, 100.",00:06:12
fbsqlbk,48,tutor,"Very good, Tobias. You're very good, right? Excellent job. You know your times table. That's a great thing. So we can go to the next lesson, right? Now this lesson is over. [unclear] Okay, so we have the new lesson today, right? The new lesson is— Multiplying and dividing by 10. Okay, so we have to multiply and we have to divide by 10. So can you see the first question over here? [unclear] Okay, so 9. Can you tell me how you got 9?",00:06:18
fbsqlbk,49,student,"Because we got 10, 10, 20, 30, 40, 50, 60, 70, 80, 90, and that had 9 fingers.",00:06:52
fbsqlbk,50,tutor,"Okay, so you count in your hands, fingers.",00:07:03
fbsqlbk,51,student,Yes.,00:07:07
fbsqlbk,52,tutor,"Very good. That's a very good strategy that you're using. Excellent. So 90 divided by 10 is 9. That's correct. Very good, Tobias. You're doing very well today, right? So there are some practice questions here, Tobias, for you in this [UNCLEAR]. [Speaker:Tobias] Yes.",00:07:08
fbsqlbk,53,tutor,"Yes. So first one, I'll read the first question, this one. You do that first.",00:07:24
fbsqlbk,54,student,"Oh my God, why it's so long?...calculation for this array. So can you complete this calculation, Tobias? The first one, this one.",00:07:29
fbsqlbk,55,student,"Yes, [unclear] 2, 4, 6, 8, 10, 20. It is 20.",00:07:39
fbsqlbk,56,tutor,So you have to complete this calculation. They have given 2 blanks and the answer. So What makes 20? That's what you have to find out. So can you write the answer for this?,00:07:53
fbsqlbk,57,student,"Okay, it's 20. [unclear] And now in next one, Tobias.",00:08:04
fbsqlbk,58,tutor,"Yes, they are— they have given 20 here already. They have given us 20, so you have to find out how— what makes 20. So there's an array. Can you tell me what makes 20? By looking at this 3. [unclear]",00:08:15
fbsqlbk,59,tutor,Hello? Okay.,00:08:31
fbsqlbk,60,student,"That have to be 10 toy, 10.",00:08:35
fbsqlbk,61,tutor,Hello?,00:08:45
fbsqlbk,62,student,"Yeah. [Speaker:Tutor]...10 toy, 10. [Speaker:Tobias] Yeah, how many? Can you tell me how? Okay, 10. So how many tens are there? Is it 10 tens? Is it 10 tens?",00:08:48
fbsqlbk,63,student,"Yeah, because we got that 10 on there and that 10 on there. [unclear]",00:08:59
fbsqlbk,64,tutor,"Okay, yeah, there are 10 columns, right? 10 counters over here and another 10 counters. So that makes 20. So can you tell me how many rows are there in this? How many rows?",00:09:04
fbsqlbk,65,background,Can you hear me?,00:09:17
fbsqlbk,66,student,"But is that got 10? I don't got 10 because that [UNCLEAR]. Yeah, so there are 2 rows. One row and another one down. Yeah, 2 rows. Okay, 2 rows of 10. In each we have 10. One row and 2 rows. In each we have 10. So how do we write that?",00:09:19
fbsqlbk,67,student,"Okay, I don't know.",00:09:39
fbsqlbk,68,tutor,"We can write 2. So I'll write— yes, I'll erase your answer over here and I'll write it and show you. So that is 2 tens, right? 2 tens is 20. Okay, there are— Tobias, can you look at the first one?",00:09:42
fbsqlbk,69,student,"Um, yes.",00:10:01
fbsqlbk,70,tutor,"Yeah, so 10 2s are 20. So there are 2 rows of 10. That's what we write",00:10:02
fbsqlbk,71,background,10 2s are 20.,00:10:07
fbsqlbk,72,student,Yeah.,00:10:10
fbsqlbk,73,tutor,"So can you do this now, the second one?",00:10:10
fbsqlbk,74,student,"No, second one a lot harder.",00:10:14
fbsqlbk,75,tutor,"I ask you, what is 10 6s? 6 10s?",00:10:15
fbsqlbk,76,student,Yeah.,00:10:20
fbsqlbk,77,tutor,"We can hear you, but we can hear the buzzing. Yeah, there's a buzzing noise. [unclear]",00:10:22
fbsqlbk,78,student,"Happy reading, [UNCLEAR]. [Speaker:Background] Yes, you have to find out what is 10, 6 by looking at this array. How much is 10, 6?",00:10:31
fbsqlbk,79,student,Hello?,00:10:41
fbsqlbk,80,background,10 times 6.,00:10:44
fbsqlbk,81,student,Hello?,00:10:47
fbsqlbk,82,tutor,"Tobias, how much is 10, 6?",00:10:53
fbsqlbk,83,student,[unclear],00:10:56
fbsqlbk,84,tutor,"Yes, that is the question over here. What is 10, 6? So they have shown you an array. So you have to tell me how much is 10, 6. So there are 10 here in one row, there are 6 rows. So how much is 10, 6?",00:10:57
fbsqlbk,85,student,"Um, 10, 6, you mean",00:11:12
fbsqlbk,86,student,Give me 4 left.,00:11:16
fbsqlbk,87,tutor,"Yes, there are 10 here. 10.",00:11:20
fbsqlbk,88,student,1.,00:11:22
fbsqlbk,89,tutor,"1 line. [Speaker:Tobias]...way per. [Speaker:Tutor] 2, 3, 4, 5, and 6. There are 6 rows of 10. So 6 rows of 10. How much is all together? [unclear] Tobias, can you tell me how much altogether? [unclear]",00:11:23
fbsqlbk,90,student,"1, 2, 3, 4, 5, 6, 7, 8, 8.",00:11:54
fbsqlbk,91,tutor,"How much is 10, 6? You know your 10 times table, isn't it? So how much is 10, 6?",00:12:01
fbsqlbk,92,student,"65, 66.",00:12:05
fbsqlbk,93,tutor,"60, yes, that's correct. So it would be 60. Right, so if you count 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, so there are 10 sticks. Here we have one 10, then we have another 10 over here. [unclear]",00:12:08
fbsqlbk,94,student,Yes.,00:12:25
fbsqlbk,95,tutor,And another 10.,00:12:27
fbsqlbk,96,student,Yes.,00:12:29
fbsqlbk,97,tutor,"Okay, so you can type your answer, Tobias.",00:12:30
fbsqlbk,98,student,"Okay, it's important [unclear]",00:12:33
fbsqlbk,99,tutor,"Yeah, you can type it. You have to type it here, here, Tobias, in the second one here. That's where you have to write your answer.",00:12:42
fbsqlbk,100,student,"Oh, okay. [unclear]",00:12:50
fbsqlbk,101,tutor,"Yes, it is 60. So 10, 6, so 60. Very good.",00:13:02
fbsqlbk,102,tutor,"So we have 6 rows of 10, so that will make 60. That is 10, 6. Okay, very good. So we can go to the third one, that is this one. Can you write the division calculation for this array? So can you write a division calculation for this array? So this is multiplication calculation, [UNCLEAR]. 10 times 6 is 60. You have to use division and do the same thing. Write a division calculation for this area. How will you write a division calculation for this one? For this area, a division calculation.",00:13:06
fbsqlbk,103,student,Yeah.,00:13:44
fbsqlbk,104,tutor,"How will you write here? [unclear] 10 6 is 60. Okay, this is a multiplication calculation, right? So we have to use this and make a division calculation. How will you make? Yes, [unclear]",00:13:45
fbsqlbk,105,tutor,how will you make it? This [unclear] one you have to make into a division calculation. How will you make this into a division calculation?,00:14:13
fbsqlbk,106,tutor,"This one, Tobias, the same thing we had to do. This one. [unclear] 60.",00:14:32
fbsqlbk,107,tutor,"60, okay. Divide by what? 60 divided by what?",00:14:53
fbsqlbk,108,student,60 divided by 10.,00:15:00
fbsqlbk,109,tutor,10. 60 divided by 10 is equals to how much? [unclear] How much is that equals to?,00:15:03
fbsqlbk,110,student,"6. 60 divided by 10. [unclear] 6. Very good. So 60 divided by 10 is 6. So this same thing, we have to write it as a division calculation. This is a multiplication. The same thing, we are going to write 60 divided by 10 is equal to 6. Very good. So now you can do this one.",00:15:17
fbsqlbk,111,student,And now we go next one.,00:15:41
fbsqlbk,112,tutor,"Yes, this one. What is 70 divided by 10? [unclear]",00:15:44
fbsqlbk,113,student,I know what it is.,00:16:06
fbsqlbk,114,tutor,"Okay, 70 divided by 10.",00:16:08
fbsqlbk,115,student,7.,00:16:10
fbsqlbk,116,tutor,"7, very good. So how did you get 7?",00:16:11
fbsqlbk,117,student,"Because, because you know, because after 60 we put 10 and [unclear] and after 60 we put 7, 10, and now you put 7.",00:16:14
fbsqlbk,118,tutor,"Okay, that is the way you found it. Very good. Okay, so the last one is this, right? So I'll read that. Listen carefully. Ben packs 40 sweets into bags of 10. Okay, so Benny's packing 40 sweets into bags of 10. So how many bags does he need? He's packing 40 sweets into bags of 10. How many bags does he need? Okay, so can you tell me how you got 4?",00:16:28
fbsqlbk,119,student,"Because [UNCLEAR]. [Speaker:TUTOR] Uh-huh. Okay, so there were 40 sweets and you had to put it in 10 bags. How did you know it was 4? [unclear]",00:16:56
fbsqlbk,120,student,Can you tell me why did you think it's 4? Why did you put 4? [unclear],00:17:10
fbsqlbk,121,student,"You put 10, 20, 30, and 40.",00:17:20
fbsqlbk,122,tutor,"Okay, so? Yeah. Okay, so that's how you get 4. You count 10, 20, 30, 40. Yeah. Okay, very good. So we can go to the next one now, right? This is the last question of this lesson. I'll read. Yeah, I'll read. You listen, Tobias. [unclear] [Speaker:Tobias]...3 cinema tickets costing £10 each. So she buys 3 tickets. One is £30. How much does she spend? So they are asking how much how much does she spend altogether? Write the calculation and calculate the cost. So you have to write the calculation. Tell me how much she spends. [unclear]",00:17:25
fbsqlbk,123,student,5.,00:18:13
fbsqlbk,124,tutor,Tara buys 3 cinema tickets.,00:18:15
fbsqlbk,125,student,5.,00:18:17
fbsqlbk,126,tutor,"1 is 3 cinema tickets, right?",00:18:19
fbsqlbk,127,student,Yeah.,00:18:22
fbsqlbk,128,tutor,"Yeah, Tara buys 3 cinema tickets. 3, she's buying 3, right? One is £10 each, so how much does she spend? She's buying 3. [unclear] Yeah, she bought 3 cinema tickets. Okay, one is £10, so how much did she spend for that? That's what they're asking. How will you find that? [unclear] Yeah. [unclear]",00:18:24
fbsqlbk,129,tutor,"Yes, you can make it. [Speaker:Tobias]... [UNCLEAR]",00:19:00
fbsqlbk,130,tutor,"So can you tell me? 3 tickets, one is £10 each. So how much did she spend? [Speaker:Tobias]... [UNCLEAR]",00:19:01
fbsqlbk,131,tutor,How will you find that out? [Speaker:Tobias]... [UNCLEAR] [unclear],00:19:13
fbsqlbk,132,tutor,"How will you find that out? She bought 3 cinema tickets like this. 1 ticket, 2 tickets, and 3. She bought 3, okay? And one— if each is £10, okay? So each one is £10.",00:19:28
fbsqlbk,133,student,This is £10.,00:19:50
fbsqlbk,134,tutor,"This is £10. Then this is also £10. [unclear] And this is also £30, £10. Okay, so how much did she spend to buy the tickets? Can you tell me? How will you find that? Can you write the calculation over here? Tobias?",00:19:51
fbsqlbk,135,student,"Um, okay.",00:20:14
fbsqlbk,136,student,"Okay, I don't know what [unclear] say. Okay, that's 10. That's 10. I got that for sure. What?",00:20:15
fbsqlbk,137,tutor,"12. Okay, so can you tell me why did you write 10 times 10?",00:20:29
fbsqlbk,138,student,Because my twin cat and my one twin dog Is it 100?,00:20:36
fbsqlbk,139,student,No.,00:20:44
fbsqlbk,140,tutor,"Okay, then how much is it? How much did she spend altogether? [unclear]",00:20:46
fbsqlbk,141,student,Oh my God.,00:20:53
fbsqlbk,142,tutor,"Tobias, can you tell me? There are 3 cinema tickets. One is £10. She bought 3. How much did she spend altogether? [unclear]",00:20:54
fbsqlbk,143,tutor,"30. Very good, she spent 30. So how did you find that 30?",00:21:09
fbsqlbk,144,student,"Um, because I know, because 10 and 10 make 20, and then you put 10 make 30.",00:21:16
fbsqlbk,145,tutor,"Yeah, there are 3 tens, so 10 and 10 is 20, 20 and 10 is 30. So how will you write it as a calculation over here? 10, 10, 10.",00:21:25
fbsqlbk,146,tutor,There is a multiplication sign. Can you see? There's a multiplication sign. Then how will you write the calculation? There's a sign like this over here. So how will you write it now?,00:21:36
fbsqlbk,147,student,"Oh my gosh, so far. [unclear]",00:21:46
fbsqlbk,148,tutor,Can you write the calculation over here?,00:21:50
fbsqlbk,149,student,"Not enough. I made 50. Oh my gosh. 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, [unclear] 30.",00:21:58
fbsqlbk,150,tutor,"Tobias, how will you write it as a calculation?",00:22:19
fbsqlbk,151,student,"Um, like 30 30. Okay, so how will you write 30? How did you get 30? So 30 would be the answer. 30 has to come after the— here. So how do you get the 30? [unclear]",00:22:23
fbsqlbk,152,tutor,How did you get that 30?,00:22:40
fbsqlbk,153,student,I don't know.,00:22:48
fbsqlbk,154,tutor,There's one ticket. 2 tickets and 3 tickets. [unclear],00:22:50
fbsqlbk,155,tutor,Yes. How will you— how did you get 30 then?,00:22:56
fbsqlbk,156,student,3.,00:23:01
fbsqlbk,157,tutor,Yes.,00:23:03
fbsqlbk,158,student,And above 3.,00:23:05
fbsqlbk,159,tutor,"Okay, 3.",00:23:07
fbsqlbk,160,student,And now—,00:23:10
fbsqlbk,161,tutor,3 times how much?,00:23:11
fbsqlbk,162,student,9.,00:23:14
fbsqlbk,163,tutor,Is it 3 times 3?,00:23:15
fbsqlbk,164,student,Yes.,00:23:17
fbsqlbk,165,tutor,No.,00:23:19
fbsqlbk,166,student,"So 3 times, then what? 3 times how much?",00:23:19
fbsqlbk,167,tutor,"I know, I know.",00:23:22
fbsqlbk,168,student,How much?,00:23:24
fbsqlbk,169,tutor,"Oh, definitely not. I mean, [UNCLEAR]. [Speaker:Tobias] Okay, you can write now.",00:23:27
fbsqlbk,170,tutor,Okay.,00:23:32
fbsqlbk,171,student,"Yeah, well done.",00:23:33
fbsqlbk,172,tutor,"Okay, 10 times. How much? 3? Okay.",00:23:41
fbsqlbk,173,student,3.,00:23:47
fbsqlbk,174,tutor,Is equals to?,00:23:48
fbsqlbk,175,student,Make a cake. [unclear],00:23:51
fbsqlbk,176,tutor,"Makes 30. Very good. That's correct. So it's 10 times 3, right? So they are— one is 10 each and there are 3 pickets.",00:23:53
fbsqlbk,177,background,All right.,00:24:02
fbsqlbk,178,tutor,"So 10 times 3 is equals to 30. So that is the calculation. Okay, very good. Right, but here in this question they are asking how much he spent, right? So how much did he spend altogether?",00:24:03
fbsqlbk,179,student,"Um, um, it is because, because you take your 10 and now, and now you, and then you, oh yeah, 10, 20, 30, and now you got, and now you got 30.",00:24:18
fbsqlbk,180,tutor,"30. So he spent £30, right? So when you're writing £30, you can't just write the 30. You have to write that pound sign also there, right? You have to write this also here, then only we know that is pounds. Okay, Tobias, when you write your answer, you have to write this pound sign also like this. Okay, we are writing only the 30. Okay, Tobias, so can you tell me what did you learn from this lesson?",00:24:36
fbsqlbk,181,student,Yeah. When we—,00:25:01
fbsqlbk,182,tutor,"Tobias? [unclear] Yeah, what did you learn from this lesson?",00:25:05
fbsqlbk,183,student,Um—,00:25:11
fbsqlbk,184,tutor,What did you learn?,00:25:17
fbsqlbk,185,student,Um—,00:25:18
fbsqlbk,186,tutor,Ping!,00:25:19
fbsqlbk,187,student,When we— uh— 3 one-digit numbers—,00:25:20
fbsqlbk,188,tutor,"Ping! Ping! What did you learn from this lesson? [unclear] You've learned how to multiply and divide, right?",00:25:25
fbsqlbk,189,student,Yeah.,00:25:38
fbsqlbk,190,tutor,"That's something that we learn, how to multiply and divide by 10. Okay, okay, so we can go to the next one now. One more. Okay, so this is doubling and halving. So can you tell me what do you mean by doubling?",00:25:38
fbsqlbk,191,student,Yeah.,00:26:00
fbsqlbk,192,tutor,What is doubling?,00:26:00
fbsqlbk,193,student,"Yeah, okay. [unclear]",00:26:04
fbsqlbk,194,tutor,"Okay, to double it, right? To double something is doubling. Then halving is to make it into half. That is halving. Okay. Okay, so can you do this first question? This one? [unclear] Yeah, shall I read this? Double 6 is 12. Okay, double of 6 is 12. Half of 12 is how much? That's what they are asking you. Half of 12.",00:26:05
fbsqlbk,195,student,Yeah.,00:26:38
fbsqlbk,196,tutor,"Yeah, can you write that? Half of 12.",00:26:40
fbsqlbk,197,student,Half of 12.,00:26:43
fbsqlbk,198,tutor,"Yes, double of 6 is 12. Half of 12? [unclear] How much is half of 12? Can you write your answer here? Here, Tobias, this one, the first one. Here.",00:26:45
fbsqlbk,199,student,"Oh, okay. It may— they got [unclear] that make 24. May 24.",00:26:59
fbsqlbk,200,tutor,"Half of 12, how much is half of 12, Tobias?",00:27:06
fbsqlbk,201,student,12 24. Can you write the answer here?,00:27:09
fbsqlbk,202,student,Here?,00:27:15
fbsqlbk,203,tutor,"Yeah, in this blank.",00:27:17
fbsqlbk,204,student,[unclear] 26 again.,00:27:18
fbsqlbk,205,tutor,"No, 28. Okay, so can you tell me how you got 28?",00:27:22
fbsqlbk,206,student,"They got bigger, 12 and 12 make 24. Now you put—",00:27:29
fbsqlbk,207,tutor,"Yes, 12 and 12 makes 24. That is correct. But here they are asking half of 12. [unclear] Half of 12. Half of 12 is 6. Okay, so half of 12 is 6. Yes, half of it. So double of 6 is 12. So that, that means now 6 and 6, right? 6 and 6 is 12. Okay. 6 and 6 is 12. That is double of 6. Then half of 12 is— we are making into half. Yes. So, okay, Tobias, so can you do this question now? [unclear]",00:27:35
fbsqlbk,208,tutor,"Yeah, I'll read it. Write the 2 times table fact that is shown by the picture. So can you write this 2 times table fact? They have shown a picture.",00:28:16
fbsqlbk,209,student,"2 plus 8, 10. You have to write this. Okay, 4. Yeah, okay. What is that fact? Can you fill in the blanks? [unclear]",00:28:29
fbsqlbk,210,tutor,"Yeah, Tobias, can you fill in the blanks? Yes. Okay. Okay, it will be 2, 4, 6, 8. Okay, 4 times 2. Okay, with that main 8, I'm gonna put another—",00:28:54
fbsqlbk,211,tutor,"Okay, you can write that. You can write in the black.",00:29:18
fbsqlbk,212,student,"I know, I know that main 8.",00:29:21
fbsqlbk,213,student,[unclear],00:29:28
fbsqlbk,214,tutor,"Now what you were telling was correct. I heard you were saying something about 4, 2, 8, something?",00:29:28
fbsqlbk,215,student,"And 4, 3.",00:29:35
fbsqlbk,216,tutor,4 and 4? What is the 2 times table fact over here showing? What are they showing here?,00:29:36
fbsqlbk,217,student,"Um, yellow one.",00:29:43
fbsqlbk,218,tutor,"Uh, okay. That made that— made 4, and that made 4.",00:29:48
fbsqlbk,219,tutor,"Yes, there are 2 blocks each, and there are 4 like that. So this is 4 times 2. 4 times 2 makes 8. [unclear] So it is 4 times 2 makes 8. So there are 8. 1, 2, 3, 4, 5, 6, 7, 8. There are 4 like this, and each there are 2 blocks. So 4 times 2 is 8, right? That's what they're showing over here. Okay, so we can go to the next one now, Tobias.",00:29:55
fbsqlbk,220,student,"Yeah, I know. [unclear]",00:30:29
fbsqlbk,221,tutor,"Okay, I know that you know your times table very good. So we'll read this first. Okay, Tobias, before doubling and halving numbers, we need to be secure with our 2 times table. So before doubling and halving You must know your 2 times table, right? So I know, Tobias, that you know your 2 times table very well. Okay, so we can recall our 2 times table by skip counting in 2. Okay, you have already filled it. Very good. [unclear]",00:30:35
fbsqlbk,222,tutor,"Uh-huh. So they are showing in this number line 0, 2, 0,",00:31:02
fbsqlbk,223,tutor,"1, 2 are 2. 2, 2s are 4. How much is 3, 2s?",00:31:12
fbsqlbk,224,student,Let's see.,00:31:18
fbsqlbk,225,tutor,"Okay, 4, 2s?",00:31:19
fbsqlbk,226,student,[unclear],00:31:21
fbsqlbk,227,tutor,"4, 2s, how much is 4, 2s?",00:31:22
fbsqlbk,228,student,8.,00:31:25
fbsqlbk,229,tutor,"8, okay. 5, 2s?",00:31:26
fbsqlbk,230,student,"5, 2s make 10.",00:31:31
fbsqlbk,231,tutor,"Okay, 6, 2s?",00:31:34
fbsqlbk,232,student,Um...,00:31:35
fbsqlbk,233,student,Make 4K.,00:31:39
fbsqlbk,234,tutor,"6 twos. How much is 6 twos? [Speaker:Tobias]...6,000. [Speaker:TUTOR] Okay, 7 twos.",00:31:40
fbsqlbk,235,student,[unclear],00:31:52
fbsqlbk,236,tutor,8 twos.,00:31:53
fbsqlbk,237,student,6K.,00:31:54
fbsqlbk,238,tutor,9 twos.,00:31:56
fbsqlbk,239,student,8K.,00:31:58
fbsqlbk,240,tutor,10 twos.,00:31:59
fbsqlbk,241,student,20K.,00:32:00
fbsqlbk,242,tutor,"Very good, very good, boss. Excellent, right? That's an excellent job. [unclear] Okay, so we— now we can go to the second question. Okay, Tobias, this one. Now you have to match. You have to match here. Match each picture to the 2 times table fact that is shown. Okay, they are showing 3 facts. You have to match which one is which. Can you match this? [unclear] Yeah, they have given 3 pictures over here, right? This one with the socks, and this one is the dog, and this is the vase. So they have given you 3",00:32:02
fbsqlbk,243,background,"5 2s are 10, 4 2s are 8, and 3 2s are 6. So can you match with this, with this picture, with these facts?",00:32:42
fbsqlbk,244,student,Yeah.,00:32:51
fbsqlbk,245,tutor,"Yeah, can you match please?",00:32:52
fbsqlbk,246,student,"Okay, that got 2 for share. [unclear]",00:32:55
fbsqlbk,247,tutor,"Tobias, can you use the draw button? There's a pencil-like one. Can you click that and match like this? Can you match like this? Like that? Can you match?",00:33:05
fbsqlbk,248,student,Okay.,00:33:14
fbsqlbk,249,tutor,Okay.,00:33:15
fbsqlbk,250,student,With pen?,00:33:18
fbsqlbk,251,tutor,"Yes, there's a small pencil button. Can you see a pencil button, like a button with a pencil?",00:33:20
fbsqlbk,252,student,Yes.,00:33:27
fbsqlbk,253,tutor,"Ah, yes, that's correct. So can you match with that?",00:33:30
fbsqlbk,254,student,"No, I used to choose purple.",00:33:34
fbsqlbk,255,tutor,"You have to match, Tobias. [unclear] Yeah, match with these facts. Whether it is 5, 2, 10, is this chalk showing 5, 2, 10, or 4, 2, 8, or 3, 2, 6? What is this showing? 5, 4, 3, 2, 1. [unclear]",00:33:37
fbsqlbk,256,tutor,"Is it showing 5, 2, 10 in this?",00:34:02
fbsqlbk,257,student,No.,00:34:07
fbsqlbk,258,tutor,"Okay, then what is it showing?",00:34:07
fbsqlbk,259,student,I don't know.,00:34:09
fbsqlbk,260,tutor,"Is it showing 4, 2, 8?",00:34:11
fbsqlbk,261,student,No.,00:34:15
fbsqlbk,262,tutor,"Is it showing 3, 2, 6?",00:34:15
fbsqlbk,263,student,Yes.,00:34:19
fbsqlbk,264,tutor,"Okay, so you have to match this, this one to this, like that.",00:34:19
fbsqlbk,265,student,[unclear],00:34:23
fbsqlbk,266,tutor,"Yeah, you have to match from here, like this. Here I am matching like this. You have to come here.",00:34:27
fbsqlbk,267,student,"Over to me, ah?",00:34:34
fbsqlbk,268,tutor,Yes. So can you match that now?,00:34:35
fbsqlbk,269,student,Yes. [unclear],00:34:38
fbsqlbk,270,tutor,"Yes, now you can match. You can do it on your own. [unclear]",00:34:46
fbsqlbk,271,tutor,"Okay, you have to match with these facts. 3, 2, 6. So you told it is 3, 2, 6.",00:34:56
fbsqlbk,272,student,Yes.,00:35:03
fbsqlbk,273,tutor,"Okay, so this is that. So you have to match like this.",00:35:05
fbsqlbk,274,tutor,Like that.,00:35:08
fbsqlbk,275,student,"Oh, let me— [unclear]",00:35:10
fbsqlbk,276,tutor,"Okay, that's correct. Very good. So that's how you match it. Okay? Okay, then the second one, these blocks. What is it showing? Is it showing 4 2s 8 or 5 2s 10? This one.",00:35:16
fbsqlbk,277,student,It's made that one.,00:35:31
fbsqlbk,278,tutor,"Yeah, which is that? 5 2s 10 or 4 2s 8? That goes here.",00:35:34
fbsqlbk,279,tutor,"This one, Tobias? 428? Which one goes to 428? This picture or this picture? [Speaker:Tobias]...Flower. [Speaker:Tutor] Flowers. Yes, that's correct. The flowers. So you have to match it to the flowers. Okay, that's correct. Okay, very good. You can match it to here, right?",00:35:40
fbsqlbk,280,tutor,"Then this one, the blocks. There are 5 blocks. So what is that showing?",00:36:03
fbsqlbk,281,student,"2, 4, 6, 8, 10. But 1, 2, 3, 4, 5. 5.",00:36:11
fbsqlbk,282,tutor,"Yes, 5. 5 2s are 10. So you can match this one, first one. [unclear] The first one, Tobias. [unclear]",00:36:16
fbsqlbk,283,tutor,"Yeah, this one, this one to this, like this, like that. Only you match.",00:36:32
