session_id,utterance_id,role,content,timestamp
bzxvddu,217,tutor,"Wow, so here we go. So we have completed the question C as well. And well, I have something to ask from you. So do you know what is this right here?",00:30:48
bzxvddu,218,background,"I think that's a, um, gadgets, um, I think— wait, I don't know how to pronounce it, but I think it's something That starts with a [unclear] chart.",00:31:01
bzxvddu,219,tutor,"Yes, you are correct here, Kieran. Yes, that's correct. So that we call it as Catechno chart. And why— how do you think that we can use this Catechno chart when you're multiplying and dividing?",00:31:16
bzxvddu,220,background,"So I think when you write a number, yeah, you leave up to multiply and you move down to divide. [unclear]",00:31:29
bzxvddu,221,tutor,"Wow, that's pretty cool. Yes, that is the thing we have to do. So when you multiply, we move the digits up and we move the rows up. And when you are dividing, you move down, right?",00:31:44
bzxvddu,222,student,Right.,00:31:57
bzxvddu,223,tutor,"Excellent. Okay, so coming back with the last final question for the day. So what is this question?",00:31:59
bzxvddu,224,tutor,"It says James walked to school 190 meters. Eva's walk to school is 10 times as far. How far does Eva walk to school? And I think it's 1,900 because 190 multiplied— wait. I need a symbol.",00:32:06
bzxvddu,225,tutor,"Well, so if you want to use the multiplication symbol, how about we are using the letter X?",00:32:34
bzxvddu,226,student,Hmm. Oh.,00:32:42
bzxvddu,227,tutor,What do you think of that?,00:32:45
bzxvddu,228,student,I think that is very smart.,00:32:47
bzxvddu,229,tutor,"Hmm, so that we can get the answers very quick, right? So we don't want to go into the symbols and put the symbol there. But that's okay. You have done it. Good job. So 190 times 10 will give you 1,000. Oh yes, you can go with the symbol. [unclear]",00:32:52
bzxvddu,230,tutor,"Excellent. Okay. So we'll make sure that we are writing the symbol as well. So it's going to be going to be in meters because the question has mentioned the meters, right?",00:33:17
bzxvddu,231,student,Right.,00:33:29
bzxvddu,232,tutor,"Excellent. Kieran, so I'm so happy because we have completed almost 4 lessons for the day, right?",00:33:31
bzxvddu,233,background,[unclear],00:33:39
bzxvddu,234,tutor,"Okay, so as we have done a really, really great job today, I think we can have a break now. And yes, so well, So as you have said me you have studied most of the things, I am gonna ask you some simple trick of questions, okay?",00:33:41
bzxvddu,235,student,Okay.,00:33:56
bzxvddu,236,tutor,"So now let's say this is what we call it as a place value chart, isn't it?",00:33:58
bzxvddu,237,student,Yeah.,00:34:03
bzxvddu,238,tutor,"Okay, so now my question is how would you try out this question with the help of a place value chart?",00:34:05
bzxvddu,239,tutor,"So— oh wait, dot symbols.",00:34:15
bzxvddu,240,student,Mm-hmm.,00:34:20
bzxvddu,241,tutor,Checks. So first you put the number you're multiplying in the tens column and then— ow— and then you add a zero onto the end. Then [unclear],00:34:21
bzxvddu,242,student,And the 1.,00:34:41
bzxvddu,243,tutor,"Yes, because all the digits gonna move one place to the left or right?",00:34:45
bzxvddu,244,student,Right.,00:34:52
bzxvddu,245,tutor,"Hmm, are they moving to the right or to the left?",00:34:55
bzxvddu,246,student,"Oh, to the left.",00:35:00
bzxvddu,247,background,To the left.,00:35:02
bzxvddu,248,tutor,Excellent. So we have to keep remember when multiplying All the digits will be moving to the—,00:35:03
bzxvddu,249,background,Left.,00:35:10
bzxvddu,250,tutor,"Left. Good job. So that's it for today. And well done, Kieran. I am so, so happy that you have done a really, really great job. And as you are leaving, I just have two things to remind you. Make sure that you are— oh, make sure that you are trying the questions which would be displayed on the screen after the session ends. And make sure that you reflect on the session as well. Okay, Kieran?",00:35:11
bzxvddu,251,student,Okay.,00:35:39
bzxvddu,252,tutor,"Okay, so thank you so much for joining on today's session. Have a really, really great day ahead. Bye-bye.",00:35:39
bzxvddu,253,background,Bye-bye.,00:35:45
