session_id,utterance_id,role,content,timestamp
ioatiyg,76,student,"Yeah, yeah, yeah. I wouldn't have had a clue on what the order would have been anyway. [unclear]",00:07:59
ioatiyg,77,tutor,"Okay. Could you read the number for me, please?",00:08:22
ioatiyg,78,student,"621,434.",00:08:27
ioatiyg,79,tutor,"Yes. I was asking about the number, like we read it like this, right? If you have like 324, we read it like 324. So I was asking like that.",00:08:33
ioatiyg,80,student,"621,434. [unclear]",00:08:43
ioatiyg,81,tutor,"Very good job, Hilton. Very well done in doing the question. So let us quickly see what we have done today. With this, we have completed this whole topic. So we have started it from here and we have done this question. Can you tell me what number is shown here? Could you Can you read the number for me, please? [unclear]",00:09:00
ioatiyg,82,tutor,"Very good reading. Now here, could you tell me how do you get to know that there will be 4 counters in the hundreds column? [unclear] Could you explain me how do you get to know? [unclear] How many total counters does Cedar had? [unclear]",00:09:24
ioatiyg,83,tutor,20. Very good. How many dots are drawn here?,00:09:54
ioatiyg,84,student,4. Leaving the 100th column.,00:10:02
ioatiyg,85,tutor,4. 4? The total? Here we have 6. [unclear],00:10:06
ioatiyg,86,tutor,"All good, Sita? All good, Hilton?",00:10:20
ioatiyg,87,tutor,"Alright, so here we know that there are 16 counters which are already drawn, and the total number of counters are 20. How can we find the value? How many counters will be there in the hundreds column?",00:10:36
ioatiyg,88,student,"Uh, 4.",00:10:48
ioatiyg,89,tutor,How? What calculation did you do here?,00:10:51
ioatiyg,90,student,16 minus 20. 16 take away 20.,00:10:55
ioatiyg,91,tutor,"16 take away 20? Yeah, we can do that. We can say 20 take away 16. So we are left with 4 counters. Very good job, Hilton. So with this, we have completed this whole topic. Let us quickly start another topic. Before we do that, could you tell me one most important thing you have learned on this slide?",00:11:00
ioatiyg,92,student,"Yeah, right.",00:11:22
ioatiyg,93,background,Mm-hmm.,00:11:24
ioatiyg,94,student,"What did you learn about, like, in this topic? One thing.",00:11:24
ioatiyg,95,student,That you can add any number.,00:11:31
ioatiyg,96,tutor,"Okay. Okay. All right. So very good attempt. We can say we learn about it. Remember to put the commas. We learn how to find the values of numbers, digits. Yeah?",00:11:36
ioatiyg,97,student,Yes.,00:11:49
ioatiyg,98,tutor,"Awesome. So let's quickly start another topic. we are going to do now is comparing numbers up to 10,000. Have you done this topic before? This topic. Numbers up to 10,000. Yes. So okay, that was very fast. Can you tell me why did you use this symbol here?",00:11:51
ioatiyg,99,tutor,Can you explain me why have you used this symbol here? How do you get to know this one is bigger?,00:12:25
ioatiyg,100,student,"Because it's only bigger by 2, because of the hundreds. [unclear]",00:12:33
ioatiyg,101,tutor,"Okay, very good.",00:12:49
ioatiyg,102,student,"Okay. Yeah, yeah, yeah.",00:12:51
ioatiyg,103,tutor,"Okay, really good, really good job in the learning goal question. Let me give you a good working out sticker. And let's quickly jump to You Do slide in. Yes, please read this question and give it a try. [unclear]",00:12:54
ioatiyg,104,tutor,"Now, oh, it's equal? Isn't this equal?",00:13:14
ioatiyg,105,student,This one?,00:13:20
ioatiyg,106,tutor,The B one?,00:13:24
ioatiyg,107,student,Yeah.,00:13:26
ioatiyg,108,tutor,And can you tell me how it will be equal?,00:13:26
ioatiyg,109,student,It's got the same numbers.,00:13:28
ioatiyg,110,tutor,Are they?,00:13:33
ioatiyg,111,student,"See? It's got 6 on the front, 6 on the front. [unclear]",00:13:34
ioatiyg,112,tutor,So is it equal?,00:13:43
ioatiyg,113,student,Okay. [unclear],00:13:57
ioatiyg,114,tutor,"Alright, can you now tell me why have you used this symbol here?",00:14:09
ioatiyg,115,student,"Oh no, it's the wrong symbol, wrong symbol, wrong symbol. Oh no, I've just rubbed it all out.",00:14:13
ioatiyg,116,tutor,It's okay. [unclear],00:14:26
ioatiyg,117,tutor,"Okay, can you tell me what number is showing here?",00:14:41
ioatiyg,118,background,"1, 2, 3, 4, 5. 5,000.",00:14:46
ioatiyg,119,tutor,Good.,00:14:55
ioatiyg,120,background,400 and...,00:14:56
ioatiyg,121,tutor,"4,000. No, 5,406.",00:15:08
ioatiyg,122,student,"406, good. And what number is showing here? [unclear]",00:15:13
ioatiyg,123,tutor,"5,300.",00:15:17
ioatiyg,124,tutor,"Good. Yes. Now in the B part, can you tell me why have you used the equal symbol? [unclear]",00:15:29
ioatiyg,125,tutor,"Okay, very well attempted, but are they on the same place? We have to make sure in order for two numbers to be equal, they need to be in a same place, same positions. So how do we compare? [unclear] Yes, Hilton?",00:15:53
ioatiyg,126,student,Yes.,00:16:21
ioatiyg,127,tutor,"Okay, what symbol is this? Is this this one or this one? Okay, good job. What about the B one? Good, very well done. Can you explain me why have you used this symbol here?",00:16:23
ioatiyg,128,student,[unclear],00:16:39
ioatiyg,129,tutor,Sorry?,00:16:42
ioatiyg,130,student,Because it's square.,00:16:43
ioatiyg,131,tutor,"I'm so sorry, could you please come again?",00:16:46
ioatiyg,132,student,Because it's greater than.,00:16:49
ioatiyg,133,tutor,"Okay, and how do you get to know that this one is greater than the other?",00:16:53
ioatiyg,134,student,Because look at the hundreds.,00:16:58
ioatiyg,135,tutor,Uh-huh.,00:17:01
ioatiyg,136,student,"Just look at the hundreds. The hundreds is bigger than the other hundreds. But on this one, but on this one, right?",00:17:03
ioatiyg,137,student,"The hundreds is the same, so you'll look at the tens.",00:17:11
ioatiyg,138,tutor,"Very good. Good answer. Very good in comparing. Let me give you good working out sticker for doing all the questions all by yourself and giving me amazing explanation, Hilton. Very good job. Okay, so can you tell me— [unclear] Okay, can you tell me how do we start comparing? Do we start comparing it from the smallest number or from the largest number?",00:17:16
ioatiyg,139,student,The largest number.,00:17:43
ioatiyg,140,tutor,"Very good. Let's jump to the last slide of this topic, that is this one. Please read the question and give it a try.",00:17:45
ioatiyg,141,student,Use the digit cards below to correct the complete— complete paragraph by writing only one digit in any any place. So this one would be— this one would be— this one would be— this one would be— this one would be— this one would be— [unclear],00:17:53
ioatiyg,142,tutor,"Okay, good.",00:18:25
ioatiyg,143,student,"Wait, wait, I have to like— somewhere— I can't really do it on the glass.",00:18:27
ioatiyg,144,tutor,Guess. [unclear],00:18:34
ioatiyg,145,student,Okay.,00:18:41
ioatiyg,146,tutor,And one more question.,00:18:42
ioatiyg,147,student,I have this. Could you use 5 more than once?,00:18:46
ioatiyg,148,tutor,"I'm sorry, what?",00:18:51
ioatiyg,149,student,Could you use 5 more than once?,00:18:53
ioatiyg,150,tutor,"No, we can only use each digit once. Every digit just one time. So if you have used 1, you can cross 1. If you have used 2, you can cross 2. And now, okay, now we have used 3.",00:18:56
ioatiyg,151,student,Now we can cross 3. This one would be 5.,00:19:09
ioatiyg,152,tutor,Okay. [unclear] [unclear],00:19:22
ioatiyg,153,tutor,"Okay. And can you check, is that possible?",00:19:31
ioatiyg,154,student,"Yeah, possible.",00:20:02
ioatiyg,155,tutor,"Okay, very good job. Can you explain me how have you done this question?",00:20:06
ioatiyg,156,student,This question?,00:20:12
ioatiyg,157,tutor,This one. Go for the slide.,00:20:13
ioatiyg,158,student,Right. [unclear] [unclear],00:20:18
ioatiyg,159,student,"So for the first part, I looked at the numbers, so it would have been 5 and 3, and then if there's 2 there, it's and then it was facing this way, wouldn't that be 4?",00:20:29
ioatiyg,160,tutor,Mm-hmm.,00:20:52
ioatiyg,161,student,"And then that's 1. And then this one, if it's greater than, it would have been 3.",00:20:53
ioatiyg,162,tutor,Mm-hmm.,00:21:04
ioatiyg,163,student,And then— [unclear] And then 1 and then 2.,00:21:07
ioatiyg,164,tutor,"Okay, very good explanation. Now can you tell me if instead of 3, I have written 1 here and replaced it with 3, will the answer be correct or incorrect?",00:21:12
ioatiyg,165,student,Incorrect.,00:21:25
ioatiyg,166,tutor,And can you tell me why it will be incorrect?,00:21:26
ioatiyg,167,student,Because this number here would be facing that way.,00:21:28
ioatiyg,168,tutor,"Very good, really good job. I can see you have a very good understanding on this topic. Here is an awesome effort sticker for doing amazing job on these questions. So with this, we have again completed this whole topic. Can you now explain",00:21:37
ioatiyg,169,tutor,"Explain me, how do we compare two numbers?",00:21:52
ioatiyg,170,student,"So we will basically have a look first, say if it's the same, like the thousands. If the thousand— if that one was a 4 and that one was a 10, right? This one would have been bigger easily. Okay, and now can you tell me what do we call these symbols? This one, this one, this one. What do we call all of these?",00:21:58
ioatiyg,171,background,"Equal, greater than, less than.",00:22:27
ioatiyg,172,tutor,Very good. Can you tell me what is the value of digit 6 in this number? [unclear] The value of digit 6.,00:22:30
ioatiyg,173,background,"Yeah, yeah. [unclear]",00:22:44
ioatiyg,174,tutor,"Yes, Hilton?",00:22:49
ioatiyg,175,student,"Yeah, yeah.",00:22:52
ioatiyg,176,tutor,What's the value? Yeah?,00:22:54
ioatiyg,177,student,It's 6.,00:22:57
ioatiyg,178,tutor,"Will it be 6? We are talking about the value. So if ever I am talking about value anything, I ask you the value of 6, you will be saying 6 and 2 zeros, 600. Okay? Can you tell me what is the value of 1 here? [Speaker] Uh, 10.",00:23:00
ioatiyg,179,tutor,What is the value of 2 here? [Speaker] 20.,00:23:21
ioatiyg,180,tutor,Excellent. What is the value of 3 here? [Speaker] 300.,00:23:25
ioatiyg,181,tutor,"Good job. You're really good in this. Now, so let's quickly start another topic. We have already done this one. [unclear]",00:23:30
ioatiyg,182,tutor,"Amazing. Okay, we are going to start a new topic that is known as rounding numbers to the nearest hundred and thousand. Have you done this topic before?",00:23:45
ioatiyg,183,student,Yes.,00:23:53
ioatiyg,184,tutor,What do you know about rounding numbers?,00:23:55
ioatiyg,185,student,That you have to round them to the nearest number.,00:23:58
ioatiyg,186,tutor,So when do we round up?,00:24:04
ioatiyg,187,student,"When it's 1,010.",00:24:07
ioatiyg,188,tutor,"Okay, and when do we round down?",00:24:11
ioatiyg,189,student,When it's [UNCLEAR].,00:24:16
ioatiyg,190,tutor,"Okay, all right. So we will learn about this rounding thing in the upcoming slide. Before we go to that, could you try this learning goal question, please?",00:24:16
ioatiyg,191,student,What question?,00:24:30
ioatiyg,192,tutor,"This one, learning goal. [unclear]",00:24:31
ioatiyg,193,student,Yeah.,00:24:36
ioatiyg,194,tutor,Mm-hmm.,00:24:43
ioatiyg,195,student,"I can't say the number, something's popped though. [unclear]",00:24:53
ioatiyg,196,tutor,"Okay, so we have to round this number to the nearest hundred. Okay, very well, attempt. We will learn about rounding in the next slide, okay?",00:25:03
ioatiyg,197,student,"Yes, could you try this?",00:25:22
ioatiyg,198,tutor,"Apply learning question now. [unclear] Okay, okay. So let us quickly learn about this, then we will jump to the next one. So rounding means when we are rounding a number, for instance, instance. Before we go to that, could you just read this for me please? [unclear]",00:25:25
ioatiyg,199,tutor,Hilton?,00:25:57
ioatiyg,200,student,Yeah?,00:26:12
ioatiyg,201,tutor,Could you just read the information written on the green box?,00:26:13
ioatiyg,202,student,"Before rounding number to the nearest hundred and thousand, when nearest to be able to round the nearest number to 10.",00:26:17
ioatiyg,203,tutor,"Mm-hmm. So before we start learning how to round to the nearest hundred and thousand, we need to learn how to round to the nearest 10. Okay.",00:26:34
ioatiyg,204,tutor,"So here, if you are talking about rounding a number by 10 or 100, it does not mean that we have to multiply this number by 10. Okay, it simply means that to round a number to the nearest 10, we need to know each multiple of 10 a number is closest to. So if we have any two numbers, we need to know the multiple of 10 of that number. Okay, firstly, can you tell me what number is showing in this place value chart? [Speaker] Which number is what place? [unclear] Which number what place?",00:26:45
ioatiyg,205,tutor,"Here, in this place value chart. [Speaker] 34.",00:27:27
ioatiyg,206,tutor,"Is it 34? [Speaker] Yes. Could you write the number here, please? [unclear]",00:27:33
ioatiyg,207,tutor,"Could you write 34 here in the A part, please?",00:27:41
ioatiyg,208,student,I am. I'm trying to find my pen.,00:27:58
ioatiyg,209,tutor,Okay. [unclear],00:28:03
ioatiyg,210,tutor,Yes?,00:28:27
ioatiyg,211,student,"Can you tell me what number is [UNCLEAR], please? You know, right?",00:28:28
ioatiyg,212,tutor,Sorry?,00:28:32
ioatiyg,213,student,Yeah.,00:28:34
ioatiyg,214,tutor,Can you tell me what number is showing in this place value chart?,00:28:36
ioatiyg,215,student,"34. But then there's a 10 there. Listen, there's a 10 there, and then you put the zero on [UNCLEAR].",00:28:39
ioatiyg,216,tutor,"Okay, so here it is showing 34. Could you write 34 here, please? [unclear]",00:28:39
ioatiyg,217,tutor,Yes. Now can you tell me which multiple of 10 does the number lie between?,00:29:04
ioatiyg,218,student,There is 2 little... Hilton?,00:29:12
ioatiyg,219,tutor,"Yeah. Which multiples of 10 does the number lie in between? 30 and 40. Okay. There will be always two multiples. Okay. The first which have 30 and the next will be 40. Okay? Yes. Okay. Okay. Now could you mark 34 on this number line? 34. 34. 34. One, two, three days. 34...34 we go.",00:29:15
ioatiyg,220,tutor,"Could you use a draw tool? Yes, there you go. Very good. [unclear]",00:29:56
ioatiyg,221,tutor,"Now, can you tell me, is 34 closest to 30 or 40?",00:30:08
ioatiyg,222,student,40.,00:30:12
ioatiyg,223,student,[unclear],00:30:16
ioatiyg,224,tutor,"Is it closest to 30? Very good. So when we are rounding to the nearest 10 to the number 34, what will be our answer?",00:30:16
ioatiyg,225,student,40.,00:30:26
ioatiyg,226,tutor,Why 40? This line is closest to 30 or 40?,00:30:28
ioatiyg,227,student,Okay.,00:30:36
ioatiyg,228,tutor,"Which line— this point that you have drawn here, 34, is it closest to being 30 or 40? 40. [unclear]",00:30:38
ioatiyg,229,tutor,"40, we have to move extra here. See, these many steps we have.",00:30:49
ioatiyg,230,background,Yeah.,00:30:58
ioatiyg,231,tutor,"In order to reach 40. Whereas if we are moving it backwards, we only have to take 4 steps. So can you tell me which is closest, being 30 or 40?",00:31:00
ioatiyg,232,background,30. [Speaker] She is like—,00:31:08
ioatiyg,233,tutor,"Very good. Could you write her [UNCLEAR]? [Speaker] 30, la.",00:31:14
ioatiyg,234,tutor,"Here. Yeah. Rounding 34 to the nearest 10, it is 30. So we have to do the same thing in the second question. Before we go to that question,",00:31:20
ioatiyg,235,tutor,"Could you read this for me, please?",00:31:37
ioatiyg,236,student,Which digit can help you or [unclear] to round up or round down?,00:31:39
ioatiyg,237,tutor,"Okay. So it is saying that in this question, which digit helps us to decide whether we are going to round up or down? Up means We are going for the 40 down, means we are going for the 30s. So if you are rounding to the nearest 10, we will look at the ones digit. Here we have 4. 4 is less than 5. Any number which is 5 or less than 5 is rounding down. So when we round down, we go for this side. When we round up, we go for that side.",00:31:57
ioatiyg,238,student,[unclear],00:32:28
ioatiyg,239,tutor,"Here instead of 34, if we have 37, then it will be round up because here we have 7. 7 is more than 5. Okay?",00:32:28
ioatiyg,240,student,Yeah.,00:32:40
ioatiyg,241,tutor,So then your answer will be 40. So now I want you to do the second question all by yourself. Follow the steps. Okay?,00:32:41
ioatiyg,242,student,"4, 2, 6. [unclear]",00:32:50
ioatiyg,243,tutor,So what are we going to write in the A part?,00:33:04
ioatiyg,244,student,"Uh, A part. 426.",00:33:07
ioatiyg,245,tutor,Good job.,00:33:16
ioatiyg,246,tutor,"Yes, let's do the B part.",00:33:27
ioatiyg,247,student,"A B part. [unclear] It'll be there then, because there's 425 and then it will be 426 there. I worked the O house. That will be one 2, 3, 4, 5, and then 6.",00:33:30
ioatiyg,248,tutor,Good.,00:33:55
ioatiyg,249,student,"And then, so where's the draw?",00:33:57
ioatiyg,250,tutor,Just beside the shapes too. Good job. And what are we going to write here?,00:34:04
ioatiyg,251,student,"Uh, 401 is the guess.",00:34:14
ioatiyg,252,tutor,26. Here we have 420. What are we going to have here?,00:34:19
ioatiyg,253,student,426.,00:34:27
ioatiyg,254,tutor,"Oh, 420. [unclear]",00:34:29
ioatiyg,255,student,We have 420.,00:34:31
ioatiyg,256,tutor,"420 here. So we are finding the 2 multiples of 10 here. Multiples of 10 is first number ends with 0, the last number also ends with 0. So 42 remains the same. After 42, we have 43. We will write 430. [unclear] 420, 430, in between we have 426. So when you are rounding to the nearest 10, what is your answer?",00:34:39
ioatiyg,257,student,Uh... 430.,00:35:07
ioatiyg,258,tutor,"Very good, Hilton. Good job.",00:35:13
ioatiyg,259,student,Right. Okay.,00:35:16
ioatiyg,260,tutor,"Yeah. Could you write it here, please?",00:35:19
ioatiyg,261,student,Right here?,00:35:23
ioatiyg,262,tutor,"Yeah, on the C part. If you have a blank, that means you are supposed to be writing on the blank. Okay. Good job. Okay, and now it is asking you a question here. Could you read the question, please?",00:35:26
ioatiyg,263,tutor,Which digit will help you?,00:35:39
ioatiyg,264,background,This one.,00:35:42
ioatiyg,265,tutor,So which digit helps you to decide? 1. Very good. So this is how we round to the nearest 10. Now we are going to learn how to round to the nearest 100. Okay? Okay. Kieran? Kieran? [unclear] Hilton?,00:35:47
ioatiyg,266,student,Yeah.,00:36:04
ioatiyg,267,tutor,"Okay, we are going to the next slide now. Here we are going to learn how to round to the nearest hundred. Could you read this for me, please?",00:36:04
ioatiyg,268,student,"Yes. Round that number to the nearest hundred. To make, think about which multiply of 100 the new number is closer to.",00:36:15
ioatiyg,269,tutor,"Mm-hmm. So it is simply saying that in order to round to the nearest hundred, we need to understand how to identify the multiples of hundred that a number lies between and it is closest to. Good job here. Now let's do the B part. [unclear] What number are we going to write here?",00:36:32
ioatiyg,270,tutor,"Uh, will not be the same number again.",00:36:58
ioatiyg,271,background,"Why it will be a same number? We have to write the multiple. After 400, what do we have next?",00:37:02
ioatiyg,272,tutor,500.,00:37:08
ioatiyg,273,background,"Yes, yes, yes. Good job. Now, can you show me, um, now could you show me 426 in this number line?",00:37:10
ioatiyg,274,tutor,426. 426. [unclear],00:37:20
ioatiyg,275,tutor,Yeah.,00:37:24
ioatiyg,276,student,"421, 422, 423, 424, 425. [unclear]",00:37:27
ioatiyg,277,tutor,"Okay. So,",00:37:47
ioatiyg,278,tutor,"Okay, in the middle of 400 and 500, it will be 450. Okay, so if we don't know where 426 will lie, we can use this information. Could you read this for me, please? [unclear] [unclear]",00:37:50
ioatiyg,279,tutor,"Last, the nicktens come to help us... this... [unclear]",00:38:16
ioatiyg,280,student,decide?,00:38:16
ioatiyg,281,tutor,decide our... all... number line.,00:38:16
ioatiyg,282,student,"Okay. So in order— if you're rounding to a multiple— rounding to nearest hundred, we can look at the tens digit. What digit is on the tens column here?",00:38:16
ioatiyg,283,student,[unclear],00:38:54
ioatiyg,284,tutor,Very good. So 2 is more than 5 or less than 5?,00:38:55
ioatiyg,285,student,Less than 5.,00:39:00
ioatiyg,286,tutor,So are we rounding up or rounding down?,00:39:02
ioatiyg,287,student,Rounding down.,00:39:05
ioatiyg,288,tutor,"Very good. If we are rounding down, what will be our answer?",00:39:07
ioatiyg,289,tutor,Good.,00:39:17
ioatiyg,290,tutor,"Okay, so rounding down means we will write the first number as it is, and then we will write zeros after that in the tens column, in the ones column. Okay, if we have—",00:39:18
ioatiyg,291,background,"If we have, let us suppose, 476, that means we have one extra here. We will be looking at the tens column. Here we have 7, so this will become 400 and 500.",00:39:35
ioatiyg,292,student,[unclear] 500 and...,00:39:51
ioatiyg,293,tutor,"Just 500. Okay, so if you're rounding to the nearest hundred here, What will be our answer? Will it be 400 or 500?",00:39:54
ioatiyg,294,student,500.,00:40:04
ioatiyg,295,tutor,Why 500? Are we rounding up or rounding down?,00:40:06
ioatiyg,296,student,"Oh, 400 would be 400.",00:40:08
ioatiyg,297,tutor,"Very good. Why it will be 400? Yes, Hilton?",00:40:11
ioatiyg,298,student,Yeah.,00:40:19
ioatiyg,299,tutor,Why it will be 400?,00:40:20
ioatiyg,300,student,Because we are rounding down.,00:40:22
ioatiyg,301,tutor,"Very good. And how do you get to know that we are rounding down? If we have. Let us suppose 476, that means we have one extra here. We will be looking at the tens column. Here we have seven. So this will become 400. 500. 500. Just 500. Okay, so if you're rounding to the nearest, nearest hundred here,",00:40:26
ioatiyg,302,tutor,"[UNCLEAR] Okay. Could you write 400 here, please? Hilton? Hilton? Yes. 400. There you go. Now we have two things here. Could you read it from here and try to answer it out?",00:40:26
ioatiyg,303,student,If the value of if the tens are less than [unclear] round to the nearest tens of 100. So that would be 400 and 500.,00:41:22
ioatiyg,304,tutor,"Hmm, it is talking about the general thing here. So if the value of the tens are less than, less than how many? I'm using less than. 50.",00:41:42
ioatiyg,305,student,"Oh, you're [unclear] 50.",00:41:54
ioatiyg,306,tutor,"Yes, less than 50. Okay, Hilton. Hilton?",00:41:56
ioatiyg,307,student,Yes.,00:42:07
ioatiyg,308,tutor,"Hello. Yes, we will continue from here in the next session. Okay?",00:42:08
ioatiyg,309,student,Yeah.,00:42:12
ioatiyg,310,tutor,"Can you tell me, is the lesson understandable to you?",00:42:13
ioatiyg,311,student,Yes.,00:42:16
ioatiyg,312,tutor,Did you enjoy the session?,00:42:17
ioatiyg,313,student,Yeah.,00:42:18
ioatiyg,314,tutor,"Okay, I would love to see your feedback on this session. Please fill it out after the session for me.",00:42:19
ioatiyg,315,student,Okay.,00:42:24
ioatiyg,316,tutor,"Okay, bye-bye. Have a nice day. [unclear]",00:42:25
