session_id,utterance_id,role,content,timestamp
hgayfsd,16,student,"No, this is correct. 5 times 8 gives you 40 pounds. But now we have to see if I ask a question, how can you use— yeah, so if I ask you how many children are there? To spend a day washing cars?",00:04:46
hgayfsd,17,student,Yeah.,00:05:02
hgayfsd,18,tutor,"Oh, I understand. So you would have to do 8 divided by 40. I can't write the divided, but I'll just write 40. [unclear]",00:05:02
hgayfsd,19,background,"But what we do is, Linnea, we have to put the 40 in the front.",00:05:26
hgayfsd,20,tutor,"Oh yeah, it's the bigger number.",00:05:30
hgayfsd,21,background,Because this means 8 divided by 40.,00:05:32
hgayfsd,22,tutor,Yes.,00:05:34
hgayfsd,23,background,"Yeah. Okay, there we go. Now I can go— [unclear] And then—",00:05:35
hgayfsd,24,student,So you can get the division sign from the symbol.,00:06:11
hgayfsd,25,tutor,"Oh, okay. [unclear]",00:06:15
hgayfsd,26,student,Yeah.,00:06:25
hgayfsd,27,tutor,"Okay. Excellent. Okay, so that was a good working out from you, Linnea. I would love to give you a praise card on that. Amazing. Okay. Alright, so can you talk me through how do you identify How did you know how to work on this question, the B question?",00:06:30
hgayfsd,28,student,"So if the children get £40 altogether, I know that you just have to divide by 8. To get you to 5.",00:06:54
hgayfsd,29,tutor,"Yes, excellent. OK, so do you have any questions from this, Linnea?",00:07:15
hgayfsd,30,student,No.,00:07:20
hgayfsd,31,tutor,"OK, alright, so let's move to this slide. Yes, can we start from the A question? Can you read out the question?",00:07:21
hgayfsd,32,student,A regular hexagon has sides of 7 centimetres. What is its perimeter?,00:07:27
hgayfsd,33,tutor,"Mm-hmm, yes. So what is a perimeter?",00:07:36
hgayfsd,34,student,"Um, I forgot. I have done it, but I forgot what it is.",00:07:41
hgayfsd,35,tutor,Pardon?,00:07:48
hgayfsd,36,student,"I have learnt it before, but I forgot what it is.",00:07:51
hgayfsd,37,tutor,"Alright, no worries. So perimeter means that it is the total of these boundaries.",00:07:54
hgayfsd,38,student,"Oh, okay.",00:08:03
hgayfsd,39,tutor,"So the boundary, the, you know, the length, you add all these lengths that's around it.",00:08:04
hgayfsd,40,student,"Oh, okay.",00:08:11
hgayfsd,41,tutor,Okay?,00:08:11
hgayfsd,42,student,Alright.,00:08:13
hgayfsd,43,tutor,So what is the question asking you to do?,00:08:14
hgayfsd,44,student,Is it asking you to add them all together to get your answer?,00:08:18
hgayfsd,45,tutor,"Excellent, yes. So I'll just give you a simple definition for perimeter, Linnea. So perimeter is the total distance around the outside of the 2-dimensional shape. [unclear] Okay. So now they are asking you the perimeter. So what do you have to do here?",00:08:25
hgayfsd,46,student,So you have to add it up. So 7 centimetres here and 7 centimetres here. I know 7 plus 7 is 14.,00:08:48
hgayfsd,47,student,"Uh, I'm not sure how long these sides are.",00:09:01
hgayfsd,48,tutor,"Okay, so I'll tell you this. So can you tell me how many sides does a hexagon have?",00:09:06
hgayfsd,49,student,"Um, [unclear] 6.",00:09:13
hgayfsd,50,tutor,"6, that's right. Okay, so to find out the distance of the whole thing, what would you do? Instead of adding individually, what can you do, Linnea?",00:09:18
hgayfsd,51,student,"Oh, can you times 6 by 7?",00:09:30
hgayfsd,52,tutor,"Excellent, yes.",00:09:35
hgayfsd,53,student,So I know that 6 times 7 is 42. [unclear],00:09:37
hgayfsd,54,tutor,"Mm-hmm, yes, 42, that is right. But The answer is incomplete. What do you think is missing in your answer? The value is correct, but there's one thing that's missing.",00:09:44
hgayfsd,55,student,Centimeters.,00:10:01
hgayfsd,56,tutor,"Excellent. Yes, the unit is very important. You know, sometimes they might not give you marks if you lose the unit, if you don't write the unit. Okay, so that's a good working out. Okay, all right, B question.",00:10:03
hgayfsd,57,background,"So it's [UNCLEAR]. Wait, there we go. It takes Ben 8 minutes to walk to school. It takes Tim 3 times as long. How long does it take Tim to walk to school? So for this question, would you times 8 by 3?",00:10:18
hgayfsd,58,tutor,"Yes. Yes, that's right.",00:10:39
hgayfsd,59,student,"Okay, um...",00:10:41
hgayfsd,60,student,24.,00:10:47
hgayfsd,61,tutor,"Yes, excellent. Alright, the C question. [unclear]",00:10:52
hgayfsd,62,student,An egg box contains 6 eggs. I need 54 eggs. How many boxes should I buy? So I know that for this question you have to,00:11:00
hgayfsd,63,student,"Divide 54 by 6, which is 9.",00:11:10
hgayfsd,64,tutor,"Yes. Okay. Alright, so that's a good working out. I would love to give you a smiley face here. Amazing, Linnea. Okay, so can you talk me through how to work on the B question?",00:11:17
hgayfsd,65,student,"So on the B question, It takes Ben 8 minutes to walk to school. It takes Tim 3 times as long. So I kind of get the clue from the question that you have to times it, times 8 by 3, which I know is— which I know is 24.",00:11:34
hgayfsd,66,tutor,"Yes. OK, great. And also, can you tell me from the first question, when you answered the question, what was one thing that you learned from this question? [Speaker:Linnea]...from what question, sorry? [Speaker:Tutor] From A question. When you answered the question, what was one thing that you learnt?",00:11:53
hgayfsd,67,student,So I learnt that you just have to know the hexagon has 7 sides and you just— [unclear],00:12:11
hgayfsd,68,tutor,How many sides does the hexagon have?,00:12:21
hgayfsd,69,student,You need to know that it has 6 sides.,00:12:23
hgayfsd,70,tutor,Yes.,00:12:26
hgayfsd,71,student,"And you have whatever, well, however long the sides are, he just times it by 6.",00:12:27
hgayfsd,72,tutor,"Excellent, yes. And also, what was the other thing that I told you to pay attention to when writing the answer?",00:12:36
hgayfsd,73,student,You have to write the unit.,00:12:43
hgayfsd,74,tutor,"Excellent, yes. Great, Linnea. Okay, so moving forward to this slide, can you read out the question?",00:12:46
hgayfsd,75,background,Can you complete this [UNCLEAR]? Multiplication grid using your multiplication and division facts.,00:12:54
hgayfsd,76,student,Mm-hmm.,00:13:01
hgayfsd,77,tutor,"So I know that this is timesing by this here. Well, wait, there we go. This is timesing by 5 and this is timesing by 3, so 5 times 3 is 15. And I know that 3 times 8 is 24. And I know I could do 6 times 3, which is 18.",00:13:03
hgayfsd,78,tutor,OK.,00:13:40
hgayfsd,79,student,And then—,00:13:41
hgayfsd,80,tutor,"OK. So looking at that, can you tell me what times— OK, so 7 times 6, would that give us 14? Oh wait, no.",00:13:41
hgayfsd,81,tutor,Mm-hmm.,00:13:50
hgayfsd,82,student,2 times...,00:13:55
hgayfsd,83,tutor,Yes.,00:13:56
hgayfsd,84,student,Oh.,00:14:04
hgayfsd,85,tutor,Is it hard to get it off? To get rid of... [unclear] I'll help you out with that.,00:14:06
hgayfsd,86,student,"Okay, so you have to do 2... [unclear]",00:14:13
hgayfsd,87,tutor,"Which would get you... [Speaker:Linnea]...which is 6. [Speaker:Tutor] And then the down you here on this one, I know that 6 times 8 is 48, so I know that it's timesing by 6.",00:14:21
hgayfsd,88,tutor,Excellent.,00:14:53
hgayfsd,89,student,5 times 6 is 30.,00:14:54
hgayfsd,90,tutor,Mm-hmm.,00:14:56
hgayfsd,91,student,"2 times 6 is 12. And down here, I know that 5 times 5 is— wait, no, 5 times 9 is 45, so it",00:14:58
hgayfsd,92,student,"Then here, I know that 8 times 9 is 72. And then down here, 7 times 2 gets you to 14, so you need to do 7 times 5 for this one. [Speaker:Linnea]...which would get you to 35. [UNCLEAR] 8 times 7, I know it's 56. Oh, there we go.",00:15:10
hgayfsd,93,tutor,"Yes, excellent. That was a very good working out, and I really like the explanations that you gave me, how it works, and that was really amazing, Linnea. Alright, okay, so yeah, so if somebody has a confusion on this question, Linnea, how are you going to help him or her to understand the question without straightaway helping to find to find the answers?",00:15:43
hgayfsd,94,student,I would just tell them to look at the numbers that are already in the box.,00:16:07
hgayfsd,95,tutor,"Mm-hmm. OK. And also, can you explain how would you— how to work on such a grid? How does this grid work?",00:16:17
hgayfsd,96,student,"It works— well, you can see that— you can see that [unclear] this is what you're timesing by, and this is the second number what you're timesing by. So 3 times 5, 15. 6 times 8, 48. 9 times 2, 18. 7 times 2, 14.",00:16:25
hgayfsd,97,tutor,"Yes, great. OK, excellent. So do you have any questions from this slide, Linnea, or from this lesson?",00:16:49
hgayfsd,98,student,"No. [unclear] Okay, all right. So let's move to the next lesson. Yes, so now we are going to learn about multiplying two-digit numbers. Have you learned about this before?",00:16:56
hgayfsd,99,student,"Yes, I think so.",00:17:13
hgayfsd,100,tutor,"Okay, great. So can we— okay, no problem. Can we start off with the learning goal question, Linnea?",00:17:15
hgayfsd,101,student,Use jottings Use jottings or a formal method to solve the following. So here you— so it says 32 times 3. You could do— you could write 32 and then put the 3 in.,00:17:21
hgayfsd,102,student,[unclear],00:17:45
hgayfsd,103,student,[unclear],00:17:53
hgayfsd,104,tutor,"And you carry it through. So here, 32 times 3, so you do 3 times 2, which is 6, And then 3 times 3, which is 9. And there's your answer, 96. [unclear]",00:17:53
hgayfsd,105,tutor,"Yes. Okay, can you write the answer in the blank, in the lines divided, Linnea?",00:18:31
hgayfsd,106,student,Yeah.,00:18:38
hgayfsd,107,tutor,"Okay, great.",00:18:39
hgayfsd,108,tutor,"Yeah, moving forward to the trial learning question.",00:18:41
hgayfsd,109,student,It says complete the fact family triangle and use two related calculations. I'm not sure how I would work this one out.,00:18:46
hgayfsd,110,tutor,"Okay, no worries. So over here,",00:19:04
hgayfsd,111,tutor,"They're saying to complete the [UNCLEAR]. So we know the product of 5 times 7 is going to be 35. So the resulting product is going to be on the top. Okay, so the multiple is going to be on the top. So then we know 35 divided by 5 would give us 7, and 35 divided by 7 is going to give us 5. So here we are going to choose one multiplication and one division calculation. And write it down. Okay, so see, the blue lines are representing the product, 35. So let's write 35. We know when we times 5 times 7 would give us 35. And also we know we can either divide 35 by 5 or 7. What would you prefer, Linnea? 5 or 7? What are you going to divide by?",00:19:07
hgayfsd,112,student,[unclear],00:20:00
hgayfsd,113,student,Um... [unclear] 7. 7 would give it a bigger number.,00:20:01
hgayfsd,114,tutor,"Okay, no problem. So let's divide 35 by 7, and that would give us 5. So we can either write 35 divided by 5, that would give us 7, or 35 divided by 7, that would give us 5. Either way is correct. Okay?",00:20:08
hgayfsd,115,student,Mm-hmm.,00:20:24
hgayfsd,116,tutor,"All right, so moving forward to this side. Can you read the green roses, Linnea?",00:20:25
hgayfsd,117,student,"Before multiplying two-digit numbers, we need to be able to use fact families to help us solve related calculations. [unclear]",00:20:32
hgayfsd,118,tutor,"Mm-hmm, yes, okay. All right, so here the fact family shows us the relationship between multiplication and division facts. So we are going to practice using these to help us multiply two-digit numbers later in the lesson. So in the A question, Linnea, how many rows are there in the array?",00:20:40
hgayfsd,119,student,"Um, there is 6.",00:21:06
hgayfsd,120,tutor,"Hmm, no. Rows?",00:21:16
hgayfsd,121,student,"Oh, um, 4.",00:21:17
hgayfsd,122,tutor,"4 rows, yes. And can you tell me how many counters do each row have?",00:21:21
hgayfsd,123,student,"Um, 4. Wait, no, um, 6.",00:21:28
hgayfsd,124,tutor,"6, that's right. So these are rows, okay? The one that goes horizontally, those are rows. And the counters are the ones that is present here. So in each row we have 6 counters and we have 4 rows. So looking at that, can you tell me What calculation does this array show us, Linnea?",00:21:35
hgayfsd,125,student,It shows— I'm not sure. I can't like remember how to explain it.,00:21:57
hgayfsd,126,tutor,"Okay, no problem. That's totally fine. Okay, so how it works is that, Linnea, we see how many rows we have. So there are 4 rows. And in each row, we have 6 counters. So the easiest way we could do is we could times 6 times 4, and that would give us 24. Right, so that means we have 24 counters present in this array. Yes, okay, so now can you complete the [unclear] triangle?",00:22:09
hgayfsd,127,student,"Yeah, so the [unclear] triangle. So here",00:22:42
hgayfsd,128,student,"You would— you can do— you could write 4 and then 6, which would get you to— [unclear] Yeah, 24.",00:22:48
hgayfsd,129,tutor,"Yes, excellent. That's right. Okay. So the B question. Yeah. So before we answer the B question, can you read what are they saying us in this orange [UNCLEAR]? [Speaker:Linnea] Here?",00:23:14
hgayfsd,130,tutor,Yes.,00:23:35
hgayfsd,131,student,Multiplication is— is commutative. We can swap the numbers around and the product will stay the same.,00:23:37
hgayfsd,132,tutor,Mm-hmm. Yes. Okay. So what do you understand by this statement?,00:23:48
hgayfsd,133,student,"Um... if you swap the numbers around, you'll still get the same answer. [unclear] Yes, excellent. Okay, so in the B question, we are going to use this fact family, the fact family triangle, and we can find 4 related facts. Okay, so can you tell me, looking at this, what do multiplication calculation— does the fact family tell us?",00:23:54
hgayfsd,134,student,"It tells you that— does it tell you that when you're— [unclear] If you're like counting up in your 4 times tables and your 6 times tables, it will be in both of them, both of them, the times table facts.",00:24:24
hgayfsd,135,tutor,"Yes. OK. So can you tell me what are the 2 calculations you're going to write down, 2 multiplication calculations?",00:24:42
hgayfsd,136,student,[unclear],00:24:51
hgayfsd,137,background,So you could do—,00:24:54
hgayfsd,138,student,Mm-hmm.,00:24:56
hgayfsd,139,tutor,"Wait, there's— so you can do 4 times 6, which would be— [unclear]",00:24:57
hgayfsd,140,student,Yes.,00:25:07
hgayfsd,141,tutor,24.,00:25:10
hgayfsd,142,student,Mm-hmm. [unclear],00:25:12
hgayfsd,143,tutor,"Yes, that's right. Okay, so now can you tell me how can we use those to find division facts?",00:25:27
hgayfsd,144,student,So if you write here 24 and then you choose 6 or 4— I'll choose 4— you would know you would get 6 because it's the last number left. And you have to add the biggest number first.,00:25:34
hgayfsd,145,tutor,"Yes, that's right. Yes, that's a great job. Yes, okay. Alright, so the C question. Now we can also use the calculation we got from the fact family to solve calculation where a number has been scaled up. OK, so how has 60 times 4 changed from the original calculation, Linnea?",00:25:51
hgayfsd,146,student,"It's changed by [unclear] 4 times 6. If you swap it around, you'll get the same answer.",00:26:21
hgayfsd,147,tutor,"Mm-hmm, OK. But looking at the original calculation, it says 6 times 4 gives you 24. But here it says 60 times 4. So looking at that, what has changed?",00:26:32
hgayfsd,148,student,It's— you've added a 0 onto the 6.,00:26:44
hgayfsd,149,tutor,Mm-hmm. Yes. So what does that mean?,00:26:47
hgayfsd,150,student,It means you have to add a 0 onto your end answer.,00:26:51
hgayfsd,151,tutor,Excellent. Yes. So that means that the 6 has been scaled by 10 to give us 60.,00:26:55
hgayfsd,152,student,Mm-hmm.,00:27:02
hgayfsd,153,tutor,"So— Yes. So can you tell me what is 60 times 4 going to be, Linnea?",00:27:03
hgayfsd,154,student,"60 times 4, will it be... let me write it. [unclear] Will it be 240?",00:27:09
hgayfsd,155,tutor,"That's right, it's going to be 240. That's right. Okay. So yeah, so somethings divided by 4 is going to give us 60. What is it going to be?",00:27:20
hgayfsd,156,student,240 divided by 4 will give you 60.,00:27:37
hgayfsd,157,tutor,That's right.,00:27:41
hgayfsd,158,student,"Oh, yeah, I [UNCLEAR]. [Speaker:Tutor] Can you write it down?",00:27:46
hgayfsd,159,student,Yeah.,00:27:48
hgayfsd,160,tutor,"OK, all right. So what is the orange lozenge telling us here?",00:27:53
hgayfsd,161,student,"When you scale one number in a multiplication or division answer, the answer will increase by the same amount.",00:27:59
hgayfsd,162,tutor,"Yes. So when you scale one number in the multiplication or a division, the answer will also increase by the same scaling amount, like how it has happened over here. Is that clear?",00:28:08
hgayfsd,163,student,Yeah.,00:28:23
hgayfsd,164,student,Yeah.,00:28:23
hgayfsd,165,tutor,"Okay, all right, excellent. I really like the efforts that you put over here, Linnea, to understand and to work it out. That was amazing. Okay, so yeah, so before we start up with this, yeah, so do you have anything exciting to do this week or this weekend? Anything coming up?",00:28:24
hgayfsd,166,student,"[unclear] What was I gonna say? On Friday, which is tomorrow,",00:28:41
hgayfsd,167,student,"It is my school's summer fair, so I've been chosen to help out with that.",00:28:51
hgayfsd,168,tutor,Amazing! You must be excited for it then.,00:28:58
hgayfsd,169,student,"Yeah, and also on Saturday I'm going to my friend's birthday party.",00:29:02
hgayfsd,170,tutor,That's amazing! Have you prepared like all the— what are you gonna do and stuff?,00:29:08
hgayfsd,171,student,"Yeah, we've like talked to each other at break and we said that we're gonna like make cookies or something.",00:29:14
hgayfsd,172,tutor,Mm-hmm.,00:29:21
hgayfsd,173,student,"And we'll probably— we'll like— well, because she's got a bunny, we'll probably play with her bunny.",00:29:22
hgayfsd,174,tutor,Mm-hmm.,00:29:31
hgayfsd,175,student,"Uh, yeah, I think that's all we've talked about so far.",00:29:31
hgayfsd,176,tutor,"Oh, that's going to be so fun. Amazing. Okay, so have fun then, Linnea. [unclear] Have a very great day with it. Okay, all right, so coming back to the lesson. Can you read the green notes, Linnea?",00:29:35
hgayfsd,177,student,Jottings can be really helpful when you're multiplying by two-digit numbers by one-digit numbers. Jottings are a good way to record your thinking.,00:29:51
hgayfsd,178,tutor,"Mm-hmm, yes. Okay, so over here we are going to look at different ways to multiply two-digit numbers.",00:30:00
hgayfsd,179,student,"So we will look at the calculation 23 times 3 on this slide. So the word jotting, okay, in the— over here, are informal notes, okay? It's an informal method to help us work through a calculation. So an easy method, but it's not a formal method, but it's informal. Now, for example, jottings can help us to answer the question, mentally. We don't have to work it out every time. Okay, so that's going to help us out easily. All right, okay, so the [unclear] question here, we are going to multiply two-digit number in a way is to count in multiples of a given number. Okay, so we are going to count in multiples. All right, so why do we have Now if you observe this number line, we have 3 jumps. Can you see that?",00:30:10
hgayfsd,180,student,Yeah.,00:31:06
hgayfsd,181,tutor,Yes.,00:31:07
hgayfsd,182,student,Yes.,00:31:08
hgayfsd,183,tutor,So can you look at this and tell me why do you have 3 jumps of 23 on the number line?,00:31:08
hgayfsd,184,student,"You're adding 23 to get— so if you add 23 plus 23, I already know is 46. And then if you add another 23,",00:31:15
hgayfsd,185,tutor,You'll get 69.,00:31:26
hgayfsd,186,student,"Yes. But yes, that is right. Those are the answers in the lines. Yeah. So before we forget it, can we write it down, Linnea?",00:31:29
hgayfsd,187,tutor,Yes. [unclear],00:31:38
hgayfsd,188,student,"Yes, good. Okay. And can you tell me like what",00:31:52
hgayfsd,189,tutor,"So, like, when you see these 3 jumps, okay, why can't we take, like, one more jump? Why is it only representing 3 jumps of 23?",00:31:55
hgayfsd,190,student,"Because if you add another 23, you'll have to work it out more. Because if you add 23 to 23, you can just go 24. You can just go— you can just— you would have already known [unclear] that it would have been 46.",00:32:06
hgayfsd,191,tutor,"Mm-hmm. Okay. But the actual thing is, Linnea, the actual answer for this is we've taken only 3 jumps because the calculation is saying only 23 times 3.",00:32:26
hgayfsd,192,student,Yeah.,00:32:40
hgayfsd,193,tutor,"Right? So according to the calculation, what has happened is that we are going to take only 3 jumps. So because we need to find 3 lots of 23 according to the calculator. Is that clear?",00:32:40
hgayfsd,194,student,Yes.,00:32:56
hgayfsd,195,tutor,"So if it says 23 times 4, then we are going to take 4 jumps. Yeah?",00:32:57
hgayfsd,196,student,Yeah.,00:33:05
hgayfsd,197,tutor,"But I really like the way you're trying out, Linnea. I really like it. Amazing. Okay. So over here, the B question. Here we will look at imagining making 3 groups of 23. So we can use base 10 blocks to help us visualize this. Here they have given us. So this is 3 groups of 23. So how many 10 blocks are there?",00:33:06
hgayfsd,198,student,"[unclear] because it's representing how many tens there is, which is 2.",00:33:30
hgayfsd,199,tutor,"Mm-hmm. Okay. Like, yeah, so in one we have 2. Like, altogether, how many 10 blocks do we have? 60. [unclear] It's worth 60, but how many do we have?",00:33:36
hgayfsd,200,student,6.,00:33:53
hgayfsd,201,tutor,"Yes, we have 6 and it's worth 60. Excellent. How many ones are there?",00:33:54
hgayfsd,202,student,There is 6 ones.,00:34:02
hgayfsd,203,tutor,Can we count again?,00:34:07
hgayfsd,204,tutor,"Like altogether, how many ones did we—",00:34:10
hgayfsd,205,student,9.,00:34:12
hgayfsd,206,tutor,"9. Yes, that's right. Can you fill the blanks over here?",00:34:14
hgayfsd,207,student,Yeah.,00:34:18
hgayfsd,208,tutor,"Okay. All right. The first one. Can you check the first one? [unclear] So you have to add the values, like the worth. How much is this 6 10-blocks worth?",00:34:26
hgayfsd,209,student,60.,00:34:42
hgayfsd,210,tutor,"Yes. Okay, alright. Okay, so did you understand this better, Linnea? Do you have any questions?",00:34:44
hgayfsd,211,student,"Yeah, I understand it all.",00:34:53
hgayfsd,212,tutor,"Okay, great. Okay, so now the C question. This method is called the jotting. OK, so jotting is a method, an informal method like how I told you. OK. So here what we are going to do is we are going to split the number. We are going to split 23 as the ones and the tens. So first of all, if we times the ones, what is your answer?",00:34:56
hgayfsd,213,student,If you times the ones— [unclear],00:35:23
hgayfsd,214,student,"Which is the 3. The 3, so you would get 9.",00:35:27
hgayfsd,215,tutor,"Mm-hmm, yes. Can we write it down?",00:35:33
hgayfsd,216,student,Yes. [unclear],00:35:37
hgayfsd,217,tutor,9. Okay. So what's the value of the tens in 23?,00:35:41
hgayfsd,218,student,"The value of the tens. 23. [unclear] Oh, I'm not sure.",00:35:49
hgayfsd,219,tutor,"Okay, no problem. So how many tens do you have in the number 23, Linnea?",00:35:58
hgayfsd,220,student,2.,00:36:04
hgayfsd,221,tutor,"Yes, 2 tens. So what is the value of 2 tens?",00:36:05
hgayfsd,222,student,The value of 2 tens is 20?,00:36:10
hgayfsd,223,tutor,"Yes, that's right. So now after we split the number, we have already done the ones and now we've got the tens. So we have 20 times 3. So what is 20 times 3?",00:36:19
hgayfsd,224,student,20 times 3 is 60.,00:36:30
hgayfsd,225,tutor,"60, yes. [unclear] Okay, and then what we do is once after we— so the first step of jotting is We split the number, and after we split the number, we times it by the particular number and we get the answer. And in the end, we are going to add them together.",00:36:34
hgayfsd,226,tutor,[unclear],00:36:56
hgayfsd,227,student,"Okay, great. Yes. So now the D question. So here we have the formal method of multiplication. So this needs to be laid out in this particular way. So what should we multiply first here, Linnea?",00:36:57
hgayfsd,228,student,"You need to multiply the 3s, which would get you 9.",00:37:13
hgayfsd,229,tutor,Yes.,00:37:19
hgayfsd,230,student,"And then now you need to multiply the 3 times the 2, which is 6.",00:37:24
hgayfsd,231,background,"Excellent, yes. Okay, so that's a good working out from you. Amazing. All right, so what was the new learning that you learnt in this slide, Linnea?",00:37:30
hgayfsd,232,tutor,Did you know all of it before?,00:37:40
hgayfsd,233,student,"Sort of, yeah, but I just learnt how to like do it more.",00:37:44
hgayfsd,234,tutor,"Mm-hmm, okay. Alright, so can you explain me what has happened in the C question? What has been done to find the answer?",00:37:50
hgayfsd,235,student,"You've [unclear] times 3 times 3, which would get 2 to 9. And then you just have to do 2 times 3 and then add a 0 to do 20 times 3.",00:38:00
hgayfsd,236,tutor,"Yes, that's right. Okay, so can you explain the way of jottings, the method of jottings?",00:38:17
hgayfsd,237,student,"Um, you just write down like anything that you need to remember or you need to like",00:38:24
hgayfsd,238,student,"Yeah, need to remember.",00:38:31
hgayfsd,239,tutor,"Mm-hmm. Okay. Yes. All right. Okay, so looking at C and D, how are methods C and D similar, Linnea?",00:38:33
hgayfsd,240,student,"C and D is similar. You're just timesing 3 times 3 and then timesing 20 times 3. But here— [unclear] But on D, you don't show the 0.",00:38:45
hgayfsd,241,tutor,"Mm-hmm. Okay. But yes, but they are similar because they require you to multiply the parts. See, over here you're multiplying the ones first, then the tens. Even here you're multiplying the ones and then the tens. Yeah?",00:38:59
hgayfsd,242,student,Yes.,00:39:17
hgayfsd,243,tutor,"Okay. Alright, so do you have any questions from this, Linnea?",00:39:18
hgayfsd,244,student,No.,00:39:22
hgayfsd,245,tutor,"Alright, okay, so let's move to this slide as we usually do. I'll work on the follow me part and then afterwards, once I'm done, you can start on the your turn part. Okay, so the question says, let's use jottings and then the formal method to solve these calculations. So the calculation is 36 times 2. So... [unclear]",00:39:24
hgayfsd,246,student,"Jottings are a mental method, as we know, to solve the calculation. So what I am going to do is I am going to split 36 into 30 and 6, and then I am going to start by multiplying the 6 ones by 2. So 6 ones by 2 is going to give me 12, and then I am going to times 30. By 2, and that is going to give me, um, yeah, so first of all, we are going to times 3 and 2. So 3 times 2 is going to give us 6, and I'm going to add the 0. So that would give me [UNCLEAR]. [Speaker:Linnea] 60.",00:39:49
hgayfsd,247,tutor,"Yes, and then the last step of jotting is I am going to add 60 and 12 together. So 60 add 12 is going to give me",00:40:31
hgayfsd,248,student,72.,00:40:42
hgayfsd,249,tutor,"Okay. Alright, so 36 times 2 is going to give us 72. So now the second one is formal method. So here, these counters represent the calculation. So what has happened is the first box shows 3 tens and 6 ones. As we are timesing it by 2, They have given us— they have doubled it. Like 3 tens, then 3 tens, 6 ones, and then 6 ones. So we know 6 times 2 is 12, so we have to regroup the one. And 3 times 2 is 6. 6 add 1 gives us 7. So it's 72.",00:40:44
hgayfsd,250,student,[unclear],00:41:30
hgayfsd,251,tutor,"Okay. Is that clear, Linnea? Do you have any questions?",00:41:31
hgayfsd,252,student,"No, I understand.",00:41:39
hgayfsd,253,tutor,"Okay, alright. Can you start off with your turn, [UNCLEAR]? [Speaker:Linnea] Yeah. So solve this calculation first. So solve your calculation first with jottings and then the formal method. So if you do",00:41:42
hgayfsd,254,student,"If you do 30 times— if you do 30 times— nope. If you do 30 times 3, you know that you'll get— [unclear] [unclear]",00:42:08
hgayfsd,255,tutor,Are you looking for the equal sign?,00:42:34
hgayfsd,256,student,Yeah.,00:42:37
hgayfsd,257,tutor,"Yeah, the equal sign. You know the alphabetical letters that is starting from Q, the keys?",00:42:38
hgayfsd,258,student,Yeah.,00:42:45
hgayfsd,259,tutor,"On your keyboard. So above that, do you see the numbers, 1, 2, 3, 4, 5?",00:42:45
hgayfsd,260,student,Yeah.,00:42:50
hgayfsd,261,tutor,"The numbers? So after the 0, do you see a line?",00:42:50
hgayfsd,262,student,Yeah.,00:42:55
