session_id,utterance_id,role,content,timestamp
jserjlq,98,tutor,"Not quite 20. [unclear] [Speaker:Thaddeus]...how many fingers? [Speaker:Tutor]...which actually was supposed to say not quite 5, 6, 7, 8, 9, 10. [unclear] [Speaker:Thaddeus]...5, 6, 7, 8, 9, 10. [Speaker:Tutor]...no, 4, 5.",00:21:43
jserjlq,99,student,Because it's gone over. [unclear],00:22:17
jserjlq,100,tutor,"So the sentence, if you want to divide by 50, you divide by half. If you want to divide by 35, so it's divided by 1/4, it's divided by 4. If you want to divide by 10, so it's divided by 5. If you want to divide by 1, so you have to divide by 1. [unclear] [Speaker:Thaddeus]...50. [Speaker:Tutor]...56.",00:22:22
jserjlq,101,student,"Uh, yeah. Finding fractions.",00:22:55
jserjlq,102,tutor,Yeah.,00:23:12
jserjlq,103,student,"Factor is like two numbers that both go into the same. [unclear] So if you're like, does 1 go into 5? Yes, this is 515. Yes, you're 615 now. [unclear]",00:23:17
jserjlq,104,student,"Hello, hello, hello.",00:23:41
jserjlq,105,tutor,"Right, I'm back.",00:23:55
jserjlq,106,student,45.,00:24:07
jserjlq,107,tutor,We still need height though then.,00:24:08
jserjlq,108,student,Yeah. [unclear],00:24:13
jserjlq,109,tutor,"It's a factor of 12, so it's 6.",00:24:22
jserjlq,110,student,"Can be 1, 12, 7, 2, 3, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 32 spells. [unclear] [unclear]",00:24:25
jserjlq,111,tutor,"Isolde, you could speak just right in front of us. See if you can hear them. I can't hear her. [unclear]",00:25:01
jserjlq,112,student,I have to check if it's 100. [unclear] [unclear] [Speaker:Thaddeus]... [unclear] [unclear] [Speaker:Thaddeus]... [unclear],00:25:09
jserjlq,113,student,Okay. [unclear],00:25:45
jserjlq,114,tutor,Hello? [unclear],00:25:53
jserjlq,115,student,So I've got— [unclear] [unclear],00:26:05
jserjlq,116,student,Numbers are 3 and 5.,00:26:35
jserjlq,117,tutor,"Okay, so 620, what do you do to times 20 to get 1200?",00:26:42
jserjlq,118,student,"You times 20 by 5, you get 120.",00:26:50
jserjlq,119,student,"And you have to times 6 by 5, which will be 30. [unclear] [unclear]",00:26:55
jserjlq,120,tutor,Okay.,00:27:14
jserjlq,121,student,It might take like just like 5 minutes because I have to go over another building.,00:27:16
jserjlq,122,tutor,Okay.,00:27:26
jserjlq,123,student,Okay. [Speaker:Tutor]...waxing. [unclear],00:27:27
jserjlq,124,tutor,Yeah.,00:27:40
jserjlq,125,student,"It'll take me like 5 minutes. No, we've only got them in my class.",00:27:40
jserjlq,126,tutor,Hello?,00:27:48
jserjlq,127,student,We've only got them in my class.,00:27:49
jserjlq,128,tutor,Why did you just do that?,00:27:51
jserjlq,129,student,I literally— I have to go and get another pair of headphones because these aren't— [unclear],00:27:54
jserjlq,130,tutor,"Well, 6 times 8?",00:28:10
jserjlq,131,student,"Yeah, it is 23 times 8.",00:28:15
jserjlq,132,tutor,Yeah.,00:28:19
jserjlq,133,student,"22, 30...",00:28:22
jserjlq,134,tutor,48? [unclear],00:28:24
jserjlq,135,student,Can you still hear me? Is that closer than the decimal? [unclear],00:28:32
jserjlq,136,tutor,"She can't hear you. She can't. Just speak. Blah, blah, blah, blah, blah.",00:28:55
jserjlq,137,student,So hot. [unclear],00:29:08
jserjlq,138,tutor,Which one did you make into a grape wall last time? [Speaker:Thaddeus]... [unclear],00:29:37
jserjlq,139,tutor,"Which fraction will give you the biggest share? One of them. And Cherry's having this calculation. She says, ""I can solve this [UNCLEAR]."" [Speaker:Thaddeus]... [unclear]",00:29:49
jserjlq,140,tutor,"So they have a denominator of 4 in them, right? [unclear]",00:30:13
jserjlq,141,student,"25 times 4 is 100, and 15 times 4 is 60. I think you're thinking 2/3. I think— oh, 5. So which is bigger? [unclear]",00:30:18
jserjlq,142,tutor,"Are you hearing now? [Speaker:Thaddeus]...because it's 2/3. If you think that it was okay to guess and you give them 2 out of 5, that's 3 left. But if you forget how to 3, and it'll feel like you've ate 5 pieces of like a 10-piece cake. [unclear]",00:30:53
jserjlq,143,student,I've got a million! [unclear],00:31:20
jserjlq,144,tutor,I'm just giving her back a rubber. [unclear],00:31:41
jserjlq,145,student,"Yeah, I am close. [unclear] [Speaker:Thaddeus]... [unclear] [unclear] [Speaker:Thaddeus]... [unclear] [unclear]",00:31:57
jserjlq,146,tutor,How long does this last?,00:32:31
jserjlq,147,student,Maybe 3 times.,00:32:45
jserjlq,148,tutor,Because if you do 50 times 2 is 100.,00:32:47
jserjlq,149,student,"Oh, like no. [unclear]",00:32:52
jserjlq,150,student,They're both different because one is greater because [unclear],00:33:09
jserjlq,151,student,I think if we keep going— [unclear],00:33:28
jserjlq,152,student,"I'm doing the same as you, she's typing. [unclear] [unclear]",00:34:01
jserjlq,153,student,This will be so much easier for— [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Tutor]... [unclear] [unclear],00:34:18
jserjlq,154,student,"So if you divide it by 4, you get 10. [unclear]",00:35:42
jserjlq,155,student,"12... more? And 12 months to my final hundredth birthday because— well, that's about it! I had the best children, six grandchildren, and 35 of our own kids.",00:36:07
jserjlq,156,student,"It's not because sometimes it doesn't matter if it's bigger or smaller, it just counts how many it is. So people think because the bigger the population, it's a bigger problem. But it should have been the smaller, when you're [UNCLEAR]. [unclear]",00:36:34
jserjlq,157,student,Yeah.,00:37:01
jserjlq,158,tutor,Well.,00:37:05
jserjlq,159,student,Yeah. [unclear] [unclear],00:37:12
jserjlq,160,student,Yeah.,00:37:32
jserjlq,161,tutor,Yeah.,00:37:38
jserjlq,162,student,And...,00:37:40
jserjlq,163,tutor,"Yeah, yeah. [unclear]",00:37:46
jserjlq,164,tutor,You need to find— you need to make 4 twenties. You need to make 4 twenties into one ten. [unclear],00:38:00
jserjlq,165,student,Okay.,00:38:19
jserjlq,166,tutor,Okay. [unclear] [Speaker:Thaddeus]... [unclear] [unclear] [Speaker:Thaddeus]... [unclear] [unclear],00:38:39
jserjlq,167,tutor,Is that you?,00:39:36
jserjlq,168,student,That's not from the headphones.,00:39:55
jserjlq,169,tutor,Can you still hear me? [unclear] I'm just asking because I've got my headphones on. [unclear],00:40:04
jserjlq,170,student,"50% equals one half. So to find 50%, you divide by 2 and go up.",00:40:45
jserjlq,171,tutor,Hello?,00:40:56
jserjlq,172,student,Hello?,00:40:57
jserjlq,173,tutor,Can you tell me one thing you remember from this night?,00:40:58
jserjlq,174,student,Late. [unclear] [unclear] [Speaker:Thaddeus]... [unclear] [unclear] [Speaker:Thaddeus]... [unclear],00:41:03
