session_id,utterance_id,role,content,timestamp
leilwys,88,tutor,How about lots of music? Is that my name? [unclear],00:17:36
leilwys,89,tutor,Let's give you some of this.,00:18:07
leilwys,90,student,And a baby! [unclear],00:18:24
leilwys,91,tutor,"Okay. So yes, can you take me through your workings? Can you explain to me?",00:18:36
leilwys,92,student,"2.20, because in the first one, which is the 1, there's 2 pounds. And then in the next one, which is 1/10, there's 2 10ps, it's 2 because there's 2. And then in the 1 100, there's 0, so I put 0. You don't always have to put the 0 on.",00:18:46
leilwys,93,tutor,Mm-hmm.,00:19:09
leilwys,94,student,"And then in the next column, in the next, like, one, in the ones, there's another 2. And then you take the decimal point and then there's only one tenth, there's only one tenth place, so you put one there. And then there's actually like— and then in the one hundredths, there's more this time than zero. There's five one hundredths. So the— for that answer, it's 2.15, and then the other one is 2.20.",00:19:10
leilwys,95,student,And then for [unclear],00:19:44
leilwys,96,student,"Compare the highest value first. I looked at the numbers again and I got 2.2 because in the tent, 2 is higher than 1.",00:19:48
leilwys,97,tutor,"Yes, that is correct. Well done. That was a really good explanation over there, Elara. And here is a praise card for you and a tick. So now it seems you have a good understanding, right?",00:20:02
leilwys,98,student,Yeah.,00:20:18
leilwys,99,tutor,Mm-hmm. So let's try a few practice questions. We have 4 practice questions. I want you to read out the question and try them. [unclear],00:20:18
leilwys,100,tutor,Mm-hmm. All right. So can you explain to me starting with Part A?,00:21:36
leilwys,101,student,"So Part A, it's £4.05, which equals [UNCLEAR]. And then the other one is £4.50. So the higher one is £4.50 because if you look at the tenths column, 5 is higher than 0.",00:21:41
leilwys,102,tutor,"Mm-hmm. Yep, and how about question B?",00:22:04
leilwys,103,student,"So for B we've got 6.3, and then on the other side we've got 6.75. The reason I said 6.75 is because if we look at the tenths column again, because the ones on the side, if we look at the tenths column, the 7 is higher than 3,",00:22:08
leilwys,104,tutor,Mm-hmm. Yep. And what about question C?,00:22:29
leilwys,105,student,"So I thought, well, we've got 0.56 and 0.3. So we look at the tenths column because the ones column are the same number. But I said 0.56 because 5 is higher than 3.",00:22:34
leilwys,106,tutor,Mm-hmm. Yep. And how about the last question?,00:22:50
leilwys,107,student,"[unclear] I said 10.4 because on the first side we've got 10.21 and on the other side we've got 10.4. So if you look at the tenths column, because the ones are the same again, if we look at the tenths column, 4 is higher than 2.",00:22:55
leilwys,108,tutor,Mm-hmm. Yeah.,00:23:14
leilwys,109,tutor,That's correct as well. It seems you have a good grasp on this lesson. So do you have any questions?,00:23:19
leilwys,110,student,"No, not really.",00:23:26
leilwys,111,tutor,"Okay, then let's move on to the last slide of the first lesson. I want you to read out the question and do your working on this side of the slide. All right? [unclear] [unclear] [Speaker:Elara]... [unclear] [unclear] [Speaker:Elara]... [unclear] [unclear]",00:23:28
leilwys,112,student,5 and 4. [unclear] [Speaker:Elara]... [unclear] [unclear] [Speaker:Elara]... [unclear] [unclear],00:25:34
leilwys,113,tutor,"I'm sorry, what was that, Elara?",00:26:26
leilwys,114,student,"So for would you rather have 6 20p or 23 5p, I put 6 20p because",00:26:34
leilwys,115,student,"I worked it, so I have a whiteboard here. I worked it out. I worked out 23 times 5 and I got 115. Well, I times my 20 times my 6 and I got 120. So I would prefer to have 6 20ps.",00:26:44
leilwys,116,tutor,"Mm-hmm. Yep, that's correct. So I would really appreciate if you could have done the working over here where you found out that 6 20ps was 120 pennies. So you can convert it into pounds. Shall we try doing that over here, Elara?",00:27:03
leilwys,117,student,Sure. Yeah.,00:27:19
leilwys,118,tutor,Okay. [unclear],00:27:21
leilwys,119,student,Times that my cousin [unclear] [unclear],00:28:10
leilwys,120,tutor,Can she take a seat?,00:28:40
leilwys,121,student,Yeah. [unclear] [unclear],00:28:56
leilwys,122,student,Yeah. [unclear],00:29:23
leilwys,123,tutor,"Okay, so now shall we convert these amounts to pounds and write them over here? It says write the two amounts in pounds and circle the greatest amount, right? Shall we follow what the question asks?",00:29:57
leilwys,124,student,Yeah.,00:30:11
leilwys,125,student,Oh my God. [unclear] [unclear],00:30:40
leilwys,126,tutor,So what have you written over here? I actually cannot see it on my screen. Can you read it out for me?,00:31:10
leilwys,127,student,"You got 120 [unclear] and the other one got £1.50. Okay, so you can go ahead and circle which amount is greater.",00:31:20
leilwys,128,student,[unclear],00:31:35
leilwys,129,tutor,"There we go. Well done. Amazing work over there once again, and you are getting another praise card for the excellent focus that you gave throughout the first lesson. So do you have any questions regarding this? I really cannot hear you, Elara. I think it's a connection issue. It's glitching. Can you type it on the screen if it's possible? Do you have any questions?",00:31:44
leilwys,130,student,[unclear],00:32:17
leilwys,131,student,[unclear],00:32:27
leilwys,132,tutor,Okay. So then let us see what we have next. [Speaker:Elara]... [unclear],00:32:27
leilwys,133,tutor,Now you will be learning about multiplying and dividing whole numbers and decimals by 10 and 100. Are you familiar with this?,00:32:37
leilwys,134,student,Yes. But I can't remember how to do it.,00:32:46
leilwys,135,tutor,"Okay, that's totally fine. So we are gonna learn it now. Alright? So let us see. Can you start off with the learning goal question?",00:32:51
leilwys,136,student,"Yeah, I'll try. [unclear] [unclear]",00:33:03
leilwys,137,student,I couldn't. [unclear],00:33:14
leilwys,138,tutor,"Yes, it is 206. Well done. Let's move on to the prior learning question. [unclear]",00:33:46
leilwys,139,tutor,And finish.,00:34:38
leilwys,140,student,"5,000.",00:34:39
leilwys,141,tutor,Mm-hmm. So what is the second part of the question?,00:34:41
leilwys,142,student,Divide the number by 10.,00:34:44
leilwys,143,tutor,Mm-hmm. Shall we do that as well?,00:34:47
leilwys,144,student,Yeah. Divide it by— [unclear],00:34:51
leilwys,145,tutor,Yes it is 4.12. That's correct. Well done. And we are moving on to the Let's Learn slide. So can you try reading this out?,00:34:57
leilwys,146,student,The [unclear] place value chart. It's useful when multiplying and dividing numbers by 10 or 100.,00:35:33
leilwys,147,tutor,"Mm-hmm. The Gattegno place value chart is what we have got over here. This is very useful for us. When we multiply and divide numbers by 10, 100, or any multiple of 10. So have you worked with the [unclear] place value chart previously?",00:35:42
leilwys,148,student,"No, we haven't.",00:36:00
leilwys,149,tutor,"Okay, so let me explain that to you. So this is actually a pretty simple chart where you can see if you go upwards in each column, the values keep multiplying by 10, right? We have 1, 10, 100, 1,000, likewise. And if you move along a row, It's the same type of number. We have 1,000, 2,000, 3,000, likewise. So to multiply by 10, we should jump one up, and to divide by 10, we should jump one row down. Is that clear?",00:36:02
leilwys,150,student,Yeah.,00:36:38
leilwys,151,tutor,"And this is the number that they have used for this question. So 3 add 0.6, what do we get?",00:36:39
leilwys,152,student,[unclear],00:36:57
leilwys,153,tutor,3 at 0.6. [Speaker:Elara]... [unclear],00:36:57
leilwys,154,tutor,Then we add 3 and 0.6. Do we get 0.9?,00:37:12
leilwys,155,student,"Oh no, I did it wrong, sorry. It's both [unclear] based upon written and text. It's 3.6.",00:37:20
leilwys,156,tutor,3.6.,00:37:38
leilwys,157,tutor,Yes. [unclear],00:37:42
leilwys,158,student,I'm done.,00:37:45
leilwys,159,tutor,"Mm-hmm, yeah. So now you can go ahead and continue with the rest of these questions. And you can use the Gattegno chart to do this. So you have to write 3.6 over here since that's what this— The orange blank is for, and you can then work out the question. All right?",00:37:55
leilwys,160,tutor,"Say hello. Hello, is there anyone there? Sorry about the technical difficulties. [unclear] [unclear]",00:38:15
leilwys,161,student,"And then if we can start line 5, because [unclear] [unclear]",00:38:46
leilwys,162,tutor,Done. Okay. So now you have got all the correct answers. So can you tell me how you can use the Gattegno chart to work this out?,00:39:14
leilwys,163,student,"Well, But some I could just work out in my head.",00:39:24
leilwys,164,tutor,Mm-hmm. All right then. Shall we try these two questions as well?,00:39:29
leilwys,165,student,Yes. [unclear] [unclear],00:39:34
leilwys,166,tutor,Then we divide 125 by 10. What do we get? [unclear],00:40:00
leilwys,167,tutor,I want you to double-check both the answers.,00:40:30
leilwys,168,student,Okay. [unclear],00:40:33
leilwys,169,student,"Yes, there we go. Now that is correct. So how did you figure out that Orion Take over there? [unclear]",00:41:08
leilwys,170,student,"Because I put 1.25, I didn't put 12.5, but I looked at it again and then I put the decimal point in a different spot.",00:41:18
leilwys,171,tutor,Mm-hmm. Yes.,00:41:32
leilwys,172,student,"And then for the next, for the [unclear]",00:41:35
leilwys,173,student,"A, I put 1.25 because it's like [unclear] the first one which is 100.",00:41:40
leilwys,174,tutor,"Mm-hmm, mm-hmm. Yes. So we will be learning next week in how to use the Gutt Techno Chart to do this. Now you did this in your head, right? Because you already have the knowledge about this lesson. So next week let's learn how we can use the Gutt Techno Chart as well. So this is going to be it for today's session. Now let's reflect on what we did today. Alright? So how was today's session for you, Elara?",00:41:47
leilwys,175,student,Good.,00:42:18
leilwys,176,tutor,Mm-hmm. So what were the things that you learned?,00:42:18
leilwys,177,student,I learned how to use a [UNCLEAR].,00:42:25
leilwys,178,background,I'm sorry?,00:42:26
leilwys,179,tutor,A [UNCLEAR]. Aha. A [UNCLEAR].,00:42:31
leilwys,180,student,I also learnt how to do money.,00:42:33
leilwys,181,tutor,"Mm-hmm, that's correct.",00:42:37
leilwys,182,student,That's all where I—,00:42:41
leilwys,183,tutor,"Mm-hmm. So what do you think about learning money? Was it easy for you? Was there anything new that you learnt about it? Now, is it clear enough for you for further questions that we might have?",00:42:42
leilwys,184,student,Yes.,00:42:55
leilwys,185,tutor,"Mm-hmm, that's splendid. So",00:42:56
leilwys,186,tutor,"Since we already completed the lesson regarding money and decimal places, you will be getting 2 questions on that once I end the session, all right? So make sure you take your time to answer those 2 questions. And afterwards, you will be getting 2 other questions from other lessons that we might come across in the future, okay?",00:43:00
leilwys,187,tutor,"So once you are done with that, Elara, you will be getting the reflection where you can read how today's session went and you can drop in the new things that you learned from today's session. And also you can give any comments that you like which I am able to read. Okay? Okay then. So I hope you have an amazing weekend ahead. Bye-bye. See you next week. [unclear] [unclear] [Speaker:Elara]... [unclear] [Speaker:Elara]...",00:43:26
