session_id,utterance_id,role,content,timestamp
lrwgdws,45,student,"Um, yes. [unclear]",00:07:13
lrwgdws,46,tutor,"Yeah, I saw that. Okay, right, so we completed this one. Let's move to the next. Right. Partitioning in different ways with decimals. Okay, so here we have a part-whole model. See what might be the basic part in here.",00:07:14
lrwgdws,47,student,"Um, so, uh, [unclear] write it in.",00:07:38
lrwgdws,48,tutor,Uh-huh.,00:07:43
lrwgdws,49,student,"Um, 0.05.",00:07:44
lrwgdws,50,tutor,"Yes, the hundredths column. Is [unclear] so that light can appear. Good. Try out this correct shadow as well.",00:07:48
lrwgdws,51,student,"Um, yeah. So that's that. Oh, I know.",00:07:58
lrwgdws,52,tutor,"Yeah, yeah. Is it",00:08:13
lrwgdws,53,student,[unclear],00:08:20
lrwgdws,54,tutor,"Yes, very good. The basic part is 4,000, so that is— I should come here. Right. So we will have a look at this slide now. So basically, this is once again part-whole model. We can partition among the objects in the same way we partitioned whole objects.",00:08:20
lrwgdws,55,tutor,"Right, so what is the [unclear] represented with these counters?",00:08:44
lrwgdws,56,student,"Um, is it 5— no, wait, 53.4.",00:08:49
lrwgdws,57,tutor,"Okay, yeah, there we go. Here we have 5, 3, and then the decimal point.",00:08:58
lrwgdws,58,tutor,"Forward to [UNCLEAR]. And now we'll try to put these into the respective columns. And yeah, you can have the tens in here and the two decimals in here.",00:09:09
lrwgdws,59,student,"Yep, just right the minute.",00:09:32
lrwgdws,60,tutor,Okay.,00:09:34
lrwgdws,61,background,"So that is a bit straightforward, so we will just straight away move to the next part. So over here, we are considering this decimal number 7.83. So one of the most straightforward ways for me to split this number would be putting my whole numbers into one. [unclear]",00:09:37
lrwgdws,62,student,"And the decimal numbers into another. Very good. And in some cases, we could actually partition it different ways. For example, in here they have actually given 7.43, so I have to figure out what is the missing part. [unclear]",00:09:57
lrwgdws,63,tutor,"Yes, comparing the tenths, I could see— sorry, I have to add 4 tenths only, so that will be The correct answer, right? So over here you have this decimal number. Try to partition it into two different ways. [unclear]",00:10:18
lrwgdws,64,student,4 and 1.35.,00:10:41
lrwgdws,65,tutor,"Yes, there we go. 4 and 1.35.",00:10:48
lrwgdws,66,student,"And for this one, will it be— [unclear] No. 0.20.",00:10:51
lrwgdws,67,tutor,"Yes, correct. 1 2 is 3, so that is also correct.",00:11:12
lrwgdws,68,tutor,"Right, that is about the place value— sorry, the part-whole model. So we'll go to the practice slide. There are barely 2 questions. Give a try to complete this slide.",00:11:19
lrwgdws,69,student,"Um, [unclear] chocolate mix, 10, 1, 5, 20, 3, [Speaker:Corbin]...6.",00:11:33
lrwgdws,70,tutor,Yeah.,00:11:46
lrwgdws,71,student,"And the partition, I could make it 1 and [unclear] 3/6. Then for the other one, I could make it 0.08 and 0.03.",00:11:46
lrwgdws,72,tutor,"Okay. [unclear] Right. We'll check that. Yes, it did. This is correct. Yeah, 800 is the basic part, and here just 300 is the missing part. Okay, so that was a bit easy and you have done a wonderful job. So good job over there. And next we go for this slide. [unclear]",00:12:22
lrwgdws,73,tutor,"Says there is only one way to partition 0.62, and he has shown here the way he has partitioned. Prove [unclear] is incorrect by finding 3 different ways of partitioning 0.62.",00:12:54
lrwgdws,74,student,0.62 and 0.5 and 0.12.,00:13:11
lrwgdws,75,tutor,"Yes, correct.",00:13:25
lrwgdws,76,student,0.62. And 0.2 and 0.42.,00:13:27
lrwgdws,77,tutor,Yeah.,00:13:42
lrwgdws,78,student,0.62 and [unclear] 0.31. And 0.31.,00:13:43
lrwgdws,79,tutor,"0.31, 0.31, yeah. So there are countless ways we could actually partition. So basically, so that is correct.",00:14:01
lrwgdws,80,student,Yeah.,00:14:10
lrwgdws,81,tutor,"Right. So overall, when you look into this lesson, Corbin, could you give me like a small summary of what we did in here?",00:14:11
lrwgdws,82,student,"So we, this one we had to [unclear] For the learning goal, we needed to see what was the decimal number that was missing for it. And for the prior learning, you need to first add them all up, then look at the answer, then see what was missing out of it, then add that to it.",00:14:20
lrwgdws,83,tutor,"Yes, very good. So over here, I think it was more like observing different numbers that are [UNCLEAR]. Understanding how we could partition that. All right. Okay, so with that, we'll move to the next one for the day. We're actually moving in quite a fast pace. All right. All right, we are slowly, step by step, going into rounding lesson, which is very important for you.",00:14:43
lrwgdws,84,student,Yeah.,00:15:15
lrwgdws,85,tutor,So this is somewhat helpful for that.,00:15:15
lrwgdws,86,tutor,Estimating the position of tenths and hundredths on the number line.,00:15:17
lrwgdws,87,background,"Okay, so here we'll start with the priority first. [unclear]",00:15:22
lrwgdws,88,student,Yeah.,00:15:27
lrwgdws,89,background,"Estimate the position of 55,000 on the number line.",00:15:29
lrwgdws,90,student,"What? So 10,000, 20,000, 30,000, 45,000,",00:15:35
lrwgdws,91,student,"That's 40,000, 50,000, like around there.",00:15:43
lrwgdws,92,tutor,"Yes, somewhere in between 50,000 and 60,000, you would have 55,000. Very good. Have a look into the learning goal collection. [unclear]",00:15:49
lrwgdws,93,student,"Write the numbers of that, the arrows that are pointing to.",00:16:03
lrwgdws,94,tutor,Yeah.,00:16:06
lrwgdws,95,student,"Write them. Okay, so",00:16:07
lrwgdws,96,student,"That's 1.1, 1.2, 1.3, 1.4, 1.5. Is it 1.6?",00:16:09
lrwgdws,97,tutor,"Yes, right. If the 1.6, you will have the answer. [unclear] Okay, so I think we can straight away have a look here to",00:16:20
lrwgdws,98,tutor,"This slide? Okay, we'll see. [UNCLEAR]...of tens and hundreds on a number line, we need to split the number into 10 equal parts. What number is the orange arrow pointing at? [Speaker:Corbin]...",00:16:40
lrwgdws,99,student,"0.1, 0.2, is it 0.3?",00:17:05
lrwgdws,100,tutor,"Yes, there is. Only 10 divisions are there, so that is 0.3. Good. [unclear]",00:17:09
lrwgdws,101,student,"What about this? 0.1, 0.2, 0.3, 0.35.",00:17:15
lrwgdws,102,tutor,"Well, actually, over here you can see they have enlarged this section, 0.3 and 0.4, and you can exactly see they're pointing at 0.35.",00:17:31
lrwgdws,103,student,Yeah.,00:17:46
lrwgdws,104,tutor,"All right. Okay, so we'll go to the next slide. [unclear] Yeah, over there we have— let's look at how we can estimate the position of a decimal number on the number line without all the divisions marked. So over here I could say this is the halfway point, which is 0.5.",00:17:47
lrwgdws,105,student,Is it— is it 0.65? That would be—,00:18:09
lrwgdws,106,tutor,"Yes, estimatedly that is the answer. So it lies in between 0.6",00:18:13
lrwgdws,107,tutor,"Yeah. [Speaker] And 0.7, so as an estimate we could say it's definitely going to be 0.75. [Speaker] [unclear] [Speaker] Yep, 0.65, sorry. [Speaker] And then— [Speaker] Okay, let's have a look into the other section, this one. [Speaker] Okay, can you estimate the position of that decimal number within number, they are always pointing to. So 0.1, 0.2. I would say is that 0.2... [unclear] 0.2... 3 or 2, I would say.",00:18:23
lrwgdws,108,tutor,"Yes, somewhere in here, not in this button, this section, something like 0.2, 0.3.",00:19:09
lrwgdws,109,student,Yeah.,00:19:19
lrwgdws,110,tutor,Something like that would be the answer. So what will be the answer for this black?,00:19:20
lrwgdws,111,student,"Um, the arrow is pointing a little, a little, a little in front of, in front of the division, so it's worth, um,",00:19:26
lrwgdws,112,student,300.,00:19:40
lrwgdws,113,tutor,"Yeah, it depends on what you choose. So yeah, with this it will be 300. All right, so I have to estimate this point is 0.23. All right, right, let's try to do these 3 parts. [unclear]",00:19:42
lrwgdws,114,student,"8, 8.1, 8.2.",00:20:05
lrwgdws,115,tutor,"Yes, this is 8.2.",00:20:11
lrwgdws,116,student,"8.2. [unclear] So we know that's 8.5, so 8.61, I would say.",00:20:14
lrwgdws,117,tutor,"Yes, a little over 8.61.",00:20:30
lrwgdws,118,student,"Oh, then position each of these decimals correctly on the number line. So 0.6 would be there, 0.16 would be around [UNCLEAR]. [unclear]",00:20:40
lrwgdws,119,student,"Like around there, and 0.69 would be—",00:21:03
lrwgdws,120,tutor,"Yes, somewhere very close to 0.7, you will have this one. Okay, well done. Right, so the next question is",00:21:15
lrwgdws,121,background,estimate the [unclear] kilograms that the arrow is pointing at.,00:21:28
lrwgdws,122,student,Um...,00:21:33
lrwgdws,123,tutor,"Going like this, the scale started from zero, it has gone to this position.",00:21:35
lrwgdws,124,student,I would say there would be like a one.,00:21:41
lrwgdws,125,tutor,Uh-huh.,00:21:44
lrwgdws,126,student,Because that's in the middle.,00:21:45
lrwgdws,127,student,It will be like 1.0. [unclear],00:21:47
lrwgdws,128,tutor,"Yes, something definitely less than 1.5 because this should be around 1.5. So somewhere less than 1.5, 1.1, or maybe as you said, 1.03. So those are valid answers. [unclear]",00:22:04
lrwgdws,129,tutor,"Okay, so— [unclear]",00:22:25
lrwgdws,130,tutor,"Right, so we have discussed this one now, so we'll move to a little bit of rounding. So could you tell me what is your understanding about rounding?",00:22:33
lrwgdws,131,student,"Rounding, so it's between the two numbers, one on one side, one on the other. And let's say if it's in like, it's going up to 100,000 and it's starting at zero, every one of them will be going up in— and there's 10 of them, every one of them will be going up in 10,000, one 10,000. [unclear]",00:22:47
lrwgdws,132,tutor,"Yes. So when it comes to rounding, we can either use an obelisk or else a place value chart to help us with that. Okay, so here, shall we try the prior learning correction first?",00:23:09
lrwgdws,133,student,Yep. [unclear] Round 435 to the nearest 10. Would it be 440?,00:23:24
lrwgdws,134,tutor,Uh-huh. Is there any reason for that?,00:23:40
lrwgdws,135,student,"Because there's a— because if it's 4 or less, you need to, like, it rounds down, and if it's 5 or more, it rounds up.",00:23:43
lrwgdws,136,tutor,"Yes, very good. So these are the two options we have. Either we round down or we round up, as you said. As if this is a 5, we have to round up.",00:23:54
lrwgdws,137,tutor,"Yeah, you did correct. [unclear]",00:24:06
lrwgdws,138,background,"OK, so we'll move to this slide.",00:24:10
lrwgdws,139,tutor,Shall we read this please?,00:24:16
lrwgdws,140,student,"Yeah. When rounding numbers to one decimal place, we are rounding to the nearest tenth. We need to look at the hundredth column to see if we need to round up or down. Yeah, so when we round into one decimal place, you have to look into the hundredths column. So what is the decimal number showed here?",00:24:18
lrwgdws,141,student,"Um, uh, 6.24.",00:24:42
lrwgdws,142,tutor,"Very good, 6.24. Now, uh, can you round this number to the nearest tenth?",00:24:50
lrwgdws,143,student,Is it 6.2?,00:25:01
lrwgdws,144,tutor,"It is. Indeed, 6.2. Very good. So if we take another number, for example, let's say this one. Can you round this number to one decimal, please?",00:25:04
lrwgdws,145,student,Would it be 7.2?,00:25:18
lrwgdws,146,tutor,"Yes, 7.2. So rounded to one decimal place or else a nearest [UNCLEAR], both are the same thing. Right, so moving on to this slide. So there's a decimal number shown here. Let me see, we have 6 and then we have 9 and 6.99 is shown over there.",00:25:21
lrwgdws,147,tutor,"Yeah. [unclear] I'll look at the hard disk to see if we round up or down. Since we have died, it's definitely a round up. So what will happen if I round up this sort of a number?",00:25:51
lrwgdws,148,student,"It would— because it's at 9, when you round up, it'll change to 10, but you can't have 10 in a [unclear] any like hundredth or so, so it adds 1 to the ones to make it 7.",00:26:11
lrwgdws,149,tutor,"Yes, that's a really good explanation. Since we have divided here as well, we have to increase this, so round up to 7. Well done.",00:26:29
lrwgdws,150,student,[unclear],00:26:44
lrwgdws,151,tutor,All right.,00:26:45
lrwgdws,152,tutor,So let's quickly have a look at this one. [unclear],00:26:46
lrwgdws,153,student,"Round this number to the nearest tenth. Seeing as though it is— seeing as though there's 100, you round down, and because of that, it will be 1.00.",00:26:54
lrwgdws,154,tutor,So just one?,00:27:11
lrwgdws,155,student,"Yep. So this is gonna be a round down, and that is just gonna be one. Oh, sorry, not one, it's two, isn't it? [unclear]",00:27:14
lrwgdws,156,tutor,Yeah. So it's a round down to two.,00:27:32
lrwgdws,157,tutor,Okay. [unclear] Write the number and then round to the nearest step. Give us all a try to get the decimal number and then round it.,00:27:39
lrwgdws,158,tutor,[unclear] I think I just couldn't hear you.,00:28:10
lrwgdws,159,tutor,"Can you still hear me? Okay, let me get that checked. Can you circle what is your response? Do you hear me or not? [unclear]",00:28:32
lrwgdws,160,student,"Oh, okay. I did not hear you.",00:28:44
lrwgdws,161,background,Now I can hear you now.,00:28:46
lrwgdws,162,tutor,"Right, okay. Lysander as well. Right, so people over here. Write the number and then round to the nearest step.",00:28:48
lrwgdws,163,student,"Uh, the number is 4.49.",00:28:58
lrwgdws,164,tutor,"Yes, 4.49. And if you round to the nearest step, what will you get?",00:29:02
lrwgdws,165,student,"Uh, 4.5.",00:29:09
lrwgdws,166,tutor,"There we go, 4.5.",00:29:13
lrwgdws,167,tutor,"Okay, let's have a look at the next one. Use the double eye to show that 3.22 rounded to the nearest step is—",00:29:20
lrwgdws,168,student,"Um, 3.22 rounded to the nearest tenth, isn't it? Um, 3.2.",00:29:31
lrwgdws,169,background,"Yes, so how can we show it using the double eye?",00:29:41
lrwgdws,170,student,"So, so because there's 3.22, that would go there. It's not higher than 5, or it's not at 5, so you round it down to 3.2.",00:29:46
lrwgdws,171,tutor,"Yeah, so when we look at the [unclear] below, we can see, uh, 3.2 is the closest. This is furthest away.",00:29:58
lrwgdws,172,student,Yes.,00:30:07
lrwgdws,173,tutor,So we are rounding down to 3.2.,00:30:08
lrwgdws,174,tutor,"Right. Okay, what is this number rounded to the nearest step?",00:30:13
lrwgdws,175,student,"Um, is it 24.00? [unclear]",00:30:20
lrwgdws,176,tutor,"Yeah, don't even add the zeros at the end, just 24 is good, that's enough.",00:30:27
lrwgdws,177,tutor,Next.,00:30:37
lrwgdws,178,student,3.99 rounded to the nearest tenth is 4.,00:30:42
lrwgdws,179,tutor,"That is indeed 4, correct. Okay, so this is the final slide.",00:30:49
lrwgdws,180,background,"Whoever has seen a tennis racket, [Speaker:Corbin]...seen a tennis racket she wants to buy. She says it costs £24.50 to the nearest 10p. What could the exact price of the racket be? Give 2 possible answers. [unclear] [unclear]",00:30:59
lrwgdws,181,student,24.45 and 24.49.,00:31:28
lrwgdws,182,tutor,"There we go. Yes, so both of these answers are rounded to the nearest 10p would give you this. So if I ask you a question like this, so if these two cases, it will both be a round up, isn't it?",00:31:53
lrwgdws,183,student,Yeah.,00:32:10
lrwgdws,184,tutor,Can you give me one example for round down?,00:32:11
lrwgdws,185,student,"If it's nearest 10p,",00:32:17
lrwgdws,186,student,It could be 24.52.,00:32:20
lrwgdws,187,tutor,"Yes, yes, it'd be 34.52 up until 24.54. All of these will be rounded down. Okay, so to kind of recap what we did here, what is the most important thing we need to remember when we are rounding [UNCLEAR]?",00:32:26
lrwgdws,188,student,Isn't it the decimal point? [unclear],00:32:48
lrwgdws,189,student,"And also when— if it's— you need to make sure even though it's 5 and it's in the middle of both of them, it's still higher than 4, so you need to round it up.",00:32:49
lrwgdws,190,tutor,"Yes. First of all, give a careful— sorry, Give a very— give your best focus to see to what place do they want you to round. In this situation, we just round to the first decimal place, or as a tip, Corbin, after that you have to say if it's a round down or round up. Right, so that's it for today.",00:33:09
lrwgdws,191,student,Okay.,00:33:34
lrwgdws,192,tutor,So that was a really good work you have done over there. I think we completed almost 5 lessons for today.,00:33:35
lrwgdws,193,tutor,5? Wow!,00:33:43
lrwgdws,194,student,"[unclear] Yeah, we did 5. So you will get a small correction here. If you do have time, have a look into this.",00:33:45
lrwgdws,195,tutor,"Alright then, see you next time. Have a great week. Goodbye to you.",00:33:55
lrwgdws,196,student,"Okay, you too. Bye.",00:33:58
lrwgdws,197,tutor,Bye-bye.,00:34:00
