session_id,utterance_id,role,content,timestamp
dmjeapd,30,tutor,"Ah, okay. So are you done with the bar model?",00:04:27
dmjeapd,31,student,"I tried to do it, but it didn't really go well, and I already know the answer.",00:04:32
dmjeapd,32,tutor,"Oh, all right then. Then would you like to complete B then, where you can, you know, complete your answer at the calculator? [unclear]",00:04:37
dmjeapd,33,tutor,Thank you.,00:04:46
dmjeapd,34,student,All right. [unclear],00:04:48
dmjeapd,35,student,I finished.,00:05:19
dmjeapd,36,tutor,"All right. Okay. So let's see. What we got. Could you tell me, after reading this question, Declan, what is your understanding? What are they asking you?",00:05:34
dmjeapd,37,student,"That they have 108 fish and they need enough tanks to fit all of them in, but each tank can hold 9 fishes in it.",00:05:51
dmjeapd,38,tutor,"Exactly. Okay, so do we at B— I mean initially before going to B, at A, look at question A. Do we know how many fish tanks do we need there? Have we figured that out?",00:06:04
dmjeapd,39,student,"Um, no.",00:06:21
dmjeapd,40,tutor,"Exactly, Declan. So the only thing we know is a fish tank, that is one, just one fish tank of like this. [unclear] holds, like they say, it holds 9 fishes. Okay, do you like fishes, Declan?",00:06:25
dmjeapd,41,student,Never had a pet fish.,00:06:44
dmjeapd,42,tutor,"Oh, alright.",00:06:46
dmjeapd,43,background,They seem nice.,00:06:47
dmjeapd,44,tutor,"Yeah, they are. So like this you got 9 fishes in one tank. Okay, so the question here, what exactly is the question here, Declan?",00:06:49
dmjeapd,45,student,"How many tanks you need, or the pet shop needs.",00:07:01
dmjeapd,46,tutor,"Exactly. So we know one tank consists of 9 fishes. And then how many fishes in total does the pet shop have, Declan?",00:07:06
dmjeapd,47,student,They have [UNCLEAR].,00:07:22
dmjeapd,48,tutor,"108. So we don't know As of now, how many fish tanks we need to put this 108 fishes in? So how you can represent this on a bar model?",00:07:22
dmjeapd,49,tutor,"Yes, for example, okay, let me— [unclear] Oh, sorry, yeah, so I can show this. Let me take a block, a rectangle. So that is what a bar is, right? A bar is something that looks like a rectangle. Okay, so this total, the total [UNCLEAR], the total value of this one whole bar, how much is that going to be, Declan? What do you think?",00:07:38
dmjeapd,50,student,"Um, the length of the whole bar.",00:07:38
dmjeapd,51,tutor,"Yeah, I mean, this is, this shows the total What does this bar show in total? According to the question here, what can this entire bar represent? [unclear]",00:08:17
dmjeapd,52,tutor,Do you want to read the question again?,00:08:40
dmjeapd,53,student,Yeah. [unclear],00:08:46
dmjeapd,54,student,I don't really know.,00:08:50
dmjeapd,55,tutor,"Okay, that's all right, Declan. Okay, now this entire one bar is a one whole. Okay, a whole. So that means in this question here, in total we are talking about the fishes, right? Fishes and the fish tanks. We don't know how many fish tanks we need, but we know in total we got how many fishes?",00:09:07
dmjeapd,56,student,[unclear],00:09:31
dmjeapd,57,tutor,"108. So this entire bar, entire bar is gonna represent that 108 fish. In total. Do you get that, Declan? So this entire bar represents the entire 100 fish in that pet shop. Okay?",00:09:31
dmjeapd,58,student,Yeah.,00:09:55
dmjeapd,59,tutor,"So this entire bar is filled with 108 fish. You can imagine that. Now we don't know how many fish tanks are gonna be in between, like how many fish tanks are we, you know, getting set up in order to group all the fish. I mean, group all 108 fish. But we do know— what's the one fact that we do know, Declan?",00:09:56
dmjeapd,60,student,"Um, the pet shop has 108 fish, which is a lot of fish.",00:10:23
dmjeapd,61,background,"Yeah, and also that each fish tank holds only 9 fish. You can't add any more than that. Any less. So with this information, we can draw— I mean, you don't have to draw these lines in here, but you can simply demonstrate this. Okay, that would be enough. That would be more than enough if you can, you know, show the entire length of the bar model to be 108, which represents the entire 108 fish. And just, you know, you can show just one bar— I mean, one part of this bar, you can represent it as one fish tank which holds the 9 number of fish. That's all. All right, now, yeah, tell me, what are we grouping 108 into? How many groups?",00:10:30
dmjeapd,62,student,Into [unclear] 12 groups.,00:11:25
dmjeapd,63,tutor,"Now we are gonna group them into groups of 9. There are going to be groups of 9 fish. Like one tank is going to have 9 fish, another tank is going to have a group of 9 fish, right? [unclear] We are going to group this 108 fish into 9 fish groups of 9. So that grouping part can be solved through the division method that you have showed here, perfectly showed here. Good job on that, Declan. And yes, you have divided them perfectly. So this 12, what does this 12 mean?",00:11:31
dmjeapd,64,student,It means that how many fish tanks they need.,00:12:15
dmjeapd,65,tutor,"Exactly. So you need, in the end, you need 12 fish tanks to put the entire 108 fish into. So thereby each fish tank can hold 9 fishes. All right. Yeah. Did you get that, Declan?",00:12:19
dmjeapd,66,student,Yes.,00:12:39
dmjeapd,67,tutor,Do you have any doubts up till here?,00:12:41
dmjeapd,68,student,No.,00:12:43
dmjeapd,69,tutor,No. Perfect then. So shall we move on to the next slide then?,00:12:45
dmjeapd,70,student,Yeah.,00:12:50
dmjeapd,71,tutor,"Great. Now you got A, B, C, 3 questions. Once again, I would like you to carefully read the question and you can, you know, make use of this bar model because I feel like that would be more, you know, easier for you to work with and understand the question. So yeah, you can use that bar model and work these questions out. Could you give it a try, Declan?",00:12:52
dmjeapd,72,student,Yep.,00:13:17
dmjeapd,73,tutor,"Alright, go ahead. [unclear] [unclear]",00:13:18
dmjeapd,74,tutor,[UNCLEAR] [unclear],00:13:18
dmjeapd,75,tutor,[unclear] I have now finished.,00:13:18
dmjeapd,76,tutor,"Alright Declan, let's see how you got on.",00:16:01
dmjeapd,77,student,Okay.,00:16:05
dmjeapd,78,tutor,"So yeah, so can you explain me your thinking behind this question A?",00:16:07
dmjeapd,79,student,"So yeah, there's 7 go-karts and I counted all of these squares. I got to 7, I think it was. I'm going to count again in case I did it wrong. [unclear]",00:16:14
dmjeapd,80,tutor,"Yes, 7.",00:16:30
dmjeapd,81,student,Mm-hmm.,00:16:31
dmjeapd,82,tutor,"And if there's 7 go-karts, then I thought 4 times 7 equals 28, so that's why I thought it would be.",00:16:33
dmjeapd,83,background,So what does this 4 mean?,00:16:40
dmjeapd,84,tutor,"That's how many go-karts are— no, that's how many wheels on a go-kart.",00:16:45
dmjeapd,85,tutor,"Exactly. Have you been on a go-kart, Declan?",00:16:51
dmjeapd,86,student,"No, but they look fun.",00:16:55
dmjeapd,87,tutor,"Yeah, they are. So yes, if you see a go-kart, a go-kart's got 4 wheels, isn't it?",00:16:57
dmjeapd,88,background,Yeah.,00:17:05
dmjeapd,89,tutor,"So that is what is represented by this [unclear] model first. So this entire bar model represents what, Declan?",00:17:06
dmjeapd,90,student,[unclear],00:17:19
dmjeapd,91,tutor,"Yeah, so now we know that you got 7 go-karts and each go-kart has 4 wheels. All right, that's right. Now if you are to represent this on the bar model, there's question mark over here. What do you think that means? What is the number there? Remember how we calculated the fish, like how we worked out the bar model? The same way, what do you think is this here? What is represented by the entire bar model?",00:17:19
dmjeapd,92,student,"Um, I was gonna say 7, but that's how many squares there are.",00:17:51
dmjeapd,93,tutor,"Okay. [unclear] Okay, so 7 means what is represented by 7 here?",00:17:56
dmjeapd,94,student,"Um, that's how many squares there are.",00:18:04
dmjeapd,95,tutor,"No, in regards to the question, Declan. What does this 7 represent? 7 squares represent in this bar?",00:18:08
dmjeapd,96,student,[unclear],00:18:19
dmjeapd,97,tutor,"Exactly, there are 7 go-karts. Okay, so each of these squares represent a go-kart, just one go-kart. Now, What does this 4 represent once again?",00:18:20
dmjeapd,98,student,[unclear] How many wheels there are?,00:18:35
dmjeapd,99,tutor,"Yeah, the wheels. Now tell me, what does this entire bar represent? What does it represent?",00:18:38
dmjeapd,100,student,28.,00:18:50
dmjeapd,101,tutor,"Exactly, Declan. There you go, 28. What does that 28 mean?",00:18:52
dmjeapd,102,student,That means how many wheels there are.,00:18:58
dmjeapd,103,tutor,"Exactly, there are 28 wheels together. I mean, for taking into account all the 7 go-karts together, when you put them— I mean, when you combine— I mean, when you have all of them lined up, you can find 28 wheels. You can see 28 wheels there. 7 go-karts will have 28 [UNCLEAR]. So that is what is represented by this entire bar. Okay, the entire number of wheels is what this entire bar represents. Do you understand that?",00:19:00
dmjeapd,104,student,Yes.,00:19:38
dmjeapd,105,tutor,"Okay, how we can use a bar model. Yeah, all right then. Yes, and great job with your multiplication, Declan. Keep up the good work.",00:19:39
dmjeapd,106,student,Thank you.,00:19:49
dmjeapd,107,background,Okay.,00:19:50
dmjeapd,108,tutor,"Yeah, for B, Declan, yes, you have done your multiplication perfectly well. Do you think you can show this question in a bar model like this?",00:19:52
dmjeapd,109,student,[unclear],00:20:05
dmjeapd,110,tutor,"Can you give it a try? It'll be interesting. You can try it. You can use the shapes tool, and then when you click on the shapes tool, you'll find this rectangle. You can use that to draw a rectangle.",00:20:08
dmjeapd,111,tutor,"Perfect, Declan. Go ahead. [unclear] [unclear]",00:20:19
dmjeapd,112,tutor,"Okay, Declan?",00:20:52
dmjeapd,113,student,Yeah?,00:20:55
dmjeapd,114,tutor,"Yeah, okay, I realized this might need 2 bar models. Okay?",00:20:57
dmjeapd,115,student,Okay.,00:21:04
dmjeapd,116,tutor,"Yeah, this would need 2 bar models. Do you think you can, you know,",00:21:05
dmjeapd,117,tutor,See how you can represent two bar models here. [unclear] [unclear],00:21:11
dmjeapd,118,tutor,That took a long time. [unclear],00:21:55
dmjeapd,119,tutor,"I'm just gonna stick typing. I've tried to do the bar models, but that one looked—",00:23:55
dmjeapd,120,tutor,"No, no, no, I appreciate your effort, Declan. It's quite alright. Okay?",00:24:20
dmjeapd,121,student,Okay.,00:24:27
dmjeapd,122,tutor,"Okay, tell me what you understand by this question.",00:24:28
dmjeapd,123,background,So tell me if [unclear] Imagine this is 9 grapes.,00:24:33
dmjeapd,124,tutor,He eats 9.,00:24:39
dmjeapd,125,student,Okay.,00:24:40
dmjeapd,126,tutor,Sam eats 3 times Tom's grape. So he eats 3 more bar models of 9. So he ate all of them.,00:24:41
dmjeapd,127,background,"Mm-hmm. So tell me, who ate more? Is it Tom or Sam?",00:24:49
dmjeapd,128,tutor,"It's Sam because these bar models are supposed to be 9. Of 9, he ate 1 more. So each— if each box of grapes, okay, had 9 grapes, he ate 3 boxes, but they don't come in 9 boxes.",00:24:56
dmjeapd,129,tutor,"Okay, that's interesting. Okay, let's work it— work this out this way. Okay, let me show this. For example, okay, let me draw a rectangle. Draw a rectangle. Now this is Tom. Okay. Now Tom eats 9 grapes in total. Now this entire bar model is going to represent what, Declan, then? [unclear] Yeah, so it's going to represent the entire 9 grapes he ate.",00:25:15
dmjeapd,130,student,Correct.,00:25:54
dmjeapd,131,tutor,"Yeah, let me draw a small rectangle.",00:25:54
dmjeapd,132,tutor,"So that it can work out. Yeah. So this is the bar model. Okay. This is Tom's bar model. The entire bar model is worth 9 grapes because it's going to represent the 9 grapes here that Tom made. Now Sam, what has Sam done? He ate 9— wait, 3 times 9 grapes.",00:25:57
dmjeapd,133,tutor,"Yes, 3 times as many grapes as Tom. So that means his bar model— tell me, Declan, is Sam's bar model gonna be of the same size as of Tom, or is it gonna be smaller than the bar model of Tom, or is it gonna be bigger?",00:26:29
dmjeapd,134,student,It's gonna be bigger.,00:26:47
dmjeapd,135,tutor,Exactly. And bigger by how many times?,00:26:49
dmjeapd,136,student,By [UNCLEAR].,00:26:53
dmjeapd,137,tutor,By 3. So this is how big Sam's bar model is gonna be. He ate more grapes than Tom. And how many did— that is 3 times. So how much did Sam eat?,00:26:53
dmjeapd,138,background,He ate 27. Great. So this entire bar model of Sam is going to represent what? How much?,00:27:12
dmjeapd,139,student,[unclear] 27 groups.,00:27:22
dmjeapd,140,tutor,"Exactly, Declan. There you go. That's how you can show— this is like a different version of the bar model. Okay? So this is easy to, you know, picture, right? Can you see?",00:27:25
dmjeapd,141,background,Yes.,00:27:40
dmjeapd,142,tutor,"All right, I hope you were able to understand this.",00:27:41
dmjeapd,143,student,Yeah.,00:27:46
dmjeapd,144,tutor,"All right, okay. Now, do you want to like to do— no, uh, she says— okay, see, so coming back to C, you have done your division there. What made you Do division here instead of multiplication, Declan?",00:27:48
dmjeapd,145,student,"Because that 64 divided by 12, that's gonna be big, and I don't think she has that many sweets. She has [unclear] 4, then she has 12. You times them, that's gonna be a massive number.",00:28:13
dmjeapd,146,tutor,She has 12? What does this 12 mean?,00:28:27
dmjeapd,147,student,"There's no— you need 12 party bags, so she has 12 party bags for her friends.",00:28:30
dmjeapd,148,tutor,"Yes, that's right. So this 96 sweets are being grouped into how much?",00:28:35
dmjeapd,149,student,Into 12.,00:28:42
dmjeapd,150,tutor,"12, exactly. So this 8 is representing what?",00:28:43
dmjeapd,151,background,The 8 is representing how many sweets are grouped up in one bag.,00:28:48
dmjeapd,152,tutor,"Exactly, there you go. So this is how you can, you know, understand a statement question like this. Okay.",00:28:53
dmjeapd,153,tutor,"So you have done a really great job there, Declan. There you go with a praise card for good working out because you got everything correct by doing the perfect working, working out step. Okay, good job. Yeah, thank you. Let's quick— yeah, let's quickly move on to our final slide for this lesson. Now this could get a bit tricky, but there's nothing that we can, you know, cannot do. So let's carefully read the question and try to do this, shall we, Declan?",00:29:01
dmjeapd,154,student,Yeah.,00:29:33
dmjeapd,155,tutor,Go ahead.,00:29:34
dmjeapd,156,student,Programs cost 50p. Selling programs raises £20. How many programs are sold?,00:29:41
dmjeapd,157,background,"So there are 50p There's 1, 2, 3, 4.",00:29:51
dmjeapd,158,tutor,I know my 50s and now reaches up to 200p. 200p means £2. So he hasn't quite made it to £20 yet.,00:29:56
dmjeapd,159,student,"So that if there's 2 more, that 2 more 50p. That equals to 300p equals £3. Not that much. So there are 6 programmes sold. [unclear]",00:30:12
dmjeapd,160,tutor,Is that the right one?,00:30:42
dmjeapd,161,tutor,"Okay, how did you find that out? Can you show me the calculation you did here?",00:30:45
dmjeapd,162,student,"I didn't do any calculations, but I used the bar model for it.",00:30:52
dmjeapd,163,tutor,"Okay, can you point out this bar model? Using the bar model, could you explain how you worked it out?",00:31:00
dmjeapd,164,background,So that there are 4... Programmes here have been [unclear] 50p. So there's space for about 2 more programmes to be there. So in my head I've done a line for it and write 50p.,00:31:09
dmjeapd,165,tutor,How do you know there are spaces for only 2 more programmes?,00:31:27
dmjeapd,166,student,Because these aren't that big.,00:31:31
dmjeapd,167,background,"So that was a guess, is that so? [unclear]",00:31:35
dmjeapd,168,tutor,"Okay, so tell me Declan, looking at this question.",00:31:48
dmjeapd,169,student,"So, you—",00:31:56
dmjeapd,170,tutor,"Yeah. Here they have sold the programs. Now, when you As they sold these programs, they have raised £20. But do we know how many number of programs were sold?",00:31:57
dmjeapd,171,student,No.,00:32:17
dmjeapd,172,tutor,"That is how you calculate. [unclear] Yeah, 53 times... [unclear]",00:32:19
dmjeapd,173,tutor,Okay.,00:32:39
dmjeapd,174,student,"Yeah, 50p times what is equal to what? What are we talking about?",00:32:44
dmjeapd,175,tutor,50p times something equals £20.,00:32:55
dmjeapd,176,tutor,"Exactly. That something, what do you mean by something? What are we talking about there?",00:33:01
dmjeapd,177,student,Um... talking...,00:33:07
dmjeapd,178,tutor,About how many programs were sold.,00:33:14
dmjeapd,179,student,"Um, I mean... never mind, sorry. I was trying to let someone into the room. I would do that again. Doing this thing in it.",00:33:18
dmjeapd,180,tutor,So how can we solve this Frank game?,00:33:30
dmjeapd,181,student,Um...,00:33:34
dmjeapd,182,tutor,Try and solve how many programs were sold using this. [unclear],00:33:37
dmjeapd,183,background,"Sorry, there's a lot going on in my room right now. While we're doing it. So I'm not being so very focused for a little bit.",00:33:47
dmjeapd,184,tutor,"You're not very focused, is that so? Is that what you said?",00:33:58
dmjeapd,185,student,"Yes, because there's a lot going on in my room right now. I'm going to be called for something in a little bit. I don't know what.",00:34:04
dmjeapd,186,tutor,What's in the classroom? What's happening in the classroom? [unclear],00:34:14
dmjeapd,187,background,"Um, two people, one person left, they came back, another person's gone, there's stuff about the door, just...",00:34:20
dmjeapd,188,tutor,Okay. Is it distracting there?,00:34:31
dmjeapd,189,background,"A little, but it's calm, it's done now, I don't think.",00:34:35
dmjeapd,190,tutor,"Oh, alright. So, could you, you think, could you continue the question? Yeah. Yeah, okay. Try and solve how many progress was stored, Declan. Give it a try. Okay. [unclear]",00:34:40
dmjeapd,191,student,"Ah, I need to go now for a bit. I'll be back soon. Sorry. Thank you. [unclear]",00:34:58
dmjeapd,192,tutor,"You go on, Aria. You go as well, Aria. Baby, come back. You go. And then Niall, you're next, right? Aidan, be in here. [unclear]",00:35:15
dmjeapd,193,student,Let's see how you'll do. [unclear],00:35:36
dmjeapd,194,tutor,"Michael, get ready. [unclear]",00:36:14
dmjeapd,195,tutor,"Sorry, I'm back now.",00:36:32
dmjeapd,196,student,"Alright, thanks Declan.",00:36:36
dmjeapd,197,tutor,Yeah.,00:36:39
dmjeapd,198,student,"Yeah, shall we continue?",00:36:41
dmjeapd,199,tutor,Yeah.,00:36:43
dmjeapd,200,student,"Figuring this out? Alright, go ahead.",00:36:44
dmjeapd,201,tutor,"Um, so 50p times something equals £200, how many are sold?",00:36:48
dmjeapd,202,tutor,Um...,00:37:01
dmjeapd,203,student,"Is it 3? I was thinking if it was 4, but then it will need to be £50 for each program. That's a lot. So I don't think it's 4. Um... [unclear]",00:37:02
dmjeapd,204,student,I actually don't know.,00:37:29
dmjeapd,205,tutor,"That's quite alright, Declan. So, yes, here in order to find this out, what would be the, you know, operation that we can perform? Is it addition, subtraction, division, or multiplication? Do you have any idea?",00:37:34
dmjeapd,206,student,Is it multiplication? [unclear],00:37:58
dmjeapd,207,tutor,"Okay, so usually to find out a blank, a question like this where, you know, one number is missing, We perform the inverse, or we perform the opposite.",00:38:01
dmjeapd,208,student,So we're doing division.,00:38:23
dmjeapd,209,tutor,"Yeah, that's right. Will that clue be enough for you to find this out? Do you want to divide? [unclear] [unclear]",00:38:25
dmjeapd,210,tutor,"Okay, yes. So, you know, this side money is in pence. On the other side, we got it in pounds. What do you think we can do when you have two different units?",00:39:18
dmjeapd,211,tutor,"Swap it around, but then that would just make the answer wrong, because—",00:39:32
dmjeapd,212,student,"So in a case like this, we make the units same. We either make both this to be pounds or both this to be pence. We convert. Tell me, Declan, how many pence How much is £1?",00:39:39
dmjeapd,213,tutor,100?,00:39:59
dmjeapd,214,student,Exactly.,00:40:02
dmjeapd,215,tutor,"Okay, we know that, right? [unclear] £20 converted to pence, how much is that?",00:40:07
dmjeapd,216,student,"£20 converted to 2,000 pence.",00:40:15
dmjeapd,217,tutor,"Perfect, Declan. So now we can rewrite this equation, isn't it? Now do you think you can solve this, Declan? [unclear]",00:40:22
dmjeapd,218,tutor,"So in order to find this out, what are we going to perform?...perform the opposite?",00:40:46
dmjeapd,219,tutor,"Yeah, so what's the opposite?",00:40:55
dmjeapd,220,student,"Um, 200p divided by 50?",00:41:00
dmjeapd,221,tutor,"Exactly. 2,000p, you mean, right?",00:41:04
dmjeapd,222,background,"Yeah, sorry.",00:41:06
dmjeapd,223,tutor,"Alright, do you want to give it a try, Declan?",00:41:08
dmjeapd,224,student,Yeah.,00:41:12
dmjeapd,225,tutor,Go ahead.,00:41:13
dmjeapd,226,tutor,"Um, can I perform a summon here? Because I have a way to help.",00:41:16
dmjeapd,227,student,"Yeah, go ahead. Let's play. All right.",00:41:19
dmjeapd,228,tutor,"Now, just— [unclear] [unclear]",00:41:42
dmjeapd,229,tutor,Um.,00:42:26
dmjeapd,230,tutor,"So now, um, complete it. [unclear]",00:42:34
dmjeapd,231,tutor,20.,00:42:51
dmjeapd,232,tutor,"8. Come on, brain.",00:42:55
dmjeapd,233,background,My brain is gone.,00:42:57
dmjeapd,234,student,My brain's not going. I can't think. I'm really tired.,00:43:04
dmjeapd,235,tutor,"Alright, that's quite alright, Declan. So let me teach you a simple way to work this out. Shall I?",00:43:12
dmjeapd,236,student,Yeah. [unclear],00:43:21
dmjeapd,237,tutor,"So this is what happens, right? You're dividing 2,000 by 50. Okay, now we got a 0 here and a 0 here. All right, when you divide them, they will get cancelled off. Now you're just left with 200 divided by 5.",00:43:27
dmjeapd,238,tutor,"So tell me, what times 5 is going to make 200? [unclear]",00:43:55
dmjeapd,239,tutor,"Okay, let me ask this. Forget about this zero as well, Declan. But I mean, it's still there, forget about it. What times 5 is going to make 20?",00:44:22
dmjeapd,240,student,[unclear],00:44:39
dmjeapd,241,tutor,"Exactly. But this 200 here, we— I mean, we calculated for 20. 200 is 200 is bigger, right, than 20? By how many times is 200 bigger than 20? [unclear] Yeah, how many times is 200 bigger than 20?",00:44:40
dmjeapd,242,student,"Um, 100?",00:44:58
dmjeapd,243,tutor,"It's 10, Declan. 20 times 10 is gonna give you 200, right? We will have to multiply our answer 4, which is we calculated for 20.",00:45:02
dmjeapd,244,tutor,5.,00:45:14
dmjeapd,245,student,Yeah. So that also we're going to multiply by 10. That will leave us with 40. Do you get this calculation? [unclear],00:45:15
dmjeapd,246,tutor,Yes.,00:45:26
dmjeapd,247,student,"Or even for 2,000 divided by 50 also you can do the same. But this would be easier. Alright?",00:45:27
dmjeapd,248,tutor,Yeah.,00:45:37
dmjeapd,249,student,"Yeah. So we have come to the end of our session for today, Declan. So yeah, what is one thing that you learned from today's lesson?",00:45:38
dmjeapd,250,student,an easier way how to do the vision.,00:45:38
dmjeapd,251,tutor,"Yeah, so that is where you can, you know, make use of this bar model. All right?",00:45:38
dmjeapd,252,tutor,Yes.,00:46:06
dmjeapd,253,student,"And you did a really great job here today, Declan. Keep up the good work. Yeah.",00:46:06
dmjeapd,254,tutor,Okay.,00:46:12
dmjeapd,255,student,"And then once I end the session, you get a couple of quizzes to fill up just to see, you know, how much you have understood. So make sure to complete those quizzes, Declan, for me. Yeah. Have a good day, Declan. Bye.",00:46:12
dmjeapd,256,tutor,Thank you. Bye. [unclear],00:46:26
