session_id,utterance_id,role,content,timestamp
jjctaoo,141,tutor,"Yes, your answer should be 18. So always go for the jumps, okay? Don't do that in your mind, okay, Callum? Because that will confuse you. That's the reason why I go for jumps like this. Do you see that? From 692 to 700, then 700 to 710. So I know there will be a 10 here, there will be an 8 here.",00:19:09
jjctaoo,142,tutor,"Try at them. Okay? So that's a good job, and you did a lot of— you did put a lot of effort in there, so I really appreciate that, Callum. So let's move on to this prior learning slide. Could you please read out this for me?",00:19:30
jjctaoo,143,student,Before looking at the [unclear] At deciding— [unclear],00:19:50
jjctaoo,144,student,"Deciding between mental and written methods, let's—",00:19:58
jjctaoo,145,tutor,Recap.,00:20:09
jjctaoo,146,student,Recap some important mental methods.,00:20:10
jjctaoo,147,tutor,"Awesome. So finding the difference. So there are like mental methods that we know, right?",00:20:16
jjctaoo,148,tutor,"So as I told you, you can use a number line here. Can you try it? See?",00:20:23
jjctaoo,149,student,Yeah.,00:20:28
jjctaoo,150,tutor,"They have put the smallest number first, 97. See? That's easy, right?",00:20:29
jjctaoo,151,student,"Yeah. So what would you need to go to 100 from 97, which it would be 3, and then what you need to— [unclear]",00:20:34
jjctaoo,152,student,Jump to... [unclear],00:20:49
jjctaoo,153,student,Then you'll take away the 100 from 123. It'll be 23 down.,00:20:54
jjctaoo,154,tutor,Mm-hmm.,00:21:05
jjctaoo,155,student,"And then add 3 and 23, which would be 26.",00:21:09
jjctaoo,156,student,6. So the answer would be 26.,00:21:16
jjctaoo,157,tutor,"Yes, see how easily you got it, no?",00:21:22
jjctaoo,158,student,[unclear],00:21:24
jjctaoo,159,tutor,"Right, so that's a very good job, Callum. All right, so see, tutor the jumps to find the difference. So you did everything over here itself, but anyways, can you also fill these blanks, Callum? [Speaker] Yeah, so...",00:21:26
jjctaoo,160,tutor,"Oh, sorry. [Speaker] So, to the jump to find the difference, so... [unclear]",00:21:44
jjctaoo,161,tutor,"Is it the difference that you got? [unclear] What is the jumps that you went? These are the differences that we want to see. These are not the numbers that you can't— you can't write them, right? What are the jumps? When you went for jumps, what are the differences that you got? That is the thing that you have to write, Callum.",00:22:11
jjctaoo,162,student,Um.,00:22:43
jjctaoo,163,tutor,"That is what you totaled, right?",00:22:43
jjctaoo,164,student,Yeah.,00:22:46
jjctaoo,165,tutor,"3 23 26, you got. Go on, Callum. I can understand the confusion. It's okay. Oh, yeah.",00:22:46
jjctaoo,166,student,"Mm-hmm. All right, now do you understand? Therefore, 123 minus 97 is going to be?",00:22:54
jjctaoo,167,student,Um... [unclear],00:23:07
jjctaoo,168,tutor,"Okay, good job. So is there any questions in your head now, or are you feeling anything confused?",00:23:11
jjctaoo,169,student,I'm not feeling confused.,00:23:20
jjctaoo,170,tutor,"Okay, do you understand why we put the 3 and the 23 here, Callum?",00:23:24
jjctaoo,171,student,Yeah.,00:23:28
jjctaoo,172,tutor,"Okay, so near doubles, see, there's another mental method that we can do it since. So like we doubling, so it's something like this, 198, you make it to 200. So when the numbers are like this, you can do it, right?",00:23:29
jjctaoo,173,student,Yeah.,00:23:45
jjctaoo,174,tutor,"But when the numbers are like this, try your best to use a number line because doubling won't work, right? When the numbers are like this. But here the doubling will work because they are very much closer to, you know, their doubled number, right?",00:23:45
jjctaoo,175,student,Yeah.,00:23:59
jjctaoo,176,tutor,"They are doubled number actually, but anyways, like 198 is closer to 200. So something like that. Is it clear?",00:24:00
jjctaoo,177,student,Yeah.,00:24:08
jjctaoo,178,tutor,"Even 194 is, uh, like closer. So it's the same number that we are doubling. So something like that, okay? Can you write— can you fill these blanks? [Speaker] [unclear] So for the first one, to get to 200, you would need 2. And then for the second one, you would need 6.",00:24:09
jjctaoo,179,tutor,Yes.,00:24:35
jjctaoo,180,student,"And then when you add 200 and 200, it will be 400.",00:24:38
jjctaoo,181,student,400.,00:24:44
jjctaoo,182,tutor,"We added on how many? Too many. [unclear] The actual calculation is this one. You added some numbers and made it to 400, right?",00:24:48
jjctaoo,183,student,"Yes, sir.",00:25:06
jjctaoo,184,tutor,We added how many? Yeah. [Speaker] So we'll have to take away—,00:25:06
jjctaoo,185,tutor,"No, we added on how much? [Speaker] What are those numbers? [Speaker] 2 and 6.",00:25:12
jjctaoo,186,tutor,"Yeah, so altogether how much did you add? [Speaker] 35— wait. [unclear]",00:25:18
jjctaoo,187,tutor,"Yeah, you can write that here, okay? Now you can try it. See, 200 plus 200 is 400, it seems, right? Can you see the arrow?",00:25:24
jjctaoo,188,tutor,"200 plus 200 is 400. So since you added 8 too many, what do you have to do from 400?",00:25:38
jjctaoo,189,student,You have to take away 8.,00:25:46
jjctaoo,190,tutor,Exactly. Can you write that here? Take away 8. So put this line. So what should be your answer now? If you take away 8.,00:25:48
jjctaoo,191,student,It should be... [unclear],00:26:01
jjctaoo,192,student,98.,00:26:08
jjctaoo,193,tutor,"No, no, it's 400 take away 8.",00:26:09
jjctaoo,194,student,Oh yeah.,00:26:13
jjctaoo,195,tutor,400.,00:26:14
jjctaoo,196,student,It's 300.,00:26:16
jjctaoo,197,tutor,"Yeah, 300 and something.",00:26:18
jjctaoo,198,student,390.,00:26:20
jjctaoo,199,tutor,"Okay. [unclear] 392. Yes, that's right. So now do you understand, because— but this, how is this? Easy for you? [unclear]",00:26:23
jjctaoo,200,tutor,Yeah.,00:26:37
jjctaoo,201,student,No.,00:26:37
jjctaoo,202,tutor,"It's easy? Okay, if it's easy for you, then that's good. So you can use any method that's easy for you, okay?",00:26:38
jjctaoo,203,student,Yeah.,00:26:48
jjctaoo,204,tutor,"Okay, Callum, so you can write the final answer here. What is it?",00:26:48
jjctaoo,205,student,"So it would be 300 and Yes, [unclear]",00:26:53
jjctaoo,206,tutor,"that's right. Okay, so I think we are good to go to the next slide, but before that, could you tell me whether you understood everything, Callum, or do you have any confusion? I",00:27:02
jjctaoo,207,student,"understood everything. Okay,",00:27:21
jjctaoo,208,tutor,"you understood everything. So it's like this, Callum, if you feel like— so even for this one,",00:27:23
jjctaoo,209,tutor,"Uh, you can use number line, okay? So something like, you know, you, you can put the 198 here, and then you can add it to and make it to 200, right? And then from 200, you add 194. So you— it's easy, right? 394 is your answer, right? Do you understand what I'm saying? So, and then you take off that 2. So that becomes a 392. Is it clear?",00:27:31
jjctaoo,210,student,Yeah.,00:27:59
jjctaoo,211,tutor,"Right, so something like that you can do. Okay.",00:28:00
jjctaoo,212,student,Yeah. [unclear],00:28:06
jjctaoo,213,tutor,"As we did here, we added 3 first. So I— here I didn't do it like that, right? So I added 2. So, uh, you can do it something like this. So 198",00:28:07
jjctaoo,214,student,"Plus 100. Okay, so you can do like that, right? 198 plus 100, then it becomes 298. Yeah. And then you add a 4, and then you add the 4, and that becomes 200 and— [unclear] 298 plus 4 is 302. So 302 plus this 90 is going to be 392. So likewise also you can do, but it's your own method, okay, Callum? Whichever is easy. Even sometimes I might teach something that is hard for you, right? Because that's easy for me, but for you it might be hard, right? Do you understand?",00:28:23
jjctaoo,215,student,[unclear],00:29:01
jjctaoo,216,tutor,"So in that case, you can choose your own method. Even here, I'm not asking you to do the mental method strictly, okay? If you feel like written method is easy for you, you can go with that. If you're confident with written method, you can go for it. Okay, if you're not confident with mental method, don't go for mental method during exams. But why I would like to say about mental method is you can do it, right? Because you can be fluent with that as well, right? If you do mental method, you can do the questions easily. Like, you— your brain is working soon, right? So you know, like, okay, okay, I'm gonna do this, I'm gonna do that. So that's the Everything will be there. So do you understand? So even if you go to your higher grade, you will know how to do it mentally. If not, still you will be writing and, you know, getting your answer. Okay? So here is— this is the right stage where you learn mental methods. Okay? So I— again, I'm telling, I'm not strictly telling that you have to use the mental method. Okay? I'm not asking.",00:29:02
jjctaoo,217,tutor,[unclear],00:30:07
jjctaoo,218,background,All right. Did you read the statement?,00:30:08
jjctaoo,219,student,"When adding and subtracting numbers, it is important to decide whether to use a mental or a written method.",00:30:14
jjctaoo,220,tutor,"Great. Okay. So when adding and subtracting numbers, it is important to decide whether to use a mental or written method. So sometimes when you look at two— when you look at a calculation flap, you might feel, okay, this is an easy question, so I can do it mentally. So that is how you decide, do you understand? But if it's like complex, if the calculation is complex, you can go for written method, do you understand? So see, this number, I of course would go for a written method. Then this one, this has a lot to do, right? [unclear] So then this one, I would go for this one. So could you try this one? [Speaker:Callum]... [unclear]",00:30:31
jjctaoo,221,tutor,24.,00:31:12
jjctaoo,222,student,"So because it's taking away, I'll do the ones first. So I'll take 3 away 8, and then that will be 5. So put 5 there. And then, no, on 5 take away 6, it would [Speaker:Tutor]... [unclear] [Speaker:Callum]... [unclear] [Speaker:Tutor]...and then 8 take away 3. [Speaker:Callum]...here? [unclear]",00:31:14
jjctaoo,223,student,So I would take a 1 from 8 and then 8 would be 7 and then I add the 1 to—,00:32:08
jjctaoo,224,tutor,It's going to be 15.,00:32:23
jjctaoo,225,student,Yeah.,00:32:27
jjctaoo,226,tutor,No. Then how did you get 5 here? [unclear],00:32:28
jjctaoo,227,student,I took 3 away from [UNCLEAR].,00:32:33
jjctaoo,228,tutor,"Can you do like that? From 3, can you take off 8?",00:32:39
jjctaoo,229,student,Nah.,00:32:45
jjctaoo,230,tutor,"No. So you need to borrow, isn't it?",00:32:46
jjctaoo,231,student,Yeah.,00:32:50
jjctaoo,232,tutor,"So you have to do it properly, Callum. So you can't take off 8 from 3 because 3 is a smaller number, right? So then what do you do? You cross.",00:32:54
jjctaoo,233,student,Yeah. And then the 5 would come to 4 and then [unclear] Take away 8 would be 5.,00:33:07
jjctaoo,234,tutor,"Yes, that's right.",00:33:24
jjctaoo,235,student,"5 would go there. And then— [unclear] Take away 6. You can't do that, so I would cross this one off and do 7. And add 1 to 14. [Speaker] It's take away 6 from 14, and that would be 5 as well. And then I'd have to take away 7 from 3. [unclear] Yeah, that would be 4.",00:33:26
jjctaoo,236,tutor,"Okay, so how do you get the 5? 14 take away 6 is? [unclear]",00:34:08
jjctaoo,237,tutor,14 take away 6.,00:34:22
jjctaoo,238,student,Yeah. [unclear],00:34:25
jjctaoo,239,tutor,28.,00:34:36
jjctaoo,240,student,"9 grapes, some [UNCLEAR].",00:34:37
jjctaoo,241,tutor,"Callum, go on, you can do it. Yes.",00:34:40
jjctaoo,242,student,How many grapes did someone do?,00:34:43
jjctaoo,243,tutor,Go on.,00:34:47
jjctaoo,244,student,So it would have been 7.,00:34:48
jjctaoo,245,tutor,"Yeah, so it's going to be 485. Right, Callum, that's nice. So this required a lot of effort, right, Callum? I'm really impressed about the effort that you did put. You didn't give up at all. Like you tried your best to, you know, get your answer, right? So that was like no giving up, uh, in your, uh, work. So that's amazing because you don't like anything to be, you know, done half, right? You just finish it off. That's amazing of yours. Okay, uh, so this is the written method, right, Callum? So how do you feel about the written method? [unclear]",00:34:56
jjctaoo,246,student,"Good. Good. Okay, so this is like after a long time, like we are doing the written method, right? Because all this time we were doing the mental method, isn't it?",00:35:33
jjctaoo,247,student,Yeah.,00:35:46
jjctaoo,248,tutor,"So at the beginning it's a bit like this only because we were doing mentally everything. So now when we, you know, get back to the written method, it's a bit like this only. Okay, so with time you will get practice to the written method as well.",00:35:46
jjctaoo,249,tutor,"Okay, so this is a mental [UNCLEAR]. So can you also try this one? See? Look at the numbers. Yeah, you can look at the first number and the final number. See, 368 is the first number, 853 is the final number. So you should jump from the smaller number to the biggest number to find the difference. Is it clear?",00:36:02
jjctaoo,250,student,Yeah.,00:36:27
jjctaoo,251,tutor,"When it comes to difference,",00:36:28
jjctaoo,252,tutor,You add these numbers that you add. You understood?,00:36:29
jjctaoo,253,student,"Yeah. [unclear] He goes to 370 from 368. It should be 2, and then it would be",00:36:35
jjctaoo,254,tutor,"Mm-hmm. [Speaker:Callum]...30, and then it would be 400.",00:36:59
jjctaoo,255,tutor,Yeah.,00:37:08
jjctaoo,256,student,And then the last one would be [UNCLEAR]. [unclear],00:37:10
jjctaoo,257,student,No.,00:37:30
jjctaoo,258,tutor,And then I have to add all of them together. So it would be—,00:37:31
jjctaoo,259,student,Adding them together. [unclear],00:37:46
jjctaoo,260,student,It would be 485.,00:37:54
jjctaoo,261,tutor,"Yes, that's right. So which method do you prefer? Is it the written or the mental?",00:37:59
jjctaoo,262,student,I don't know. Written.,00:38:05
jjctaoo,263,tutor,"Written, okay. So there is one thing when it comes to written, Callum. Like, we need to always— and like, we need to always stay focused when we are doing the written, yes or no? Like, if we don't cross off or something like that happens, the whole answer is going to get wrong. So something like that can happen. But even in mental method, that can happen, right? If we lose the focus, then the whole answer gets, uh, wrong. So something like that happens. But did you understand everything?",00:38:09
jjctaoo,264,student,[unclear],00:38:40
jjctaoo,265,student,Yeah.,00:38:42
jjctaoo,266,tutor,"Okay, that's great. So then shall we wind up the session and shall we continue the session next time? Yeah?",00:38:42
jjctaoo,267,student,Yeah.,00:38:50
jjctaoo,268,tutor,"All right, Callum. So thank you so much and please do fill the feedback form and please do the quiz. Okay? Thank you so much. Have a good day. Bye-bye. [unclear]",00:38:50
