session_id,utterance_id,role,content,timestamp
mfysjlc,86,background,It looks like a nose for Red Nose Day.,00:20:56
mfysjlc,87,tutor,"Uh-huh. Okay, do you have any favorite Disney character or a cartoon character? [Speaker:Callum]...no. [Speaker:Tutor] No? Okay. So let's have a look at the next slide, Callum. So we'll read what's inside green color box, okay?",00:21:02
mfysjlc,88,student,"Before we look at the equivalent [unclear] [unclear] With the diagrams, we have to use pictures to understand the [unclear] equivalent between 1/2 and 2/4.",00:21:24
mfysjlc,89,tutor,"Yeah, between half and two quarters, so we can say two-fourths. Okay. So let's have a look at this apple. Half and two-fourths have the same value. They are equivalent fractions. So what have they done first, Callum? We have one apple in here, and what have they done to this apple?",00:21:46
mfysjlc,90,student,Split. [unclear],00:22:14
mfysjlc,91,tutor,They have split it into,00:22:18
mfysjlc,92,tutor,"2 equal parts. Very good. So one part represents 1/2, right?",00:22:20
mfysjlc,93,student,[unclear],00:22:27
mfysjlc,94,tutor,"Yes. And again, they have split the half into 2 equal parts.",00:22:29
mfysjlc,95,student,[unclear],00:22:36
mfysjlc,96,tutor,"Yes. So let's have a look at this pizza. I think it looks like a pizza or a cookie. I think it's a pizza, right? Pizza. I have this every day. Not every day, but, you know, every Monday.",00:22:37
mfysjlc,97,tutor,"Do you have any favorite flavor? [Speaker] Pepperoni. [Speaker] I love pepperoni. [unclear] [Speaker] Yes. [Speaker] Okay, so well done. This answer is correct. Very good. You are a really good observer. So good job on figuring out the answers for this question. And let's have a look at question B. [unclear]",00:22:56
mfysjlc,98,student,Tick all the shapes that have one slash two shaded. Half shaded.,00:23:25
mfysjlc,99,tutor,"Very good. Well done. Okay, Callum, you have clearly figured out the two answers. So you showed a really good understanding about identifying halves and writing down shaded amounts as a fraction. Keep up if you do it like this.",00:23:34
mfysjlc,100,student,That one looks like— that one's looking like it's melting.,00:23:54
mfysjlc,101,tutor,Yeah.,00:24:00
mfysjlc,102,student,I made a [unclear] with it.,00:24:02
mfysjlc,103,tutor,Mm-hmm.,00:24:04
mfysjlc,104,student,"Ghost, it looks like.",00:24:05
mfysjlc,105,tutor,Yeah. Ghosts.,00:24:07
mfysjlc,106,tutor,Is art your favorite subject?,00:24:14
mfysjlc,107,student,"Hmm, art. Hmm. No, not really.",00:24:17
mfysjlc,108,tutor,"Okay then, is it music or dancing?",00:24:24
mfysjlc,109,student,I quite like English a lot. I love [UNCLEAR]. I love writing. Writing is my favorite.,00:24:27
mfysjlc,110,tutor,"Ah, that's a really nice thing to know.",00:24:40
mfysjlc,111,student,I want to be a [UNCLEAR]. [Speaker:Tutor] So you like to write stories?,00:24:43
mfysjlc,112,student,Yeah.,00:24:46
mfysjlc,113,tutor,"Oh, that's great.",00:24:48
mfysjlc,114,student,It means that I can say my name.,00:24:50
mfysjlc,115,tutor,Yeah.,00:24:56
mfysjlc,116,student,"And then I can write in the sun when it's so nice. And I don't need any work, and then when it's snow, I get to play in the snow.",00:24:57
mfysjlc,117,tutor,Mm-hmm. Okay. So what's your favorite book then?,00:25:07
mfysjlc,118,student,Favorite book? Hmm. I like scary books and vampire books as well. I'm a vampire fan.,00:25:13
mfysjlc,119,tutor,"Oh, okay. Mm-hmm. Which means you like the horror side.",00:25:21
mfysjlc,120,student,Yes.,00:25:26
mfysjlc,121,tutor,"Yes. Okay. That's really nice to know. Thanks a lot for sharing those things with me, your hobbies, your favourite things. So let's have a look at the next slide and shall we read this together?",00:25:27
mfysjlc,122,student,Equivalent fractions are two or more fractions that are the same [unclear] or equal.,00:25:41
mfysjlc,123,tutor,"Or are equal, just like I have told you. They are the fractions that are equal to each other. Okay?",00:25:52
mfysjlc,124,tutor,So this is what?,00:26:00
mfysjlc,125,student,This is fractional. I learned that.,00:26:01
mfysjlc,126,tutor,"Wow, very good. Then it will be easier for us to figure out the answers.",00:26:07
mfysjlc,127,student,"No, you don't. I know what I'm doing.",00:26:11
mfysjlc,128,tutor,Okay. Can you fill the— [unclear] Very good. That's how you started. You are drawing the line. Let's see. [unclear],00:26:15
mfysjlc,129,student,I don't get it.,00:26:27
mfysjlc,130,tutor,Can I help you with one answer?,00:26:33
mfysjlc,131,student,"Yes, please.",00:26:37
mfysjlc,132,tutor,"Yes, okay. So just like you have done, first I am going to find equivalent fractions for half. So they have already shaded half over here. Right? So you have exactly drawn the line that is relevant to half. Very good. In here, so can you see? [unclear] Not 1/8, we have to take the whole amount that is under this line. 4/8. Right?",00:26:38
mfysjlc,133,student,Right.,00:27:12
mfysjlc,134,tutor,You can get 4/8. You can write it down.,00:27:13
mfysjlc,135,tutor,"Yeah, 4/8. And can you see that a half is equivalent to 3/6? That also fits into this line. [unclear]",00:27:17
mfysjlc,136,student,10.,00:27:37
mfysjlc,137,tutor,"Very good, 5/10.",00:27:40
mfysjlc,138,tutor,"Yes, one more.",00:27:45
mfysjlc,139,student,I'm going to take all of them first and then write them down.,00:27:46
mfysjlc,140,tutor,"2/4, very good. And 6/12. Wow, you showed a really good understanding with this one. [unclear]",00:27:55
mfysjlc,141,background,"Can you tell me, please can you tell me the number?",00:28:06
mfysjlc,142,tutor,"Yes, so you have already written down 4/8. Then we can write down 2/4. Not 1/4, Callum. There are 2 parts, right? So we have to take both the parts. Yeah, 2/4.",00:28:11
mfysjlc,143,student,2... [unclear],00:28:27
mfysjlc,144,tutor,"Okay, here we have 3/6. 1, 2, 3. [unclear] And then the last one up, down. The last one.",00:28:31
mfysjlc,145,tutor,"You take 10, right? 5 tens.",00:28:44
mfysjlc,146,student,"Well, that's 12.",00:28:47
mfysjlc,147,tutor,"We have to draw another couple, another pair of boxes to write.",00:28:50
mfysjlc,148,student,Yeah.,00:28:57
mfysjlc,149,tutor,"Okay, we write 12 over here. Okay, now you can see the numerators.",00:28:59
mfysjlc,150,student,What's the 6?,00:29:08
mfysjlc,151,tutor,What's number 6? What's the top number? On number 6?,00:29:11
mfysjlc,152,student,What do you think?,00:29:19
mfysjlc,153,background,3.,00:29:20
mfysjlc,154,tutor,"3, very good. And for 10? [unclear]",00:29:21
mfysjlc,155,tutor,"Yeah, what should be the numerator? 1, 2, 5. Yeah, it's a 5. Very good. Now you got an idea about how to use the fraction ball when figuring out the equivalent fractions, right?",00:29:34
mfysjlc,156,student,Right.,00:29:52
mfysjlc,157,tutor,"Yeah, so I'm going to erase everything because they have given us another fraction.",00:29:53
mfysjlc,158,tutor,"Which means one quarter. So I am going to shade one quarter here. This is the amount that they have given, right? And I am going to draw a straight line just like you have done earlier. Okay, like this. Now try to figure out the fractions that fits well with the shaded part.",00:29:59
mfysjlc,159,tutor,"So, this is what we're working with. Okay. Now, observe carefully. Very good. 12. Say 12. Well done. [unclear] Not 9, right? No. Hmm. 8. Well done. These two are the answers. They fit well without any extra parts or any house. They fit well.",00:30:31
mfysjlc,160,student,So... [unclear] 8 and 4.,00:31:15
mfysjlc,161,tutor,Okay. Let's write down... [unclear] 12. [unclear],00:31:21
mfysjlc,162,tutor,"I am so sorry to disturb you in here, Callum. How many 8s are there? There are only 2 8s, right? 1, 2.",00:31:48
mfysjlc,163,student,[unclear],00:31:59
mfysjlc,164,tutor,Okay? Yes. And how many 12s are there?,00:32:00
mfysjlc,165,student,3.,00:32:08
mfysjlc,166,tutor,Wonderful.,00:32:11
mfysjlc,167,tutor,"I really appreciate the independent work you've done on these two questions. Well done. I really appreciate that [unclear] and the attempts that you put on this one. Okay. Then we are moving to the next slide of the day, which is the Follow Me and Your Turn part. I'm going to take you through the Follow Me part, and if you have any questions regarding my explanations, just let me know.",00:32:13
mfysjlc,168,student,"Also, you could also do this. What about this here, divided into [unclear] and you have all of it, all of that stuff, like all of that done for you except that.",00:32:41
mfysjlc,169,tutor,"Mm-hmm. So I'll show you how to get the answers for these questions by doing this one. Okay, we will do it together. [unclear]",00:32:58
mfysjlc,170,tutor,"So first I will show you how to do part A, then it will give you an idea to get the answer for this blank and these few blanks. Okay? We can use bar models to find equivalent fractions. Let's look at finding a fraction that is equivalent to 1/5. So what I have to do first is, Callum, I am going to draw 2 equal bars with the same length. So in your one also, they have drawn 2 equal bars. In my one, the first bar is in orange color and the second bar is in green color. In your one, it's— the first one is in, I guess, blue color. [Speaker:Callum]... [UNCLEAR] And the second one is in pink color. So first I am going to divide my first bar into 5 equal parts because they have asked me to find an equivalent fraction for 1/5. So first I am going to divide it into 5 equal parts.",00:33:16
mfysjlc,171,student,[unclear],00:34:28
mfysjlc,172,tutor,"Okay. And then In here, they have divided each one-fifth into two equal parts, which means in my second bar I have [UNCLEAR]— 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. Divide one into fifth and one into tenth. [Speaker:Tutor] Okay, so in here you can fill the blank. One is divided into thirds and the other one is divided into how many parts? [unclear]",00:34:28
mfysjlc,173,background,So something divided. So 3 divided by— would it be 3?,00:35:08
mfysjlc,174,tutor,"Count the total number of parts in here, Callum. To get 10, I counted all the parts in my second part.",00:35:18
mfysjlc,175,background,"So this is 1,",00:35:27
mfysjlc,176,tutor,Uh-huh.,00:35:31
mfysjlc,177,student,One.,00:35:33
mfysjlc,178,tutor,Okay. There are 3.,00:35:34
mfysjlc,179,student,One.,00:35:41
mfysjlc,180,tutor,Okay. 6. [unclear],00:35:43
mfysjlc,181,tutor,"So how many ones are there altogether, Callum? [Speaker:Callum]...6... 9. [Speaker:Tutor] Very good. So they have divided the second one into 9th. You can type or write 9th in here. [unclear]",00:36:08
mfysjlc,182,tutor,"Okay, then we'll have a look at Part B. Now they have asked me to find an equivalent fraction for 1/5. So first I am going to highlight 1/5 in my bar model. Okay. According to your one, you have to find a fraction that is equivalent to 2/3, right?",00:36:33
mfysjlc,183,student,Right.,00:36:59
mfysjlc,184,tutor,So can you highlight 2/3 on your bar model? [unclear],00:36:59
mfysjlc,185,student,"So my one was 1/5, so I shaded 1/5. [unclear] [unclear]",00:37:07
mfysjlc,186,tutor,"You have to shade 2/3. Very good! That's the amount of 2/3. Now let's see the next part. Look at— look to see how many tenths are equivalent to 1/5. So in my 1, I am going to draw a line. And I'm going to see how many tenths fit into one-fifth. So I can see two tenths, two parts. Two tenths are fit into this shaded area. So you also can do the same thing and figure out. Very good. How many ninths fit into two-thirds? [unclear]",00:37:19
mfysjlc,187,tutor,Six.,00:38:07
mfysjlc,188,student,Six.,00:38:09
mfysjlc,189,tutor,"Very good. 6 over 9. [unclear] We have 9 parts, right?",00:38:10
mfysjlc,190,student,9.,00:38:24
mfysjlc,191,tutor,"Very good. So in here also we will write 9. How many 9s are equivalent to 2/3? So it's better if you can type the word like 9. You can say, then it will be easier. For us to read. [unclear]",00:38:26
mfysjlc,192,tutor,"9. Take off. Okay. Well done, Callum. So in future, we will figure out a very easy method to find the equivalent fractions. Okay, so now also I think you can see that 10 is a multiple of 5, right? [unclear]",00:38:48
mfysjlc,193,tutor,"We can see 10 in 5 times table. And have a look at this one also. 9 is a multiple of 3, right?",00:39:23
mfysjlc,194,student,[unclear],00:39:33
mfysjlc,195,tutor,"Right. So, yeah. So equivalent fractions are going to be a very easy one for you in the future. So in future, we will learn how to find equivalent fractions without using these bar models. Okay? So that's why I just gave you a heads up about the multiples of the denominators. Then in future, it will be easier for you.",00:39:33
mfysjlc,196,tutor,"So we have come to the end of today's session, Callum. And I'm really proud of the way that you have worked today. Okay? Keep up the good work like this. And whenever you get a bar model or a fraction wall, what is the most important thing that you have to do?",00:40:00
mfysjlc,197,student,"You [UNCLEAR]. [Speaker:Tutor] You can shade the fraction that they have given, right?",00:40:18
mfysjlc,198,student,[unclear],00:40:27
mfysjlc,199,tutor,"Right, and then you can draw a line and you can find the equivalent fractions. So once I end the session, you will be getting some questions to answer as usual. So today's question will be based on fractions, okay? Read them carefully and try to figure out the answers, and don't forget to fill the feedback form.",00:40:27
mfysjlc,200,tutor,"Then have a nice week ahead, Callum. Goodbye.",00:40:52
mfysjlc,201,student,Bye. [unclear],00:40:56
