session_id,utterance_id,role,content,timestamp
lhoumlw,34,tutor,"Hmm. So here, as the symbols suggest that this number is bigger, so we have to make this number bigger, right? [unclear] And you did that perfectly. So yeah, this answer is absolutely correct. So that was great working out. Now, as we are done with the 5 and 4, so we'll just cross them off. And remember that you should not repeat these two, okay?",00:02:59
lhoumlw,35,tutor,Okay. [unclear] [unclear],00:03:25
lhoumlw,36,tutor,Are you done? How did you work out this one?,00:04:02
lhoumlw,37,student,"So I looked at the thousands place and I know that 2 would be the greater than 1, so I added 2 here, and then I added 1 here to make it less, and I added a 3 here so that it could [UNCLEAR]. [Speaker:Tutor] Yeah, okay, that was really wonderful explanation. So yes, both the answers that you have made here was— these are absolutely correct. So yeah, good job. With this, I would like to tell you we have completed this whole lesson. So do you have any doubts or any questions related to this whole lesson?",00:04:12
lhoumlw,38,student,No.,00:05:00
lhoumlw,39,tutor,"Okay, so... [unclear]",00:05:01
lhoumlw,40,student,What did you say again?,00:05:06
lhoumlw,41,tutor,"Like, in such questions, what do you think, what kind of mistakes people can make while doing such questions? [unclear] People write the symbols wrong, or people think that you have to circle the less and greater, and they keep on doing that.",00:05:13
lhoumlw,42,tutor,"Mm-hmm. Okay, well, yes, these are some possible mistakes. So are we good to start with the new lesson then?",00:05:43
lhoumlw,43,student,Yes.,00:05:51
lhoumlw,44,tutor,So are you able to see a new lesson?,00:05:53
lhoumlw,45,student,No.,00:05:56
lhoumlw,46,tutor,Are you still not able to see it?,00:05:58
lhoumlw,47,student,I can see it now.,00:06:00
lhoumlw,48,tutor,"Okay, so can you read the name of this lesson?",00:06:02
lhoumlw,49,student,Writing Tens as Decimals.,00:06:06
lhoumlw,50,tutor,"So we'll learn how can we write tens as decimals. But before moving to further slides, we have a learning goal question for you.",00:06:09
lhoumlw,51,tutor,Can you please try this question?,00:06:17
lhoumlw,52,student,Write the blue shaded part as a decimal. [unclear],00:06:21
lhoumlw,53,tutor,"So, 1/2. [unclear]",00:06:45
lhoumlw,54,tutor,"Yes, this is an absolutely correct answer, which is 0.4.",00:07:00
lhoumlw,55,tutor,"Great job. So we'll be starting the session from our You Do slide, okay?",00:07:13
lhoumlw,56,student,Okay.,00:07:18
lhoumlw,57,tutor,So here we have some practice questions for you. So can you start doing it from the A part?,00:07:19
lhoumlw,58,background,Why in the shaded part is it decimal? [unclear] [unclear],00:07:26
lhoumlw,59,tutor,So how did you work out the answer here?,00:07:50
lhoumlw,60,student,"So, uh, so since there's 10 blocks in total, we would put 1 0, and there's 8 shaded",00:07:58
lhoumlw,61,tutor,"Okay, so this would be 0.8, right?",00:08:11
lhoumlw,62,student,Uh-huh.,00:08:14
lhoumlw,63,tutor,"Great, so this is an absolutely correct answer. Well done for that. So can you try the B as well? [unclear]",00:08:15
lhoumlw,64,tutor,"Okay. Can you read the question, please? [unclear] [unclear] [Speaker:Althea]... [UNCLEAR] [unclear] [Speaker:Althea]... [unclear]",00:08:39
lhoumlw,65,tutor,So how did you get this answer?,00:09:27
lhoumlw,66,student,"I— so I count— I counted the unshaded parts, which got me 7.",00:09:30
lhoumlw,67,tutor,"Yes, so we need here the parts that are non-shaded, right?",00:09:38
lhoumlw,68,student,Yeah.,00:09:42
lhoumlw,69,tutor,"Yeah, so I'm really happy to see the way you realized your mistake and corrected it as well. So good job on the B as well, because the answer is absolutely correct. So now we are left with only the last part, which is C. Can you try [Speaker:Tutor]...by the [UNCLEAR] as well.",00:09:43
lhoumlw,70,student,Okay.,00:10:00
lhoumlw,71,tutor,"Can you read the question, please?",00:10:04
lhoumlw,72,student,How much water is in this jug? Write your answer and read as well. [unclear],00:10:06
lhoumlw,73,tutor,"Okay, so how did you figure out the answer this time?",00:10:45
lhoumlw,74,student,"So, at...",00:10:48
lhoumlw,75,student,Just— I just counted how many lines there were until where the water stopped.,00:10:52
lhoumlw,76,tutor,"Mm-hmm. So this was 5, right?",00:11:05
lhoumlw,77,student,Mm-hmm.,00:11:09
lhoumlw,78,tutor,"So yeah, it would be 0.5 liters, which is absolutely correct. So well done on completing this whole slide independently. Are you happy about that?",00:11:10
lhoumlw,79,student,Yeah.,00:11:23
lhoumlw,80,tutor,"Okay, and did you like the colorful stars here?",00:11:24
lhoumlw,81,student,Yeah.,00:11:28
lhoumlw,82,tutor,"Okay, so are we ready to move further?",00:11:29
lhoumlw,83,background,Yes.,00:11:34
lhoumlw,84,tutor,"So moving further, we have the last slide of this lesson, which is Go Further. Are you able to see Go Further slide?",00:11:36
lhoumlw,85,student,Yes.,00:11:43
lhoumlw,86,tutor,Great. Can you try the question here?,00:11:44
lhoumlw,87,student,How long is [UNCLEAR]?,00:11:47
lhoumlw,88,tutor,This is the [UNCLEAR]. [unclear],00:11:51
lhoumlw,89,tutor,"Okay, how did you get this answer?",00:12:21
lhoumlw,90,student,"I counted the lines but in decimals, like 0.1, 0.2, 0.3, and so on.",00:12:23
lhoumlw,91,tutor,"But we never count the lines, actually we count the intervals. Like starting from here, starting from here. So 0.1, 2, 3, 4, 5, 6, 7, 8, 9, 10. 6, 7, and 8. So what should be the answer?",00:12:34
lhoumlw,92,student,0.8.,00:12:55
lhoumlw,93,tutor,"Very good. So we always count the intervals and not the lines, okay?",00:12:56
lhoumlw,94,student,Okay.,00:13:00
lhoumlw,95,tutor,"Okay, can you change the answer here, please? [unclear] [unclear]",00:13:01
lhoumlw,96,tutor,"All right, well done. So with this, I would like to tell you we have completed another lesson. So do you have any doubts or any questions related to this lesson?",00:13:20
lhoumlw,97,student,No.,00:13:37
lhoumlw,98,tutor,Okay. And what are the things that you will remember from this lesson? [unclear],00:13:38
lhoumlw,99,tutor,"That we look when we measure length something, or if there's a whole here, then we would always tell in decimals.",00:13:43
lhoumlw,100,student,Yes.,00:14:01
lhoumlw,101,tutor,"All right, great. So are we ready to start with a new lesson then?",00:14:02
lhoumlw,102,tutor,"Okay, so are you able to see a new lesson?",00:14:12
lhoumlw,103,student,Yes.,00:14:15
lhoumlw,104,tutor,Can you read the name of this lesson?,00:14:16
lhoumlw,105,student,Use multiplication to convert units of measure.,00:14:19
lhoumlw,106,tutor,So we'll learn how can we use multiplication to convert units of measure. So here we have a learning goal question. It says 8 kilometers would be equal to how many meters? [unclear],00:14:25
lhoumlw,107,student,I don't know.,00:14:41
lhoumlw,108,tutor,"Okay, don't worry. We'll be learning about this in detail in our further slides, but for now, let me tell you the answer. The answer would be 8,000 meters, okay?",00:14:45
lhoumlw,109,student,Okay.,00:14:55
lhoumlw,110,tutor,"All right. So, but before that, can you try the prior learning question?",00:14:56
lhoumlw,111,student,Okay. [unclear],00:15:01
lhoumlw,112,tutor,"Well, yes, that would be 6,000. Great. All right, so Althea will be starting this lesson from our Let's Learn slide. Are you able to to see Let's Learn's slide?",00:15:22
lhoumlw,113,student,Yes.,00:15:32
lhoumlw,114,tutor,"Okay, can you read the line that is in the green box?",00:15:33
lhoumlw,115,student,We use multiplication when converting from a larger to smaller unit of measure.,00:15:37
lhoumlw,116,tutor,"So whenever, let's say, we have a larger unit— do you know the meaning of unit?",00:15:45
lhoumlw,117,student,"The ones— [unclear] The units, like, we use the terms like meters, centimeters, kilometers, kilograms, grams, like that. Okay?",00:15:53
lhoumlw,118,student,Okay.,00:16:05
lhoumlw,119,tutor,"So all these are the units of measure, like we did in the previous lesson, as in liters, milliliters, like that. All these things. Okay?",00:16:06
lhoumlw,120,student,Okay.,00:16:16
lhoumlw,121,tutor,"Yeah. Now, whenever we are going from a larger to a smaller unit of measure, So what do we do with times? Okay, we use multiplication. All right?",00:16:17
lhoumlw,122,student,All right.,00:16:28
lhoumlw,123,tutor,"Okay, so here we have some, like, units of measure. Can you read them out?",00:16:29
lhoumlw,124,student,"Grams or kilograms, meters or centimeters, meters or kilograms.",00:16:36
lhoumlw,125,tutor,Very good. Now can you read the B?,00:16:42
lhoumlw,126,student,"One [UNCLEAR]. [Speaker:Tutor] Firstly, on the A part, actually, we need to So call the bigger unit of measure. Like, is the gram big or kilogram big? [unclear]",00:16:45
lhoumlw,127,tutor,"Do you know, actually, whenever we have to, like, let's say we have to measure some chocolates, okay, or maybe some sweets, all right? No, not sweets, but yeah, some like paper or some— something which is— which has the lightweight, okay?",00:17:03
lhoumlw,128,student,Okay.,00:17:31
lhoumlw,129,tutor,"So that we measured in grams. But whenever we have to measure something heavy, like, like something heavy, like, or maybe whenever we, we check our weight So we always check our weight in kilograms, okay?",00:17:32
lhoumlw,130,student,Okay.,00:17:49
lhoumlw,131,tutor,"Or let's say we are checking the weight of some sugar or some sweets or some maybe [unclear] like anything heavy, okay?",00:17:50
lhoumlw,132,student,Okay.,00:18:01
lhoumlw,133,tutor,"So we check that in kilograms, but whenever we have to measure something lightweight, we use the grams. So obviously the kilograms would be bigger. [unclear] Because we are using the kilograms to measure the things that are heavy. Yeah?",00:18:02
lhoumlw,134,student,Yeah.,00:18:20
lhoumlw,135,tutor,So can you circle the kilograms here? [unclear] Great. Now do you know about meters and centimeters? Like which one is big?,00:18:21
lhoumlw,136,student,It's centimeters.,00:18:37
lhoumlw,137,tutor,"Okay, so, uh, let me tell you about the meters and the centimeters as well. So whenever we— let's suppose we have to measure just a piece of cloth, or maybe— so the, the shorter distance, like whenever we have to measure something which is short, we use centimeters. But whenever we have to measure something which is long, like the roads or the— maybe not roads, but yeah, like, um, like let's say, for example, let's say you have to measure, um, the, the side of the wall. Okay.",00:18:41
lhoumlw,138,tutor,Okay.,00:19:26
lhoumlw,139,student,"So yeah, so whatever, whichever thing which is longer, we measure it in meters. And whatever thing which is shorter, we measure that in centimeters. Okay?",00:19:27
lhoumlw,140,student,Okay.,00:19:38
lhoumlw,141,tutor,So the meters would be the bigger one. All right?,00:19:40
lhoumlw,142,student,All right.,00:19:43
lhoumlw,143,tutor,"Can you circle that? Okay, side by side, let me also tell you, like, firstly we talk about kilograms and grams. So do you know in one",00:19:44
lhoumlw,144,tutor,"In 1 kilogram, how many grams do we have? [unclear]",00:20:01
lhoumlw,145,tutor,"Very good. And do you know in 1 meter, how many centimeters do we have?",00:20:07
lhoumlw,146,student,"1,000?",00:20:18
lhoumlw,147,tutor,"No, 100. And do you know in— okay, firstly let's discuss about meters and kilometers as well. What do you think which one is big?",00:20:20
lhoumlw,148,student,I think it's meters.,00:20:29
lhoumlw,149,tutor,"Okay, meters is bigger than centimeters, but kilometers is bigger than even meters. Okay?",00:20:33
lhoumlw,150,student,Okay.,00:20:41
lhoumlw,151,tutor,"Because, you know, sometimes, uh, like, like, like, for example, when you are out somewhere, okay, you're going from one place to other, so you can get some boards like like this place is something kilometers away, or you will reach all the distances in this [UNCLEAR]. So whenever we have a, like, long distances, when we are measuring some distances which is very long from one country to another or from one city to another, okay, all those things we measured in kilometers. So that's why kilometers is bigger than meters, okay.",00:20:41
lhoumlw,152,tutor,"Okay, so yeah, can you circle the kilometers here? And it's already given that in 1 kilometer we have 1,000 meters, right? [unclear] Oh, here it says kilo means 1,000. All right, so always remember, whenever you have a kilo, it's 1,000 always. All right.",00:21:19
lhoumlw,153,tutor,"Now here, as it says, 1 kilometer equals 1,000 meters. So what do you think 2 kilometers would be equal to? How many meters?",00:21:46
lhoumlw,154,student,"Uh, 2,000 meters.",00:21:56
lhoumlw,155,tutor,"Very good, it would be 2,000 meters. And how did you get this answer?",00:22:00
lhoumlw,156,background,Because since 1 kilometer equals,00:22:05
lhoumlw,157,tutor,"So, 2 kilometers, how can we work out for the 2? [unclear]",00:22:16
lhoumlw,158,student,"Yeah, it could be 2,000, but how did you work this out?",00:22:27
lhoumlw,159,tutor,Because it is...,00:22:34
lhoumlw,160,student,"Because the word kilo means 1,000.",00:22:37
lhoumlw,161,tutor,"Yes. Yes, so we—",00:22:42
lhoumlw,162,student,"So it would be— so if it was 2 kilometers, then it would have been 2,000.",00:22:46
lhoumlw,163,tutor,"Hmm. Because we times the 2 by 1,000.",00:22:59
lhoumlw,164,tutor,Right?,00:23:03
lhoumlw,165,student,Yeah.,00:23:04
lhoumlw,166,tutor,Can you put the answer here? [unclear],00:23:05
lhoumlw,167,tutor,"Alright. So always remember, whenever we convert from kilometers to meters, we times the number by 1,000. Okay?",00:23:13
lhoumlw,168,student,Okay.,00:23:35
lhoumlw,169,tutor,Now here we have an example below. Can you try the C part? Can you read the C part?,00:23:36
lhoumlw,170,student,Ben walks 4 kilometers. How many meters is this? [unclear],00:23:42
lhoumlw,171,tutor,So we are— we know Ben walks 4 kilometers. Now we need to figure out how many meters How many meters are there in 4 kilometers? How can we work this out?,00:23:53
lhoumlw,172,student,"By timesing 4 by 1,000.",00:24:03
lhoumlw,173,tutor,"Very good. So can you do that and find the answer? [unclear] Yes, and even it's written over here that to convert from kilometer to meter, meter, we multiply by 1,000. And if you need help, we can also use this chart, place value chart. But you worked out by yourself in your head, so that was amazing. So yeah, in the 4 kilometers, we'll be having 4,000 meters. Can you put meters with 4,000? [unclear] [Speaker:Althea]... [unclear]",00:24:11
lhoumlw,174,tutor,"Okay. So 5 meters before. And even here we have this number line, like at the top here we have kilometers and at the bottom we have all the meters, right?",00:24:57
lhoumlw,175,student,Yes.,00:25:15
lhoumlw,176,tutor,"Like here we worked out in 2 kilometers we have 2,000, in 4 kilometers we have 4,000, in 8 kilometers we have 8,000, like that. Yeah? [unclear] Yeah. All right. So with this, we are done with this whole slide. Did you have any doubts or any questions till now?",00:25:16
lhoumlw,177,student,No.,00:25:33
lhoumlw,178,tutor,Okay. What did you learn here? Can you tell me what other things you learned here?,00:25:33
lhoumlw,179,student,"That the word kilo means 1,000. And if any number, for example,",00:25:40
lhoumlw,180,student,"The kilometer is 5, and if you want to put it in meters, it's 5,000, because we were— because we times the number by 1,000.",00:25:51
lhoumlw,181,tutor,"Absolutely correct. Well done. So in one— okay, so we know in 1 kilometer we have 1,000 meters. And will you remember these [unclear]",00:26:11
lhoumlw,182,tutor,"Yeah, yeah. Only the different thing here is one meter is 100 centimeters, but the rest of these both things are in thousands. So yeah, okay. All right, so moving further, we have a new slide which is Follow Me and Jordan. So are you able to see Follow Me and Jordan slide?",00:26:26
lhoumlw,183,student,Yes.,00:26:49
lhoumlw,184,tutor,"Right, so what are we going to do here is over the follow me part, I'll be explaining to you how can you solve this question here, and then over the [unclear] part, you will get a similar kind of question which you have to try on your own, okay?",00:26:50
lhoumlw,185,student,Okay.,00:27:03
lhoumlw,186,tutor,"Okay, so here it says let's look at a problem. So the problem is I need 1 kilogram of flour to make some bread. I have 800 grams. How many more grams of flour do I need? Okay, so let's work this out. Now I know that there are 1,000 grams in 1 kilogram. We learned that earlier on the previous slide as well, right?",00:27:05
lhoumlw,187,student,Yeah.,00:27:30
lhoumlw,188,tutor,"So 1 kilogram equals 1,000 grams. Now— yeah. Now it already have 800 grams. I already have 800 grams. 100 grams. Now, how much I need more grams to get 1,000? So I need more 200 grams to get the total of 1,000 grams. [unclear]",00:27:31
lhoumlw,189,student,Yeah.,00:28:01
lhoumlw,190,tutor,"So if I need 1 kilogram of flour, I need 1,000 grams, but I only have 800 grams. But, uh, so The mole I need is 200 grams, right?",00:28:02
lhoumlw,191,student,Yeah.,00:28:15
lhoumlw,192,tutor,So the answer for this question would be 200 grams. Yeah?,00:28:16
lhoumlw,193,student,Yeah.,00:28:21
lhoumlw,194,tutor,"Did you understand how we got this answer? And we can also, if you— if we want, we can also take the help of this number line. Like, we already have 800 grams. Now how many more grams? 100, 200. So 200 more grams we need. To get to the total of 1 kilogram. Okay?",00:28:22
lhoumlw,195,student,Okay.,00:28:44
lhoumlw,196,tutor,"Okay, so with this we are done with the follow-me part. Do you have any doubts or any questions till here?",00:28:46
lhoumlw,197,student,No.,00:28:53
lhoumlw,198,tutor,"Okay, would you like to try the [unclear] part here?",00:28:54
lhoumlw,199,student,Okay.,00:28:58
lhoumlw,200,tutor,Can you read the question please?,00:29:02
lhoumlw,201,background,Solve this problem by correctly converting the unit of,00:29:04
lhoumlw,202,tutor,A piece of string is 5 centimeters long. I cut off 70 centimeters. How long is the piece of string now? [unclear],00:29:09
lhoumlw,203,tutor,There are how many centimeters in 1 meter?,00:29:26
lhoumlw,204,student,"There are 1, 2, 3, 4, 5, 6, 7, 8, 9, 10.",00:29:29
lhoumlw,205,tutor,Pardon?,00:29:38
lhoumlw,206,student,Is there one?,00:29:39
lhoumlw,207,tutor,One centimeter in one meter? [unclear],00:29:41
lhoumlw,208,student,One thousand.,00:29:47
lhoumlw,209,tutor,"We learned on the previous slide, one meter equals how many centimeters?",00:29:49
lhoumlw,210,student,100 centimeters.,00:29:54
lhoumlw,211,tutor,100 centimeters. So there are how many centimeters in one meter?,00:29:55
lhoumlw,212,student,100.,00:30:01
lhoumlw,213,tutor,"Can you put 100 over here? So if in 1 meter we have 100 centimeters, in 5 meters we'll be having how many centimeters?",00:30:02
lhoumlw,214,student,"Um, 100.",00:30:22
lhoumlw,215,tutor,100 is in 1 meter. [unclear] How did you get 500 here?,00:30:25
lhoumlw,216,student,"Because, because there's 100 in a meter, in one meter, and 5 meters, that would be 500.",00:30:33
lhoumlw,217,tutor,"Very good. So now we have 500 centimeters, so which means the piece of string is 500 centimeters long, right?",00:30:47
lhoumlw,218,tutor,"Yeah. Can you write 500 centimeters here as well? Now on the second line it says, ""I cut off 70 centimeters."" So we need to take away 70 from this, right?",00:30:57
lhoumlw,219,student,Yeah.,00:31:12
lhoumlw,220,tutor,So how much will be left with? [unclear],00:31:13
lhoumlw,221,student,I'm just working it out.,00:31:17
lhoumlw,222,tutor,"Okay, take your time. [unclear]",00:31:20
lhoumlw,223,student,"But it could have been the top one and it could have been the bottom one. I worked out it actually [unclear] 25 babies. So like we said before, the shape was [unclear] [unclear]",00:31:24
lhoumlw,224,tutor,"Okay, well, yes, this is an absolutely correct answer. So how long is the piece of string now?",00:31:49
lhoumlw,225,student,430 centimeters.,00:31:58
lhoumlw,226,tutor,Absolutely correct. So did you understand how did we work this out?,00:32:02
lhoumlw,227,student,Yeah.,00:32:06
lhoumlw,228,tutor,"Okay, can you take me through the steps? How did we do the yautja part?",00:32:07
lhoumlw,229,student,So,00:32:12
lhoumlw,230,student,"So since the question's asking how long is the piece of string now since they cut off 70 centimeters, we should know that in one meter there's going to be 100 centimeters. So for 5 meters, there would be 500 centimeters. So now that there will be 500 centimeters, take away 70. So we subtract that 70 from 500, which gets us to 430 centimeters.",00:32:13
lhoumlw,231,tutor,"Well done. Yes, exactly. That was really amazing explanation, and the way you participated here with me was really awesome. So surely deserve this smiley star here. So, Althea, any doubts or any questions till here?",00:33:04
lhoumlw,232,student,No.,00:33:19
lhoumlw,233,tutor,"Okay, so moving further, we have a You Do slide. Are you able to see You Do slide?",00:33:20
lhoumlw,234,student,Yes.,00:33:27
lhoumlw,235,tutor,"Okay, so below we have some practice questions for you. Can you please try doing it from the A part?",00:33:28
lhoumlw,236,student,Okay. [unclear],00:33:34
lhoumlw,237,tutor,Can you read the line here?,00:33:39
lhoumlw,238,student,Match each mass below to the correct conversion.,00:33:41
lhoumlw,239,tutor,"So something, some units are here and they have been converted and you have to match them correctly. [unclear]",00:33:47
lhoumlw,240,tutor,"So it's not 63,000, they can't [unclear]",00:34:16
lhoumlw,241,tutor,So you're done?,00:34:35
lhoumlw,242,student,Yeah. How did you work this out? [unclear],00:34:59
lhoumlw,243,tutor,So since that it's kilometers and...,00:35:05
lhoumlw,244,student,Where is kilometer?,00:35:14
lhoumlw,245,tutor,Kilometer. So here.,00:35:17
lhoumlw,246,background,Kilograms.,00:35:22
lhoumlw,247,tutor,"Kilograms. A kilogram is [unclear] and since it's 5, we would go to the 500 grams.",00:35:24
lhoumlw,248,tutor,"So in 1 kilogram, how many grams do we have? [unclear]",00:35:49
lhoumlw,249,tutor,"1,000.",00:36:00
lhoumlw,250,student,"Yeah, 1,000 grams.",00:36:01
lhoumlw,251,tutor,"So if 5 kilograms, how many grams will we be having?",00:36:03
lhoumlw,252,student,"5,000.",00:36:07
lhoumlw,253,tutor,So why is it equal to 500?,00:36:08
lhoumlw,254,background,[unclear] [unclear],00:36:10
lhoumlw,255,tutor,"Okay, how do you know that 2.5 kilograms would be 25,000 grams?",00:36:40
lhoumlw,256,tutor,Because 2.5 is... [unclear],00:36:47
lhoumlw,257,student,"If in the one kilogram we have 1,000 grams, grams. In 2 kilograms, how many grams?",00:36:55
lhoumlw,258,student,"2,000.",00:37:15
lhoumlw,259,tutor,"2,000. Now in a half, now it says 2.5, which is 2.5. So half gram would be equal to?",00:37:17
lhoumlw,260,student,"2,000. [unclear] 2.5.",00:37:30
lhoumlw,261,tutor,2.5.,00:37:36
lhoumlw,262,tutor,"So... [Speaker:Background]...how many... [Speaker:Tutor] Firstly, let's work out the third one. A half kilogram would be equal to how much?",00:37:42
lhoumlw,263,background,[unclear],00:37:58
lhoumlw,264,tutor,Very good. Can you match that with that? [Speaker:Background]...6 times 5. [Speaker:Tutor] Now it's like Can we also write 2.5 as 2 kilograms and half kilograms? Can we write like that?,00:37:58
lhoumlw,265,student,No.,00:38:20
lhoumlw,266,tutor,Why?,00:38:22
lhoumlw,267,student,Because it's... because it's... it's a half and... [unclear],00:38:24
lhoumlw,268,student,It's a half.,00:38:35
lhoumlw,269,tutor,"2.5 is 2 and a half, isn't it?",00:38:39
lhoumlw,270,student,Yeah.,00:38:42
lhoumlw,271,tutor,"So we can write 2 kilograms and a half kilogram, right? So in 2 kilograms, how many grams? [unclear] And in a half kilogram, how many grams? [unclear]",00:38:43
lhoumlw,272,tutor,"In a half kilogram, I'm talking about just half, half kilograms, how many grams?",00:39:12
lhoumlw,273,student,I don't know.,00:39:19
lhoumlw,274,tutor,We just did this.,00:39:21
lhoumlw,275,student,"500. 500 grams. So if in the 2 kilograms we have 1000 and the half kilogram we have 500, so what would be 2000 add 500 grams? [unclear]",00:39:24
lhoumlw,276,student,3500 grams.,00:39:41
lhoumlw,277,tutor,Very good. So the 2.5 kilograms would be equal to 2500 grams. And did you understand how did we work this out?,00:39:45
lhoumlw,278,student,Yeah.,00:39:58
lhoumlw,279,tutor,Can you explain this back to me?,00:39:59
lhoumlw,280,student,"So that— so 2,000— 2,000 is— 2,000 is— 2,000 is— [unclear] is— it would be 2— 2 kilograms would be 2,000 [unclear] grams, and, and then for one, for half would be 500 grams. So that would be— so if we join that together, we would get 2,500.",00:40:03
lhoumlw,281,tutor,"Wonderful. Now, 25 kilograms would be equal to [unclear]",00:40:41
lhoumlw,282,tutor,"Yes, because this time we times the 25 by 1,000 here.",00:40:47
lhoumlw,283,student,Yeah.,00:40:57
lhoumlw,284,tutor,"Yeah, so that's how we worked out for all of them. So did you understand how did we do the A part?",00:40:58
lhoumlw,285,student,I just got confused.,00:41:06
lhoumlw,286,tutor,Confused? You got confused in which,00:41:09
lhoumlw,287,student,I was confused. [unclear],00:41:14
lhoumlw,288,tutor,So do you need the explanation again for all of that?,00:41:20
lhoumlw,289,student,Yeah.,00:41:29
lhoumlw,290,tutor,"Okay, so we know 1 kilogram equals 1,000 grams. Yeah?",00:41:30
lhoumlw,291,student,Yeah.,00:41:36
lhoumlw,292,tutor,"So the 5 kilograms, we'll just times 5 by 1,000 and we'll get the answer 5,000 grams, right?",00:41:37
lhoumlw,293,student,Yeah.,00:41:44
lhoumlw,294,tutor,"Yeah. Now for the 2.5 kilograms. 2.5 means 2.5 kilograms, right?",00:41:44
lhoumlw,295,student,Yeah.,00:41:53
lhoumlw,296,tutor,"Yeah. So 2 is the whole. So 2 kilograms, to find how many grams do we have in 2 kilograms, we again times 2 by 1,000 and we get 2,000 grams. Yeah.",00:41:54
lhoumlw,297,tutor,"Yeah. Now for the half, which is 0.5. 0.5 is equal to half. For the half, we know if in 1 kilogram we have 1000 grams, so the half kilogram would be the half of 1000. So the half of 1000 is 500, right?",00:42:05
lhoumlw,298,student,Yeah.,00:42:23
lhoumlw,299,tutor,"So then we added 2500, which got us the answer 2500 grams. Yeah.",00:42:24
lhoumlw,300,student,"Yeah. [Speaker] And we already knew that a half kilogram would be 500 grams, so we matched that with this. And then if I talk about 25 kilograms, so again, if in 1 kilogram we have 1,000 grams, so to calculate for the 25 kilograms, we can do 25 times 1,000, which should be 25,000. [unclear]",00:42:32
lhoumlw,301,tutor,"Yes, that's how we got the answer for the last one.",00:42:57
lhoumlw,302,student,Okay.,00:43:02
lhoumlw,303,tutor,Now is it clear?,00:43:03
lhoumlw,304,student,Yes.,00:43:06
lhoumlw,305,tutor,Is there any confusion?,00:43:06
lhoumlw,306,student,No.,00:43:09
lhoumlw,307,tutor,"Okay, great. So I would like to move to the B part then. Can you read the top line here?",00:43:10
lhoumlw,308,background,Completing the following uses greater than or less than. [Speaker:Tutor]...than or equal? [Speaker:Althea] Yes. So we have to firstly compare if the 7 kilometers would be bigger or 800 meters would be bigger.,00:43:19
lhoumlw,309,background,[unclear],00:43:35
lhoumlw,310,tutor,So it would be 800 meters.,00:43:36
lhoumlw,311,background,"Okay, and why?",00:43:41
lhoumlw,312,tutor,"Actually, actually, it's... is it 7...",00:43:44
lhoumlw,313,student,Kilograms.,00:43:50
lhoumlw,314,tutor,"It's kilometers. Can you tell me, in 1 kilometer, how many meters do we have?",00:43:51
lhoumlw,315,student,We have... we have... one... [unclear],00:44:00
lhoumlw,316,tutor,"Pardon? I'm asking, in 1 kilometer, how many meters do we have?",00:44:06
lhoumlw,317,student,We would have... [unclear],00:44:14
lhoumlw,318,tutor,"Okay, don't worry about that, Althea. We'll be actually doing all of these parts that are left in our next session because as I looked at the time, the time is up now, okay?",00:44:20
lhoumlw,319,student,Okay.,00:44:33
