session_id,utterance_id,role,content,timestamp
kddbbsh,33,tutor,"Is it the numerator? Okay. Actually, it's not the numerator, Eva. You divide by the denominator. Okay? So how? I need to explain you that. So let's try to understand. Look at this, Eva. 10 hundredths is also equal to? [unclear]",00:04:37
kddbbsh,34,student,One tenth.,00:05:07
kddbbsh,35,background,"One tenth. Okay, so now you need to divide by 10. [unclear]",00:05:09
kddbbsh,36,tutor,"So according to your denominator, you are dividing by 10. So 10% of something means the simplest fraction is 1/10. So that's the reason you divide by 10. And you'll get 24 as your answer. If something is not clear, just let me know, okay? So for example, if I put 240 here, if I ask you to divide by 10, what is your answer?",00:05:30
kddbbsh,37,student,[unclear],00:06:00
kddbbsh,38,tutor,"Yeah, so what happens when you divide by 10?",00:06:17
kddbbsh,39,background,It moves one place to the right.,00:06:22
kddbbsh,40,tutor,"Yes. Okay, so basically that's the reason. Great job in trying to answer my questions by focusing where is that. So it moves once to the right and the answer is 24. So remember, 10% means 1/10. Okay?",00:06:26
kddbbsh,41,student,Yeah.,00:06:46
kddbbsh,42,tutor,"Simplest fraction. If you don't simplify it, it's 1/100. Okay? So now have a look at this, Eva. So 1% means— how do you write it as a fraction? [unclear] [unclear]",00:06:47
kddbbsh,43,tutor,How do you write 1% as a fraction?,00:07:05
kddbbsh,44,student,100.,00:07:16
kddbbsh,45,tutor,"100. So if it's 100, what should you divide it with? [unclear] We always have to divide, not by— we can't divide by the numerator here, Eva. We need to use the denominator. So if it's 100, this 240 is going to be divided by what?",00:07:23
kddbbsh,46,student,100.,00:07:57
kddbbsh,47,tutor,"100. Why? Because you can see 50% means half, right? 25% means quarter. 10% means one-tenth. 1% means 100. So half",00:07:59
kddbbsh,48,tutor,Means you divide 240 by 2 to get 120. Okay. Can you explain me this? Why is it— why is that— why am I getting 60 here?,00:08:22
kddbbsh,49,student,"[unclear] I said half 240, which I got 120, and then half 120 by doing, um, 12 divided by 6, and then I got 2. So you half and half it again, basically.",00:08:42
kddbbsh,50,tutor,"Okay, you can half and half, or you can divide it by 4 directly. What is 24 divided by 6? [unclear] Can you go in your 6 times table and tell me? I don't know.",00:09:04
kddbbsh,51,tutor,"Okay, go in your 4 times table. The 4 times table.",00:09:22
kddbbsh,52,student,Okay. [unclear],00:09:25
kddbbsh,53,tutor,"I'm sure you know your 4 times table, Eva, because you have told me before.",00:09:36
kddbbsh,54,tutor,"Can you take a try and check it out? Maybe you can write it down here, the 4 times table.",00:09:44
kddbbsh,55,student,Yeah. [unclear] I don't get the question.,00:09:52
kddbbsh,56,tutor,I'm asking you to write your 4 times table. Do you know what times table means?,00:10:00
kddbbsh,57,student,Yeah.,00:10:13
kddbbsh,58,tutor,Okay. So what does it mean by 4 times table? What do you mean by 4 times table? [unclear],00:10:14
kddbbsh,59,tutor,"Yes, 4, 8, 12, 16. [unclear] [unclear]",00:10:41
kddbbsh,60,student,"Okay. So now check, tell me in 24. How many 4s do you have in 24? [unclear]",00:11:25
kddbbsh,61,student,6.,00:11:37
kddbbsh,62,tutor,6. So that means 24 divided by 4 is 6. So 240 divided by 4 is 60. Is that clear?,00:11:39
kddbbsh,63,student,Mm-hmm.,00:11:52
kddbbsh,64,tutor,"Okay, in the same way you do for 24. 240 divided by 10, the denominator 10 is 24. So the same way I take the 240 and divide by 100. So what is your answer?",00:11:57
kddbbsh,65,student,Yes. [unclear],00:12:21
kddbbsh,66,tutor,"Okay, I want you to listen carefully because if you lose focus, you might have— or you might not hear me properly, okay? So then everything I say will look more complicated. So let's try to stick to this part. So when I divide 240 by 2,",00:12:24
kddbbsh,67,student,Yeah.,00:12:47
kddbbsh,68,tutor,Why do I divide this by 2? Because half means the denominator is 2. Is that clear?,00:12:49
kddbbsh,69,student,Mm-hmm.,00:12:57
kddbbsh,70,tutor,You're very sure that's clear?,00:12:59
kddbbsh,71,student,Yeah.,00:13:01
kddbbsh,72,tutor,"Okay. So now, when you take 240 and divide by 4, which is your denominator again, because 25% means quarter. I remember you saying that last time. Okay, so 25% is a quarter. So if you divide it by the denominator, it's 60. [unclear]",00:13:03
kddbbsh,73,tutor,"Okay, the same way, 10% means it's 10 hundredths. Which you can also make it smaller and say 1/10. Is that clear?",00:13:35
kddbbsh,74,student,Yeah.,00:13:48
kddbbsh,75,tutor,"Okay, so now 240 has to be divided by this 10, which is going to give you 24. [unclear] Right? You found this answer. You told me you need to move one place to the right, remember?",00:13:50
kddbbsh,76,student,Yeah. Is the answer [UNCLEAR]?,00:14:16
kddbbsh,77,tutor,"No, it's not 1. Let's see why. Okay, so I divide everything by the denominator. So now once again, I need to divide this by denominator. To what is 240 Divide by 100. [unclear] May I show you the place value chart?",00:14:16
kddbbsh,78,student,Yeah.,00:14:44
kddbbsh,79,tutor,Okay. You can try this one.,00:14:46
kddbbsh,80,student,3.4.,00:15:00
kddbbsh,81,tutor,Mm-hmm. 2.4.,00:15:03
kddbbsh,82,student,Yeah. [unclear],00:15:11
kddbbsh,83,tutor,"Yes. So therefore, in this question here, what is your answer? [unclear]",00:15:16
kddbbsh,84,tutor,2.4. Okay.,00:15:40
kddbbsh,85,student,Yeah.,00:15:43
kddbbsh,86,tutor,"Okay. Now moving on to go for the question. So here, can you read this carefully and answer me? [unclear]",00:15:44
kddbbsh,87,student,"Yeah, that's what I'm saying.",00:15:54
kddbbsh,88,tutor,"No, 6/25 on the 13th, and then 6/25 on the 14th. [unclear]",00:16:11
kddbbsh,89,student,"is going to make a large number of people, which was in people, 1,000 people inside this basket of rice.",00:16:11
kddbbsh,90,tutor,But I don't understand.,00:16:11
kddbbsh,91,student,I'm not sure yet.,00:16:24
kddbbsh,92,tutor,Okay.,00:16:48
kddbbsh,93,student,Yeah. [unclear] [unclear],00:16:52
kddbbsh,94,student,I don't know.,00:17:15
kddbbsh,95,student,Yes. [unclear],00:17:51
kddbbsh,96,tutor,"Okay, to find 50%, you need to half the number, divide by 2. That's fine. How else can you explain?",00:17:52
kddbbsh,97,tutor,"So you did not agree, right?",00:18:04
kddbbsh,98,student,Yeah. [unclear],00:18:09
kddbbsh,99,tutor,"Yeah. So I think that's enough, isn't it? [unclear]",00:18:10
kddbbsh,100,tutor,[UNCLEAR] [unclear],00:18:10
kddbbsh,101,tutor,[unclear],00:18:10
kddbbsh,102,student,[UNCLEAR],00:18:10
kddbbsh,103,tutor,"Yeah, so this is to find 50%, you need to half the number, divide by 2, and 2 is the denominator. So even if you write the first sentence, that's actually enough. Okay, so do you have any question?",00:18:55
kddbbsh,104,student,No.,00:19:09
kddbbsh,105,tutor,Anything that you don't understand here so that I can create for you before we go ahead?,00:19:11
kddbbsh,106,student,"No, I understand it all. Okay, so let's move on to the next lesson. So what is challenging in this lesson for you? Is there anything challenging? [unclear]",00:19:16
kddbbsh,107,tutor,"Okay, are you clear about it now?",00:19:30
kddbbsh,108,student,Yeah.,00:19:36
kddbbsh,109,tutor,"Yeah, since we're dividing a 2-digit, a 3-digit number, right? By 100, it is becoming a decimal place. So now we are moving on to the new lesson. [unclear]",00:19:37
kddbbsh,110,tutor,Finding factors.,00:20:01
kddbbsh,111,student,75.,00:20:02
kddbbsh,112,tutor,"Okay. So the learning goal question, shall we try this? What do you mean by factors? [Speaker] Can I work it on the whiteboard?",00:20:06
kddbbsh,113,tutor,"In your whiteboard? [Speaker] Yeah. [Speaker] Okay, you can work it in your whiteboard and then write it here. [unclear]",00:20:20
kddbbsh,114,tutor,4 minutes.,00:20:38
kddbbsh,115,tutor,I think that's it. [unclear] [unclear],00:21:07
kddbbsh,116,tutor,"Okay, 1, 12, 3, 4, 6, and 2. So we have all the factors of 12. So since you have an understanding of what factors are, basically, if we summarize, factors are numbers that you multiply to get another number, right? So let's try with question A. Which of these numbers is not a factor of 14?",00:21:35
kddbbsh,117,student,"7 is a factor because you can divide it by 2, can't you? So, wait a minute. [unclear] [unclear]",00:22:01
kddbbsh,118,student,Yes.,00:22:35
kddbbsh,119,tutor,"You don't have to keep on writing like that. You can just— if it is a factor, put a tick and move to the next one. You just have to circle which is not a factor. I don't know how to do that thing.",00:22:37
kddbbsh,120,tutor,Pardon?,00:22:52
kddbbsh,121,student,Can I just carry on writing it because I don't know how to do that?,00:22:53
kddbbsh,122,tutor,"I did not hear you, Eva.",00:22:58
kddbbsh,123,student,Can I just keep writing it because I don't know how to do it like that?,00:23:00
kddbbsh,124,tutor,Okay. So now you can circle. You can circle 5 now.,00:23:04
kddbbsh,125,student,I don't know how to.,00:23:55
kddbbsh,126,tutor,"Okay, then you can underline it using the draw tool. [unclear] Sure, sure. No worries.",00:23:56
kddbbsh,127,tutor,"So, question B. [Speaker] [unclear] [Speaker] Do you want me to get rid of all this writing?",00:24:07
kddbbsh,128,tutor,"Anyhow, do you want to write it down or do you think you can directly tell me the answer?",00:24:17
kddbbsh,129,tutor,Yeah? Is it 13?,00:24:34
kddbbsh,130,student,[unclear],00:24:36
kddbbsh,131,tutor,"No, 25.",00:24:40
kddbbsh,132,student,Mm-hmm.,00:24:45
kddbbsh,133,tutor,Why is it 25?,00:24:47
kddbbsh,134,student,"Because I was thinking it was 13, but it's not because 13 times 2 is 26, and it's not 25 because you can't do addition.",00:24:49
kddbbsh,135,tutor,"Exactly, that's right. That's a good understanding there because 25 is just one less than 26. Obviously you can't multiply to get 26, so you can put a cross there as well just to— okay. Now write the factors of 8.",00:25:01
kddbbsh,136,student,"Okay, um... [unclear]",00:25:18
kddbbsh,137,tutor,One— [unclear] Not 98. [unclear],00:25:29
kddbbsh,138,student,[unclear] [unclear],00:25:51
kddbbsh,139,student,[unclear] [unclear],00:26:04
kddbbsh,140,student,Yeah.,00:26:39
kddbbsh,141,background,[UNCLEAR],00:26:39
kddbbsh,142,tutor,"Okay, what is the value of [UNCLEAR]?",00:26:43
kddbbsh,143,student,[UNCLEAR],00:26:43
kddbbsh,144,tutor,What is this number? Okay. [unclear],00:26:57
kddbbsh,145,student,Yes. [unclear],00:27:20
kddbbsh,146,tutor,"Okay, it's 84. [unclear]",00:27:59
kddbbsh,147,student,Pardon?,00:28:06
kddbbsh,148,tutor,I put 84.,00:28:08
kddbbsh,149,student,"Okay, how is it 84?",00:28:10
kddbbsh,150,tutor,"So it's 1 because, like, 1 and 28, 14 because, and 2 because half 28 is 14, and for half you need to divide it by 2. And 3 times 28 is 84.",00:28:14
kddbbsh,151,tutor,"Okay, Eva, you're almost correct with half of these answers. So there is a problem, however. So here you multiplied these 2 and these 2 to get 28. [unclear]",00:28:30
kddbbsh,152,student,"Yeah, so— so— 2 divided by 28, half of 28 is 14. So that's how I did it.",00:28:50
kddbbsh,153,tutor,"Okay. So you tell me, Eva.",00:29:03
kddbbsh,154,student,Yeah.,00:29:06
kddbbsh,155,tutor,"Basically, yes, you have done 28 divided by 2 is 14 and 28 divided by 1, 28. So basically in the other way, if I tell you to look at it, you need to say 1 multiplied by 28 is 28. Because like I told you, two numbers, if you multiply, you need to get this up. Okay?",00:29:07
kddbbsh,156,student,Yeah.,00:29:30
kddbbsh,157,tutor,"So when you do 1 times 28, you get 28. 14 times 2, you get 28. 3 times 84, does it give you 28?",00:29:32
kddbbsh,158,tutor,"No, we cannot do 84 divided by 3, Eva. [unclear]",00:29:47
kddbbsh,159,student,28 times 3 is 84.,00:29:56
kddbbsh,160,tutor,"Yeah, but we cannot do that, right? Because we find the factors of 28. What are factors actually? 84 divided by 28.",00:30:01
kddbbsh,161,tutor,Would be— [unclear],00:30:13
kddbbsh,162,student,"Yeah, 84 divided by 28 would be 3. That's totally correct. You're correct there, Eva. But is that a factor? If you say 84 divided by 28 is equal to 3, here 3",00:30:17
kddbbsh,163,student,And 28 are factors of 84.,00:30:39
kddbbsh,164,background,[unclear],00:30:44
kddbbsh,165,student,"But if you do 28— 84 divided by 3, you get 28, so—",00:30:47
kddbbsh,166,tutor,"Yeah, so but it's a fact— it's not a factor, Eva. It's a multiple. Okay, try to understand the difference between factor and multiple. [unclear]",00:30:55
kddbbsh,167,tutor,"Okay, your way of finding factors is correct, but you're confusing with both the factors and multiples. The best way to find factors is to multiply a number with another number and see if you're getting that number 28. 2 times 14 is 28. What is the other way of checking? You can divide the 28, if you want, by 14 and see if you're getting 2. So you can check it like that. That's correct. However, if you're finding factors, you need to make sure you multiply these two numbers and see",00:31:09
kddbbsh,168,tutor,"If you're getting 28 there, because factors of 28 means 2 numbers. Clearly, this is— okay, 2 numbers you multiply to get 28. If you multiply 2 numbers, you need to get 28.",00:32:01
kddbbsh,169,student,I don't know what [UNCLEAR].,00:32:26
kddbbsh,170,tutor,"But if you talk about 84, 3, and 28, I cannot multiply this number to get 28, right? Therefore, it's incorrect. 28 multiplied by 3 gives you 84. [unclear]",00:32:26
kddbbsh,171,tutor,"So 28 and 3 are factors of 84. Not 28. Here they're asking you factors of 28. So when you multiply the two numbers,",00:33:00
kddbbsh,172,tutor,"The answer is going to be 28, Eva. So you have to find another 2 number which, if you multiply, gives you 28. [unclear] Is this confusing to you?",00:33:19
kddbbsh,173,student,9.,00:33:47
kddbbsh,174,tutor,"Okay. How are you going to find the other factor, other 2 factors? [unclear] Or you can say, even by dividing you can do it, right? So 28 divided by what gives you the number? So 28 divided by 2 gave you 14. [unclear] Tell another number that you can divide 28 by to get an answer.",00:33:49
kddbbsh,175,student,4.,00:34:23
kddbbsh,176,tutor,So what is your answer?,00:34:26
kddbbsh,177,student,4x.,00:34:30
kddbbsh,178,tutor,4 with what?,00:34:32
kddbbsh,179,student,Yeah. 4 times what gives you 28? [unclear],00:34:34
kddbbsh,180,tutor,You can divide 28 by 4 and see. [unclear],00:34:51
kddbbsh,181,tutor,[UNCLEAR] [unclear],00:34:51
kddbbsh,182,tutor,[unclear],00:34:51
kddbbsh,183,tutor,"7. That's right. See, Eva? So you had to get a number without a remainder. So now you said 4 times 7 is 28. So the final answer should be 28. So 2 numbers you multiply to get 28. Okay, so what is your answer here then? [unclear]",00:35:28
kddbbsh,184,student,Okay. Can you check if everything is correct here for factors of 8? [unclear],00:36:14
kddbbsh,185,tutor,"Yeah, it's correct. How is 16 a factor of 8?",00:36:24
kddbbsh,186,student,Because 8 times 2 is 16.,00:36:31
kddbbsh,187,tutor,"But when I say factors of 8, what does it mean? If you multiply 8 with 2,",00:36:34
kddbbsh,188,tutor,It's a fact. Those two are factors of 16. [unclear],00:36:46
kddbbsh,189,student,"Okay, once again, you're getting confused with factors, Eva.",00:37:01
kddbbsh,190,background,"8 times 8 is 48. 8 times 6 is 48. Not 8 times 8 is 64, but Eva, what are factors? When you do 8 times 6, Eva— [unclear]",00:37:06
kddbbsh,191,tutor,Okay.,00:37:20
kddbbsh,192,student,"That's a multiple. 8 times 8 is a multiple. So this is 48, this is 64. These are multiples when you multiply the 8.",00:37:22
kddbbsh,193,tutor,"Even 16 is a multiple of 8. Multiples are different. They are the ones that comes in the 8 times table. Factors of 8 means two numbers you multiply to get 8. So see, 1 times 8 is... [unclear] 8. 2 times what gives you 8?",00:37:40
kddbbsh,194,student,4.,00:38:08
kddbbsh,195,tutor,"Yes, so 4 is the factor there, Eva. Okay, so now explain me what do you understand from— by the term factors. [unclear]",00:38:10
kddbbsh,196,tutor,"What is the difference? So if I show you clearly, let's take a very simple example. So let's say factors of 6, and let's say multiples of 6, okay? I'm taking 6 as my number. [unclear]",00:38:32
kddbbsh,197,tutor,Factors means two numbers you multiply to get 6.,00:39:00
kddbbsh,198,student,"So they've added 700 kg. One is 700, [MUSIC]",00:39:16
kddbbsh,199,tutor,Multiples of 6 means? [unclear],00:39:25
kddbbsh,200,student,Your 6 times table. [unclear],00:39:32
kddbbsh,201,tutor,"So in simple, you can say it's a 6 times table.",00:39:42
kddbbsh,202,student,[unclear],00:39:49
kddbbsh,203,tutor,"So factors of 6 means 1 times 6. If you multiply 1 and 6, you get 6. 2 times 3 gives you 6. So factors of 6 are 1, 2, 3, and 6. What are multiples of 6?",00:39:49
kddbbsh,204,tutor,"1 times 6 is 6. 2 times 6 is 12. 3 times 6 is 18. [unclear] 4 times 6 is 24. 5 times 6 is 30. So likewise, it's the 6 times the Table. 6, 12, 18, 24, 30, 36, 42. Can you understand the difference? [unclear]",00:40:16
kddbbsh,205,student,Yeah.,00:40:54
kddbbsh,206,tutor,"So this is the numbers you have to multiply to get 6. So the highest factor you can get is 6. OK? Here the lowest multiple is 6, and it goes on as 6, 12, 18, 24, 30, 36, 42, 48, 54, 50— [unclear] 54, 60, likewise. OK? Is that clear? Do you have an understanding there now?",00:40:56
kddbbsh,207,student,Yeah.,00:41:26
kddbbsh,208,tutor,"OK. Let's try to see if we can work this out. If not, we'll work this out again next week. You can give it a try for 1.5 minutes.",00:41:27
kddbbsh,209,tutor,"Okay, I'm doing it in my head. [unclear]",00:41:41
kddbbsh,210,student,"And it's like a— yeah, but you times like 1.5.",00:41:47
kddbbsh,211,tutor,Like 4 times 32.,00:41:51
kddbbsh,212,student,32. [unclear] [unclear],00:41:54
kddbbsh,213,tutor,What do you understand from the question?,00:42:11
kddbbsh,214,student,I'm not sure.,00:42:13
kddbbsh,215,tutor,Okay.,00:42:17
kddbbsh,216,student,"Yeah, yeah. [unclear]",00:42:23
kddbbsh,217,student,Okay.,00:42:31
kddbbsh,218,tutor,I don't think we all like talking to each other. [unclear],00:42:35
kddbbsh,219,tutor,"Okay. So Eva, shall we try this question again?",00:43:13
kddbbsh,220,student,Okay.,00:43:16
kddbbsh,221,tutor,"Okay, so what do you think you learned newly today? Something that is like a takeaway you can take home?",00:43:19
kddbbsh,222,student,The difference between factors and [unclear] factors and multiples.,00:43:31
kddbbsh,223,tutor,"Okay, so if I ask you 2 factors of 4, what are 2 factors you can say for 4? [unclear]",00:43:39
kddbbsh,224,tutor,"6 times 2. For 4, what are the factors? What are the factors of 4?",00:43:50
kddbbsh,225,student,"8, 2, 1, 4.",00:44:01
kddbbsh,226,tutor,Yes. What are the multiples of 4? [unclear],00:44:05
kddbbsh,227,tutor,"4, 8, 16, 12, 16. Yes, it goes on. All right, Eva. So I can see you have improved quite a lot and understood about factors and multiples. So with that, we'll try to end— we'll end the session for today, and next week we will try to go further problem [unclear] test your knowledge. So make sure you try to reflect on what you learned today. Okay? All right, Eva, have a great week then. See you. Bye-bye. Well done.",00:44:05
